Number-Atts,Number-Significant,Atts,AUC
9,5,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 SRSF10 SC35 U5,0.8789473684210526
4,2,U6 NOVA1 CA150 RAVER1,0.8736842105263158
6,4,RBM17 U6ATAC NOVA1 U2AF1 SF3BTV1 SRSF10,0.8736842105263158
6,3,U2AF1 U6ATAC NOVA1 SC35 U2AF2 U5,0.8736842105263158
8,4,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 SRSF10 SC35,0.8736842105263158
7,4,SRSF9 U6ATAC U6 NOVA1 U2AF1 U11 SC35,0.8736842105263158
8,5,SRSF9 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SAM68TV1,0.8736842105263158
10,6,SRSF9 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SAM68TV1 SRSF5 U4,0.8736842105263158
9,5,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 U5 nSR100,0.8736842105263158
9,6,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 U5 SRSF4,0.8736842105263158
7,3,U6ATAC U6 NOVA1 ESRP1 U2AF1 CUGBP SF3BTV2,0.8684210526315789
8,4,U6ATAC U6 NOVA1 ESRP1 U2AF1 CUGBP SF3BTV2 SRSF3,0.8684210526315789
8,5,SF3BTV1 U6ATAC NOVA1 RBM17 SC35 SAM68TV1 U4 SRSF6,0.8684210526315789
10,6,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 RBM45 U2 ESRP2,0.8684210526315789
7,4,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 SRSF10,0.8684210526315789
8,5,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SRSF5,0.8684210526315789
7,5,RBM17 U6ATAC NOVA1 U2AF1 SF3BTV1 SRSF10 U1,0.8631578947368421
10,7,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 RBM45 U2 RAVER1,0.8631578947368421
9,5,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 SRSF10 SC35 RAVER1,0.8631578947368421
8,5,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SAM68TV1,0.8631578947368421
6,4,NOVA1 U6ATAC CA150 U2AF1 MAGOH PTB,0.8578947368421054
8,5,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 SKIP,0.8578947368421054
6,3,U4 U6ATAC U6 NOVA1 RBM17 U2AF1,0.8578947368421054
9,6,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 U5 U1,0.8578947368421054
7,4,NOVA1 U6ATAC CA150 U2AF1 MAGOH PTB U2AF2,0.8526315789473684
6,2,U2AF1 U6ATAC NOVA1 SC35 U2AF2 U4,0.8526315789473684
8,5,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 MAGOH,0.8526315789473684
10,6,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 SRSF10 SC35 U5 SRSF1,0.8526315789473684
10,7,SRSF9 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SAM68TV1 SRSF5 U1,0.8526315789473684
8,5,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SF3BTV2,0.8526315789473684
8,5,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 U4ATAC,0.8526315789473684
7,4,NOVA1 U6ATAC CA150 U2AF1 MAGOH PTB SC35,0.8473684210526314
7,4,NOVA1 U6ATAC CA150 U2AF1 MAGOH PTB nSR100,0.8421052631578947
7,5,NOVA1 U6ATAC CA150 U2AF1 MAGOH PTB SRSF3,0.8421052631578947
7,5,RBM17 U6ATAC NOVA1 U2AF1 SF3BTV1 SRSF10 SRSF9,0.8421052631578947
6,3,U2AF1 U6ATAC NOVA1 SC35 U2AF2 SRM160,0.8421052631578947
7,4,SF3BTV1 U6ATAC NOVA1 RBM17 SC35 SAM68TV1 U4,0.8421052631578947
8,4,SRSF10 U6ATAC U6 NOVA1 ESRP1 CA150 U2AF1 U5,0.8421052631578947
8,4,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 CUGBP,0.8421052631578947
7,4,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 U11,0.8421052631578947
8,5,RAVER1 U6ATAC U6 NOVA1 RBM17 U2AF1 PTB ESRP2,0.8421052631578947
9,6,PSF U6ATAC NOVA1 ESRP1 U2AF1 U11 SC35 SAM68TV1 SF3BTV2,0.8421052631578947
10,7,SRSF9 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SAM68TV1 SRSF5 RAVER1,0.8421052631578947
10,6,SRSF9 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SAM68TV1 SRSF5 nSR100,0.8421052631578947
8,5,U1 U6ATAC U6 NOVA1 CA150 RBM17 U2AF1 MAGOH,0.8421052631578947
9,5,U1 U6ATAC U6 NOVA1 CA150 RBM17 U2AF1 MAGOH U2AF2,0.8421052631578947
10,6,U1 U6ATAC U6 NOVA1 CA150 RBM17 U2AF1 MAGOH U2AF2 U5,0.8421052631578947
11,6,U1 U6ATAC U6 NOVA1 CA150 RBM17 U2AF1 MAGOH U2AF2 U5 nSR100,0.8421052631578947
5,3,U2AF1 U6ATAC NOVA1 SC35 SAM68TV1,0.8368421052631579
10,7,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 RBM45 U2 PSF,0.8368421052631579
8,5,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 PSF,0.8368421052631579
7,4,NOVA1 U6ATAC CA150 U2AF1 MAGOH PTB U4,0.8315789473684211
7,5,NOVA1 U6ATAC CA150 U2AF1 MAGOH PTB TRA2B,0.8315789473684211
7,5,RBM17 U6ATAC NOVA1 U2AF1 SF3BTV1 SRSF10 RBM45,0.8315789473684211
6,3,U2AF1 U6ATAC NOVA1 SC35 U2AF2 RBM45,0.8315789473684211
8,5,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 SRSF5,0.8315789473684211
10,7,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 RBM45 U2 SRSF6,0.8315789473684211
9,5,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 SRSF10 SC35 SKIP,0.8315789473684211
10,6,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 SRSF10 SC35 U5 SRSF9,0.8315789473684211
10,7,PSF U6ATAC NOVA1 ESRP1 U2AF1 U11 SC35 SAM68TV1 SF3BTV2 TRA2B,0.8315789473684211
6,4,SRSF3 U6ATAC NOVA1 PRP8 MAGOH U2AF2,0.8315789473684211
9,5,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 U5 ESRP2,0.8315789473684211
9,6,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 U5 SRSF1,0.8315789473684211
10,6,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 SRSF10 SC35 U5 SRSF6,0.8263157894736842
5,3,SRSF6 U6ATAC U6 NOVA1 CA150,0.8263157894736842
6,3,U2AF1 U6ATAC NOVA1 SC35 U2AF2 RAVER1,0.8210526315789474
8,5,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 FBP11,0.8210526315789474
10,6,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 RBM45 U2 U4,0.8210526315789474
10,7,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 RBM45 U2 SRM160,0.8210526315789474
10,7,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 RBM45 U2 U1,0.8210526315789474
10,7,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 RBM45 U2 SRSF1,0.8210526315789474
8,4,U2AF2 U6ATAC U6 NOVA1 ESRP1 RBM17 U2AF1 MAGOH,0.8210526315789474
10,6,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 SRSF10 SC35 U5 SRSF4,0.8210526315789474
8,6,RAVER1 U6ATAC U6 NOVA1 RBM17 U2AF1 PTB SRSF4,0.8210526315789474
10,7,SRSF9 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SAM68TV1 SRSF5 PSF,0.8210526315789474
10,7,SRSF9 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SAM68TV1 SRSF5 U12,0.8210526315789474
9,5,U1 U6ATAC U6 NOVA1 CA150 RBM17 U2AF1 MAGOH SC35,0.8210526315789474
6,3,SRSF6 U6ATAC U6 NOVA1 CA150 U2AF2,0.8210526315789474
8,5,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 TRA2B,0.8210526315789474
9,6,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 U5 SRSF3,0.8210526315789474
9,6,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 U5 TIA1,0.8210526315789474
7,5,RBM17 U6ATAC NOVA1 U2AF1 SF3BTV1 SRSF10 TIA1,0.8157894736842105
5,2,TRA2A U6ATAC PRP8 CA150 CUGBP,0.8157894736842105
10,7,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 RBM45 U2 U4ATAC,0.8157894736842105
6,4,SRSF9 U6ATAC U6 NOVA1 U2AF1 U11,0.8157894736842105
8,5,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 RAVER1,0.8157894736842105
9,6,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 U5 SRM160,0.8157894736842105
9,6,U12 U6ATAC U6 NOVA1 U2AF1 U11 SC35 U5 SRSF9,0.8157894736842105
6,2,U6ATAC U6 NOVA1 ESRP1 U2AF1 CUGBP,0.8105263157894737
6,3,U2AF1 U6ATAC NOVA1 SC35 U2AF2 U2,0.8105263157894737
6,2,U2AF1 U6ATAC NOVA1 SC35 U2AF2 nSR100,0.8105263157894737
7,3,SRSF10 U6ATAC U6 NOVA1 ESRP1 CA150 U2AF1,0.8105263157894737
10,6,U4 U6ATAC U6 NOVA1 RBM17 U2AF1 SRSF10 SC35 U5 SRSF3,0.8105263157894737
7,5,RAVER1 U6ATAC U6 NOVA1 RBM17 U2AF1 U11,0.8105263157894737
10,7,SRSF9 U6ATAC U6 NOVA1 U2AF1 U11 SC35 SAM68TV1 SRSF5 SND1,0.8105263157894737
6,4,SRSF6 U6ATAC U6 NOVA1 CA150 SAM68TV1,0.8105263157894737
6,4,U12 U6ATAC U6 NOVA1 U2AF1 U11,0.8105263157894737
5,3,SC35 U6ATAC U6 NOVA1 RBM17,0.8052631578947368
10,6,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 RBM45 U2 nSR100,0.8052631578947368
7,5,NOVA1 U6ATAC CA150 U2AF1 MAGOH PTB SAM68TV1,0.8000000000000002
5,4,MAGOH U6ATAC NOVA1 RBM22 SC35,0.8000000000000002
7,5,MAGOH U6ATAC NOVA1 RBM22 SC35 U1 nSR100,0.8000000000000002
8,4,SC35 U6ATAC U6 NOVA1 RBM17 U2AF1 U11 SF3BTV1,0.8000000000000002
7,5,RAVER1 U6ATAC U6 NOVA1 RBM17 U2AF1 MAGOH,0.8000000000000002
7,5,U5 U6ATAC NOVA1 CA150 U2AF1 U11 MAGOH,0.8000000000000002
9,4,ESRP2 U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 MAGOH CUGBP,0.8000000000000002
5,3,U12 U6ATAC U6 NOVA1 U2AF1,0.8000000000000002
7,5,U12 U6ATAC U6 NOVA1 U2AF1 U11 MAGOH,0.8000000000000002
6,4,TIA1 U6ATAC NOVA1 PRP8 U2AF1 TRA2A,0.8000000000000002
