Number-Atts,Number-Significant,Atts,AUC
9,6,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 RBM3 U2 SND1,0.8736842105263158
9,6,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 RBM3 U2 U4ATAC,0.8736842105263158
10,7,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 RBM3 U2 SRSF6 SRSF1,0.8736842105263158
6,3,U2AF2 U6ATAC U6 CA150 PSF U4ATAC,0.8736842105263158
7,3,U2AF2 U6ATAC U6 CA150 PSF U4ATAC ESRP2,0.8736842105263158
8,4,U2AF2 U6ATAC U6 CA150 PSF U4ATAC ESRP2 SRSF6,0.8736842105263158
8,5,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3,0.8736842105263158
9,6,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2,0.8736842105263158
10,7,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 TRA2B,0.8736842105263158
11,8,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 TRA2B PSF,0.8736842105263158
10,6,ESRP2 U6ATAC U6 CA150 MAGOH CUGBP RBM22 PSF U4ATAC SRSF9,0.8736842105263158
10,6,ESRP2 U6ATAC U6 CA150 MAGOH CUGBP RBM22 PSF U4ATAC SRSF1,0.8736842105263158
9,4,ESRP1 U6ATAC PRP8 CA150 MAGOH SF3BTV1 CUGBP SRSF10 U2,0.8473684210526314
14,8,ESRP1 U6ATAC PRP8 CA150 MAGOH SF3BTV1 CUGBP SRSF10 U2 PSF U4ATAC U5 U1 ESRP2,0.8473684210526314
15,10,ESRP1 U6ATAC PRP8 CA150 MAGOH SF3BTV1 CUGBP SRSF10 U2 PSF U4ATAC U5 U1 SRSF1 TIA1,0.8473684210526314
7,4,PRP8 U6ATAC U6 CA150 MAGOH PTB SRSF5,0.8473684210526314
8,4,PRP8 U6ATAC U6 CA150 MAGOH PTB SRSF5 U2AF2,0.8473684210526314
9,5,PRP8 U6ATAC U6 CA150 MAGOH PTB SRSF5 U2AF2 U2,0.8473684210526314
10,6,PRP8 U6ATAC U6 CA150 MAGOH PTB SRSF5 U2AF2 U2 SND1,0.8473684210526314
11,7,PRP8 U6ATAC U6 CA150 MAGOH PTB SRSF5 U2AF2 U2 SND1 PSF,0.8473684210526314
12,8,PRP8 U6ATAC U6 CA150 MAGOH PTB SRSF5 U2AF2 U2 SND1 PSF SRSF6,0.8473684210526314
13,9,PRP8 U6ATAC U6 CA150 MAGOH PTB SRSF5 U2AF2 U2 SND1 PSF SRSF6 SRSF4,0.8473684210526314
5,2,CA150 U6ATAC PRP8 SF3BTV1 PTB,0.8473684210526314
6,2,CA150 U6ATAC PRP8 SF3BTV1 PTB CUGBP,0.8473684210526314
10,5,CA150 U6ATAC PRP8 SF3BTV1 PTB CUGBP SAM68TV1 SRSF5 U2AF2 U2,0.8473684210526314
13,8,CA150 U6ATAC PRP8 SF3BTV1 PTB CUGBP SAM68TV1 SRSF5 U2AF2 SND1 PSF U4ATAC U5,0.8473684210526314
13,7,CA150 U6ATAC PRP8 SF3BTV1 PTB CUGBP SAM68TV1 SRSF5 U2AF2 SND1 PSF U4ATAC ESRP2,0.8473684210526314
13,8,CA150 U6ATAC PRP8 SF3BTV1 PTB CUGBP SAM68TV1 SRSF5 U2AF2 SND1 PSF U4ATAC SRSF1,0.8473684210526314
13,8,CA150 U6ATAC PRP8 SF3BTV1 PTB CUGBP SAM68TV1 SRSF5 U2AF2 SND1 PSF U4ATAC U12,0.8473684210526314
9,5,U2AF1 U6ATAC U6 NOVA1 PRP8 RBM17 PTB TRA2A CUGBP,0.8473684210526314
11,6,U2AF1 U6ATAC U6 NOVA1 PRP8 RBM17 PTB TRA2A CUGBP RBM22 U4,0.8473684210526314
13,9,U2AF1 U6ATAC U6 NOVA1 PRP8 RBM17 PTB TRA2A CUGBP RBM22 PSF U4ATAC U12,0.8473684210526314
9,4,MAGOH U6ATAC U6 CA150 SF3BTV1 CUGBP PSF ESRP2 SRSF4,0.8473684210526314
10,5,MAGOH U6ATAC U6 CA150 SF3BTV1 CUGBP PSF ESRP2 SRSF4 TIA1,0.8473684210526314
7,3,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1,0.8473684210526314
8,4,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB,0.8473684210526314
9,5,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2,0.8473684210526314
10,5,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2 U4,0.8473684210526314
11,6,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2 U4 PSF,0.8473684210526314
12,7,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2 U4 PSF SRM160,0.8473684210526314
13,8,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2 U4 PSF SRM160 SRSF4,0.8473684210526314
7,3,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 CUGBP,0.8473684210526314
7,4,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 SRSF10,0.8473684210526314
9,6,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 RBM3 U2 RAVER1,0.8473684210526314
9,6,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 RBM3 U2 PSF,0.8473684210526314
9,6,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 RBM3 U2 U5,0.8473684210526314
9,6,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 RBM3 U2 U1,0.8473684210526314
9,5,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 RBM3 U2 ESRP2,0.8473684210526314
10,7,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 RBM3 U2 SRSF6 TIA1,0.8473684210526314
4,1,U2AF2 U6ATAC U6 CA150,0.8473684210526314
5,2,U2AF2 U6ATAC U6 CA150 PSF,0.8473684210526314
9,5,U2AF2 U6ATAC U6 CA150 PSF U4ATAC ESRP2 SRSF6 SRSF1,0.8473684210526314
9,5,U2AF2 U6ATAC U6 CA150 PSF U4ATAC ESRP2 SRSF6 SRSF4,0.8473684210526314
8,5,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB,0.8473684210526314
9,5,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP,0.8473684210526314
10,6,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45,0.8473684210526314
11,7,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 RAVER1,0.8473684210526314
12,8,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 RAVER1 TRA2B,0.8473684210526314
13,8,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 RAVER1 TRA2B ESRP2,0.8473684210526314
9,5,RAVER1 U6ATAC NOVA1 ESRP1 RBM17 U2AF1 SF3BTV1 PTB CUGBP,0.8473684210526314
10,6,RAVER1 U6ATAC NOVA1 ESRP1 RBM17 U2AF1 SF3BTV1 PTB CUGBP U2,0.8473684210526314
11,6,RAVER1 U6ATAC NOVA1 ESRP1 RBM17 U2AF1 SF3BTV1 PTB CUGBP U2 U4,0.8473684210526314
12,7,RAVER1 U6ATAC NOVA1 ESRP1 RBM17 U2AF1 SF3BTV1 PTB CUGBP U2 U4 SRSF1,0.8473684210526314
13,8,RAVER1 U6ATAC NOVA1 ESRP1 RBM17 U2AF1 SF3BTV1 PTB CUGBP U2 U4 SRSF1 SRSF4,0.8473684210526314
12,9,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 TRA2B PSF U4ATAC,0.8473684210526314
12,8,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 TRA2B PSF ESRP2,0.8473684210526314
12,9,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 TRA2B PSF SRSF6,0.8473684210526314
12,9,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 TRA2B PSF SRSF4,0.8473684210526314
10,6,ESRP2 U6ATAC U6 CA150 MAGOH CUGBP RBM22 PSF U4ATAC SRSF6,0.8473684210526314
10,6,ESRP2 U6ATAC U6 CA150 MAGOH CUGBP RBM22 PSF U4ATAC SRSF4,0.8473684210526314
14,9,ESRP1 U6ATAC PRP8 CA150 MAGOH SF3BTV1 CUGBP SRSF10 U2 PSF U4ATAC U5 U1 SRSF6,0.8210526315789474
15,10,ESRP1 U6ATAC PRP8 CA150 MAGOH SF3BTV1 CUGBP SRSF10 U2 PSF U4ATAC U5 U1 SRSF1 SRSF4,0.8210526315789474
6,3,PRP8 U6ATAC U6 CA150 MAGOH PTB,0.8210526315789474
11,7,PRP8 U6ATAC U6 CA150 MAGOH PTB SRSF5 U2AF2 U2 SND1 RAVER1,0.8210526315789474
12,8,PRP8 U6ATAC U6 CA150 MAGOH PTB SRSF5 U2AF2 U2 SND1 PSF U4ATAC,0.8210526315789474
13,9,PRP8 U6ATAC U6 CA150 MAGOH PTB SRSF5 U2AF2 U2 SND1 PSF SRSF6 SRSF1,0.8210526315789474
7,3,CA150 U6ATAC PRP8 SF3BTV1 PTB CUGBP SRSF10,0.8210526315789474
13,8,CA150 U6ATAC PRP8 SF3BTV1 PTB CUGBP SAM68TV1 SRSF5 U2AF2 SND1 PSF U4ATAC U1,0.8210526315789474
11,7,U2AF1 U6ATAC U6 NOVA1 PRP8 RBM17 PTB TRA2A CUGBP RBM22 U2,0.8210526315789474
11,7,U2AF1 U6ATAC U6 NOVA1 PRP8 RBM17 PTB TRA2A CUGBP RBM22 RAVER1,0.8210526315789474
13,9,U2AF1 U6ATAC U6 NOVA1 PRP8 RBM17 PTB TRA2A CUGBP RBM22 PSF U4ATAC SRSF6,0.8210526315789474
13,9,U2AF1 U6ATAC U6 NOVA1 PRP8 RBM17 PTB TRA2A CUGBP RBM22 PSF U4ATAC TIA1,0.8210526315789474
9,5,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB RBM22,0.8210526315789474
9,5,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB RBM45,0.8210526315789474
11,6,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2 U4 RAVER1,0.8210526315789474
12,7,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2 U4 PSF U4ATAC,0.8210526315789474
13,8,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2 U4 PSF SRM160 SRSF9,0.8210526315789474
13,7,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2 U4 PSF SRM160 ESRP2,0.8210526315789474
13,8,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2 U4 PSF SRM160 SRSF1,0.8210526315789474
13,8,CUGBP U6ATAC U6 NOVA1 PRP8 RBM17 U2AF1 PTB U2 U4 PSF SRM160 U12,0.8210526315789474
10,7,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 RBM3 U2 SRSF6 SRSF4,0.8210526315789474
11,7,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 U2,0.8210526315789474
11,6,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 U4,0.8210526315789474
13,9,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 RAVER1 TRA2B U4ATAC,0.8210526315789474
13,9,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 RAVER1 TRA2B SRM160,0.8210526315789474
14,8,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 RAVER1 TRA2B ESRP2 nSR100,0.8210526315789474
14,9,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 RAVER1 TRA2B ESRP2 SRSF6,0.8210526315789474
14,9,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 RAVER1 TRA2B ESRP2 U12,0.8210526315789474
14,9,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 RAVER1 TRA2B ESRP2 SRSF4,0.8210526315789474
14,9,SF3BTV2 U6ATAC NOVA1 PRP8 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM45 RAVER1 TRA2B ESRP2 TIA1,0.8210526315789474
16,11,SND1 U6ATAC NOVA1 CA150 RBM17 U2AF1 SF3BTV1 TRA2A CUGBP SRSF10 SRSF5 U4ATAC U1 ESRP2 SRSF6 SRSF4,0.8210526315789474
10,6,RAVER1 U6ATAC NOVA1 ESRP1 RBM17 U2AF1 SF3BTV1 PTB CUGBP RBM22,0.8210526315789474
12,7,RAVER1 U6ATAC NOVA1 ESRP1 RBM17 U2AF1 SF3BTV1 PTB CUGBP U2 U4 PSF,0.8210526315789474
12,7,RAVER1 U6ATAC NOVA1 ESRP1 RBM17 U2AF1 SF3BTV1 PTB CUGBP U2 U4 U4ATAC,0.8210526315789474
12,6,RAVER1 U6ATAC NOVA1 ESRP1 RBM17 U2AF1 SF3BTV1 PTB CUGBP U2 U4 ESRP2,0.8210526315789474
14,9,RAVER1 U6ATAC NOVA1 ESRP1 RBM17 U2AF1 SF3BTV1 PTB CUGBP U2 U4 SRSF1 SRSF4 TIA1,0.8210526315789474
10,7,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 RAVER1,0.8210526315789474
12,9,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 TRA2B PSF SRSF1,0.8210526315789474
12,9,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 TRA2B PSF U12,0.8210526315789474
12,9,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 TRA2B PSF TIA1,0.8210526315789474
7,3,ESRP2 U6ATAC U6 CA150 MAGOH CUGBP RBM22,0.8210526315789474
8,4,ESRP2 U6ATAC U6 CA150 MAGOH CUGBP RBM22 PSF,0.8210526315789474
14,10,U6ATAC U6 NOVA1 RBM17 U11 MAGOH SF3BTV1 CUGBP RBM22 U2 U4 TRA2B PSF U5,0.8000000000000002
15,11,U6ATAC U6 NOVA1 RBM17 U11 MAGOH SF3BTV1 CUGBP RBM22 U2 U4 TRA2B PSF U5 SRSF1,0.8000000000000002
16,12,U6ATAC U6 NOVA1 RBM17 U11 MAGOH SF3BTV1 CUGBP RBM22 U2 U4 TRA2B PSF U5 SRSF1 SRSF4,0.8000000000000002
6,2,ESRP1 U6ATAC PRP8 CA150 MAGOH SF3BTV1,0.8000000000000002
7,2,ESRP1 U6ATAC PRP8 CA150 MAGOH SF3BTV1 CUGBP,0.8000000000000002
8,3,ESRP1 U6ATAC PRP8 CA150 MAGOH SF3BTV1 CUGBP SRSF10,0.8000000000000002
10,5,ESRP1 U6ATAC PRP8 CA150 MAGOH SF3BTV1 CUGBP SRSF10 U2 SND1,0.8000000000000002
10,8,RBM17 U6ATAC NOVA1 U11 MAGOH SF3BTV1 CUGBP RBM3 SKIP U2,0.8000000000000002
11,8,RBM17 U6ATAC NOVA1 U11 MAGOH SF3BTV1 CUGBP RBM3 SKIP U2 U4,0.8000000000000002
12,9,RBM17 U6ATAC NOVA1 U11 MAGOH SF3BTV1 CUGBP RBM3 SKIP U2 U4 U4ATAC,0.8000000000000002
7,3,MAGOH U6ATAC U6 CA150 SF3BTV1 CUGBP PSF,0.8000000000000002
8,3,MAGOH U6ATAC U6 CA150 SF3BTV1 CUGBP PSF ESRP2,0.8000000000000002
10,8,TRA2A U6ATAC NOVA1 U2AF1 CUGBP SRSF10 RBM3 RBM22 SKIP SRSF6,0.8000000000000002
7,4,RBM22 U6ATAC PRP8 CA150 MAGOH SF3BTV1 FBP11,0.8000000000000002
6,4,TRA2B U6ATAC CA150 MAGOH SF3BTV1 PTB,0.8000000000000002
16,12,PSF U6ATAC U6 NOVA1 RBM17 U11 MAGOH SF3BTV1 CUGBP SRSF10 RBM3 RBM22 SKIP U2 U4 TRA2B,0.8000000000000002
17,13,PSF U6ATAC U6 NOVA1 RBM17 U11 MAGOH SF3BTV1 CUGBP SRSF10 RBM3 RBM22 SKIP U2 U4 TRA2B U5,0.8000000000000002
18,14,PSF U6ATAC U6 NOVA1 RBM17 U11 MAGOH SF3BTV1 CUGBP SRSF10 RBM3 RBM22 SKIP U2 U4 TRA2B U5 SRSF6,0.8000000000000002
19,15,PSF U6ATAC U6 NOVA1 RBM17 U11 MAGOH SF3BTV1 CUGBP SRSF10 RBM3 RBM22 SKIP U2 U4 TRA2B U5 SRSF6 U12,0.8000000000000002
20,16,PSF U6ATAC U6 NOVA1 RBM17 U11 MAGOH SF3BTV1 CUGBP SRSF10 RBM3 RBM22 SKIP U2 U4 TRA2B U5 SRSF6 U12 TIA1,0.8000000000000002
7,4,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP,0.8000000000000002
10,7,U5 U6ATAC NOVA1 CA150 U2AF1 PTB CUGBP RBM3 U2 SND1,0.8000000000000002
8,3,nSR100 U6ATAC PRP8 CA150 U2AF1 MAGOH SF3BTV1 TRA2A,0.8000000000000002
9,4,nSR100 U6ATAC PRP8 CA150 U2AF1 MAGOH SF3BTV1 TRA2A RBM22,0.8000000000000002
10,5,nSR100 U6ATAC PRP8 CA150 U2AF1 MAGOH SF3BTV1 TRA2A RBM22 U2,0.8000000000000002
11,6,nSR100 U6ATAC PRP8 CA150 U2AF1 MAGOH SF3BTV1 TRA2A RBM22 U2 RAVER1,0.8000000000000002
12,7,nSR100 U6ATAC PRP8 CA150 U2AF1 MAGOH SF3BTV1 TRA2A RBM22 U2 RAVER1 PSF,0.8000000000000002
13,8,nSR100 U6ATAC PRP8 CA150 U2AF1 MAGOH SF3BTV1 TRA2A RBM22 U2 RAVER1 PSF U4ATAC,0.8000000000000002
14,8,nSR100 U6ATAC PRP8 CA150 U2AF1 MAGOH SF3BTV1 TRA2A RBM22 U2 RAVER1 PSF U4ATAC ESRP2,0.8000000000000002
15,9,nSR100 U6ATAC PRP8 CA150 U2AF1 MAGOH SF3BTV1 TRA2A RBM22 U2 RAVER1 PSF U4ATAC ESRP2 SRSF3,0.8000000000000002
16,10,nSR100 U6ATAC PRP8 CA150 U2AF1 MAGOH SF3BTV1 TRA2A RBM22 U2 RAVER1 PSF U4ATAC ESRP2 SRSF3 SRSF1,0.8000000000000002
