Number-Atts,Number-Significant,Atts,AUC
9,7,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SKIP SRSF6,0.9499999999999998
12,8,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17 SF3BTV2 nSR100,0.9499999999999998
13,9,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17 SF3BTV2 nSR100 SRSF4,0.9499999999999998
10,7,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U1 RBM3 SRSF6,0.9499999999999998
11,8,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U1 RBM3 SRSF6 U11,0.9499999999999998
7,5,U11 SF3BTV1 SND1 SAM68TV1 FBP11 PSF ESRP1,0.9499999999999998
8,6,U11 SF3BTV1 SND1 SAM68TV1 FBP11 PSF ESRP1 RBM17,0.9499999999999998
8,5,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2,0.9499999999999998
9,6,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1,0.9499999999999998
8,6,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP,0.9499999999999998
11,9,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP RBM3 SF3BTV2 TRA2A,0.9499999999999998
9,7,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SKIP SF3BTV2,0.9428571428571427
10,8,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SKIP U5 SRSF4,0.9428571428571427
11,8,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2 MAGOH SC35 SRSF1,0.9428571428571427
9,6,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 U5,0.9428571428571427
11,7,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 CA150 U11 U4ATAC,0.9428571428571427
11,7,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 CA150 U11 SRSF3,0.9428571428571427
11,8,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17 SF3BTV2,0.9428571428571427
8,6,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 U5,0.9428571428571427
11,7,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 U5 ESRP2 U2AF1 U4ATAC,0.9428571428571427
13,12,SRSF1 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 MAGOH U12 U11 SRM160,0.9428571428571427
8,6,U11 SF3BTV1 SND1 SAM68TV1 FBP11 PSF ESRP1 U2,0.9428571428571427
9,6,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP SC35,0.9428571428571427
11,9,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP RBM3 SF3BTV2 U5,0.9428571428571427
11,9,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP RBM3 SF3BTV2 TRA2B,0.9428571428571427
11,9,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP RBM3 SF3BTV2 SRM160,0.9428571428571427
8,6,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF MAGOH,0.9357142857142856
9,7,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SKIP RBM3,0.9357142857142856
10,7,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF CUGBP SRSF10 U6,0.9357142857142856
11,8,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2 MAGOH SC35 U5,0.9357142857142856
11,7,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2 MAGOH SC35 CA150,0.9357142857142856
11,8,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2 MAGOH SC35 SRSF4,0.9357142857142856
10,8,U5 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 U2AF2,0.9357142857142856
11,9,U5 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 U2AF2 SF3BTV2,0.9357142857142856
11,7,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 CA150 U11 SRSF5,0.9357142857142856
10,7,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17,0.9357142857142856
13,9,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17 SF3BTV2 nSR100 U11,0.9357142857142856
7,5,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2,0.9357142857142856
11,7,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 U5 ESRP2 U2AF1 RBM45,0.9357142857142856
11,6,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 U5 ESRP2 U2AF1 nSR100,0.9357142857142856
14,10,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 U5 ESRP2 U2AF1 SRM160 SRSF5 TRA2A SRSF3,0.9357142857142856
12,11,SRSF1 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 MAGOH U12 U11,0.9357142857142856
11,8,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 TRA2A SRSF9,0.9357142857142856
11,8,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP RBM3 SF3BTV2 U6,0.9357142857142856
10,9,SRSF9 SF3BTV1 SND1 SRSF10 U2 MAGOH RBM3 SRSF6 U12 SRSF5,0.9357142857142856
6,5,SF3BTV1 SND1 SRSF10 U2 RBM17 U1,0.9285714285714285
8,6,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SRSF10,0.9285714285714285
8,6,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF U2,0.9285714285714285
10,8,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SKIP U5 SRSF1,0.9285714285714285
10,8,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SKIP U5 TRA2B,0.9285714285714285
10,8,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SKIP U5 U4ATAC,0.9285714285714285
11,7,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2 MAGOH SC35 U6,0.9285714285714285
7,6,U12 SF3BTV1 SND1 SRSF10 U2 RBM17 SF3BTV2,0.9285714285714285
8,6,U12 SF3BTV1 SND1 SRSF10 U2 RBM17 SF3BTV2 U2AF1,0.9285714285714285
9,6,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 MAGOH,0.9285714285714285
9,5,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 PRP8,0.9285714285714285
8,5,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1,0.9285714285714285
9,6,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2,0.9285714285714285
12,8,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17 SF3BTV2 CA150,0.9285714285714285
14,11,PRP8 SF3BTV1 SND1 SAM68TV1 SRSF10 RAVER1 U1 RBM3 U2AF1 SRSF1 U11 U4ATAC SRSF5 SRSF9,0.9285714285714285
8,6,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 RBM17,0.9285714285714285
10,6,U11 SF3BTV1 SND1 SAM68TV1 FBP11 PSF ESRP1 RBM17 U2AF2 PRP8,0.9285714285714285
10,7,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 RBM3,0.9285714285714285
10,7,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 U12,0.9285714285714285
10,7,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 SRM160,0.9285714285714285
7,5,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2,0.9285714285714285
11,8,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP RBM3 SF3BTV2 U4,0.9285714285714285
9,8,SRSF9 SF3BTV1 SND1 SRSF10 U2 MAGOH RBM3 SRSF6 U12,0.9285714285714285
10,7,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SKIP U5 PRP8,0.9214285714285714
11,7,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF CUGBP SRSF10 U6 U4,0.9214285714285714
7,6,U1 SF3BTV1 SND1 SRSF10 RAVER1 U2 SF3BTV2,0.9214285714285714
8,7,U1 SF3BTV1 SND1 SRSF10 RAVER1 U2 SF3BTV2 SRSF6,0.9214285714285714
11,7,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2 MAGOH SC35 PRP8,0.9214285714285714
11,9,U5 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 U2AF2 U1,0.9214285714285714
12,10,U5 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 U2AF2 SF3BTV2 SRSF9,0.9214285714285714
10,6,ESRP2 SF3BTV1 SND1 PSF ESRP1 U2 MAGOH RBM3 SRSF6 U6,0.9214285714285714
9,6,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 SRSF6,0.9214285714285714
11,8,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17 SKIP,0.9214285714285714
13,9,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17 SF3BTV2 nSR100 TRA2B,0.9214285714285714
8,6,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 MAGOH,0.9214285714285714
9,6,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U1 RBM3,0.9214285714285714
10,7,U11 SF3BTV1 SND1 SAM68TV1 FBP11 PSF ESRP1 RBM17 U2AF2 RBM3,0.9214285714285714
10,7,U11 SF3BTV1 SND1 SAM68TV1 FBP11 PSF ESRP1 RBM17 U2AF2 U12,0.9214285714285714
10,7,U11 SF3BTV1 SND1 SAM68TV1 FBP11 PSF ESRP1 RBM17 U2AF2 SRSF9,0.9214285714285714
10,7,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 U11,0.9214285714285714
10,7,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 SRSF4,0.9214285714285714
7,6,SRM160 SF3BTV1 SND1 RBM22 SRSF10 U2 MAGOH,0.9214285714285714
11,8,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP RBM3 SF3BTV2 PRP8,0.9214285714285714
11,9,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP RBM3 SF3BTV2 SRSF5,0.9214285714285714
10,7,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SKIP U5 U6,0.9142857142857143
9,7,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF CUGBP SRSF10,0.9142857142857143
11,8,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF CUGBP SRSF10 U6 U11,0.9142857142857143
11,8,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF CUGBP SRSF10 U6 SRM160,0.9142857142857143
9,7,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2 MAGOH,0.9142857142857143
11,8,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2 MAGOH SC35 RBM45,0.9142857142857143
12,9,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2 MAGOH SC35 SRM160 SRSF3,0.9142857142857143
9,8,U5 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17,0.9142857142857143
9,6,ESRP2 SF3BTV1 SND1 PSF ESRP1 U2 MAGOH RBM3 SRSF6,0.9142857142857143
11,6,ESRP2 SF3BTV1 SND1 PSF ESRP1 U2 MAGOH RBM3 SRSF6 U6 nSR100,0.9142857142857143
6,5,U12 SF3BTV1 SND1 SRSF10 U2 RBM17,0.9142857142857143
9,6,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 RBM3,0.9142857142857143
11,6,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 CA150 U11 U4,0.9142857142857143
11,7,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 CA150 U11 SRSF9,0.9142857142857143
11,6,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 U5 ESRP2 U2AF1 U6,0.9142857142857143
11,7,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 U5 ESRP2 U2AF1 U11,0.9142857142857143
11,6,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 U5 ESRP2 U2AF1 U4,0.9142857142857143
11,8,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U1 RBM3 SRSF6 U12,0.9142857142857143
12,8,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U1 RBM3 SRSF6 U11 U4,0.9142857142857143
9,8,SRSF1 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17,0.9142857142857143
10,9,SRSF1 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 MAGOH,0.9142857142857143
11,10,SRSF1 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 MAGOH U12,0.9142857142857143
10,7,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 TRA2B,0.9142857142857143
8,7,SRM160 SF3BTV1 SND1 RBM22 SRSF10 U2 MAGOH SKIP,0.9142857142857143
7,5,SRSF5 SF3BTV1 SND1 SRSF10 U2 RBM17 U2AF2,0.9142857142857143
8,6,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 MAGOH,0.9142857142857143
11,8,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP RBM3 SF3BTV2 ESRP2,0.9142857142857143
8,7,SRSF9 SF3BTV1 SND1 SRSF10 U2 MAGOH RBM3 SRSF6,0.9142857142857143
10,8,SRSF9 SF3BTV1 SND1 SRSF10 U2 MAGOH RBM3 SRSF6 U12 PRP8,0.9142857142857143
12,9,NOVA1 SF3BTV1 TIA1 FBP11 PSF CUGBP SRSF10 ESRP1 U2 U11 SRSF4 SRSF9,0.9071428571428571
10,8,ESRP1 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF SKIP U5 U12,0.9071428571428571
12,10,U2AF2 SF3BTV1 SND1 RBM22 SRSF10 U2 RBM17 MAGOH SKIP SRSF6 RBM45 SRSF4,0.9071428571428571
7,6,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF,0.9071428571428571
8,6,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF CUGBP,0.9071428571428571
11,8,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF CUGBP SRSF10 U6 SRSF3,0.9071428571428571
6,5,U1 SF3BTV1 SND1 SRSF10 RAVER1 U2,0.9071428571428571
8,6,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2,0.9071428571428571
8,7,U5 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2,0.9071428571428571
11,9,U5 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 U2AF2 RBM3,0.9071428571428571
8,5,ESRP2 SF3BTV1 SND1 PSF ESRP1 U2 MAGOH RBM3,0.9071428571428571
9,5,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 U2AF2,0.9071428571428571
11,8,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17 MAGOH,0.9071428571428571
11,7,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17 SC35,0.9071428571428571
8,5,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 U2AF2,0.9071428571428571
8,6,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 SRSF6,0.9071428571428571
14,10,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 U5 ESRP2 U2AF1 SRM160 SRSF5 TRA2A SRSF9,0.9071428571428571
11,7,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U1 RBM3 SRSF6 PRP8,0.9071428571428571
11,10,SRSF1 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 MAGOH RBM3,0.9071428571428571
11,10,SRSF1 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 MAGOH U5,0.9071428571428571
14,13,SRSF1 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 MAGOH U12 U11 SRM160 SRSF5,0.9071428571428571
10,6,U11 SF3BTV1 SND1 SAM68TV1 FBP11 PSF ESRP1 RBM17 U2AF2 ESRP2,0.9071428571428571
7,4,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1,0.9071428571428571
9,6,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 RBM17,0.9071428571428571
10,6,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 ESRP2,0.9071428571428571
10,6,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 PRP8,0.9071428571428571
10,6,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 CA150,0.9071428571428571
10,6,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 nSR100,0.9071428571428571
11,8,U4 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 ESRP1 U2 U1 TRA2A SRSF3,0.9071428571428571
8,6,SRM160 SF3BTV1 SND1 RBM22 SRSF10 U2 MAGOH ESRP2,0.9071428571428571
8,7,SRM160 SF3BTV1 SND1 RBM22 SRSF10 U2 MAGOH TRA2B,0.9071428571428571
8,5,SRSF5 SF3BTV1 SND1 SRSF10 U2 RBM17 U2AF2 U6,0.9071428571428571
8,5,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U2AF2,0.9071428571428571
11,9,SRSF3 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 SKIP RBM3 SF3BTV2 U12,0.9071428571428571
7,6,SRSF9 SF3BTV1 SND1 SRSF10 U2 MAGOH RBM3,0.9071428571428571
12,9,NOVA1 SF3BTV1 TIA1 FBP11 PSF CUGBP SRSF10 ESRP1 U2 U11 SRSF4 SRM160,0.9
10,8,RAVER1 SF3BTV1 SND1 SAM68TV1 NOVA1 U6ATAC FBP11 U2 U12 CA150,0.9
10,7,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF CUGBP SRSF10 SC35,0.9
10,8,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF CUGBP SRSF10 U5,0.9
10,8,SKIP SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 PSF CUGBP SRSF10 U12,0.9
9,7,U1 SF3BTV1 SND1 SRSF10 RAVER1 U2 SF3BTV2 SRSF6 CA150,0.9
11,8,RBM3 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 ESRP1 U2 MAGOH SC35 SRSF6,0.9
10,7,SF3BTV2 SF3BTV1 SND1 TIA1 SRSF10 RAVER1 U2 MAGOH SC35 CA150,0.9
12,10,U5 SF3BTV1 SND1 NOVA1 FBP11 PTB SRSF10 U2 RBM17 U2AF2 SF3BTV2 SRSF1,0.9
9,5,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 ESRP2,0.9
10,6,U2AF1 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 RBM17 CA150 SRSF1,0.9
11,8,U6 SF3BTV1 SND1 NOVA1 FBP11 PSF SRSF10 ESRP1 U2 RBM17 U1,0.9
8,6,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 SKIP,0.9
8,6,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 FBP11 U2 SF3BTV2,0.9
7,4,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2,0.9
8,5,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U1,0.9
10,7,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U1 RBM3 SF3BTV2,0.9
11,8,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U1 RBM3 SRSF6 U5,0.9
12,9,nSR100 SF3BTV1 SND1 SAM68TV1 SRSF10 ESRP1 U2 U1 RBM3 SRSF6 U11 U4ATAC,0.9
