ID,NumberAtts,Atts,metricOpt
2,6,RNU4 Hb HIRI RNU4ATAC RNU6ATAC ESRP1,0.712619528619529
1,5,RNU4 Hb HIRI RNU4ATAC RNU6ATAC,0.700531986531987
