Number-Atts,Number-Significant,Atts,AUC
8,6,RBM45 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 U2,0.8444444444444444
8,6,RBM45 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 SRSF6,0.8444444444444444
5,3,CUGBP SAM68TV1 RBM3 NOVA1 SF3BTV1,0.8444444444444444
9,6,CUGBP SAM68TV1 RBM3 NOVA1 U2AF2 FBP11 RAVER1 U6 RBM45,0.8444444444444444
9,5,CUGBP SAM68TV1 RBM3 NOVA1 U2AF2 FBP11 RAVER1 U6 SC35,0.8444444444444444
3,2,ESRP1 SAM68TV1 U12,0.8444444444444444
4,3,ESRP1 SAM68TV1 RBM3 NOVA1,0.8444444444444444
4,3,ESRP1 SAM68TV1 RBM3 TRA2B,0.8444444444444444
4,3,ESRP1 SAM68TV1 RBM3 SRSF10,0.8444444444444444
4,3,SRSF4 SAM68TV1 RBM3 PRP8,0.8444444444444444
4,3,SRSF4 SAM68TV1 RBM3 SC35,0.8444444444444444
7,6,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B,0.8444444444444444
9,8,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 SND1,0.8444444444444444
9,8,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 SRSF9,0.8444444444444444
9,7,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 CA150,0.8444444444444444
9,8,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 TRA2A,0.8444444444444444
10,8,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 nSR100 U11,0.8444444444444444
4,3,SRSF9 SAM68TV1 RBM3 U2AF2,0.8444444444444444
8,7,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 RBM45,0.8444444444444444
8,6,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 CUGBP,0.8444444444444444
8,6,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 ESRP1,0.8444444444444444
8,7,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 SRM160,0.8444444444444444
8,6,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 PRP8,0.8444444444444444
8,6,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U4,0.8444444444444444
9,8,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 PSF SRSF1,0.8444444444444444
9,7,CA150 SAM68TV1 RBM17 RBM3 U1 NOVA1 SF3BTV1 TRA2B SF3BTV2,0.8444444444444444
11,9,CA150 SAM68TV1 RBM17 RBM3 U1 NOVA1 SF3BTV1 TRA2B SF3BTV2 U6ATAC U4ATAC,0.8444444444444444
7,6,TRA2A SAM68TV1 RBM3 PRP8 MAGOH U11 U2,0.8444444444444444
7,6,TRA2A SAM68TV1 RBM3 PRP8 MAGOH U11 SRSF1,0.8444444444444444
6,5,PTB SAM68TV1 RBM17 RBM3 U1 CUGBP,0.8444444444444444
4,3,RBM22 SAM68TV1 RBM3 U2AF2,0.8444444444444444
4,3,RBM22 SAM68TV1 RBM3 SC35,0.8444444444444444
2,1,PRP8 SAM68TV1,0.8444444444444444
5,4,PRP8 SAM68TV1 RBM17 U12 FBP11,0.8444444444444444
5,4,PRP8 SAM68TV1 RBM17 U12 SRSF4,0.8444444444444444
5,4,PRP8 SAM68TV1 RBM17 U12 SRSF1,0.8444444444444444
7,6,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC SRSF9 nSR100,0.8444444444444444
2,1,U4 SAM68TV1,0.8444444444444444
4,3,U4 SAM68TV1 RBM17 RBM3,0.8444444444444444
4,3,U4 SAM68TV1 RBM17 U1,0.8444444444444444
4,3,U4 SAM68TV1 RBM17 SRSF4,0.8444444444444444
4,2,U4 SAM68TV1 RBM17 nSR100,0.8444444444444444
5,4,U4 SAM68TV1 RBM17 U4ATAC SRSF6,0.8444444444444444
4,3,nSR100 SAM68TV1 SRSF10 RAVER1,0.8444444444444444
5,4,nSR100 SAM68TV1 SRSF10 RAVER1 U6ATAC,0.8444444444444444
6,4,nSR100 SAM68TV1 SRSF10 RAVER1 U6ATAC U6,0.8444444444444444
8,6,nSR100 SAM68TV1 SRSF10 RAVER1 U6ATAC U6 PTB U4ATAC,0.8444444444444444
5,4,MAGOH SAM68TV1 RBM3 SND1 CUGBP,0.8444444444444444
3,2,ESRP2 SAM68TV1 RBM17,0.8444444444444444
4,2,SC35 SAM68TV1 RBM3 U2AF2,0.8444444444444444
4,3,SC35 SAM68TV1 RBM3 TRA2B,0.8444444444444444
4,3,SC35 SAM68TV1 RBM3 FBP11,0.8444444444444444
4,2,SC35 SAM68TV1 RBM3 U6,0.8444444444444444
4,2,SC35 SAM68TV1 RBM3 CUGBP,0.8444444444444444
4,3,SC35 SAM68TV1 RBM3 SRSF9,0.8444444444444444
4,2,SC35 SAM68TV1 RBM3 CA150,0.8444444444444444
4,3,SC35 SAM68TV1 RBM3 PTB,0.8444444444444444
4,3,SC35 SAM68TV1 RBM3 MAGOH,0.8444444444444444
4,3,SC35 SAM68TV1 RBM3 U2,0.8444444444444444
10,8,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B FBP11 U2AF1 SRSF4,0.8444444444444444
10,8,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B FBP11 U2AF1 SRSF9,0.8444444444444444
10,8,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B FBP11 U2AF1 MAGOH,0.8444444444444444
10,8,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B FBP11 U2AF1 U4ATAC,0.8444444444444444
8,5,U11 SAM68TV1 RBM17 SF3BTV1 SRSF10 RBM45 CUGBP nSR100,0.8444444444444444
5,4,TIA1 SAM68TV1 RBM3 SF3BTV2 U6,0.8444444444444444
6,5,TIA1 SAM68TV1 RBM3 SF3BTV2 PRP8 SRSF5,0.8444444444444444
6,5,TIA1 SAM68TV1 RBM3 SF3BTV2 PRP8 PSF,0.8444444444444444
7,6,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 SRSF3,0.8444444444444444
8,5,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 CA150,0.8444444444444444
8,6,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 TRA2A,0.8444444444444444
8,6,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 PTB,0.8444444444444444
8,5,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 U4,0.8444444444444444
8,5,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 nSR100,0.8444444444444444
8,5,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 ESRP2,0.8444444444444444
8,7,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 PRP8,0.8444444444444444
8,7,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 SND1,0.8444444444444444
8,6,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 U2AF1,0.8444444444444444
8,7,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 RAVER1,0.8444444444444444
10,7,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 U6ATAC ESRP1 ESRP2,0.8444444444444444
5,4,SAM68TV1 RBM17 U12 SF3BTV2 U6,0.8333333333333334
8,6,U12 SAM68TV1 RBM3 SRSF10 U6ATAC U6 CUGBP SRSF9,0.8333333333333334
9,7,U12 SAM68TV1 RBM3 SRSF10 U6ATAC U6 CUGBP U2 SRSF1,0.8333333333333334
6,5,NOVA1 SAM68TV1 RBM17 SF3BTV1 TRA2B SND1,0.8333333333333334
9,8,NOVA1 SAM68TV1 RBM17 SF3BTV1 TRA2B SND1 SRSF10 RAVER1 TRA2A,0.8333333333333334
9,8,NOVA1 SAM68TV1 RBM17 SF3BTV1 TRA2B SND1 SRSF10 RAVER1 U4ATAC,0.8333333333333334
8,6,SF3BTV1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 SRSF4,0.8333333333333334
7,6,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 RAVER1,0.8333333333333334
8,7,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 U6ATAC SRM160,0.8333333333333334
8,6,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 U6ATAC ESRP2,0.8333333333333334
8,7,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 U6ATAC U4ATAC,0.8333333333333334
6,5,FBP11 SAM68TV1 RBM17 U2AF2 U5 U6ATAC,0.8333333333333334
6,5,FBP11 SAM68TV1 RBM17 U2AF2 U5 SRSF3,0.8333333333333334
6,5,FBP11 SAM68TV1 RBM17 U2AF2 U5 SRSF4,0.8333333333333334
5,4,SND1 SAM68TV1 RBM17 RBM3 U2AF2,0.8333333333333334
8,7,SND1 SAM68TV1 RBM17 RBM3 U2AF2 FBP11 SRM160 TIA1,0.8333333333333334
6,5,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1,0.8333333333333334
4,3,U6ATAC SAM68TV1 RBM3 U6,0.8333333333333334
7,4,U6 SAM68TV1 RBM3 NOVA1 SF3BTV2 CA150 U4,0.8333333333333334
7,5,CUGBP SAM68TV1 RBM3 NOVA1 U2AF2 FBP11 SF3BTV2,0.8333333333333334
9,6,CUGBP SAM68TV1 RBM3 NOVA1 U2AF2 FBP11 RAVER1 U6 SRSF6,0.8333333333333334
4,3,SRSF4 SAM68TV1 RBM3 U2AF1,0.8333333333333334
9,8,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 SRSF5,0.8333333333333334
11,9,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 nSR100 TIA1 U2,0.8333333333333334
8,6,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U6,0.8333333333333334
8,7,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 SRSF3,0.8333333333333334
11,8,CA150 SAM68TV1 RBM17 RBM3 U1 NOVA1 SF3BTV1 TRA2B SF3BTV2 U6ATAC ESRP2,0.8333333333333334
4,3,TRA2A SAM68TV1 RBM3 SF3BTV1,0.8333333333333334
4,3,U4 SAM68TV1 RBM17 U12,0.8333333333333334
2,1,nSR100 SAM68TV1,0.8333333333333334
3,2,nSR100 SAM68TV1 SRSF10,0.8333333333333334
8,6,nSR100 SAM68TV1 SRSF10 RAVER1 U6ATAC U6 PTB SRSF5,0.8333333333333334
4,3,SKIP SAM68TV1 RBM17 ESRP1,0.8333333333333334
5,4,MAGOH SAM68TV1 RBM3 SND1 U6,0.8333333333333334
6,4,ESRP2 SAM68TV1 RBM17 SRSF10 RAVER1 CUGBP,0.8333333333333334
4,3,SC35 SAM68TV1 RBM3 U5,0.8333333333333334
4,2,SC35 SAM68TV1 RBM3 U4,0.8333333333333334
10,7,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B FBP11 U2AF1 CUGBP,0.8333333333333334
10,7,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B FBP11 U2AF1 U4,0.8333333333333334
7,5,U11 SAM68TV1 RBM17 SF3BTV1 SRSF10 RBM45 CUGBP,0.8333333333333334
5,4,TIA1 SAM68TV1 RBM3 SF3BTV2 CA150,0.8333333333333334
8,6,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 SRSF9,0.8333333333333334
8,5,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 PRP8,0.8333333333333334
8,6,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 PSF,0.8333333333333334
5,4,SRSF6 SAM68TV1 RBM3 NOVA1 U2AF2,0.8333333333333334
8,7,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 ESRP2,0.8333333333333334
4,3,SRSF1 SAM68TV1 RBM17 SF3BTV1,0.8333333333333334
11,8,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 U6ATAC ESRP1 SC35 TIA1,0.8333333333333334
6,5,SAM68TV1 RBM17 U12 SF3BTV2 PRP8 SRSF5,0.8222222222222222
6,5,SAM68TV1 RBM17 U12 SF3BTV2 PRP8 MAGOH,0.8222222222222222
6,4,SAM68TV1 RBM17 U12 SF3BTV2 PRP8 SC35,0.8222222222222222
6,5,RBM17 U12 RBM3 U2AF2 TRA2B FBP11,0.8222222222222222
7,6,RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5,0.8222222222222222
8,7,RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U6ATAC,0.8222222222222222
10,9,RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U6ATAC SRM160 SRSF9,0.8222222222222222
7,6,U12 SAM68TV1 RBM3 SRSF10 U6ATAC U6 RBM45,0.8222222222222222
8,5,U12 SAM68TV1 RBM3 SRSF10 U6ATAC U6 CUGBP ESRP1,0.8222222222222222
8,6,U12 SAM68TV1 RBM3 SRSF10 U6ATAC U6 CUGBP RBM22,0.8222222222222222
8,6,U12 SAM68TV1 RBM3 SRSF10 U6ATAC U6 CUGBP SRSF5,0.8222222222222222
8,5,U12 SAM68TV1 RBM3 SRSF10 U6ATAC U6 CUGBP ESRP2,0.8222222222222222
8,5,RBM3 SAM68TV1 RBM17 U2AF2 TRA2B U2AF1 CA150 SRSF6,0.8222222222222222
5,4,U1 SAM68TV1 RBM17 U5 PRP8,0.8222222222222222
6,4,U1 SAM68TV1 RBM17 U5 U4 SC35,0.8222222222222222
5,4,NOVA1 SAM68TV1 RBM17 SF3BTV1 TRA2B,0.8222222222222222
9,8,NOVA1 SAM68TV1 RBM17 SF3BTV1 TRA2B SND1 SRSF10 RAVER1 SRM160,0.8222222222222222
9,8,NOVA1 SAM68TV1 RBM17 SF3BTV1 TRA2B SND1 SRSF10 RAVER1 SRSF9,0.8222222222222222
9,7,NOVA1 SAM68TV1 RBM17 SF3BTV1 TRA2B SND1 SRSF10 RAVER1 CA150,0.8222222222222222
9,8,NOVA1 SAM68TV1 RBM17 SF3BTV1 TRA2B SND1 SRSF10 RAVER1 SKIP,0.8222222222222222
9,8,NOVA1 SAM68TV1 RBM17 SF3BTV1 TRA2B SND1 SRSF10 RAVER1 TIA1,0.8222222222222222
8,5,SF3BTV1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 ESRP1,0.8222222222222222
8,6,SF3BTV1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 SRM160,0.8222222222222222
8,6,SF3BTV1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 PTB,0.8222222222222222
8,6,SF3BTV1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 RBM22,0.8222222222222222
8,5,SF3BTV1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 PRP8,0.8222222222222222
6,5,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 U5,0.8222222222222222
8,6,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 U6ATAC CA150,0.8222222222222222
8,7,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 U6ATAC RBM22,0.8222222222222222
8,6,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 U6ATAC U4,0.8222222222222222
8,7,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 U6ATAC SKIP,0.8222222222222222
8,7,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 U6ATAC U11,0.8222222222222222
8,7,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 U6ATAC SRSF6,0.8222222222222222
8,7,U2AF2 SAM68TV1 RBM17 TRA2B FBP11 SRSF10 U6ATAC SRSF1,0.8222222222222222
4,3,TRA2B SAM68TV1 RBM17 SF3BTV1,0.8222222222222222
5,4,FBP11 SAM68TV1 RBM17 U2AF2 SF3BTV2,0.8222222222222222
6,4,FBP11 SAM68TV1 RBM17 U2AF2 U5 CUGBP,0.8222222222222222
6,4,FBP11 SAM68TV1 RBM17 U2AF2 U5 PRP8,0.8222222222222222
6,4,FBP11 SAM68TV1 RBM17 U2AF2 U5 U4,0.8222222222222222
4,3,U5 SAM68TV1 RBM17 U2AF2,0.8222222222222222
4,3,U5 SAM68TV1 RBM17 nSR100,0.8222222222222222
7,6,SND1 SAM68TV1 RBM17 RBM3 U2AF2 FBP11 RBM45,0.8222222222222222
8,7,SND1 SAM68TV1 RBM17 RBM3 U2AF2 FBP11 SRM160 SKIP,0.8222222222222222
8,7,SND1 SAM68TV1 RBM17 RBM3 U2AF2 FBP11 SRM160 U4ATAC,0.8222222222222222
8,7,SND1 SAM68TV1 RBM17 RBM3 U2AF2 FBP11 SRM160 U2,0.8222222222222222
4,3,U2AF1 SAM68TV1 RBM17 RBM3,0.8222222222222222
7,6,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 FBP11,0.8222222222222222
7,5,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 PRP8,0.8222222222222222
7,6,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 SRSF5,0.8222222222222222
7,5,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 ESRP2,0.8222222222222222
7,6,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 PSF,0.8222222222222222
5,3,U6 SAM68TV1 RBM3 NOVA1 SF3BTV1,0.8222222222222222
7,5,U6 SAM68TV1 RBM3 NOVA1 SF3BTV2 CA150 SKIP,0.8222222222222222
7,5,U6 SAM68TV1 RBM3 NOVA1 SF3BTV2 CA150 U11,0.8222222222222222
7,5,U6 SAM68TV1 RBM3 NOVA1 SF3BTV2 CA150 U2,0.8222222222222222
6,5,SRSF3 SAM68TV1 RBM17 SND1 SRSF10 U6,0.8222222222222222
7,6,SRSF3 SAM68TV1 RBM17 SND1 SRSF10 U6 SRSF5,0.8222222222222222
8,7,SRSF3 SAM68TV1 RBM17 SND1 SRSF10 U6 SRSF5 U11,0.8222222222222222
8,6,RBM45 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 PTB,0.8222222222222222
8,6,CUGBP SAM68TV1 RBM3 NOVA1 U2AF2 FBP11 RAVER1 U6ATAC,0.8222222222222222
9,6,CUGBP SAM68TV1 RBM3 NOVA1 U2AF2 FBP11 RAVER1 U6 SRSF9,0.8222222222222222
9,5,CUGBP SAM68TV1 RBM3 NOVA1 U2AF2 FBP11 RAVER1 U6 nSR100,0.8222222222222222
9,6,CUGBP SAM68TV1 RBM3 NOVA1 U2AF2 FBP11 RAVER1 U6 U2,0.8222222222222222
4,3,ESRP1 SAM68TV1 RBM3 SRM160,0.8222222222222222
9,8,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 U5,0.8222222222222222
9,8,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 SRSF10,0.8222222222222222
9,7,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 CUGBP,0.8222222222222222
9,7,SRM160 SAM68TV1 U12 RBM3 NOVA1 U2AF2 TRA2B FBP11 PRP8,0.8222222222222222
8,7,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 SND1,0.8222222222222222
8,7,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 SRSF4,0.8222222222222222
8,7,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 TRA2A,0.8222222222222222
8,7,SRSF9 SAM68TV1 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 SKIP,0.8222222222222222
11,9,CA150 SAM68TV1 RBM17 RBM3 U1 NOVA1 SF3BTV1 TRA2B SF3BTV2 U6ATAC SRSF3,0.8222222222222222
11,8,CA150 SAM68TV1 RBM17 RBM3 U1 NOVA1 SF3BTV1 TRA2B SF3BTV2 U6ATAC SC35,0.8222222222222222
11,9,CA150 SAM68TV1 RBM17 RBM3 U1 NOVA1 SF3BTV1 TRA2B SF3BTV2 U6ATAC SRSF1,0.8222222222222222
6,5,PTB SAM68TV1 RBM17 RBM3 U1 U2AF1,0.8222222222222222
6,5,PTB SAM68TV1 RBM17 RBM3 U1 SC35,0.8222222222222222
5,4,PRP8 SAM68TV1 RBM17 U12 TRA2B,0.8222222222222222
5,4,PRP8 SAM68TV1 RBM17 U12 SND1,0.8222222222222222
5,3,PRP8 SAM68TV1 RBM17 U12 CUGBP,0.8222222222222222
6,5,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC U6,0.8222222222222222
7,6,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC SRSF9 PRP8,0.8222222222222222
4,2,U4 SAM68TV1 RBM17 U2AF2,0.8222222222222222
4,2,U4 SAM68TV1 RBM17 U2AF1,0.8222222222222222
4,3,U4 SAM68TV1 RBM17 SRSF3,0.8222222222222222
4,3,U4 SAM68TV1 RBM17 SKIP,0.8222222222222222
7,4,nSR100 SAM68TV1 SRSF10 RAVER1 U6ATAC U6 CUGBP,0.8222222222222222
7,5,nSR100 SAM68TV1 SRSF10 RAVER1 U6ATAC U6 SRM160,0.8222222222222222
7,5,nSR100 SAM68TV1 SRSF10 RAVER1 U6ATAC U6 TRA2A,0.8222222222222222
8,5,nSR100 SAM68TV1 SRSF10 RAVER1 U6ATAC U6 PTB PRP8,0.8222222222222222
4,3,SKIP SAM68TV1 RBM17 SF3BTV1,0.8222222222222222
4,3,SKIP SAM68TV1 RBM17 U2AF1,0.8222222222222222
4,3,MAGOH SAM68TV1 RBM3 SF3BTV1,0.8222222222222222
5,4,MAGOH SAM68TV1 RBM3 SND1 CA150,0.8222222222222222
2,1,SC35 SAM68TV1,0.8222222222222222
4,2,SC35 SAM68TV1 RBM3 U2AF1,0.8222222222222222
4,2,SC35 SAM68TV1 RBM3 PRP8,0.8222222222222222
4,3,SC35 SAM68TV1 RBM3 PSF,0.8222222222222222
6,4,U4ATAC SAM68TV1 RBM3 FBP11 U2AF1 U6,0.8222222222222222
6,5,U4ATAC SAM68TV1 RBM3 FBP11 U2AF1 SRSF4,0.8222222222222222
7,6,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B,0.8222222222222222
10,8,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B FBP11 U2AF1 RAVER1,0.8222222222222222
10,8,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B FBP11 U2AF1 U6ATAC,0.8222222222222222
10,8,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B FBP11 U2AF1 RBM22,0.8222222222222222
10,7,PSF SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 TRA2B FBP11 U2AF1 ESRP2,0.8222222222222222
4,3,U11 SAM68TV1 RBM17 SF3BTV1,0.8222222222222222
5,4,U11 SAM68TV1 RBM17 SF3BTV1 SRSF10,0.8222222222222222
6,5,U11 SAM68TV1 RBM17 SF3BTV1 SRSF10 RBM45,0.8222222222222222
8,6,U11 SAM68TV1 RBM17 SF3BTV1 SRSF10 RBM45 CUGBP TRA2A,0.8222222222222222
4,3,TIA1 SAM68TV1 RBM3 SF3BTV1,0.8222222222222222
5,4,TIA1 SAM68TV1 RBM3 SF3BTV2 U2AF1,0.8222222222222222
4,3,U2 SAM68TV1 RBM17 U2AF2,0.8222222222222222
6,5,U2 SAM68TV1 RBM17 U2AF2 TRA2B U5,0.8222222222222222
6,5,U2 SAM68TV1 RBM17 U2AF2 TRA2B SND1,0.8222222222222222
7,6,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 U6ATAC,0.8222222222222222
8,6,U2 SAM68TV1 RBM17 U2AF2 TRA2B SRSF10 ESRP1 RBM22,0.8222222222222222
8,7,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 U6,0.8222222222222222
6,5,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B FBP11,0.8222222222222222
9,7,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 U6ATAC U6,0.8222222222222222
10,8,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 U6ATAC ESRP1 SRSF9,0.8222222222222222
10,8,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 U6ATAC ESRP1 TRA2A,0.8222222222222222
10,7,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 U6ATAC ESRP1 PRP8,0.8222222222222222
10,8,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 U6ATAC ESRP1 SRSF5,0.8222222222222222
11,8,SRSF1 SAM68TV1 RBM17 U2AF2 TRA2B SF3BTV2 U5 U6ATAC ESRP1 SC35 SRSF6,0.8222222222222222
11,9,RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U6ATAC SRM160 PTB ESRP2,0.8111111111111111
8,5,U12 SAM68TV1 RBM3 SRSF10 U6ATAC U6 CUGBP CA150,0.8111111111111111
8,6,U12 SAM68TV1 RBM3 SRSF10 U6ATAC U6 CUGBP TRA2A,0.8111111111111111
9,8,NOVA1 SAM68TV1 RBM17 SF3BTV1 TRA2B SND1 SRSF10 RAVER1 MAGOH,0.8111111111111111
4,3,TRA2B SAM68TV1 RBM17 PRP8,0.8111111111111111
4,3,TRA2B SAM68TV1 RBM17 U4,0.8111111111111111
4,3,U5 SAM68TV1 RBM17 U4,0.8111111111111111
5,4,U2AF1 SAM68TV1 RBM17 RBM3 TRA2B,0.8111111111111111
6,4,U2AF1 SAM68TV1 RBM17 RBM3 RAVER1 CA150,0.8111111111111111
6,5,U2AF1 SAM68TV1 RBM17 RBM3 RAVER1 SRSF6,0.8111111111111111
7,5,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 U2AF1,0.8111111111111111
7,5,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 U6,0.8111111111111111
7,6,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 SRSF3,0.8111111111111111
7,5,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1 SF3BTV1 ESRP1,0.8111111111111111
4,3,U6ATAC SAM68TV1 RBM3 SF3BTV1,0.8111111111111111
4,3,U6ATAC SAM68TV1 RBM3 SC35,0.8111111111111111
3,2,U6 SAM68TV1 RBM17,0.8111111111111111
3,2,U6 SAM68TV1 U12,0.8111111111111111
6,5,U6 SAM68TV1 RBM3 NOVA1 SF3BTV2 SND1,0.8111111111111111
7,5,U6 SAM68TV1 RBM3 NOVA1 SF3BTV2 CA150 SRSF1,0.8111111111111111
7,5,SRSF3 SAM68TV1 RBM17 SND1 SRSF10 U6 ESRP1,0.8111111111111111
7,6,SRSF3 SAM68TV1 RBM17 SND1 SRSF10 U6 PTB,0.8111111111111111
4,3,SRSF4 SAM68TV1 RBM3 CUGBP,0.8111111111111111
