Number-Atts,Number-Significant,Atts,AUC
8,6,SRSF5 RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 ESRP2,0.8166666666666668
6,4,CA150 RBM22 TRA2A U4ATAC U12 U6,0.8166666666666668
6,5,CA150 RBM22 TRA2A U4ATAC U12 SKIP,0.8166666666666668
10,8,PTB RBM22 TRA2A U12 MAGOH RBM17 U6 RBM45 SKIP CUGBP,0.8166666666666668
10,9,PTB RBM22 TRA2A U12 MAGOH RBM17 U6 RBM45 SKIP SRSF5,0.8166666666666668
10,9,PTB RBM22 TRA2A U12 MAGOH RBM17 U6 RBM45 SKIP NOVA1,0.8166666666666668
7,6,SC35 RBM22 TRA2A U4ATAC U12 U1 PSF,0.8166666666666668
7,6,SC35 RBM22 TRA2A U4ATAC U12 U1 TIA1,0.8166666666666668
5,4,U2AF1 RBM22 TRA2A U12 SND1,0.8166666666666668
5,4,U2AF1 RBM22 TRA2A U12 U6ATAC,0.8166666666666668
10,9,SAM68TV1 RBM22 TRA2A U12 SND1 MAGOH SRSF9 ESRP1 PSF FBP11,0.8166666666666668
10,9,SAM68TV1 RBM22 TRA2A U12 SND1 MAGOH SRSF9 ESRP1 PSF SRSF4,0.8166666666666668
10,8,ESRP2 RBM22 TRA2A U12 SND1 MAGOH RBM17 SF3BTV1 PSF RAVER1,0.8166666666666668
10,7,ESRP2 RBM22 TRA2A U12 SND1 MAGOH RBM17 SF3BTV1 PSF U2AF2,0.8166666666666668
8,7,TIA1 RBM22 TRA2A U4ATAC U12 U1 U6ATAC ESRP1,0.8166666666666668
8,7,TIA1 RBM22 TRA2A U4ATAC U12 U1 U6ATAC U2AF1,0.8166666666666668
7,6,SRSF10 RBM22 TRA2A U4ATAC U12 SRSF1 U4,0.8166666666666668
5,4,nSR100 RBM22 TRA2A U12 MAGOH,0.8166666666666668
8,7,U2 RBM22 TRA2A U12 MAGOH SRSF9 U6ATAC ESRP1,0.8166666666666668
6,5,SRSF3 RBM22 TRA2A U12 U5 U6,0.8166666666666668
5,4,U2AF2 RBM22 TRA2A U12 SND1,0.8166666666666668
7,6,U2AF2 RBM22 TRA2A U12 SND1 MAGOH U6ATAC,0.8166666666666668
11,7,U2AF2 RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 SKIP SRSF1 CUGBP CA150,0.8166666666666668
10,9,SRSF6 RBM22 TRA2A U4ATAC U12 MAGOH SRSF9 U6ATAC PSF CUGBP,0.8166666666666668
11,10,SRSF6 RBM22 TRA2A U4ATAC U12 MAGOH SRSF9 U6ATAC PSF TRA2B ESRP2,0.8166666666666668
7,6,U4 RBM22 TRA2A U12 MAGOH RBM17 PSF,0.8166666666666668
7,6,U4ATAC RBM22 U12 MAGOH U1 U6ATAC PRP8,0.8083333333333332
6,3,U12 RBM22 U6ATAC ESRP1 U6 CUGBP,0.8083333333333332
7,4,U12 RBM22 U6ATAC ESRP1 U6 FBP11 PRP8,0.8083333333333332
7,4,U12 RBM22 U6ATAC ESRP1 U6 FBP11 SC35,0.8083333333333332
7,5,SRSF9 RBM22 TRA2A U4ATAC U12 SF3BTV1 nSR100,0.8083333333333332
8,7,U5 RBM22 TRA2A U12 RBM17 U6ATAC U2AF1 NOVA1,0.8083333333333332
8,6,U5 RBM22 TRA2A U12 RBM17 U6ATAC U2AF1 U2AF2,0.8083333333333332
8,7,U6ATAC RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 TIA1,0.8083333333333332
6,5,ESRP1 RBM22 TRA2A U4ATAC U12 SF3BTV2,0.8083333333333332
6,5,ESRP1 RBM22 TRA2A U4ATAC U12 RBM17,0.8083333333333332
7,6,ESRP1 RBM22 TRA2A U4ATAC U12 SKIP SRSF1,0.8083333333333332
6,4,SF3BTV1 RBM22 TRA2A U12 SND1 ESRP1,0.8083333333333332
4,3,U6 RBM22 TRA2A U4ATAC,0.8083333333333332
7,6,U6 RBM22 TRA2A U4ATAC U12 U1 NOVA1,0.8083333333333332
7,5,RBM45 RBM22 TRA2A U12 MAGOH SF3BTV1 U4,0.8083333333333332
9,8,SKIP RBM22 TRA2A U12 SND1 MAGOH RBM17 U6 SRSF3,0.8083333333333332
5,4,SRSF1 RBM22 U12 SF3BTV2 U6,0.8083333333333332
6,5,SRSF1 RBM22 U12 SF3BTV2 RBM45 CA150,0.8083333333333332
8,7,CUGBP RBM22 TRA2A U4ATAC U12 SRSF9 U1 RBM45,0.8083333333333332
8,6,CUGBP RBM22 TRA2A U4ATAC U12 SRSF9 U1 U2AF2,0.8083333333333332
7,6,FBP11 RBM22 TRA2A SF3BTV2 SRSF1 PRP8 NOVA1,0.8083333333333332
7,6,PRP8 RBM22 TRA2A U4ATAC U12 SND1 U1,0.8083333333333332
6,4,CA150 RBM22 TRA2A U4ATAC U12 ESRP1,0.8083333333333332
7,5,CA150 RBM22 TRA2A U4ATAC U12 CUGBP SRSF6,0.8083333333333332
8,7,RAVER1 RBM22 TRA2A U4ATAC U12 MAGOH U5 ESRP1,0.8083333333333332
9,8,RAVER1 RBM22 TRA2A U4ATAC U12 MAGOH U5 SRSF4 U4,0.8083333333333332
8,7,TRA2B RBM22 TRA2A U4ATAC U12 CUGBP RBM3 RAVER1,0.8083333333333332
8,7,TIA1 RBM22 TRA2A U4ATAC U12 U1 U6ATAC CUGBP,0.8083333333333332
7,5,nSR100 RBM22 TRA2A U12 U5 U6ATAC PRP8,0.8083333333333332
9,8,nSR100 RBM22 TRA2A U12 U5 U6ATAC SRSF5 TRA2B SRSF10,0.8083333333333332
9,8,nSR100 RBM22 TRA2A U12 U5 U6ATAC SRSF5 TRA2B NOVA1,0.8083333333333332
6,5,NOVA1 RBM22 TRA2A U12 MAGOH CUGBP,0.8083333333333332
6,5,NOVA1 RBM22 TRA2A U12 MAGOH SC35,0.8083333333333332
6,5,NOVA1 RBM22 TRA2A U12 MAGOH U2AF2,0.8083333333333332
6,5,SRSF3 RBM22 TRA2A U12 U5 SF3BTV1,0.8083333333333332
8,6,U2AF2 RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 RBM45,0.8083333333333332
12,9,U2AF2 RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 SKIP SRSF1 CUGBP PTB SRSF10,0.8083333333333332
5,4,U4 RBM22 TRA2A U12 SF3BTV2,0.8083333333333332
7,6,U4 RBM22 TRA2A U12 MAGOH RBM17 U1,0.8083333333333332
7,6,U4 RBM22 TRA2A U12 MAGOH RBM17 U6ATAC,0.8083333333333332
7,6,U4 RBM22 TRA2A U12 MAGOH RBM17 RBM45,0.8083333333333332
7,6,U4 RBM22 TRA2A U12 MAGOH RBM17 SKIP,0.8083333333333332
12,8,U4 RBM22 TRA2A U12 MAGOH RBM17 SRSF1 CUGBP RBM3 SC35 SAM68TV1 ESRP2,0.8083333333333332
8,7,U4ATAC RBM22 U12 MAGOH U1 U6ATAC CA150 RBM3,0.8
8,7,U4ATAC RBM22 U12 MAGOH U1 U6ATAC CA150 PTB,0.8
8,7,U4ATAC RBM22 U12 MAGOH U1 U6ATAC CA150 SRM160,0.8
6,4,U12 RBM22 U6ATAC ESRP1 U6 PSF,0.8
7,4,U12 RBM22 U6ATAC ESRP1 U6 FBP11 U2AF1,0.8
7,6,MAGOH RBM22 TRA2A U4ATAC U12 SRSF9 ESRP1,0.8
7,5,SRSF9 RBM22 TRA2A U4ATAC U12 SF3BTV1 PRP8,0.8
7,5,SRSF9 RBM22 TRA2A U4ATAC U12 SF3BTV1 ESRP2,0.8
8,7,U6ATAC RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 PTB,0.8
8,6,U6ATAC RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 U2AF1,0.8
6,5,ESRP1 RBM22 TRA2A U4ATAC U12 SND1,0.8
6,4,ESRP1 RBM22 TRA2A U4ATAC U12 SF3BTV1,0.8
7,6,ESRP1 RBM22 TRA2A U4ATAC U12 SKIP RBM3,0.8
7,6,U6 RBM22 TRA2A U4ATAC U12 U1 RAVER1,0.8
7,5,U6 RBM22 TRA2A U4ATAC U12 U1 U2AF1,0.8
7,6,RBM45 RBM22 TRA2A U12 MAGOH SF3BTV1 SKIP,0.8
9,8,SKIP RBM22 TRA2A U12 SND1 MAGOH RBM17 U6 SAM68TV1,0.8
8,7,CUGBP RBM22 TRA2A U4ATAC U12 SRSF9 U1 U6ATAC,0.8
8,7,CUGBP RBM22 TRA2A U4ATAC U12 SRSF9 U1 FBP11,0.8
7,5,FBP11 RBM22 TRA2A SF3BTV2 SRSF1 PRP8 SC35,0.8
8,5,PRP8 RBM22 TRA2A U4ATAC U12 SND1 SF3BTV1 CA150,0.8
8,7,SRSF5 RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 SAM68TV1,0.8
8,6,SRSF5 RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 nSR100,0.8
8,7,SRSF5 RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 SRSF3,0.8
7,5,CA150 RBM22 TRA2A U4ATAC U12 CUGBP U2,0.8
10,9,PTB RBM22 TRA2A U12 MAGOH RBM17 U6 RBM45 SKIP U2,0.8
10,9,PTB RBM22 TRA2A U12 MAGOH RBM17 U6 RBM45 SKIP SRM160,0.8
8,7,RAVER1 RBM22 TRA2A U4ATAC U12 MAGOH U5 U6,0.8
8,7,RAVER1 RBM22 TRA2A U4ATAC U12 MAGOH U5 CA150,0.8
8,7,RAVER1 RBM22 TRA2A U4ATAC U12 MAGOH U5 U2AF1,0.8
5,3,U2AF1 RBM22 TRA2A U12 U6,0.8
7,6,U2AF1 RBM22 TRA2A U12 RBM45 PSF TIA1,0.8
7,6,U2AF1 RBM22 TRA2A U12 RBM45 PSF SRSF4,0.8
8,7,ESRP2 RBM22 TRA2A U12 SND1 MAGOH RBM17 U1,0.8
10,7,ESRP2 RBM22 TRA2A U12 SND1 MAGOH RBM17 SF3BTV1 PSF SC35,0.8
10,8,ESRP2 RBM22 TRA2A U12 SND1 MAGOH RBM17 SF3BTV1 PSF NOVA1,0.8
6,5,SRSF10 RBM22 TRA2A U4ATAC U12 U6,0.8
6,5,SRSF4 RBM22 TRA2A U12 MAGOH ESRP1,0.8
6,5,nSR100 RBM22 TRA2A U12 U5 U1,0.8
7,6,nSR100 RBM22 TRA2A U12 U5 U6ATAC SKIP,0.8
9,7,nSR100 RBM22 TRA2A U12 U5 U6ATAC SRSF5 TRA2B ESRP2,0.8
6,5,NOVA1 RBM22 TRA2A U12 MAGOH CA150,0.8
7,6,U2AF2 RBM22 TRA2A U12 SND1 MAGOH U5,0.8
8,5,U2AF2 RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 U6,0.8
12,9,U2AF2 RBM22 TRA2A U12 SND1 MAGOH SF3BTV1 SKIP SRSF1 CUGBP PTB TRA2B,0.8
10,8,U11 RBM22 TRA2A SND1 SF3BTV2 SF3BTV1 U6 SRSF1 SRSF5 PTB,0.8
