Number-Atts,Number-Significant,Atts,AUC
21,0,CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono PRP8Mono RBM17Mono SRSF4Mono U2Mono UA2F2Mono SRSF1Mono RAVER1Mono MAGOHMono nSR100Mono U11Mono,0.8157894736842105
22,0,CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono PRP8Mono RBM17Mono SRSF4Mono U2Mono UA2F2Mono SRSF1Mono RAVER1Mono MAGOHMono nSR100Mono U11Mono SRSF10Mono,0.8157894736842105
5,0,U2AF1Mono SND1Mono SRM160Mono CUGBPMon U6atacMono,0.8157894736842105
6,0,U2AF1Mono SND1Mono SRM160Mono CUGBPMon U6atacMono RBM3Mono,0.8157894736842105
7,0,U2AF1Mono SND1Mono SRM160Mono CUGBPMon U6atacMono RBM3Mono SRFSF9Mono,0.8157894736842105
8,0,U2AF1Mono SND1Mono SRM160Mono CUGBPMon U6atacMono RBM3Mono SRFSF9Mono PRP8Mono,0.8157894736842105
9,0,U2AF1Mono SND1Mono SRM160Mono CUGBPMon U6atacMono RBM3Mono SRFSF9Mono PRP8Mono SRSF3Mono,0.8157894736842105
10,0,U2AF1Mono SND1Mono SRM160Mono CUGBPMon U6atacMono RBM3Mono SRFSF9Mono PRP8Mono SRSF3Mono SAM68TV1Mono,0.8157894736842105
4,0,SRM160Mono SND1Mono CUGBPMon U6atacMono,0.8157894736842105
5,0,SRM160Mono SND1Mono CUGBPMon U6atacMono U12Mono,0.8157894736842105
3,0,U6Mono SND1Mono U2AF1Mono,0.8157894736842105
4,0,U6Mono SND1Mono U2AF1Mono PTBMono,0.8157894736842105
5,0,U6Mono SND1Mono U2AF1Mono PTBMono TIA1Mono,0.8157894736842105
6,0,U6Mono SND1Mono U2AF1Mono PTBMono TIA1Mono RBM3Mono,0.8157894736842105
7,0,U6Mono SND1Mono U2AF1Mono PTBMono TIA1Mono RBM3Mono UA2F2Mono,0.8157894736842105
8,0,U6Mono SND1Mono U2AF1Mono PTBMono TIA1Mono RBM3Mono UA2F2Mono U11Mono,0.8157894736842105
5,0,CUGBPMon SND1Mono U2AF1Mono PTBMono U6atacMono,0.8157894736842105
6,0,CUGBPMon SND1Mono U2AF1Mono PTBMono U6atacMono RBM3Mono,0.8157894736842105
7,0,CUGBPMon SND1Mono U2AF1Mono PTBMono U6atacMono RBM3Mono SRFSF9Mono,0.8157894736842105
8,0,CUGBPMon SND1Mono U2AF1Mono PTBMono U6atacMono RBM3Mono SRFSF9Mono PRP8Mono,0.8157894736842105
9,0,CUGBPMon SND1Mono U2AF1Mono PTBMono U6atacMono RBM3Mono SRFSF9Mono PRP8Mono SRSF3Mono,0.8157894736842105
10,0,CUGBPMon SND1Mono U2AF1Mono PTBMono U6atacMono RBM3Mono SRFSF9Mono PRP8Mono SRSF3Mono SRSF1Mono,0.8157894736842105
11,0,CUGBPMon SND1Mono U2AF1Mono PTBMono U6atacMono RBM3Mono SRFSF9Mono PRP8Mono SRSF3Mono SRSF1Mono RAVER1Mono,0.8157894736842105
4,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono,0.8157894736842105
5,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono,0.8157894736842105
6,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono,0.8157894736842105
7,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon,0.8157894736842105
8,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono,0.8157894736842105
9,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono U6atacMono,0.8157894736842105
10,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono U6atacMono RBM3Mono,0.8157894736842105
11,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono U6atacMono RBM3Mono PRP8Mono,0.8157894736842105
12,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono,0.8157894736842105
13,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono SRSF4Mono,0.8157894736842105
14,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono SRSF4Mono UA2F2Mono,0.8157894736842105
15,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono SRSF4Mono UA2F2Mono U12Mono,0.8157894736842105
16,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono SRSF4Mono UA2F2Mono U12Mono MAGOHMono,0.8157894736842105
17,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono SRSF4Mono UA2F2Mono U12Mono MAGOHMono U1Mono,0.8157894736842105
18,0,PTBMono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono SRSF4Mono UA2F2Mono U12Mono MAGOHMono U1Mono SRSF10Mono,0.8157894736842105
4,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono,0.8157894736842105
5,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono,0.8157894736842105
6,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon,0.8157894736842105
7,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon PTBMono,0.8157894736842105
8,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon PTBMono U6atacMono,0.8157894736842105
9,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon PTBMono U6atacMono RBM3Mono,0.8157894736842105
10,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon PTBMono U6atacMono RBM3Mono PRP8Mono,0.8157894736842105
11,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon PTBMono U6atacMono RBM3Mono PRP8Mono SRSF3Mono,0.8157894736842105
12,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon PTBMono U6atacMono RBM3Mono PRP8Mono SRSF3Mono ESRP2Mono,0.8157894736842105
13,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon PTBMono U6atacMono RBM3Mono PRP8Mono SRSF3Mono ESRP2Mono SAM68TV1Mono,0.8157894736842105
14,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon PTBMono U6atacMono RBM3Mono PRP8Mono SRSF3Mono ESRP2Mono SAM68TV1Mono UA2F2Mono,0.8157894736842105
15,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon PTBMono U6atacMono RBM3Mono PRP8Mono SRSF3Mono ESRP2Mono SAM68TV1Mono UA2F2Mono nSR100Mono,0.8157894736842105
16,0,TIA1Mono SND1Mono NOVA1Mono U2AF1Mono U6Mono CUGBPMon PTBMono U6atacMono RBM3Mono PRP8Mono SRSF3Mono ESRP2Mono SAM68TV1Mono UA2F2Mono nSR100Mono U11Mono,0.8157894736842105
4,0,U6atacMono SND1Mono CA150Mono U2AF1Mono,0.8157894736842105
