ID,NumberAtts,Atts,metricOpt
1,1,SND1,0.772516840182822
6,4,SRSF3 NOVA1 SAM68TV1 U6,0.771137581230513
5,3,SRSF3 NOVA1 SAM68TV1,0.770603400015428
4,2,SND1 SAM68TV1,0.770387234465512
7,5,SRSF3 NOVA1 SAM68TV1 U6 SRSF9,0.76928124422763
3,2,SND1 TIA1,0.76643286418999
2,2,SND1 PRP8,0.75585786819144
