Number-Atts,Number-Significant,Atts,AUC
3,0,SRSF10Mono NOVA1Mono CA150Mono,0.8333333333333334
4,0,SRSF10Mono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,SRSF10Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono,0.8333333333333334
6,0,SRSF10Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono MAGOHMono,0.8333333333333334
7,0,SRSF10Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono MAGOHMono RAVER1Mono,0.8333333333333334
2,0,TRA2AMono NOVA1Mono,0.8333333333333334
3,0,TRA2AMono NOVA1Mono SRSF1Mono,0.8333333333333334
4,0,TRA2AMono NOVA1Mono SRSF1Mono U2AF1Mono,0.8333333333333334
5,0,TRA2AMono NOVA1Mono SRSF1Mono U2AF1Mono MAGOHMono,0.8333333333333334
6,0,TRA2AMono NOVA1Mono SRSF1Mono U2AF1Mono MAGOHMono PSFMono,0.8333333333333334
7,0,TRA2AMono NOVA1Mono SRSF1Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono,0.8333333333333334
8,0,TRA2AMono NOVA1Mono SRSF1Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono,0.8333333333333334
9,0,TRA2AMono NOVA1Mono SRSF1Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono,0.8333333333333334
10,0,TRA2AMono NOVA1Mono SRSF1Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono U5Mono,0.8333333333333334
11,0,TRA2AMono NOVA1Mono SRSF1Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono U5Mono U11Mono,0.8333333333333334
12,0,TRA2AMono NOVA1Mono SRSF1Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono U5Mono U11Mono UA2F2Mono,0.8333333333333334
13,0,TRA2AMono NOVA1Mono SRSF1Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono U5Mono U11Mono UA2F2Mono SF3BTV2Mono,0.8333333333333334
3,0,PSFMono NOVA1Mono CA150Mono,0.8333333333333334
4,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono,0.8333333333333334
6,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono,0.8333333333333334
7,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono,0.8333333333333334
8,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono SRSF4Mono,0.8333333333333334
9,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono SRSF4Mono U6atacMono,0.8333333333333334
10,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono SRSF4Mono U6atacMono RBM22Mono,0.8333333333333334
11,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono SRSF4Mono U6atacMono RBM22Mono RBM17Mono,0.8333333333333334
12,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono SRSF4Mono U6atacMono RBM22Mono RBM17Mono U5Mono,0.8333333333333334
13,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono SRSF4Mono U6atacMono RBM22Mono RBM17Mono U5Mono RBM45Mono,0.8333333333333334
14,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono SRSF4Mono U6atacMono RBM22Mono RBM17Mono U5Mono RBM45Mono U11Mono,0.8333333333333334
15,0,PSFMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono SRSF4Mono U6atacMono RBM22Mono RBM17Mono U5Mono RBM45Mono U11Mono UA2F2Mono,0.8333333333333334
2,0,SRSF4Mono NOVA1Mono,0.8333333333333334
3,0,SRSF4Mono NOVA1Mono CA150Mono,0.8333333333333334
4,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono,0.8333333333333334
6,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono,0.8333333333333334
7,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono,0.8333333333333334
8,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono,0.8333333333333334
9,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono U6atacMono,0.8333333333333334
10,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono U6atacMono RBM22Mono,0.8333333333333334
