Number-Atts,Number-Significant,Atts,AUC
17,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1,0.8333333333333334
18,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Tia1,0.8333333333333334
19,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Tia1 Tra2A,0.8333333333333334
20,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Tia1 Tra2A SRSF3,0.8333333333333334
21,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Tia1 Tra2A SRSF3 FBP11,0.8333333333333334
22,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Tia1 Tra2A SRSF3 FBP11 SRSF4,0.8333333333333334
11,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U11,0.8333333333333334
11,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U2af2,0.8333333333333334
13,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 Magoh,0.8333333333333334
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 Tra2B,0.8333333333333334
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 SRSF10,0.8333333333333334
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 SRSF6,0.8333333333333334
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 SF3btv2,0.8333333333333334
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 SRM160,0.8333333333333334
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 SRSF3,0.8333333333333334
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 SRSF4,0.8333333333333334
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 SND1,0.8333333333333334
19,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45 RBM22,0.8333333333333334
20,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45 RBM22 Tra2B,0.8333333333333334
21,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45 RBM22 Tra2B SRSF10,0.8333333333333334
22,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45 RBM22 Tra2B SRSF10 Tra2A,0.8333333333333334
4,3,SRSF5 Nova1 Celf4 ESRP2,0.8333333333333334
9,5,SRSF5 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 U2af2,0.8333333333333334
10,5,SRSF5 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 U1 RBM22,0.8333333333333334
11,5,SRSF5 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 U1 Tra2B SRSF6,0.8333333333333334
11,5,SRSF5 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 U1 Tra2B ESRP1,0.8333333333333334
11,5,SRSF5 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 U1 Tra2B SRM160,0.8333333333333334
11,5,SRSF5 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 U1 Tra2B FBP11,0.8333333333333334
6,3,SRSF9 Nova1 ESRP2 Raver1 Sf3btv1 PRP8,0.8333333333333334
12,4,SRSF9 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U1 Tra2B SRSF10 SRSF6,0.8333333333333334
12,4,SRSF9 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U1 Tra2B SRSF10 SRSF3,0.8333333333333334
12,4,SRSF9 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U1 Tra2B SRSF10 U12,0.8333333333333334
12,4,SRSF9 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U1 Tra2B SRSF10 SRSF4,0.8333333333333334
8,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9,0.8333333333333334
9,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB,0.8333333333333334
10,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB Sam68tv1,0.8333333333333334
11,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB Sam68tv1 U1,0.8333333333333334
12,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB Sam68tv1 U1 SF3btv2,0.8333333333333334
13,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB Sam68tv1 U1 SF3btv2 SRM160,0.8333333333333334
7,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP Sc35,0.8333333333333334
8,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP Sc35 PTB,0.8333333333333334
10,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP Sc35 PTB RBM17 RBM22,0.8333333333333334
11,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP Sc35 PTB RBM17 Tra2B SRSF6,0.8333333333333334
8,3,U1 Nova1 ESRP2 Raver1 Sf3btv1 SRSF5 PTB SRSF6,0.8333333333333334
8,3,U1 Nova1 ESRP2 Raver1 Sf3btv1 SRSF5 PTB SRSF3,0.8333333333333334
3,1,RBM45 Nova1 ESRP2,0.8333333333333334
7,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP Sc35,0.8333333333333334
10,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U1 RBM22,0.8333333333333334
10,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U1 Tia1,0.8333333333333334
11,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U1 SRSF6 Tra2A,0.8333333333333334
11,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U1 SRSF6 SRSF3,0.8333333333333334
11,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U1 SRSF6 FBP11,0.8333333333333334
10,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9,0.8333333333333334
11,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1,0.8333333333333334
12,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100,0.8333333333333334
13,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF,0.8333333333333334
14,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1,0.8333333333333334
15,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22,0.8333333333333334
16,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1,0.8333333333333334
17,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B,0.8333333333333334
19,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B U4 RBM3,0.8333333333333334
19,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B U4 SRSF10,0.8333333333333334
21,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B U4 SRM160 SRSF4 SND1,0.8333333333333334
4,2,RBM17 Nova1 Celf4 ESRP2,0.8333333333333334
5,2,RBM17 Nova1 Celf4 ESRP2 Sf3btv1,0.8333333333333334
6,3,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP,0.8333333333333334
13,4,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB PSF U1 RBM45,0.8333333333333334
13,4,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB PSF U1 Tia1,0.8333333333333334
14,4,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB PSF U1 SRSF10 ESRP1,0.8333333333333334
15,4,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB PSF U1 SRSF10 SF3btv2 SRM160,0.8333333333333334
15,4,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB PSF U1 SRSF10 SF3btv2 SRSF3,0.8333333333333334
16,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45,0.8333333333333334
17,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 RBM17,0.8333333333333334
20,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 RBM17 Tra2A SRM160 SRSF3,0.8333333333333334
20,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 RBM17 Tra2A SRM160 U5,0.8333333333333334
20,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 RBM17 Tra2A SRM160 FBP11,0.8333333333333334
20,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 RBM17 Tra2A SRM160 SRSF4,0.8333333333333334
5,2,Tia1 Nova1 Celf4 ESRP2 Sf3btv1,0.8333333333333334
6,3,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8,0.8333333333333334
7,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP,0.8333333333333334
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 Sam68tv1,0.8333333333333334
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 nSR100,0.8333333333333334
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 U4,0.8333333333333334
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 ESRP1,0.8333333333333334
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 Tra2A,0.8333333333333334
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 FBP11,0.8333333333333334
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 SND1,0.8333333333333334
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 Ca150,0.8333333333333334
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB Sam68tv1,0.8333333333333334
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB RBM45,0.8333333333333334
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB SRSF6,0.8333333333333334
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB SF3btv2,0.8333333333333334
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB SRSF3,0.8333333333333334
9,3,U4 Nova1 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB,0.8333333333333334
3,1,RBM3 Nova1 ESRP2,0.8333333333333334
6,3,RBM3 Nova1 ESRP2 Raver1 Sf3btv1 PRP8,0.8333333333333334
7,4,RBM3 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5,0.8333333333333334
10,3,RBM3 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB Sam68tv1 U2af2,0.8333333333333334
2,1,SRSF10 Nova1,0.8333333333333334
4,2,SRSF10 Nova1 ESRP2 Raver1,0.8333333333333334
4,1,SRSF10 Nova1 ESRP2 Sf3btv1,0.8333333333333334
4,2,SRSF10 Nova1 ESRP2 PRP8,0.8333333333333334
5,2,SRSF10 Nova1 ESRP2 SKIP Sc35,0.8333333333333334
9,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U1 RBM45,0.8333333333333334
9,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U1 SF3btv2,0.8333333333333334
9,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U1 SRSF4,0.8333333333333334
6,3,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SKIP,0.8333333333333334
6,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 Sc35,0.8333333333333334
6,3,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF5,0.8333333333333334
8,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB Sam68tv1,0.8333333333333334
10,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB U1 RBM45 RBM22,0.8333333333333334
11,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB U1 RBM45 Tra2B SRSF6,0.8333333333333334
11,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB U1 RBM45 Tra2B ESRP1,0.8333333333333334
11,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB U1 RBM45 Tra2B SRM160,0.8333333333333334
11,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB U1 RBM45 Tra2B U5,0.8333333333333334
11,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB U1 RBM45 Tra2B FBP11,0.8333333333333334
11,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB U1 RBM45 Tra2B SRSF4,0.8333333333333334
3,2,SF3btv2 Nova1 Celf4,0.8333333333333334
3,2,SF3btv2 Nova1 SRSF5,0.8333333333333334
3,1,SF3btv2 Nova1 U1,0.8333333333333334
3,1,SF3btv2 Nova1 SRSF10,0.8333333333333334
3,1,SF3btv2 Nova1 SRM160,0.8333333333333334
11,4,SRM160 Nova1 Celf4 U6atac ESRP2 Raver1 PRP8 Sc35 SRSF9 PTB U2af2,0.8333333333333334
15,5,SRSF3 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP SRSF9 PTB PSF U1 Magoh,0.8333333333333334
16,5,SRSF3 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP SRSF9 PTB PSF U1 Magoh RBM17,0.8333333333333334
17,5,SRSF3 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP SRSF9 PTB PSF U1 Magoh RBM17 RBM22,0.8333333333333334
18,5,SRSF3 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP SRSF9 PTB PSF U1 Magoh RBM17 RBM22 Tra2A,0.8333333333333334
19,5,SRSF3 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP SRSF9 PTB PSF U1 Magoh RBM17 RBM22 Tra2A SRM160,0.8333333333333334
20,5,SRSF3 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP SRSF9 PTB PSF U1 Magoh RBM17 RBM22 Tra2A SRM160 FBP11,0.8333333333333334
21,5,SRSF3 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP SRSF9 PTB PSF U1 Magoh RBM17 RBM22 Tra2A SRM160 FBP11 SND1,0.8333333333333334
7,3,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1,0.8333333333333334
8,4,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1 SKIP,0.8333333333333334
9,4,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1 SKIP Sc35,0.8333333333333334
10,4,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1 SKIP Sc35 SRSF9,0.8333333333333334
11,4,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1 SKIP Sc35 SRSF9 PTB,0.8333333333333334
12,4,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1 SKIP Sc35 SRSF9 PTB PSF,0.8333333333333334
13,4,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1 SKIP Sc35 SRSF9 PTB PSF U1,0.8333333333333334
14,4,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1 SKIP Sc35 SRSF9 PTB PSF U1 RBM45,0.8333333333333334
15,4,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1 SKIP Sc35 SRSF9 PTB PSF U1 RBM45 U4,0.8333333333333334
16,4,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1 SKIP Sc35 SRSF9 PTB PSF U1 RBM45 U4 SRM160,0.8333333333333334
17,4,FBP11 Nova1 Celf4 ESRP2 Raver1 U6 Sf3btv1 SKIP Sc35 SRSF9 PTB PSF U1 RBM45 U4 SRM160 SND1,0.8333333333333334
7,3,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35,0.8333333333333334
8,4,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35 SRSF5,0.8333333333333334
9,4,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35 SRSF5 SRSF9,0.8333333333333334
10,4,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35 SRSF5 SRSF9 PTB,0.8333333333333334
11,4,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35 SRSF5 SRSF9 PTB U1,0.8333333333333334
13,4,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35 SRSF5 SRSF9 PTB U1 RBM45 Tra2B,0.8333333333333334
13,4,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35 SRSF5 SRSF9 PTB U1 RBM45 RBM3,0.8333333333333334
13,4,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35 SRSF5 SRSF9 PTB U1 RBM45 SRSF6,0.8333333333333334
13,4,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35 SRSF5 SRSF9 PTB U1 RBM45 SRM160,0.8333333333333334
13,4,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35 SRSF5 SRSF9 PTB U1 RBM45 SRSF3,0.8333333333333334
13,4,U12 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 Sc35 SRSF5 SRSF9 PTB U1 RBM45 U5,0.8333333333333334
11,2,SRSF4 Nova1 U2 ESRP2 Raver1 Sf3btv1 Sc35 Sam68tv1 U1 RBM22 ESRP1,0.8333333333333334
12,2,SRSF4 Nova1 U2 ESRP2 Raver1 Sf3btv1 Sc35 Sam68tv1 U1 RBM22 ESRP1 FBP11,0.8333333333333334
5,2,SRSF1 Nova1 Celf4 U6atac ESRP2,0.8333333333333334
21,5,Nova1 Celf4 U6atac ESRP2 Raver1 U6 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 U2af2 PSF U1 RBM45 Magoh RBM17 Tia1 U4,0.8095238095238095
22,5,Nova1 Celf4 U6atac ESRP2 Raver1 U6 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 U2af2 PSF U1 RBM45 Magoh RBM17 Tia1 U4 SRSF10,0.8095238095238095
23,5,Nova1 Celf4 U6atac ESRP2 Raver1 U6 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 U2af2 PSF U1 RBM45 Magoh RBM17 Tia1 U4 SRSF10 Tra2A,0.8095238095238095
24,5,Nova1 Celf4 U6atac ESRP2 Raver1 U6 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 U2af2 PSF U1 RBM45 Magoh RBM17 Tia1 U4 SRSF10 Tra2A SND1,0.8095238095238095
6,3,Celf4 U6atac U2 Raver1 Sf3btv1 PRP8,0.8095238095238095
6,3,Celf4 U6atac U2 Raver1 Sf3btv1 SKIP,0.8095238095238095
7,2,Celf4 U6atac U2 Raver1 Sf3btv1 nSR100 U1,0.8095238095238095
7,2,Celf4 U6atac U2 Raver1 Sf3btv1 nSR100 RBM45,0.8095238095238095
8,2,Celf4 U6atac U2 Raver1 Sf3btv1 nSR100 RBM17 SRSF6,0.8095238095238095
8,2,Celf4 U6atac U2 Raver1 Sf3btv1 nSR100 RBM17 SRM160,0.8095238095238095
8,2,Celf4 U6atac U2 Raver1 Sf3btv1 nSR100 RBM17 SND1,0.8095238095238095
7,3,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8,0.8095238095238095
8,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP,0.8095238095238095
9,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35,0.8095238095238095
10,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9,0.8095238095238095
11,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB,0.8095238095238095
12,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB nSR100,0.8095238095238095
13,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB nSR100 U1,0.8095238095238095
15,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB nSR100 U1 Magoh RBM22,0.8095238095238095
17,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB nSR100 U1 Magoh Tia1 Tra2B U4,0.8095238095238095
17,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB nSR100 U1 Magoh Tia1 Tra2B RBM3,0.8095238095238095
19,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB nSR100 U1 Magoh Tia1 Tra2B SRSF6 ESRP1 SF3btv2,0.8095238095238095
19,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB nSR100 U1 Magoh Tia1 Tra2B SRSF6 ESRP1 SRM160,0.8095238095238095
20,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB nSR100 U1 Magoh Tia1 Tra2B SRSF6 ESRP1 SRSF3 U5,0.8095238095238095
20,4,U6atac Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB nSR100 U1 Magoh Tia1 Tra2B SRSF6 ESRP1 SRSF3 SND1,0.8095238095238095
8,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35,0.8095238095238095
9,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9,0.8095238095238095
10,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB,0.8095238095238095
11,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB nSR100,0.8095238095238095
12,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB nSR100 PSF,0.8095238095238095
13,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB nSR100 PSF U1,0.8095238095238095
14,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB nSR100 PSF U1 RBM45,0.8095238095238095
15,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB nSR100 PSF U1 RBM45 RBM17,0.8095238095238095
16,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB nSR100 PSF U1 RBM45 RBM17 SF3btv2,0.8095238095238095
17,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB nSR100 PSF U1 RBM45 RBM17 SF3btv2 SRM160,0.8095238095238095
18,4,U2 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB nSR100 PSF U1 RBM45 RBM17 SF3btv2 SRM160 SND1,0.8095238095238095
3,2,ESRP2 Nova1 Raver1,0.8095238095238095
