Number-Atts,Number-Significant,Atts,AUC
15,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac RBM45 RBM22 RBM3,0.8461538461538461
16,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac RBM45 RBM22 RBM3 SF3BTV2,0.8461538461538461
6,2,RBM17 NOVA1 SRSF5 CELF4 SKIP SRSF3,0.8461538461538461
4,1,CELF4 NOVA1 U4atac SF3BTV1,0.8461538461538461
10,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10,0.8461538461538461
11,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 ESRP2,0.8461538461538461
12,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 ESRP2 FBP11,0.8461538461538461
11,5,TRA2B NOVA1 SRSF9 U6 CUGBP PRP8 SRSF6 SAM68TV1 CELF4 SRSF1 SRSF10,0.8461538461538461
11,5,TRA2B NOVA1 SRSF9 U6 CUGBP PRP8 SRSF6 SAM68TV1 CELF4 SRSF1 PSF,0.8461538461538461
11,5,TRA2B NOVA1 SRSF9 U6 CUGBP PRP8 SRSF6 SAM68TV1 CELF4 SRSF1 SF3BTV2,0.8461538461538461
5,1,SF3BTV1 NOVA1 CELF4 SND1 SKIP,0.8461538461538461
8,2,SRSF4 NOVA1 SRSF9 PRP8 SRSF6 RBM45 SKIP SRM160,0.8461538461538461
9,2,SND1 NOVA1 SRSF9 CELF4 ESRP1 SKIP SRM160 U1 CA150,0.8461538461538461
3,2,SKIP NOVA1 SRSF9,0.8461538461538461
5,2,SKIP NOVA1 SRSF9 CELF4 SND1,0.8461538461538461
5,2,SKIP NOVA1 SRSF9 CELF4 RBM3,0.8461538461538461
8,3,RBM3 NOVA1 SRSF9 SC35 U11 SAM68TV1 CELF4 ESRP1,0.8461538461538461
5,2,SRM160 NOVA1 SRSF9 SC35 CELF4,0.8461538461538461
12,5,U5 NOVA1 SRSF9 U6 SRSF5 SC35 U11 SAM68TV1 CELF4 U4atac ESRP2 RBM3,0.8461538461538461
14,4,U2AF2 NOVA1 SRSF9 U6 SC35 CUGBP U2 CELF4 SRSF1 SRSF10 U12 ESRP2 U1 U5,0.8461538461538461
10,3,SRSF9 U6 SRSF5 SC35 CUGBP PRP8 SRSF10 TRA2B SRSF4 U1,0.8269230769230769
10,3,SRSF9 U6 SRSF5 SC35 CUGBP PRP8 SRSF10 TRA2B SRSF4 SRSF3,0.8269230769230769
6,3,U6 NOVA1 RAVER1 SRSF5 SC35 CUGBP,0.8269230769230769
7,3,U6 NOVA1 RAVER1 SRSF5 SC35 CUGBP U2,0.8269230769230769
9,3,U6 NOVA1 RAVER1 SRSF5 SC35 CUGBP U2 CELF4 SRSF10,0.8269230769230769
9,3,U6 NOVA1 RAVER1 SRSF5 SC35 CUGBP U2 CELF4 U6atac,0.8269230769230769
9,3,U6 NOVA1 RAVER1 SRSF5 SC35 CUGBP U2 CELF4 U1,0.8269230769230769
9,3,U6 NOVA1 RAVER1 SRSF5 SC35 CUGBP U2 CELF4 U5,0.8269230769230769
6,2,SRSF5 NOVA1 PRP8 U2AF1 SRM160 U1,0.8269230769230769
6,2,SRSF5 NOVA1 PRP8 U2AF1 SRM160 TRA2A,0.8269230769230769
8,2,SC35 NOVA1 U6 RAVER1 U11 PRP8 U2 RBM17,0.8269230769230769
9,2,SC35 NOVA1 U6 RAVER1 U11 PRP8 U2 RBM17 CELF4,0.8269230769230769
10,2,SC35 NOVA1 U6 RAVER1 U11 PRP8 U2 RBM17 CELF4 U5,0.8269230769230769
7,3,U11 NOVA1 U6 RAVER1 SRSF5 CUGBP U2,0.8269230769230769
12,2,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 PTB,0.8269230769230769
13,2,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 ESRP2,0.8269230769230769
14,3,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U4 SRM160,0.8269230769230769
14,3,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U4 U1,0.8269230769230769
14,3,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U4 SRSF3,0.8269230769230769
14,3,PRP8 NOVA1 SRSF9 RAVER1 SC35 CUGBP U2 SRSF6 CELF4 SRSF1 U2AF1 U12 U4atac RBM45,0.8269230769230769
17,4,PRP8 NOVA1 SRSF9 RAVER1 SC35 CUGBP U2 SRSF6 CELF4 SRSF1 U2AF1 U12 U4atac RBM45 ESRP2 U4 SND1,0.8269230769230769
17,4,PRP8 NOVA1 SRSF9 RAVER1 SC35 CUGBP U2 SRSF6 CELF4 SRSF1 U2AF1 U12 U4atac RBM45 ESRP2 U4 RBM3,0.8269230769230769
10,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10,0.8269230769230769
11,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1,0.8269230769230769
12,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac,0.8269230769230769
14,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac RBM45 PTB,0.8269230769230769
15,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac RBM45 RBM22 ESRP2,0.8269230769230769
16,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac RBM45 RBM22 RBM3 MAGOH,0.8269230769230769
17,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac RBM45 RBM22 RBM3 SF3BTV2 SRSF3,0.8269230769230769
16,7,SRSF1 NOVA1 SRSF9 U6 RAVER1 SRSF5 SC35 U11 CUGBP U2 SAM68TV1 U12 RBM45 ESRP2 U4 U1,0.8269230769230769
16,7,SRSF1 NOVA1 SRSF9 U6 RAVER1 SRSF5 SC35 U11 CUGBP U2 SAM68TV1 U12 RBM45 ESRP2 U4 U5,0.8269230769230769
16,7,SRSF1 NOVA1 SRSF9 U6 RAVER1 SRSF5 SC35 U11 CUGBP U2 SAM68TV1 U12 RBM45 ESRP2 U4 SF3BTV2,0.8269230769230769
11,3,SRSF10 NOVA1 SRSF9 U6 RAVER1 SC35 nSR100 CELF4 U2AF1 SF3BTV1 RBM22,0.8269230769230769
12,3,SRSF10 NOVA1 SRSF9 U6 RAVER1 SC35 nSR100 CELF4 U2AF1 SF3BTV1 RBM22 FBP11,0.8269230769230769
10,2,PSF NOVA1 SRSF9 RAVER1 SC35 SRSF6 CELF4 SRSF10 U12 RBM45,0.8269230769230769
11,2,PSF NOVA1 SRSF9 RAVER1 SC35 SRSF6 CELF4 SRSF10 U12 RBM45 U5,0.8269230769230769
6,3,U2AF1 NOVA1 U6 SRSF5 U11 U2,0.8269230769230769
7,3,U2AF1 NOVA1 U6 SRSF5 U11 U2 CELF4,0.8269230769230769
9,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1,0.8269230769230769
12,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 ESRP2 TRA2A,0.8269230769230769
11,5,TRA2B NOVA1 SRSF9 U6 CUGBP PRP8 SRSF6 SAM68TV1 CELF4 SRSF1 ESRP2,0.8269230769230769
11,5,TRA2B NOVA1 SRSF9 U6 CUGBP PRP8 SRSF6 SAM68TV1 CELF4 SRSF1 RBM3,0.8269230769230769
11,5,TRA2B NOVA1 SRSF9 U6 CUGBP PRP8 SRSF6 SAM68TV1 CELF4 SRSF1 U1,0.8269230769230769
11,5,TRA2B NOVA1 SRSF9 U6 CUGBP PRP8 SRSF6 SAM68TV1 CELF4 SRSF1 U5,0.8269230769230769
10,2,RBM45 NOVA1 RAVER1 SC35 SRSF6 CELF4 SRSF1 ESRP1 SF3BTV1 CA150,0.8269230769230769
6,1,SF3BTV1 NOVA1 CELF4 SND1 SKIP SRM160,0.8269230769230769
6,2,U6atac NOVA1 SRSF9 nSR100 CUGBP CELF4,0.8269230769230769
7,2,ESRP2 NOVA1 SRSF9 SC35 CUGBP U2 CELF4,0.8269230769230769
8,2,ESRP2 NOVA1 SRSF9 SC35 CUGBP U2 CELF4 ESRP1,0.8269230769230769
6,2,SND1 NOVA1 SRSF9 CELF4 ESRP1 SKIP,0.8269230769230769
9,2,SND1 NOVA1 SRSF9 CELF4 ESRP1 SKIP SRM160 U1 MAGOH,0.8269230769230769
4,2,SKIP NOVA1 SRSF9 U11,0.8269230769230769
5,2,SKIP NOVA1 SRSF9 CELF4 PSF,0.8269230769230769
5,2,SKIP NOVA1 SRSF9 CELF4 U12,0.8269230769230769
5,2,SKIP NOVA1 SRSF9 CELF4 SF3BTV1,0.8269230769230769
5,2,SKIP NOVA1 SRSF9 CELF4 SRM160,0.8269230769230769
5,2,SKIP NOVA1 SRSF9 CELF4 U1,0.8269230769230769
5,2,SKIP NOVA1 SRSF9 CELF4 CA150,0.8269230769230769
8,4,RBM3 NOVA1 SRSF9 SC35 U11 SAM68TV1 CELF4 SRSF1,0.8269230769230769
8,3,RBM3 NOVA1 SRSF9 SC35 U11 SAM68TV1 CELF4 TRA2B,0.8269230769230769
8,3,RBM3 NOVA1 SRSF9 SC35 U11 SAM68TV1 CELF4 ESRP2,0.8269230769230769
8,4,RBM3 NOVA1 SRSF9 SC35 U11 SAM68TV1 CELF4 U4,0.8269230769230769
9,3,RBM3 NOVA1 SRSF9 SC35 U11 SAM68TV1 CELF4 SRM160 TRA2A,0.8269230769230769
6,2,SRM160 NOVA1 SRSF9 SC35 CELF4 U12,0.8269230769230769
6,2,SRM160 NOVA1 SRSF9 SC35 CELF4 SKIP,0.8269230769230769
6,2,SRM160 NOVA1 SRSF9 SC35 CELF4 SF3BTV2,0.8269230769230769
6,2,SRM160 NOVA1 SRSF9 SC35 CELF4 FBP11,0.8269230769230769
7,4,U5 NOVA1 SRSF9 U6 SRSF5 SC35 U11,0.8269230769230769
8,5,U5 NOVA1 SRSF9 U6 SRSF5 SC35 U11 SAM68TV1,0.8269230769230769
9,5,U5 NOVA1 SRSF9 U6 SRSF5 SC35 U11 SAM68TV1 CELF4,0.8269230769230769
10,5,U5 NOVA1 SRSF9 U6 SRSF5 SC35 U11 SAM68TV1 CELF4 U4atac,0.8269230769230769
12,5,U5 NOVA1 SRSF9 U6 SRSF5 SC35 U11 SAM68TV1 CELF4 U4atac ESRP2 SRM160,0.8269230769230769
12,5,U5 NOVA1 SRSF9 U6 SRSF5 SC35 U11 SAM68TV1 CELF4 U4atac ESRP2 SF3BTV2,0.8269230769230769
11,3,CA150 NOVA1 SRSF9 U11 CUGBP CELF4 SRSF1 SRSF10 TRA2B U4atac RBM45,0.8269230769230769
12,3,CA150 NOVA1 SRSF9 U11 CUGBP CELF4 SRSF1 SRSF10 TRA2B U4atac RBM45 ESRP2,0.8269230769230769
13,3,CA150 NOVA1 SRSF9 U11 CUGBP CELF4 SRSF1 SRSF10 TRA2B U4atac RBM45 ESRP2 RBM3,0.8269230769230769
14,3,CA150 NOVA1 SRSF9 U11 CUGBP CELF4 SRSF1 SRSF10 TRA2B U4atac RBM45 ESRP2 RBM3 U5,0.8269230769230769
15,3,CA150 NOVA1 SRSF9 U11 CUGBP CELF4 SRSF1 SRSF10 TRA2B U4atac RBM45 ESRP2 RBM3 U5 TRA2A,0.8269230769230769
11,2,SF3BTV2 NOVA1 RAVER1 SRSF5 SC35 U11 nSR100 CUGBP SRSF6 PSF TRA2B,0.8269230769230769
13,4,U2AF2 NOVA1 SRSF9 U6 SC35 CUGBP U2 CELF4 SRSF1 SRSF10 U12 ESRP2 U1,0.8269230769230769
15,3,TIA1 NOVA1 SRSF9 U6 RAVER1 SC35 U11 CUGBP PRP8 U2 CELF4 SRSF10 U4atac RBM45 SF3BTV1,0.8269230769230769
16,3,TIA1 NOVA1 SRSF9 U6 RAVER1 SC35 U11 CUGBP PRP8 U2 CELF4 SRSF10 U4atac RBM45 SF3BTV1 SRM160,0.8269230769230769
11,2,NOVA1 SRSF9 nSR100 CUGBP U2 CELF4 SRSF10 ESRP1 RBM45 U1 CA150,0.8076923076923077
8,3,SRSF9 U6 SRSF5 SC35 CUGBP PRP8 SRSF10 TRA2B,0.8076923076923077
10,4,SRSF9 U6 SRSF5 SC35 CUGBP PRP8 SRSF10 TRA2B SRSF4 U4,0.8076923076923077
10,3,SRSF9 U6 SRSF5 SC35 CUGBP PRP8 SRSF10 TRA2B SRSF4 SRM160,0.8076923076923077
10,3,SRSF9 U6 SRSF5 SC35 CUGBP PRP8 SRSF10 TRA2B SRSF4 U5,0.8076923076923077
10,3,SRSF9 U6 SRSF5 SC35 CUGBP PRP8 SRSF10 TRA2B SRSF4 FBP11,0.8076923076923077
5,3,U6 NOVA1 RAVER1 SRSF5 SC35,0.8076923076923077
7,2,RAVER1 NOVA1 SRSF5 SC35 U11 U2 CELF4,0.8076923076923077
8,3,RAVER1 NOVA1 SRSF5 SC35 U11 U2 CELF4 SRSF1,0.8076923076923077
9,3,RAVER1 NOVA1 SRSF5 SC35 U11 U2 CELF4 SRSF1 U4atac,0.8076923076923077
10,3,RAVER1 NOVA1 SRSF5 SC35 U11 U2 CELF4 SRSF1 U4atac U1,0.8076923076923077
6,2,SRSF5 NOVA1 PRP8 U2AF1 SRM160 FBP11,0.8076923076923077
9,3,SC35 NOVA1 U6 RAVER1 U11 PRP8 U2 RBM17 SAM68TV1,0.8076923076923077
9,3,U11 NOVA1 U6 RAVER1 SRSF5 CUGBP U2 CELF4 U4atac,0.8076923076923077
9,3,U11 NOVA1 U6 RAVER1 SRSF5 CUGBP U2 CELF4 U1,0.8076923076923077
6,2,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4,0.8076923076923077
7,2,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10,0.8076923076923077
8,2,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1,0.8076923076923077
9,2,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B,0.8076923076923077
10,2,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac,0.8076923076923077
13,2,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 RBM22,0.8076923076923077
13,2,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U6atac,0.8076923076923077
14,3,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U4 SND1,0.8076923076923077
14,3,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U4 SKIP,0.8076923076923077
14,3,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U4 RBM3,0.8076923076923077
14,3,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U4 U5,0.8076923076923077
14,3,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U4 MAGOH,0.8076923076923077
14,3,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U4 SF3BTV2,0.8076923076923077
14,3,CUGBP NOVA1 SRSF9 U11 SRSF6 CELF4 SRSF10 U2AF1 TRA2B U4atac SF3BTV1 SRSF4 U4 TIA1,0.8076923076923077
17,4,PRP8 NOVA1 SRSF9 RAVER1 SC35 CUGBP U2 SRSF6 CELF4 SRSF1 U2AF1 U12 U4atac RBM45 ESRP2 U4 U5,0.8076923076923077
17,4,PRP8 NOVA1 SRSF9 RAVER1 SC35 CUGBP U2 SRSF6 CELF4 SRSF1 U2AF1 U12 U4atac RBM45 ESRP2 U4 CA150,0.8076923076923077
17,4,PRP8 NOVA1 SRSF9 RAVER1 SC35 CUGBP U2 SRSF6 CELF4 SRSF1 U2AF1 U12 U4atac RBM45 ESRP2 U4 MAGOH,0.8076923076923077
5,3,U2 NOVA1 SRSF9 U11 SAM68TV1,0.8076923076923077
7,4,U2 NOVA1 SRSF9 U11 SAM68TV1 CELF4 SRSF1,0.8076923076923077
8,3,U2 NOVA1 SRSF9 U11 SAM68TV1 CELF4 U2AF1 SRM160,0.8076923076923077
10,3,U2 NOVA1 SRSF9 U11 SAM68TV1 CELF4 U2AF1 U1 TRA2A CA150,0.8076923076923077
9,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1,0.8076923076923077
11,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 ESRP1,0.8076923076923077
12,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U12,0.8076923076923077
12,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 TRA2B,0.8076923076923077
14,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac RBM45 SRSF4,0.8076923076923077
16,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac RBM45 RBM22 RBM3 TRA2A,0.8076923076923077
17,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac RBM45 RBM22 RBM3 SF3BTV2 FBP11,0.8076923076923077
17,3,SRSF6 NOVA1 SRSF9 RAVER1 SC35 PRP8 U2 CELF4 SRSF1 SRSF10 U2AF1 U4atac RBM45 RBM22 RBM3 SF3BTV2 U2AF2,0.8076923076923077
4,2,RBM17 NOVA1 SRSF5 CELF4,0.8076923076923077
5,2,RBM17 NOVA1 SRSF5 CELF4 SKIP,0.8076923076923077
11,5,SAM68TV1 NOVA1 SRSF9 U6 SRSF5 CUGBP PRP8 CELF4 U2AF1 TRA2B RBM45,0.8076923076923077
12,5,SAM68TV1 NOVA1 SRSF9 U6 SRSF5 CUGBP PRP8 CELF4 U2AF1 TRA2B RBM45 SF3BTV1,0.8076923076923077
13,5,SAM68TV1 NOVA1 SRSF9 U6 SRSF5 CUGBP PRP8 CELF4 U2AF1 TRA2B RBM45 SF3BTV1 U6atac,0.8076923076923077
14,5,SAM68TV1 NOVA1 SRSF9 U6 SRSF5 CUGBP PRP8 CELF4 U2AF1 TRA2B RBM45 SF3BTV1 U6atac FBP11,0.8076923076923077
3,1,CELF4 NOVA1 U4atac,0.8076923076923077
8,3,SRSF10 NOVA1 SRSF9 U6 RAVER1 SC35 nSR100 CELF4,0.8076923076923077
9,3,SRSF10 NOVA1 SRSF9 U6 RAVER1 SC35 nSR100 CELF4 U2AF1,0.8076923076923077
10,3,SRSF10 NOVA1 SRSF9 U6 RAVER1 SC35 nSR100 CELF4 U2AF1 SF3BTV1,0.8076923076923077
13,3,SRSF10 NOVA1 SRSF9 U6 RAVER1 SC35 nSR100 CELF4 U2AF1 SF3BTV1 RBM22 FBP11 U2AF2,0.8076923076923077
11,2,PSF NOVA1 SRSF9 RAVER1 SC35 SRSF6 CELF4 SRSF10 U12 RBM45 U6atac,0.8076923076923077
11,2,PSF NOVA1 SRSF9 RAVER1 SC35 SRSF6 CELF4 SRSF10 U12 RBM45 RBM3,0.8076923076923077
11,2,PSF NOVA1 SRSF9 RAVER1 SC35 SRSF6 CELF4 SRSF10 U12 RBM45 U1,0.8076923076923077
12,2,PSF NOVA1 SRSF9 RAVER1 SC35 SRSF6 CELF4 SRSF10 U12 RBM45 U5 SF3BTV2,0.8076923076923077
12,2,PSF NOVA1 SRSF9 RAVER1 SC35 SRSF6 CELF4 SRSF10 U12 RBM45 U5 FBP11,0.8076923076923077
10,3,ESRP1 NOVA1 SRSF9 U6 SC35 U11 CUGBP SRSF6 RBM17 CELF4,0.8076923076923077
8,3,U2AF1 NOVA1 U6 SRSF5 U11 U2 CELF4 TRA2A,0.8076923076923077
8,2,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1,0.8076923076923077
11,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 TRA2B,0.8076923076923077
11,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 U4atac,0.8076923076923077
11,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 RBM45,0.8076923076923077
11,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 RBM22,0.8076923076923077
12,4,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 ESRP2 U4,0.8076923076923077
12,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 ESRP2 U5,0.8076923076923077
12,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 ESRP2 CA150,0.8076923076923077
12,3,U12 NOVA1 SC35 nSR100 CUGBP PRP8 SRSF6 SAM68TV1 SRSF1 SRSF10 ESRP2 SF3BTV2,0.8076923076923077
5,3,TRA2B NOVA1 SRSF9 U6 CUGBP,0.8076923076923077
6,3,TRA2B NOVA1 SRSF9 U6 CUGBP PRP8,0.8076923076923077
