Number-Atts,Number-Significant,Atts,AUC
6,0,SRSF1Neutro SC35Neutro CA150Neutro PRP8Neutro TRA2BNeutro U2AF1Neutro,0.7706249999999999
9,0,SRSF1Neutro SC35Neutro CA150Neutro PRP8Neutro TRA2BNeutro SF3BTV1Neutro PTBNeutro UA2F2Neutro RBM45Neutro,0.7706249999999999
9,0,CUGBPNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro U2AF1Neutro PSFNeutro NOVA1Neutro,0.7706249999999999
11,0,TRA2BNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro RBM22Neutro TRA2ANeutro SND1Neutro,0.7706249999999999
11,0,U2AF1Neutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro RBM22Neutro RBM3Neutro U4ataNeutro TRA2BNeutro nSR100Neutro,0.7706249999999999
16,0,SRFSF9Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro U12Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro SF3BTV1Neutro SRSF5Neutro U6atacNeutro SF3BTV2Neutro UA2F2Neutro RBM45Neutro,0.7706249999999999
7,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro,0.7706249999999999
5,0,ESRP1Neutro SC35Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro,0.7706249999999999
4,0,SND1Neutro SC35Neutro SRSF3Neutro U11Neutro,0.7706249999999999
6,0,SND1Neutro SC35Neutro SRSF3Neutro U11Neutro SRSF10Neutro U6Neutro,0.7706249999999999
22,0,RAVER1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro U2Neutro U12Neutro PRP8Neutro TIA1Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro U2AF1Neutro SF3BTV1Neutro SRSF5Neutro U6atacNeutro ESRP1Neutro SND1Neutro,0.7706249999999999
24,0,RAVER1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro U2Neutro U12Neutro PRP8Neutro TIA1Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro U2AF1Neutro SF3BTV1Neutro SRSF5Neutro U6atacNeutro ESRP1Neutro U5Neutro UA2F2Neutro ESRP2Neutro,0.7706249999999999
24,0,RAVER1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro U2Neutro U12Neutro PRP8Neutro TIA1Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro U2AF1Neutro SF3BTV1Neutro SRSF5Neutro U6atacNeutro ESRP1Neutro U5Neutro UA2F2Neutro MAGOHNeutro,0.7706249999999999
5,0,UA2F2Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro,0.7706249999999999
6,0,UA2F2Neutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro TRA2ANeutro,0.7706249999999999
5,0,SRSF4Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro,0.7706249999999999
9,0,SRSF4Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro RBM22Neutro TRA2ANeutro,0.7706249999999999
9,0,SRSF4Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro RBM22Neutro SRFSF9Neutro,0.7706249999999999
7,0,PSFNeutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro TRA2BNeutro ESRP1Neutro,0.7706249999999999
6,0,SAM68TV1Neutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro SF3BTV1Neutro,0.7706249999999999
6,0,SAM68TV1Neutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro PTBNeutro,0.7706249999999999
6,0,SAM68TV1Neutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro SF3BTV2Neutro,0.7706249999999999
6,0,SAM68TV1Neutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro UA2F2Neutro,0.7706249999999999
6,0,SAM68TV1Neutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro MAGOHNeutro,0.7706249999999999
6,0,SAM68TV1Neutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro FBP11Neutro,0.7706249999999999
14,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro U2AF1Neutro,0.7706249999999999
11,0,ESRP2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro PRP8Neutro TRA2BNeutro SF3BTV1Neutro U6atacNeutro,0.7706249999999999
11,0,ESRP2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro PRP8Neutro TRA2BNeutro SF3BTV1Neutro SND1Neutro,0.7706249999999999
3,0,MAGOHNeutro SC35Neutro CA150Neutro,0.7706249999999999
14,0,U6atacNeutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro PRP8Neutro TIA1Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro U2AF1Neutro ESRP2Neutro,0.76875
13,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro SKIPNeutro CUGBPNeutro TRA2BNeutro ESRP1Neutro RBM45Neutro,0.7662499999999999
3,0,U1Neutro CA150Neutro SRSF3Neutro,0.7662499999999999
4,0,U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro,0.7662499999999999
7,0,U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro TRA2ANeutro U6atacNeutro,0.7662499999999999
7,0,CA150Neutro SC35Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro RBM22Neutro,0.7662499999999999
7,0,CA150Neutro SC35Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro TRA2ANeutro,0.7662499999999999
7,0,CA150Neutro SC35Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro U4ataNeutro,0.7662499999999999
5,0,SRM160Neutro SC35Neutro CA150Neutro PRP8Neutro SRSF1Neutro,0.7662499999999999
5,0,U11Neutro SC35Neutro U1Neutro SRSF3Neutro SRSF10Neutro,0.7662499999999999
9,0,U11Neutro SC35Neutro U1Neutro SRSF3Neutro SRSF6Neutro CUGBPNeutro RBM17Neutro SF3BTV1Neutro U5Neutro,0.7662499999999999
4,0,U6Neutro SC35Neutro CA150Neutro U2Neutro,0.7662499999999999
5,0,U6Neutro SC35Neutro CA150Neutro SRSF6Neutro TIA1Neutro,0.7662499999999999
6,0,U6Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro RBM3Neutro,0.7662499999999999
4,0,U2Neutro SC35Neutro SRSF3Neutro TIA1Neutro,0.7662499999999999
6,0,U2Neutro SC35Neutro SRSF3Neutro TIA1Neutro TRA2ANeutro U6atacNeutro,0.7662499999999999
5,0,SRSF6Neutro SC35Neutro SRSF3Neutro U11Neutro U6Neutro,0.7662499999999999
6,0,RBM22Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro,0.7662499999999999
10,0,RBM22Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro U4Neutro TRA2ANeutro U4ataNeutro SRFSF9Neutro,0.7662499999999999
7,0,U4ataNeutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U12Neutro,0.7662499999999999
7,0,CUGBPNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro U4Neutro,0.7662499999999999
8,0,CUGBPNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro U2AF1Neutro U6atacNeutro,0.7662499999999999
8,0,CUGBPNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro U2AF1Neutro U5Neutro,0.7662499999999999
8,0,CUGBPNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro U2AF1Neutro SF3BTV2Neutro,0.7662499999999999
9,0,TRA2BNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro SRSF6Neutro,0.7662499999999999
9,0,TRA2BNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro TIA1Neutro,0.7662499999999999
6,0,U2AF1Neutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro,0.7662499999999999
6,0,SRFSF9Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro U12Neutro,0.7662499999999999
14,0,SRFSF9Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro U12Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro SF3BTV1Neutro SRSF5Neutro U6atacNeutro RAVER1Neutro,0.7662499999999999
6,0,SF3BTV1Neutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro U2Neutro,0.7662499999999999
7,0,SF3BTV1Neutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro,0.7662499999999999
9,0,SF3BTV1Neutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro RBM22Neutro U4ataNeutro nSR100Neutro,0.7662499999999999
8,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro TRA2ANeutro,0.7662499999999999
10,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro CUGBPNeutro SF3BTV1Neutro RAVER1Neutro,0.7662499999999999
6,0,ESRP1Neutro SC35Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro CUGBPNeutro,0.7662499999999999
6,0,ESRP1Neutro SC35Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U2AF1Neutro,0.7662499999999999
11,0,PTBNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro TRA2ANeutro RBM17Neutro SRFSF9Neutro U6atacNeutro RAVER1Neutro,0.7662499999999999
12,0,PTBNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro TRA2ANeutro RBM17Neutro SRFSF9Neutro U6atacNeutro SF3BTV2Neutro PSFNeutro,0.7662499999999999
13,0,PTBNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro TRA2ANeutro RBM17Neutro SRFSF9Neutro U6atacNeutro SF3BTV2Neutro NOVA1Neutro ESRP2Neutro,0.7662499999999999
6,0,SND1Neutro SC35Neutro SRSF3Neutro U11Neutro SRSF10Neutro TRA2ANeutro,0.7662499999999999
17,0,RAVER1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro U2Neutro U12Neutro PRP8Neutro TIA1Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro U2AF1Neutro,0.7662499999999999
18,0,RAVER1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro U2Neutro U12Neutro PRP8Neutro TIA1Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro U2AF1Neutro SF3BTV1Neutro,0.7662499999999999
24,0,RAVER1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro U2Neutro U12Neutro PRP8Neutro TIA1Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro U2AF1Neutro SF3BTV1Neutro SRSF5Neutro U6atacNeutro ESRP1Neutro U5Neutro UA2F2Neutro NOVA1Neutro,0.7662499999999999
7,0,SF3BTV2Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro PRP8Neutro TRA2ANeutro,0.7662499999999999
7,0,SF3BTV2Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro PRP8Neutro SRSF5Neutro,0.7662499999999999
6,0,UA2F2Neutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro RBM22Neutro,0.7662499999999999
7,0,UA2F2Neutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro SRSF1Neutro CUGBPNeutro,0.7662499999999999
8,0,UA2F2Neutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro SRSF1Neutro TRA2BNeutro RAVER1Neutro,0.7662499999999999
7,0,SRSF4Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro,0.7662499999999999
9,0,SRSF4Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro RBM22Neutro SF3BTV2Neutro,0.7662499999999999
7,0,PSFNeutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro TRA2BNeutro RBM17Neutro,0.7662499999999999
7,0,PSFNeutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro TRA2BNeutro RAVER1Neutro,0.7662499999999999
7,0,PSFNeutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro TRA2BNeutro SRSF4Neutro,0.7662499999999999
7,0,PSFNeutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro TRA2BNeutro MAGOHNeutro,0.7662499999999999
7,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro U2Neutro SRSF6Neutro,0.7662499999999999
8,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro U2Neutro SRSF6Neutro PRP8Neutro,0.7662499999999999
11,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro U2Neutro SRSF6Neutro PRP8Neutro TIA1Neutro SKIPNeutro TRA2BNeutro,0.7662499999999999
6,0,SAM68TV1Neutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro TRA2ANeutro,0.7662499999999999
6,0,SAM68TV1Neutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro RBM45Neutro,0.7662499999999999
7,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro,0.7662499999999999
10,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro PRP8Neutro SKIPNeutro,0.7662499999999999
13,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SRSF1Neutro CUGBPNeutro,0.7662499999999999
10,0,ESRP2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro PRP8Neutro TRA2BNeutro SRFSF9Neutro,0.7662499999999999
12,0,ESRP2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro PRP8Neutro TRA2BNeutro SF3BTV1Neutro UA2F2Neutro PSFNeutro,0.7662499999999999
10,0,FBP11Neutro SC35Neutro U1Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro SRSF1Neutro CUGBPNeutro U2AF1Neutro,0.7662499999999999
7,0,U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro TRA2ANeutro RBM17Neutro,0.7637499999999999
8,0,RBM3Neutro SC35Neutro CA150Neutro SRM160Neutro U4ataNeutro TRA2BNeutro SF3BTV1Neutro SRSF5Neutro,0.7637499999999999
9,0,CUGBPNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro U2AF1Neutro PSFNeutro MAGOHNeutro,0.7637499999999999
4,0,SRSF10Neutro SC35Neutro PRP8Neutro RBM22Neutro,0.763125
6,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro,0.761875
7,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro,0.761875
8,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro,0.761875
12,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro SKIPNeutro CUGBPNeutro TRA2BNeutro nSR100Neutro,0.761875
6,0,CA150Neutro SC35Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro,0.761875
9,0,CA150Neutro SC35Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro CUGBPNeutro TRA2BNeutro RBM17Neutro,0.761875
6,0,SRSF3Neutro SC35Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro,0.761875
8,0,SRM160Neutro SC35Neutro CA150Neutro PRP8Neutro TRA2BNeutro U2AF1Neutro SF3BTV2Neutro SAM68TV1Neutro,0.761875
4,0,U6Neutro SC35Neutro CA150Neutro SRSF3Neutro,0.761875
6,0,U2Neutro SC35Neutro SRSF3Neutro TIA1Neutro TRA2ANeutro SAM68TV1Neutro,0.761875
8,0,U12Neutro SC35Neutro U1Neutro CA150Neutro SRM160Neutro U6Neutro SKIPNeutro CUGBPNeutro,0.761875
9,0,SRSF6Neutro SC35Neutro SRSF3Neutro U11Neutro U6Neutro PRP8Neutro RBM22Neutro SRSF1Neutro U2AF1Neutro,0.761875
5,0,TIA1Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro,0.761875
6,0,TIA1Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro PRP8Neutro,0.761875
11,0,TIA1Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SRSF1Neutro ESRP1Neutro SND1Neutro,0.761875
11,0,TIA1Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SRSF1Neutro ESRP1Neutro RAVER1Neutro,0.761875
8,0,U4Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro,0.761875
9,0,U4Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro PRP8Neutro,0.761875
6,0,RBM22Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro,0.761875
6,0,TRA2ANeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro U12Neutro,0.761875
5,0,SRSF1Neutro SC35Neutro CA150Neutro PRP8Neutro RBM22Neutro,0.761875
6,0,CUGBPNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro U2Neutro,0.761875
7,0,CUGBPNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro RBM22Neutro,0.761875
11,0,TRA2BNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro RBM22Neutro TRA2ANeutro nSR100Neutro,0.761875
5,0,U2AF1Neutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro,0.761875
16,0,nSR100Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro U6Neutro SRSF6Neutro PRP8Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro RBM17Neutro SRFSF9Neutro SF3BTV1Neutro U6atacNeutro PTBNeutro,0.761875
18,0,nSR100Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro U6Neutro SRSF6Neutro PRP8Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro RBM17Neutro SRFSF9Neutro SF3BTV1Neutro U6atacNeutro UA2F2Neutro PSFNeutro SAM68TV1Neutro,0.761875
9,0,SRFSF9Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro U12Neutro SKIPNeutro RBM22Neutro RBM3Neutro,0.761875
14,0,SRFSF9Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro U12Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro SF3BTV1Neutro SRSF5Neutro U6atacNeutro PTBNeutro,0.761875
9,0,SF3BTV1Neutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro RBM22Neutro U4ataNeutro RBM17Neutro,0.761875
9,0,SF3BTV1Neutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro RBM22Neutro U4ataNeutro PTBNeutro,0.761875
9,0,U6atacNeutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro PRP8Neutro TIA1Neutro SKIPNeutro RBM22Neutro,0.761875
7,0,SF3BTV2Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro PRP8Neutro UA2F2Neutro,0.761875
7,0,PSFNeutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro TRA2BNeutro SRFSF9Neutro,0.761875
6,0,MAGOHNeutro SC35Neutro CA150Neutro SRM160Neutro TIA1Neutro SRFSF9Neutro,0.761875
8,0,FBP11Neutro SC35Neutro U1Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro SRSF6Neutro,0.761875
8,0,FBP11Neutro SC35Neutro U1Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro PRP8Neutro,0.761875
8,0,FBP11Neutro SC35Neutro U1Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro U4Neutro,0.761875
8,0,FBP11Neutro SC35Neutro U1Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro TRA2ANeutro,0.761875
10,0,FBP11Neutro SC35Neutro U1Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro SRSF1Neutro CUGBPNeutro SF3BTV1Neutro,0.761875
3,0,SRSF3Neutro SC35Neutro U11Neutro,0.7593749999999999
6,0,U2Neutro SC35Neutro SRSF3Neutro TIA1Neutro TRA2ANeutro SRSF1Neutro,0.7593749999999999
7,0,PRP8Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro SF3BTV1Neutro,0.7593749999999999
7,0,PRP8Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro ESRP1Neutro,0.7593749999999999
6,0,ESRP1Neutro SC35Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro SRSF1Neutro,0.7593749999999999
7,0,SND1Neutro SC35Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF5Neutro ESRP2Neutro,0.7593749999999999
6,0,SAM68TV1Neutro SC35Neutro CA150Neutro SRM160Neutro PRP8Neutro SRSF1Neutro,0.7593749999999999
8,0,ESRP2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro PRP8Neutro,0.7593749999999999
12,0,ESRP2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro PRP8Neutro TRA2BNeutro SF3BTV1Neutro UA2F2Neutro SRSF4Neutro,0.7593749999999999
5,0,MAGOHNeutro SC35Neutro CA150Neutro SRM160Neutro U12Neutro,0.7593749999999999
5,0,MAGOHNeutro SC35Neutro CA150Neutro SRM160Neutro SRSF6Neutro,0.7593749999999999
6,0,MAGOHNeutro SC35Neutro CA150Neutro SRM160Neutro TIA1Neutro SF3BTV1Neutro,0.7593749999999999
6,0,U11Neutro SC35Neutro U1Neutro SRSF3Neutro SRSF6Neutro SRSF1Neutro,0.7575
7,0,U11Neutro SC35Neutro U1Neutro SRSF3Neutro SRSF6Neutro CUGBPNeutro U2AF1Neutro,0.7575
8,0,U11Neutro SC35Neutro U1Neutro SRSF3Neutro SRSF6Neutro CUGBPNeutro RBM17Neutro SRFSF9Neutro,0.7575
6,0,TIA1Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro SRSF6Neutro,0.7575
11,0,U4Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro PRP8Neutro RBM22Neutro RBM3Neutro,0.7575
4,0,RBM17Neutro SC35Neutro CUGBPNeutro RBM45Neutro,0.7575
7,0,SF3BTV2Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro PRP8Neutro CUGBPNeutro,0.7575
7,0,SF3BTV2Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro PRP8Neutro PSFNeutro,0.7575
11,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro U2Neutro SRSF6Neutro PRP8Neutro TIA1Neutro SKIPNeutro U4Neutro,0.7575
10,0,FBP11Neutro SC35Neutro U1Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro SRSF1Neutro CUGBPNeutro TRA2BNeutro,0.7575
10,0,FBP11Neutro SC35Neutro U1Neutro SRSF3Neutro SRM160Neutro U6Neutro U12Neutro SRSF1Neutro CUGBPNeutro SRFSF9Neutro,0.7575
10,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U6Neutro U12Neutro SKIPNeutro SRSF1Neutro,0.7549999999999999
7,0,U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro TRA2ANeutro CUGBPNeutro,0.7549999999999999
7,0,U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro TRA2ANeutro SF3BTV1Neutro,0.7549999999999999
3,0,U2Neutro SC35Neutro SRSF3Neutro,0.7549999999999999
6,0,U2Neutro SC35Neutro SRSF3Neutro TIA1Neutro TRA2ANeutro SF3BTV1Neutro,0.7549999999999999
6,0,PRP8Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro U2Neutro,0.7549999999999999
7,0,PRP8Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro RBM22Neutro,0.7549999999999999
7,0,PRP8Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro SRSF1Neutro,0.7549999999999999
7,0,PRP8Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro U2AF1Neutro,0.7549999999999999
7,0,PRP8Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro SRFSF9Neutro,0.7549999999999999
7,0,PRP8Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF6Neutro U6atacNeutro,0.7549999999999999
10,0,TIA1Neutro SC35Neutro U1Neutro SRSF3Neutro U6Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SRSF1Neutro SRSF5Neutro,0.7549999999999999
10,0,RBM22Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro U4Neutro TRA2ANeutro U4ataNeutro SRSF5Neutro,0.7549999999999999
5,0,SRSF1Neutro SC35Neutro CA150Neutro PRP8Neutro CUGBPNeutro,0.7549999999999999
8,0,SRSF1Neutro SC35Neutro CA150Neutro PRP8Neutro TRA2BNeutro SF3BTV1Neutro PTBNeutro U5Neutro,0.7549999999999999
10,0,U4ataNeutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro RBM22Neutro RBM3Neutro TRA2ANeutro,0.7549999999999999
7,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U2Neutro,0.7549999999999999
8,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro SKIPNeutro,0.7549999999999999
