ID,NumberAtts,Atts,metricOpt
3,5,RAVER1Linfo U4ataLinfo TIA1Linfo RBM22Linfo RBM45Linfo,0.89766081871345
2,4,RAVER1Linfo U4ataLinfo TIA1Linfo RBM22Linfo,0.883040935672515
5,6,RAVER1Linfo U4ataLinfo TIA1Linfo RBM22Linfo RBM45Linfo SF3BTV1Linfo,0.880116959064328
4,6,RAVER1Linfo U4ataLinfo TIA1Linfo RBM22Linfo RBM45Linfo CELF4Linfo,0.871345029239766
1,3,RAVER1Linfo U4ataLinfo TIA1Linfo,0.868421052631579
