ID,NumberAtts,Atts,metricOpt
1,1,RNU1,0.834414141414141
2,2,RNU1 SRSF1,0.825040404040404
4,2,RNU1 RNU4,0.823279461279461
9,2,RNU1 RNU2,0.808387205387205
8,2,RNU1 ESRP1,0.805481481481481
3,2,RNU1 NOVA1,0.799144781144781
10,2,RNU1 RNU6,0.788390572390572
6,2,RNU1 RNU6ATAC,0.78486531986532
5,2,RNU1 RNU12,0.780239057239057
7,2,RNU1 RNU4ATAC,0.760717171717172
