Number-Atts,Number-Significant,Atts,AUC
7,0,SRFSF9Mono MAGOHMono PRP8Mono TIA1Mono SRSF5Mono RBM45Mono SRSF10Mono,0.8263888888888888
6,0,TIA1Mono MAGOHMono SRFSF9Mono SC35Mono PRP8Mono SRSF5Mono,0.8263888888888888
4,0,UA2F2Mono MAGOHMono NOVA1Mono SRFSF9Mono,0.8125
5,0,UA2F2Mono MAGOHMono NOVA1Mono SRFSF9Mono ESRP2Mono,0.8125
