ID,NumberAtts,Atts,metricOpt
2,5,MAGOHMono U4ataMono NOVA1Mono U6atacMono SC35Mono,0.864583333333333
3,6,MAGOHMono U4ataMono NOVA1Mono U6atacMono SC35Mono SRSF6Mono,0.861111111111111
4,8,NOVA1Mono U6Mono SRSF3Mono U6atacMono TRA2BMono SRM160Mono CA150Mono CELF4Mono,0.854166666666667
1,4,MAGOHMono U4ataMono NOVA1Mono U6atacMono,0.850694444444444
5,9,NOVA1Mono U6Mono SRSF3Mono U6atacMono TRA2BMono SRM160Mono CA150Mono CELF4Mono SRSF10Mono,0.850694444444444
