Number-Atts,Number-Significant,Atts,AUC
7,4,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP RBM17,0.8333333333333334
9,5,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP MAGOH SND1 PRP8,0.8333333333333334
8,5,RBM17 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SRSF9 U2AF1,0.8333333333333334
8,5,RBM17 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SRSF9 ESRP2,0.8333333333333334
5,3,SF3BTV2 SRSF3 nSR100 SF3BTV1 TRA2B,0.8333333333333334
7,5,SF3BTV2 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6ATAC,0.8333333333333334
7,5,SF3BTV2 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SAM68TV1,0.8333333333333334
8,6,SF3BTV2 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U12 TIA1,0.8333333333333334
6,4,U12 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1,0.8333333333333334
7,4,U12 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 ESRP1,0.8333333333333334
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP RBM45,0.8333333333333334
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP RBM17,0.8333333333333334
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP SF3BTV2,0.8333333333333334
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP SND1,0.8333333333333334
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP SRSF1,0.8333333333333334
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP TIA1,0.8333333333333334
7,3,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP CA150,0.8333333333333334
4,2,MAGOH SRSF3 nSR100 SF3BTV1,0.8333333333333334
10,6,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 SF3BTV2,0.8333333333333334
6,3,SND1 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1,0.8333333333333334
9,6,SND1 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 U5 SAM68TV1 SF3BTV2,0.8333333333333334
9,6,SND1 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 U5 SAM68TV1 U11,0.8333333333333334
9,6,SRSF6 SRSF3 nSR100 SF3BTV1 RBM3 TRA2B ESRP1 SKIP U6ATAC,0.8333333333333334
11,7,SRSF6 SRSF3 nSR100 SF3BTV1 RBM3 TRA2B ESRP1 SKIP U6ATAC SAM68TV1 ESRP2,0.8333333333333334
7,4,U4 SRSF3 nSR100 SRSF9 SKIP SC35 TIA1,0.8333333333333334
7,6,PSF SRSF3 nSR100 SKIP U5 U1 U11,0.8333333333333334
8,7,PSF SRSF3 nSR100 SKIP U5 U1 SRSF4 TIA1,0.8333333333333334
10,6,CUGBP SRSF3 nSR100 RBM22 SKIP U5 SC35 TRA2A U2AF2 MAGOH,0.8333333333333334
7,3,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 SC35,0.8333333333333334
7,4,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 U4ATAC,0.8333333333333334
8,5,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 PTB SND1,0.8333333333333334
8,5,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 PTB SRM160,0.8333333333333334
7,4,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6,0.8333333333333334
8,6,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U4ATAC TRA2A,0.8333333333333334
10,7,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U4ATAC U2AF2 U2 TIA1,0.8333333333333334
8,7,SRSF4 SRSF3 nSR100 NOVA1 SKIP U5 U6ATAC PTB,0.8333333333333334
7,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 U6ATAC,0.8333333333333334
7,3,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 SC35,0.8333333333333334
7,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 U1,0.8333333333333334
7,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 RAVER1,0.8333333333333334
7,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 PTB,0.8333333333333334
7,3,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 U2AF2,0.8333333333333334
8,3,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 ESRP2 U4,0.8333333333333334
11,8,TIA1 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 ESRP1 U6ATAC PTB,0.8333333333333334
7,4,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6,0.8333333333333334
10,8,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B U5 U4ATAC U1 U11 SRSF5,0.8333333333333334
7,4,CA150 SRSF3 nSR100 SF3BTV1 TRA2B SRSF9 U5,0.8333333333333334
8,5,U1 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6 SND1,0.8263888888888888
7,4,RAVER1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 ESRP1,0.8263888888888888
10,8,RAVER1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 PTB RBM17 SRSF5 SRSF10,0.8263888888888888
9,5,SND1 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 U5 SAM68TV1 CUGBP,0.8263888888888888
7,5,SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SKIP U5,0.8194444444444443
8,5,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B SRSF9 ESRP1 U6,0.8194444444444443
8,6,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B SRSF9 ESRP1 SAM68TV1,0.8194444444444443
8,6,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B SRSF9 ESRP1 PTB,0.8194444444444443
8,5,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B SRSF9 ESRP1 ESRP2,0.8194444444444443
8,6,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B SRSF9 ESRP1 MAGOH,0.8194444444444443
5,3,SF3BTV1 SRSF3 TRA2B U6 SAM68TV1,0.8194444444444443
6,3,SF3BTV1 SRSF3 TRA2B U6 U2AF2 U12,0.8194444444444443
9,5,SF3BTV1 SRSF3 TRA2B U6 U2AF2 SRSF6 U4 SRSF1 SRSF5,0.8194444444444443
5,4,TRA2B SRSF3 nSR100 SKIP U5,0.8194444444444443
6,5,TRA2B SRSF3 nSR100 SKIP U1 TRA2A,0.8194444444444443
7,6,TRA2B SRSF3 nSR100 SKIP U1 RBM17 SF3BTV2,0.8194444444444443
7,6,TRA2B SRSF3 nSR100 SKIP U1 RBM17 MAGOH,0.8194444444444443
7,6,TRA2B SRSF3 nSR100 SKIP U1 RBM17 SRSF6,0.8194444444444443
5,4,SRSF9 SRSF3 SF3BTV1 NOVA1 SAM68TV1,0.8194444444444443
5,4,SRSF9 SRSF3 SF3BTV1 NOVA1 U12,0.8194444444444443
8,5,ESRP1 SRSF3 nSR100 SRSF9 U2AF1 SKIP RBM45 U12,0.8194444444444443
6,4,SKIP SRSF3 nSR100 RBM22 U5 ESRP2,0.8194444444444443
7,5,SKIP SRSF3 nSR100 RBM22 U5 U11 U4,0.8194444444444443
5,3,U5 SRSF3 nSR100 SF3BTV1 SKIP,0.8194444444444443
5,3,U5 SRSF3 nSR100 SF3BTV1 RBM45,0.8194444444444443
5,3,U5 SRSF3 nSR100 SF3BTV1 U1,0.8194444444444443
5,3,U5 SRSF3 nSR100 SF3BTV1 U12,0.8194444444444443
5,3,U5 SRSF3 nSR100 SF3BTV1 MAGOH,0.8194444444444443
5,3,U5 SRSF3 nSR100 SF3BTV1 SRSF6,0.8194444444444443
5,3,U5 SRSF3 nSR100 SF3BTV1 PSF,0.8194444444444443
8,6,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP SAM68TV1,0.8194444444444443
8,6,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP RBM17,0.8194444444444443
8,5,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP ESRP2,0.8194444444444443
8,5,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP CUGBP,0.8194444444444443
8,5,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP PRP8,0.8194444444444443
7,5,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B,0.8194444444444443
9,5,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B ESRP1 U6,0.8194444444444443
11,6,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B ESRP1 SAM68TV1 SC35 ESRP2,0.8194444444444443
11,7,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B ESRP1 SAM68TV1 SC35 U11,0.8194444444444443
11,7,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B ESRP1 SAM68TV1 SC35 SRSF5,0.8194444444444443
6,3,SC35 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B,0.8194444444444443
9,6,SC35 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP SAM68TV1 RBM45,0.8194444444444443
11,7,SC35 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP SAM68TV1 ESRP2 SND1 SRSF4,0.8194444444444443
11,7,SC35 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP SAM68TV1 ESRP2 SND1 SRM160,0.8194444444444443
11,6,SC35 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP SAM68TV1 ESRP2 SND1 CA150,0.8194444444444443
8,5,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6 FBP11,0.8194444444444443
8,5,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6 RBM45,0.8194444444444443
8,4,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6 SC35,0.8194444444444443
8,5,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6 PTB,0.8194444444444443
8,5,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6 RBM17,0.8194444444444443
8,4,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6 CUGBP,0.8194444444444443
8,5,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6 SRSF1,0.8194444444444443
8,5,U1 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6 U6ATAC,0.8194444444444443
8,5,U1 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6 FBP11,0.8194444444444443
8,4,U1 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6 U2AF2,0.8194444444444443
8,5,U1 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6 MAGOH,0.8194444444444443
9,5,U1 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6 CUGBP SRSF4,0.8194444444444443
9,4,U1 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6 CUGBP CA150,0.8194444444444443
6,4,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B NOVA1,0.8194444444444443
7,5,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 U4ATAC,0.8194444444444443
7,5,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 RBM17,0.8194444444444443
7,5,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 SF3BTV2,0.8194444444444443
9,7,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 MAGOH U11 SRSF4,0.8194444444444443
9,7,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 MAGOH U11 SRM160,0.8194444444444443
9,7,RAVER1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 PTB RBM17 SRSF1,0.8194444444444443
6,3,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1,0.8194444444444443
7,4,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP U6ATAC,0.8194444444444443
9,5,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP MAGOH SND1 U4,0.8194444444444443
9,6,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP MAGOH SND1 SRSF1,0.8194444444444443
9,6,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP MAGOH SND1 SRSF4,0.8194444444444443
9,5,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP MAGOH SND1 CA150,0.8194444444444443
6,4,RBM17 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1,0.8194444444444443
8,6,RBM17 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SRSF9 U11,0.8194444444444443
8,6,RBM17 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SRSF9 SND1,0.8194444444444443
8,6,RBM17 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SRSF9 SRSF5,0.8194444444444443
8,5,SF3BTV2 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U12 CA150,0.8194444444444443
8,5,U12 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 ESRP1 RAVER1,0.8194444444444443
8,5,U12 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 ESRP1 MAGOH,0.8194444444444443
8,5,U12 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 ESRP1 U11,0.8194444444444443
9,5,U12 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 ESRP1 CUGBP SRSF10,0.8194444444444443
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP U5,0.8194444444444443
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP RAVER1,0.8194444444444443
7,3,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP CUGBP,0.8194444444444443
5,3,MAGOH SRSF3 nSR100 SF3BTV1 NOVA1,0.8194444444444443
10,6,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 U4ATAC,0.8194444444444443
5,3,SND1 SRSF3 nSR100 SF3BTV1 TRA2B,0.8194444444444443
8,5,SRSF6 SRSF3 nSR100 SF3BTV1 RBM3 TRA2B ESRP1 SKIP,0.8194444444444443
7,6,PSF SRSF3 nSR100 SKIP U5 U1 PTB,0.8194444444444443
7,3,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 U6,0.8194444444444443
7,4,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 FBP11,0.8194444444444443
8,5,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 PTB U12,0.8194444444444443
8,4,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 PTB CUGBP,0.8194444444444443
8,5,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 PTB SRSF1,0.8194444444444443
9,6,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U4ATAC U2AF2 MAGOH,0.8194444444444443
10,7,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U4ATAC U2AF2 U2 SRM160,0.8194444444444443
10,7,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U4ATAC U2AF2 U2 SRSF10,0.8194444444444443
6,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B SRSF9,0.8194444444444443
6,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B SKIP,0.8194444444444443
6,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U5,0.8194444444444443
7,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 RBM45,0.8194444444444443
8,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 ESRP2 MAGOH,0.8194444444444443
10,5,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 ESRP2 PSF CUGBP TIA1,0.8194444444444443
7,5,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B U5 RBM45,0.8194444444444443
7,4,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B U5 SC35,0.8194444444444443
9,6,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B U5 U4ATAC U1 ESRP2,0.8194444444444443
10,8,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B U5 U4ATAC U1 U11 SRSF1,0.8194444444444443
8,4,CA150 SRSF3 nSR100 SF3BTV1 TRA2B SRSF9 U5 SC35,0.8194444444444443
8,5,MAGOH SRSF3 nSR100 SF3BTV1 ESRP1 FBP11 U11 SRM160,0.8125
10,6,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 SRSF10,0.8125
8,6,TIA1 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1,0.8125
10,8,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B U5 U4ATAC U1 U11 SND1,0.8125
5,3,SRSF3 nSR100 SF3BTV1 TRA2B NOVA1,0.8055555555555557
8,5,SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SKIP RBM17 U4,0.8055555555555557
8,5,SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SKIP RBM17 CUGBP,0.8055555555555557
8,5,SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SKIP RBM17 PRP8,0.8055555555555557
8,6,SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SKIP RBM17 U2,0.8055555555555557
8,6,SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SKIP RBM17 SRSF4,0.8055555555555557
6,3,nSR100 RBM22 SF3BTV1 TRA2B NOVA1 ESRP1,0.8055555555555557
5,4,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B,0.8055555555555557
6,5,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B SRSF9,0.8055555555555557
8,6,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B SRSF9 ESRP1 SKIP,0.8055555555555557
8,6,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B SRSF9 ESRP1 TRA2A,0.8055555555555557
8,5,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B SRSF9 ESRP1 PRP8,0.8055555555555557
9,7,RBM22 SRSF3 SF3BTV1 RBM3 TRA2B SRSF9 ESRP1 SRSF5 SRSF10,0.8055555555555557
4,2,SF3BTV1 SRSF3 TRA2B ESRP1,0.8055555555555557
5,3,SF3BTV1 SRSF3 TRA2B U6 FBP11,0.8055555555555557
5,3,SF3BTV1 SRSF3 TRA2B U6 U4ATAC,0.8055555555555557
5,3,SF3BTV1 SRSF3 TRA2B U6 RAVER1,0.8055555555555557
6,3,SF3BTV1 SRSF3 TRA2B U6 U2AF2 RBM17,0.8055555555555557
6,3,SF3BTV1 SRSF3 TRA2B U6 U2AF2 MAGOH,0.8055555555555557
6,3,SF3BTV1 SRSF3 TRA2B U6 U2AF2 U11,0.8055555555555557
6,3,SF3BTV1 SRSF3 TRA2B U6 U2AF2 SND1,0.8055555555555557
8,4,SF3BTV1 SRSF3 TRA2B U6 U2AF2 SRSF6 U4 PSF,0.8055555555555557
9,5,SF3BTV1 SRSF3 TRA2B U6 U2AF2 SRSF6 U4 SRSF1 SRSF4,0.8055555555555557
9,5,SF3BTV1 SRSF3 TRA2B U6 U2AF2 SRSF6 U4 SRSF1 TIA1,0.8055555555555557
9,5,SF3BTV1 SRSF3 TRA2B U6 U2AF2 SRSF6 U4 SRSF1 SRM160,0.8055555555555557
9,4,SF3BTV1 SRSF3 TRA2B U6 U2AF2 SRSF6 U4 SRSF1 CA150,0.8055555555555557
5,4,TRA2B SRSF3 nSR100 SKIP U6ATAC,0.8055555555555557
5,4,TRA2B SRSF3 nSR100 SKIP RBM45,0.8055555555555557
7,6,TRA2B SRSF3 nSR100 SKIP U1 RBM17 U11,0.8055555555555557
5,3,SRSF9 SRSF3 SF3BTV1 NOVA1 ESRP1,0.8055555555555557
5,4,SRSF9 SRSF3 SF3BTV1 NOVA1 U6ATAC,0.8055555555555557
5,3,SRSF9 SRSF3 SF3BTV1 NOVA1 CUGBP,0.8055555555555557
6,5,SRSF9 SRSF3 SF3BTV1 NOVA1 SRSF4 TIA1,0.8055555555555557
5,4,SKIP SRSF3 nSR100 RBM22 TRA2B,0.8055555555555557
6,5,SKIP SRSF3 nSR100 RBM22 U5 U4ATAC,0.8055555555555557
7,6,SKIP SRSF3 nSR100 RBM22 U5 U11 SRSF5,0.8055555555555557
7,6,SKIP SRSF3 nSR100 RBM22 U5 U11 SRSF10,0.8055555555555557
5,2,U5 SRSF3 nSR100 SF3BTV1 U6,0.8055555555555557
5,3,U5 SRSF3 nSR100 SF3BTV1 SAM68TV1,0.8055555555555557
5,3,U5 SRSF3 nSR100 SF3BTV1 PTB,0.8055555555555557
5,2,U5 SRSF3 nSR100 SF3BTV1 U2AF2,0.8055555555555557
5,2,U5 SRSF3 nSR100 SF3BTV1 ESRP2,0.8055555555555557
5,2,U5 SRSF3 nSR100 SF3BTV1 CUGBP,0.8055555555555557
5,3,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1,0.8055555555555557
8,5,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP U6,0.8055555555555557
8,6,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP RBM45,0.8055555555555557
8,5,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP SC35,0.8055555555555557
8,5,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP U2AF2,0.8055555555555557
8,6,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP SF3BTV2,0.8055555555555557
8,6,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP SRSF5,0.8055555555555557
8,5,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP CA150,0.8055555555555557
5,3,FBP11 SRSF3 nSR100 RBM22 SC35,0.8055555555555557
11,6,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B ESRP1 SAM68TV1 SC35 CUGBP,0.8055555555555557
11,7,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B ESRP1 SAM68TV1 SC35 SRSF10,0.8055555555555557
7,4,SC35 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1,0.8055555555555557
9,6,SC35 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP SAM68TV1 RBM17,0.8055555555555557
10,6,SC35 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SKIP SAM68TV1 ESRP2 MAGOH,0.8055555555555557
7,4,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 ESRP1,0.8055555555555557
8,5,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6 SF3BTV2,0.8055555555555557
8,5,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6 SND1,0.8055555555555557
8,5,U4ATAC SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6 PSF,0.8055555555555557
5,3,U1 SRSF3 nSR100 SF3BTV1 TRA2B,0.8055555555555557
8,5,U1 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6 RBM17,0.8055555555555557
8,5,U1 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6 SF3BTV2,0.8055555555555557
8,5,U1 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6 SRSF6,0.8055555555555557
7,5,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 U1,0.8055555555555557
9,7,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 MAGOH U11 SRSF6,0.8055555555555557
9,6,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 MAGOH U11 U4,0.8055555555555557
9,7,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 MAGOH U11 U2,0.8055555555555557
9,7,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 MAGOH U11 SRSF5,0.8055555555555557
9,7,TRA2A SRSF3 nSR100 SF3BTV1 TRA2B RBM45 MAGOH U11 TIA1,0.8055555555555557
7,5,RAVER1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U6ATAC,0.8055555555555557
7,4,RAVER1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SC35,0.8055555555555557
9,6,RAVER1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 PTB RBM17 ESRP2,0.8055555555555557
6,5,PTB SRSF3 TRA2B SKIP U5 PRP8,0.8055555555555557
7,4,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP SAM68TV1,0.8055555555555557
7,4,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP RBM45,0.8055555555555557
7,4,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP PTB,0.8055555555555557
7,4,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP U12,0.8055555555555557
9,6,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP MAGOH SND1 SRSF6,0.8055555555555557
9,6,U2AF2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP MAGOH SND1 U2,0.8055555555555557
7,4,SF3BTV2 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SC35,0.8055555555555557
8,5,U12 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 ESRP1 U6ATAC,0.8055555555555557
8,5,U12 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 ESRP1 RBM45,0.8055555555555557
6,3,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1,0.8055555555555557
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP FBP11,0.8055555555555557
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP PTB,0.8055555555555557
7,3,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP U4,0.8055555555555557
7,3,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP PRP8,0.8055555555555557
7,4,ESRP2 SRSF3 nSR100 SF3BTV1 TRA2B SKIP U2,0.8055555555555557
5,3,MAGOH SRSF3 nSR100 SF3BTV1 TRA2B,0.8055555555555557
6,3,MAGOH SRSF3 nSR100 SF3BTV1 ESRP1 U5,0.8055555555555557
6,4,U11 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1,0.8055555555555557
10,6,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 U6ATAC,0.8055555555555557
10,6,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 SAM68TV1,0.8055555555555557
10,5,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 SC35,0.8055555555555557
10,6,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 RAVER1,0.8055555555555557
10,6,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 U12,0.8055555555555557
10,5,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 PRP8,0.8055555555555557
10,6,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 U2,0.8055555555555557
