13	U6	0.08571428571428572
14	U6ATAC	0.1457142857142857
6	SRM160	0.21428571428571427
12	U4ATAC	0.32857142857142857
1	PTB	0.39285714285714285
2	SAM68TV1	0.4642857142857143
4	SF3BTV2	0.5285714285714286
3	SC35	0.5714285714285714
0	ESRP2	0.64
9	U2	0.6428571428571429
10	U2AF1	0.7071428571428571
5	SND1	0.7142857142857143
8	TIA1	0.7142857142857143
7	SRSF10	0.7828571428571429
11	U2AF2	0.7857142857142857
