Number-Atts,Number-Significant,Atts,AUC
9,0,SAM68TV1Neutro SC35Neutro CA150Neutro U2Neutro PRP8Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro SND1Neutro,0.8075000000000001
10,0,FBP11Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro SRSF6Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro,0.8075000000000001
11,0,FBP11Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro SRSF6Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro RBM17Neutro,0.8075000000000001
9,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro,0.8062499999999999
12,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro U4Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro U2AF1Neutro,0.8062499999999999
8,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro,0.805
14,0,FBP11Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro SRSF6Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro RBM17Neutro SF3BTV1Neutro SND1Neutro RAVER1Neutro,0.805
7,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro TRA2BNeutro UA2F2Neutro,0.80375
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro PSFNeutro,0.80375
12,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro U5Neutro SF3BTV2Neutro SRSF4Neutro,0.80375
13,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro U4ataNeutro TRA2BNeutro nSR100Neutro SRFSF9Neutro SRSF5Neutro ESRP1Neutro RAVER1Neutro SRSF4Neutro,0.80375
6,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro TRA2BNeutro,0.8025
9,0,PSFNeutro SC35Neutro CA150Neutro SKIPNeutro TRA2ANeutro U4ataNeutro SRSF5Neutro PTBNeutro MAGOHNeutro,0.8025
10,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro U4ataNeutro TRA2BNeutro nSR100Neutro SRFSF9Neutro SRSF5Neutro,0.8025
9,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro SRSF5Neutro U6atacNeutro ESRP1Neutro,0.80125
14,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro U5Neutro SF3BTV2Neutro PSFNeutro NOVA1Neutro RBM45Neutro,0.80125
8,0,U2AF1Neutro SC35Neutro U1Neutro U2Neutro SRSF6Neutro TIA1Neutro TRA2BNeutro RBM45Neutro,0.80125
7,0,SAM68TV1Neutro SC35Neutro CA150Neutro U2Neutro PRP8Neutro TRA2ANeutro U4ataNeutro,0.80125
9,0,SAM68TV1Neutro SC35Neutro CA150Neutro U2Neutro PRP8Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro ESRP1Neutro,0.80125
14,0,FBP11Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro SRSF6Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro RBM17Neutro SF3BTV1Neutro SND1Neutro PSFNeutro,0.80125
14,0,FBP11Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro SRSF6Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro RBM17Neutro SF3BTV1Neutro SND1Neutro ESRP2Neutro,0.80125
10,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro ESRP1Neutro,0.8
10,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro SND1Neutro,0.8
14,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro U5Neutro SF3BTV2Neutro PSFNeutro NOVA1Neutro FBP11Neutro,0.8
8,0,U2AF1Neutro SC35Neutro U1Neutro U2Neutro SRSF6Neutro TIA1Neutro TRA2BNeutro SF3BTV2Neutro,0.8
9,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro U4Neutro TRA2BNeutro U2AF1Neutro PSFNeutro,0.8
11,0,SF3BTV2Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro RBM17Neutro SRFSF9Neutro UA2F2Neutro,0.8
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro RBM17Neutro,0.7987500000000001
7,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro U2AF1Neutro,0.7987500000000001
10,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro SRSF5Neutro U6atacNeutro UA2F2Neutro NOVA1Neutro,0.7987500000000001
11,0,SF3BTV2Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro RBM17Neutro SRFSF9Neutro FBP11Neutro,0.7987500000000001
6,0,PSFNeutro SC35Neutro CA150Neutro SKIPNeutro TRA2ANeutro U4ataNeutro,0.7987500000000001
11,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro U4Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro,0.7987500000000001
9,0,SAM68TV1Neutro SC35Neutro CA150Neutro U2Neutro PRP8Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro RAVER1Neutro,0.7987500000000001
9,0,SAM68TV1Neutro SC35Neutro CA150Neutro U2Neutro PRP8Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro PSFNeutro,0.7987500000000001
9,0,SAM68TV1Neutro SC35Neutro CA150Neutro U2Neutro PRP8Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro RBM45Neutro,0.7987500000000001
7,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro TRA2BNeutro PTBNeutro,0.7974999999999999
10,0,SRSF3Neutro SC35Neutro SRM160Neutro U6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro U5Neutro PSFNeutro SAM68TV1Neutro,0.7974999999999999
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro SF3BTV2Neutro,0.7974999999999999
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro MAGOHNeutro,0.7974999999999999
9,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro SRSF5Neutro U6atacNeutro PTBNeutro,0.7974999999999999
10,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro SRFSF9Neutro,0.7974999999999999
12,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro U5Neutro SF3BTV2Neutro UA2F2Neutro,0.7974999999999999
11,0,SF3BTV2Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro RBM17Neutro SRFSF9Neutro U6atacNeutro,0.7974999999999999
11,0,SF3BTV2Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro RBM17Neutro SRFSF9Neutro SND1Neutro,0.7974999999999999
8,0,PSFNeutro SC35Neutro CA150Neutro SKIPNeutro TRA2ANeutro U4ataNeutro SRSF5Neutro ESRP1Neutro,0.7974999999999999
9,0,SAM68TV1Neutro SC35Neutro CA150Neutro U2Neutro PRP8Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro UA2F2Neutro,0.7974999999999999
13,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro U4ataNeutro TRA2BNeutro nSR100Neutro SRFSF9Neutro SRSF5Neutro ESRP1Neutro RAVER1Neutro PSFNeutro,0.7974999999999999
7,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro TRA2BNeutro RBM17Neutro,0.7962500000000001
7,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro,0.7962500000000001
10,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro PTBNeutro,0.7962500000000001
14,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro U5Neutro SF3BTV2Neutro PSFNeutro NOVA1Neutro MAGOHNeutro,0.7962500000000001
10,0,TRA2BNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro U12Neutro TIA1Neutro SKIPNeutro U4ataNeutro U2AF1Neutro,0.7962500000000001
9,0,SRFSF9Neutro SC35Neutro CA150Neutro SRSF3Neutro TRA2ANeutro UA2F2Neutro PSFNeutro NOVA1Neutro SAM68TV1Neutro,0.7962500000000001
11,0,SF3BTV2Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro RBM17Neutro SRFSF9Neutro MAGOHNeutro,0.7962500000000001
5,0,PSFNeutro SC35Neutro CA150Neutro SKIPNeutro TRA2ANeutro,0.7962500000000001
9,0,PSFNeutro SC35Neutro CA150Neutro SKIPNeutro TRA2ANeutro U4ataNeutro SRSF5Neutro PTBNeutro RAVER1Neutro,0.7962500000000001
14,0,FBP11Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro SRSF6Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro RBM17Neutro SF3BTV1Neutro SND1Neutro SRSF4Neutro,0.7962500000000001
5,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro,0.7949999999999999
7,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro TRA2BNeutro SRSF5Neutro,0.7949999999999999
11,0,U12Neutro SC35Neutro U1Neutro CA150Neutro TRA2ANeutro U4ataNeutro SRFSF9Neutro PTBNeutro U5Neutro UA2F2Neutro NOVA1Neutro,0.7949999999999999
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro SRSF5Neutro,0.7949999999999999
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro SRSF4Neutro,0.7949999999999999
10,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro RBM17Neutro,0.7949999999999999
11,0,TRA2BNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro U12Neutro TIA1Neutro SKIPNeutro U4ataNeutro U2AF1Neutro U6atacNeutro,0.7949999999999999
9,0,SF3BTV2Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro RBM17Neutro,0.7949999999999999
11,0,SF3BTV2Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro RBM17Neutro SRFSF9Neutro ESRP1Neutro,0.7949999999999999
14,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro U4Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro U2AF1Neutro RBM17Neutro SRFSF9Neutro,0.7949999999999999
9,0,SAM68TV1Neutro SC35Neutro CA150Neutro U2Neutro PRP8Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro nSR100Neutro,0.7949999999999999
12,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro U4ataNeutro TRA2BNeutro nSR100Neutro SRFSF9Neutro SRSF5Neutro ESRP1Neutro SND1Neutro,0.7949999999999999
10,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro SRSF5Neutro U6atacNeutro UA2F2Neutro SAM68TV1Neutro,0.79375
10,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro SRSF5Neutro U6atacNeutro UA2F2Neutro RBM45Neutro,0.79375
10,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro SRSF5Neutro U6atacNeutro UA2F2Neutro FBP11Neutro,0.79375
10,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro nSR100Neutro,0.79375
11,0,TRA2BNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro U12Neutro TIA1Neutro SKIPNeutro U4ataNeutro U2AF1Neutro ESRP1Neutro,0.79375
14,0,FBP11Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro SRSF6Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro RBM17Neutro SF3BTV1Neutro SND1Neutro U5Neutro,0.79375
14,0,FBP11Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro SRSF6Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro RBM17Neutro SF3BTV1Neutro SND1Neutro RBM45Neutro,0.79375
7,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro TRA2BNeutro nSR100Neutro,0.7925
7,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro TRA2BNeutro ESRP1Neutro,0.7925
8,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro TRA2BNeutro UA2F2Neutro PSFNeutro,0.7925
8,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro TRA2BNeutro UA2F2Neutro SAM68TV1Neutro,0.7925
7,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro RBM17Neutro,0.7925
7,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro SRFSF9Neutro,0.7925
9,0,TRA2BNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro U12Neutro TIA1Neutro SKIPNeutro U4ataNeutro,0.7925
8,0,U2AF1Neutro SC35Neutro U1Neutro U2Neutro SRSF6Neutro TIA1Neutro TRA2BNeutro nSR100Neutro,0.7925
8,0,U2AF1Neutro SC35Neutro U1Neutro U2Neutro SRSF6Neutro TIA1Neutro TRA2BNeutro U6atacNeutro,0.7925
11,0,UA2F2Neutro SC35Neutro U1Neutro CA150Neutro U6Neutro SRSF6Neutro RBM22Neutro SRSF1Neutro U4ataNeutro TRA2BNeutro ESRP1Neutro,0.7925
10,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro U4Neutro TRA2ANeutro SRSF1Neutro,0.7925
13,0,FBP11Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro SRSF6Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro RBM17Neutro SF3BTV1Neutro PTBNeutro,0.7925
8,0,SRSF3Neutro SC35Neutro SRM160Neutro U6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro U5Neutro,0.79125
10,0,SRSF3Neutro SC35Neutro SRM160Neutro U6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro U5Neutro PSFNeutro FBP11Neutro,0.79125
7,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro TRA2BNeutro,0.79125
10,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro SRSF5Neutro,0.79125
7,0,PSFNeutro SC35Neutro CA150Neutro SKIPNeutro TRA2ANeutro U4ataNeutro U2AF1Neutro,0.79125
9,0,PSFNeutro SC35Neutro CA150Neutro SKIPNeutro TRA2ANeutro U4ataNeutro SRSF5Neutro PTBNeutro NOVA1Neutro,0.79125
9,0,SAM68TV1Neutro SC35Neutro CA150Neutro U2Neutro PRP8Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro ESRP2Neutro,0.79125
6,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro CUGBPNeutro,0.79
13,0,PRP8Neutro SC35Neutro U1Neutro CA150Neutro SRM160Neutro SRSF10Neutro U6Neutro SRSF6Neutro SKIPNeutro RBM22Neutro TRA2ANeutro U4ataNeutro SND1Neutro,0.79
9,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro SRSF5Neutro U6atacNeutro SND1Neutro,0.79
9,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro SRSF1Neutro,0.79
10,0,U4ataNeutro SC35Neutro CA150Neutro SRM160Neutro U6Neutro PRP8Neutro SKIPNeutro TRA2ANeutro U2AF1Neutro RAVER1Neutro,0.79
10,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro U4Neutro TRA2BNeutro U2AF1Neutro PSFNeutro SAM68TV1Neutro,0.79
14,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro U4Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro U2AF1Neutro RBM17Neutro PTBNeutro,0.79
8,0,CA150Neutro SC35Neutro SKIPNeutro TRA2ANeutro U4ataNeutro TRA2BNeutro UA2F2Neutro ESRP2Neutro,0.78875
12,0,PRP8Neutro SC35Neutro U1Neutro CA150Neutro SRM160Neutro SRSF10Neutro U6Neutro SRSF6Neutro SKIPNeutro RBM22Neutro TRA2ANeutro U4ataNeutro,0.78875
11,0,SF3BTV2Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro RBM17Neutro SRFSF9Neutro NOVA1Neutro,0.78875
7,0,PSFNeutro SC35Neutro CA150Neutro SKIPNeutro TRA2ANeutro U4ataNeutro RBM17Neutro,0.78875
14,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro U4Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro U2AF1Neutro RBM17Neutro RBM45Neutro,0.78875
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro ESRP1Neutro,0.7875000000000001
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro SND1Neutro,0.7875000000000001
8,0,ESRP1Neutro SC35Neutro CA150Neutro SKIPNeutro U4ataNeutro TRA2BNeutro RBM17Neutro SF3BTV1Neutro,0.7875000000000001
11,0,SF3BTV2Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro RBM17Neutro SRFSF9Neutro RAVER1Neutro,0.7875000000000001
12,0,UA2F2Neutro SC35Neutro U1Neutro CA150Neutro U6Neutro SRSF6Neutro RBM22Neutro SRSF1Neutro U4ataNeutro TRA2BNeutro ESRP1Neutro SAM68TV1Neutro,0.7875000000000001
7,0,PSFNeutro SC35Neutro CA150Neutro SKIPNeutro TRA2ANeutro U4ataNeutro nSR100Neutro,0.7875000000000001
14,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro U4Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro U2AF1Neutro RBM17Neutro MAGOHNeutro,0.7875000000000001
11,0,FBP11Neutro SC35Neutro CA150Neutro SRSF3Neutro U2Neutro SRSF6Neutro SKIPNeutro RBM22Neutro U4ataNeutro TRA2BNeutro nSR100Neutro,0.7875000000000001
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro,0.7862499999999999
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro SRFSF9Neutro,0.7862499999999999
9,0,RBM22Neutro SC35Neutro CA150Neutro U6Neutro SRSF6Neutro TIA1Neutro U4ataNeutro TRA2BNeutro FBP11Neutro,0.7862499999999999
10,0,TRA2ANeutro SC35Neutro CA150Neutro U6Neutro SKIPNeutro U4ataNeutro SRSF5Neutro U6atacNeutro UA2F2Neutro ESRP2Neutro,0.7862499999999999
8,0,U2AF1Neutro SC35Neutro U1Neutro U2Neutro SRSF6Neutro TIA1Neutro TRA2BNeutro SRSF5Neutro,0.7862499999999999
8,0,SRFSF9Neutro SC35Neutro CA150Neutro SRSF3Neutro TRA2ANeutro UA2F2Neutro PSFNeutro NOVA1Neutro,0.7862499999999999
11,0,SF3BTV2Neutro SC35Neutro CA150Neutro SRSF6Neutro RBM22Neutro U4ataNeutro TRA2BNeutro U2AF1Neutro RBM17Neutro SRFSF9Neutro SRSF4Neutro,0.7862499999999999
10,0,UA2F2Neutro SC35Neutro U1Neutro CA150Neutro U6Neutro SRSF6Neutro RBM22Neutro SRSF1Neutro U4ataNeutro TRA2BNeutro,0.7862499999999999
6,0,PSFNeutro SC35Neutro CA150Neutro SKIPNeutro TRA2ANeutro SRSF1Neutro,0.7862499999999999
12,0,NOVA1Neutro SC35Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro U4Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro TRA2BNeutro,0.7862499999999999
