Number-Atts,Number-Significant,Atts,AUC
4,4,SND1 SAM68TV1 TIA1 MAGOH,0.8642857142857143
3,3,SND1 SAM68TV1 TIA1,0.8285714285714286
5,5,SND1 SAM68TV1 TIA1 MAGOH U12,0.8285714285714286
5,5,SND1 SAM68TV1 TIA1 MAGOH TRA2A,0.8285714285714286
5,5,SND1 SAM68TV1 TIA1 MAGOH RBM3,0.8142857142857144
