Number-Atts,Number-Significant,Atts,AUC
14,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono,0.8095238095238095
15,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono,0.8095238095238095
16,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono,0.8095238095238095
17,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono,0.8095238095238095
18,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono,0.8095238095238095
19,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon,0.8095238095238095
20,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono,0.8095238095238095
21,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono,0.8095238095238095
22,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono,0.8095238095238095
23,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono,0.8095238095238095
24,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono,0.8095238095238095
25,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono,0.8095238095238095
26,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono,0.8095238095238095
27,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono,0.8095238095238095
28,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono SRSF4Mono,0.8095238095238095
29,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono SRSF4Mono RBM17Mono,0.8095238095238095
30,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono SRSF4Mono RBM17Mono SAM68TV1Mono,0.8095238095238095
31,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono SRSF4Mono RBM17Mono SAM68TV1Mono U5Mono,0.8095238095238095
32,0,TRA2AMono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono SRSF4Mono RBM17Mono SAM68TV1Mono U5Mono SRSF10Mono,0.8095238095238095
2,0,SF3BTV2Mono PSFMono,0.8095238095238095
3,0,SF3BTV2Mono PSFMono SC35Mono,0.8095238095238095
4,0,SF3BTV2Mono PSFMono SC35Mono U12Mono,0.8095238095238095
5,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono,0.8095238095238095
6,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono,0.8095238095238095
7,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono,0.8095238095238095
8,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono,0.8095238095238095
9,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono,0.8095238095238095
10,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono,0.8095238095238095
11,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono,0.8095238095238095
12,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono,0.8095238095238095
13,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono,0.8095238095238095
14,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono,0.8095238095238095
15,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono,0.8095238095238095
16,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono,0.8095238095238095
17,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono,0.8095238095238095
18,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono,0.8095238095238095
19,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono,0.8095238095238095
20,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon,0.8095238095238095
21,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono,0.8095238095238095
22,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono,0.8095238095238095
23,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono,0.8095238095238095
24,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono,0.8095238095238095
25,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono,0.8095238095238095
26,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono,0.8095238095238095
27,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono,0.8095238095238095
28,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono,0.8095238095238095
29,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono SRSF4Mono,0.8095238095238095
30,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono SRSF4Mono RBM17Mono,0.8095238095238095
31,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono SRSF4Mono RBM17Mono SAM68TV1Mono,0.8095238095238095
32,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono SRSF4Mono RBM17Mono SAM68TV1Mono U5Mono,0.8095238095238095
33,0,SF3BTV2Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono TRA2BMono RBM3Mono U2Mono SRSF4Mono RBM17Mono SAM68TV1Mono U5Mono SRSF10Mono,0.8095238095238095
2,0,RBM3Mono PSFMono,0.8095238095238095
3,0,RBM3Mono PSFMono SC35Mono,0.8095238095238095
4,0,RBM3Mono PSFMono SC35Mono U12Mono,0.8095238095238095
5,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono,0.8095238095238095
6,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono,0.8095238095238095
7,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono,0.8095238095238095
8,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono,0.8095238095238095
9,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono,0.8095238095238095
10,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono,0.8095238095238095
11,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono,0.8095238095238095
12,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono,0.8095238095238095
13,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono,0.8095238095238095
14,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono,0.8095238095238095
15,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono,0.8095238095238095
16,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono,0.8095238095238095
17,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono,0.8095238095238095
18,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono,0.8095238095238095
19,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono,0.8095238095238095
20,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono,0.8095238095238095
21,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon,0.8095238095238095
22,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono,0.8095238095238095
23,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono,0.8095238095238095
24,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono,0.8095238095238095
25,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono,0.8095238095238095
26,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono,0.8095238095238095
27,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono U2Mono,0.8095238095238095
28,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono U2Mono SRSF4Mono,0.8095238095238095
29,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono U2Mono SRSF4Mono RBM17Mono,0.8095238095238095
30,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono U2Mono SRSF4Mono RBM17Mono SAM68TV1Mono,0.8095238095238095
31,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono U2Mono SRSF4Mono RBM17Mono SAM68TV1Mono U5Mono,0.8095238095238095
32,0,RBM3Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono U2AF1Mono SRSF3Mono U2Mono SRSF4Mono RBM17Mono SAM68TV1Mono U5Mono SRSF10Mono,0.8095238095238095
2,0,SRSF10Mono PSFMono,0.8095238095238095
3,0,SRSF10Mono PSFMono SC35Mono,0.8095238095238095
4,0,SRSF10Mono PSFMono SC35Mono U12Mono,0.8095238095238095
5,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono,0.8095238095238095
6,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono,0.8095238095238095
7,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono,0.8095238095238095
8,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono,0.8095238095238095
9,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono,0.8095238095238095
10,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono,0.8095238095238095
11,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono,0.8095238095238095
12,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono,0.8095238095238095
13,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono,0.8095238095238095
14,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono,0.8095238095238095
15,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono,0.8095238095238095
16,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono,0.8095238095238095
17,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono,0.8095238095238095
18,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono,0.8095238095238095
19,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono,0.8095238095238095
20,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono,0.8095238095238095
21,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon,0.8095238095238095
22,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono,0.8095238095238095
23,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono,0.8095238095238095
24,0,SRSF10Mono PSFMono SC35Mono U12Mono U11Mono ESRP2Mono ESRP1Mono UA2F2Mono NOVA1Mono SRFSF9Mono TRA2AMono nSR100Mono SKIPMono SF3BTV2Mono U4Mono U1Mono CA150Mono SRSF5Mono SRSF1Mono U4ataMono CUGBPMon U6Mono U6atacMono PRP8Mono,0.8095238095238095
