Number-Atts,Number-Significant,Atts,AUC
14,0,RBM3Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U11Neutro SRSF10Neutro U2Neutro U12Neutro SKIPNeutro U2AF1Neutro RBM17Neutro U6atacNeutro,0.7506249999999999
12,0,RBM17Neutro SC35Neutro U1Neutro CA150Neutro SRM160Neutro SRSF10Neutro U6Neutro U2Neutro SKIPNeutro RBM22Neutro SRSF5Neutro U5Neutro,0.7506249999999999
