Number-Atts,Number-Significant,Atts,AUC
6,2,SRM160 CUGBP NOVA1 nSR100 ESRP2 ESRP1,0.8000000000000002
7,3,SRM160 CUGBP NOVA1 nSR100 ESRP2 ESRP1 U6ATAC,0.8000000000000002
8,4,SRM160 CUGBP NOVA1 nSR100 ESRP2 ESRP1 U6ATAC MAGOH,0.8000000000000002
9,5,SRM160 CUGBP NOVA1 nSR100 ESRP2 ESRP1 U6ATAC MAGOH U1,0.8000000000000002
10,6,SRM160 CUGBP NOVA1 nSR100 ESRP2 ESRP1 U6ATAC MAGOH U1 SRSF4,0.8000000000000002
11,7,SRM160 CUGBP NOVA1 nSR100 ESRP2 ESRP1 U6ATAC MAGOH U1 SRSF4 SRSF1,0.8000000000000002
12,8,SRM160 CUGBP NOVA1 nSR100 ESRP2 ESRP1 U6ATAC MAGOH U1 SRSF4 SRSF1 SND1,0.8000000000000002
