Number-Atts,Number-Significant,Atts,AUC
8,0,U6 U5 U4ATAC SF3BTV2 TIA1 NOVA1 ESRP2 SF3BTV1,0.9829545454545454
9,0,U6 U5 U4ATAC SF3BTV2 TIA1 NOVA1 ESRP2 SF3BTV1 ESRP1,0.9829545454545454
10,0,U6 U5 U4ATAC SF3BTV2 TIA1 NOVA1 ESRP2 SF3BTV1 ESRP1 SRSF10,0.9829545454545454
11,0,U6 U5 U4ATAC SF3BTV2 TIA1 NOVA1 ESRP2 SF3BTV1 ESRP1 SRSF10 U11,0.9829545454545454
3,0,SF3BTV1 U5 PSF,0.9829545454545454
4,0,SF3BTV1 U5 PSF RBM17,0.9829545454545454
6,0,SF3BTV1 U5 PSF RBM17 SRM160 nSR100,0.9829545454545454
7,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB U4ATAC,0.9829545454545454
7,2,SF3BTV1 U5 PSF RBM17 SRM160 PTB RBM22,0.9829545454545454
8,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP SAM68TV1,0.9829545454545454
8,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP PRP8,0.9829545454545454
12,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH U6,0.9829545454545454
13,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH CELF4 ESRP2,0.9829545454545454
14,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH CELF4 RBM45 SRSF10,0.9829545454545454
5,0,ESRP1 U5 CUGBP TRA2A U2AF2,0.9829545454545454
6,0,TIA1 U5 RAVER1 SRM160 TRA2A SRSF1,0.9801136363636364
6,0,U6 U5 U4ATAC SF3BTV2 TIA1 NOVA1,0.9801136363636364
12,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH TIA1,0.9801136363636364
14,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH CELF4 RBM45 SRSF1,0.9801136363636364
8,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A TIA1,0.9772727272727273
9,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A TIA1 ESRP1,0.9772727272727273
10,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A TIA1 ESRP1 TRA2B,0.9772727272727273
8,1,SRSF4 U5 PTB U4ATAC SRSF9 TIA1 NOVA1 CELF4,0.9772727272727273
10,1,SRSF4 U5 PTB U4ATAC SRSF9 TIA1 NOVA1 CELF4 ESRP2 TRA2B,0.9772727272727273
7,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9,0.9772727272727273
8,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 SF3BTV1,0.9772727272727273
9,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 SF3BTV1 U11,0.9772727272727273
10,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 SF3BTV1 U11 U4,0.9772727272727273
6,1,RBM3 U5 PSF MAGOH ESRP1 U11,0.9772727272727273
3,0,U4ATAC U5 RBM17,0.9772727272727273
4,0,U4ATAC U5 RBM17 FBP11,0.9772727272727273
6,0,U4ATAC U5 RBM17 FBP11 SF3BTV1 ESRP1,0.9772727272727273
6,0,U4ATAC U5 RBM17 FBP11 SF3BTV1 SRSF10,0.9772727272727273
6,1,PRP8 U5 U12 RBM17 RBM3 U11,0.9772727272727273
5,0,SC35 U5 U4ATAC CUGBP FBP11,0.9772727272727273
7,0,SC35 U5 U4ATAC CUGBP FBP11 TRA2A U2AF2,0.9772727272727273
8,0,SC35 U5 U4ATAC CUGBP FBP11 TRA2A SF3BTV2 U6,0.9772727272727273
9,0,SC35 U5 U4ATAC CUGBP FBP11 TRA2A SF3BTV2 NOVA1 ESRP2,0.9772727272727273
10,0,SC35 U5 U4ATAC CUGBP FBP11 TRA2A SF3BTV2 NOVA1 SF3BTV1 RBM45,0.9772727272727273
13,1,SC35 U5 U4ATAC CUGBP FBP11 TRA2A SF3BTV2 NOVA1 SF3BTV1 ESRP1 SRSF10 SRSF3 U4,0.9772727272727273
6,0,U2AF2 U5 RAVER1 U4ATAC FBP11 SF3BTV2,0.9772727272727273
4,0,SF3BTV2 U5 U12 SND1,0.9772727272727273
2,0,TIA1 U5,0.9772727272727273
4,0,TIA1 U5 RAVER1 U6ATAC,0.9772727272727273
5,0,TIA1 U5 RAVER1 SRM160 FBP11,0.9772727272727273
5,0,TIA1 U5 RAVER1 SRM160 PRP8,0.9772727272727273
6,0,TIA1 U5 RAVER1 SRM160 TRA2A U2AF2,0.9772727272727273
6,0,TIA1 U5 RAVER1 SRM160 TRA2A SF3BTV2,0.9772727272727273
6,0,TIA1 U5 RAVER1 SRM160 TRA2A SF3BTV1,0.9772727272727273
6,0,TIA1 U5 RAVER1 SRM160 TRA2A ESRP1,0.9772727272727273
6,0,TIA1 U5 RAVER1 SRM160 TRA2A SRSF10,0.9772727272727273
3,0,U6 U5 U4ATAC,0.9772727272727273
4,0,U6 U5 U4ATAC SF3BTV2,0.9772727272727273
5,0,U6 U5 U4ATAC SF3BTV2 TIA1,0.9772727272727273
7,0,U6 U5 U4ATAC SF3BTV2 TIA1 NOVA1 CA150,0.9772727272727273
9,0,U6 U5 U4ATAC SF3BTV2 TIA1 NOVA1 ESRP2 SF3BTV1 RBM45,0.9772727272727273
5,0,CA150 U5 SF3BTV2 TIA1 NOVA1,0.9772727272727273
4,0,SF3BTV1 U5 PSF U12,0.9772727272727273
6,0,SF3BTV1 U5 PSF RBM17 SRM160 U1,0.9772727272727273
6,1,SF3BTV1 U5 PSF RBM17 SRM160 RBM3,0.9772727272727273
8,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP FBP11,0.9772727272727273
12,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH NOVA1,0.9772727272727273
13,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH CELF4 CA150,0.9772727272727273
14,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH CELF4 RBM45 U11,0.9772727272727273
6,0,ESRP1 U5 CUGBP TRA2A U2AF2 TIA1,0.9772727272727273
6,0,ESRP1 U5 CUGBP TRA2A U2AF2 SF3BTV1,0.9772727272727273
7,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A,0.9744318181818182
9,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A TIA1 U6,0.9744318181818182
9,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A TIA1 NOVA1,0.9744318181818182
8,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 CA150,0.9744318181818182
5,1,RBM3 U5 PSF MAGOH ESRP1,0.9744318181818182
2,0,U4ATAC U5,0.9744318181818182
5,0,U4ATAC U5 RBM17 FBP11 TRA2A,0.9744318181818182
5,0,U4ATAC U5 RBM17 FBP11 TIA1,0.9744318181818182
5,0,U4ATAC U5 RBM17 FBP11 ESRP2,0.9744318181818182
6,0,U4ATAC U5 RBM17 FBP11 SF3BTV1 U11,0.9744318181818182
10,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC FBP11 SAM68TV1 MAGOH SF3BTV1,0.9744318181818182
9,1,TRA2A U5 PSF RAVER1 U2AF1 SRM160 RBM3 CUGBP U6,0.9744318181818182
9,0,SC35 U5 U4ATAC CUGBP FBP11 TRA2A SF3BTV2 NOVA1 CELF4,0.9744318181818182
4,0,U6 U5 U4ATAC U2AF2,0.9744318181818182
7,0,U6 U5 U4ATAC SF3BTV2 TIA1 NOVA1 CELF4,0.9744318181818182
2,0,SF3BTV1 U5,0.9744318181818182
4,0,SF3BTV1 U5 PSF RAVER1,0.9744318181818182
5,0,SF3BTV1 U5 PSF RBM17 U6ATAC,0.9744318181818182
6,0,ESRP1 U5 CUGBP TRA2A U2AF2 SF3BTV2,0.9744318181818182
9,1,SRSF3 U5 PSF SKIP SAM68TV1 SC35 SF3BTV2 MAGOH SF3BTV1,0.9744318181818182
6,1,U12 U5 RBM17 PTB CUGBP SAM68TV1,0.9715909090909091
9,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A TIA1 RBM45,0.9715909090909091
6,1,RAVER1 U5 PTB SF3BTV2 CELF4 CA150,0.9715909090909091
6,0,SND1 U5 PSF SF3BTV2 TIA1 U6,0.9715909090909091
7,0,SND1 U5 PSF SF3BTV2 TIA1 U6 SF3BTV1,0.9715909090909091
8,1,SND1 U5 PSF SF3BTV2 TIA1 U6 SF3BTV1 SRSF3,0.9715909090909091
6,1,RBM17 U5 SND1 U2AF1 PTB ESRP2,0.9715909090909091
7,1,SRSF4 U5 PTB U4ATAC SRSF9 TIA1 NOVA1,0.9715909090909091
10,1,SRSF4 U5 PTB U4ATAC SRSF9 TIA1 NOVA1 CELF4 ESRP2 U11,0.9715909090909091
8,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 U2AF2,0.9715909090909091
8,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 MAGOH,0.9715909090909091
9,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 SF3BTV1 ESRP1,0.9715909090909091
9,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 SF3BTV1 TRA2B,0.9715909090909091
3,1,PTB U5 PSF,0.9715909090909091
3,0,U4ATAC U5 U2AF1,0.9715909090909091
4,1,U4ATAC U5 RBM17 RBM3,0.9715909090909091
4,1,U4ATAC U5 RBM17 PTB,0.9715909090909091
5,0,U4ATAC U5 RBM17 FBP11 SAM68TV1,0.9715909090909091
5,0,U4ATAC U5 RBM17 FBP11 U2AF2,0.9715909090909091
5,0,U4ATAC U5 RBM17 FBP11 SF3BTV2,0.9715909090909091
5,0,U4ATAC U5 RBM17 FBP11 U6,0.9715909090909091
5,0,U4ATAC U5 RBM17 FBP11 NOVA1,0.9715909090909091
6,0,U4ATAC U5 RBM17 FBP11 SF3BTV1 RBM45,0.9715909090909091
6,0,U4ATAC U5 RBM17 FBP11 SF3BTV1 TRA2B,0.9715909090909091
6,0,U4ATAC U5 RBM17 FBP11 SF3BTV1 U4,0.9715909090909091
9,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC FBP11 SAM68TV1 SF3BTV2,0.9715909090909091
10,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC FBP11 SAM68TV1 MAGOH CELF4,0.9715909090909091
3,0,CUGBP U5 PSF,0.9715909090909091
6,0,FBP11 U5 U2AF1 U4ATAC SRSF9 SF3BTV2,0.9715909090909091
7,0,FBP11 U5 U2AF1 U4ATAC SRSF9 SF3BTV2 SF3BTV1,0.9715909090909091
8,0,FBP11 U5 U2AF1 U4ATAC SRSF9 SF3BTV2 SF3BTV1 U11,0.9715909090909091
3,0,SAM68TV1 U5 SRM160,0.9715909090909091
4,1,SAM68TV1 U5 SRM160 RBM22,0.9715909090909091
5,1,SAM68TV1 U5 SRM160 RBM22 TRA2A,0.9715909090909091
6,1,SAM68TV1 U5 SRM160 RBM22 TRA2A ESRP1,0.9715909090909091
7,1,SAM68TV1 U5 SRM160 RBM22 TRA2A ESRP1 U11,0.9715909090909091
6,0,TRA2A U5 PSF RAVER1 U2AF1 SRM160,0.9715909090909091
7,1,TRA2A U5 PSF RAVER1 U2AF1 SRM160 RBM3,0.9715909090909091
9,1,TRA2A U5 PSF RAVER1 U2AF1 SRM160 RBM3 CUGBP U4,0.9715909090909091
3,0,SC35 U5 U4ATAC,0.9715909090909091
4,0,SC35 U5 U4ATAC CUGBP,0.9715909090909091
8,0,SC35 U5 U4ATAC CUGBP FBP11 TRA2A SF3BTV2 MAGOH,0.9715909090909091
8,0,SC35 U5 U4ATAC CUGBP FBP11 TRA2A SF3BTV2 TIA1,0.9715909090909091
9,0,SC35 U5 U4ATAC CUGBP FBP11 TRA2A SF3BTV2 NOVA1 CA150,0.9715909090909091
12,0,SC35 U5 U4ATAC CUGBP FBP11 TRA2A SF3BTV2 NOVA1 SF3BTV1 ESRP1 SRSF10 U11,0.9715909090909091
7,0,U2AF2 U5 RAVER1 U4ATAC FBP11 SF3BTV2 CA150,0.9715909090909091
7,1,U2AF2 U5 RAVER1 U4ATAC FBP11 SF3BTV2 SRSF3,0.9715909090909091
3,0,SF3BTV2 U5 U12,0.9715909090909091
5,0,SF3BTV2 U5 U12 SND1 ESRP2,0.9715909090909091
5,0,SF3BTV2 U5 U12 SND1 ESRP1,0.9715909090909091
5,0,SF3BTV2 U5 U12 SND1 U11,0.9715909090909091
6,0,TIA1 U5 RAVER1 SRM160 TRA2A SC35,0.9715909090909091
6,0,TIA1 U5 RAVER1 SRM160 TRA2A U11,0.9715909090909091
2,0,U6 U5,0.9715909090909091
5,0,U6 U5 U4ATAC SF3BTV2 MAGOH,0.9715909090909091
11,0,U6 U5 U4ATAC SF3BTV2 TIA1 NOVA1 ESRP2 SF3BTV1 ESRP1 SRSF10 TRA2B,0.9715909090909091
13,1,U6 U5 U4ATAC SF3BTV2 TIA1 NOVA1 ESRP2 SF3BTV1 ESRP1 SRSF10 U11 SRSF3 SRSF1,0.9715909090909091
5,0,NOVA1 U5 PSF U6ATAC SF3BTV1,0.9715909090909091
6,0,NOVA1 U5 PSF U6ATAC SF3BTV1 U4,0.9715909090909091
7,0,NOVA1 U5 PSF U6ATAC SF3BTV1 U4 SRSF1,0.9715909090909091
3,0,CELF4 U5 PSF,0.9715909090909091
2,0,CA150 U5,0.9715909090909091
3,0,CA150 U5 SF3BTV2,0.9715909090909091
4,0,CA150 U5 SF3BTV2 TIA1,0.9715909090909091
5,0,SF3BTV1 U5 PSF RBM17 SRSF5,0.9715909090909091
7,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB SKIP,0.9715909090909091
10,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 U2AF2,0.9715909090909091
14,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH CELF4 RBM45 ESRP1,0.9715909090909091
14,2,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH CELF4 RBM45 SRSF3,0.9715909090909091
14,1,SF3BTV1 U5 PSF RBM17 SRM160 PTB CUGBP TRA2A SC35 SF3BTV2 MAGOH CELF4 RBM45 U4,0.9715909090909091
5,0,RBM45 U5 U4ATAC SRSF9 MAGOH,0.9715909090909091
2,0,ESRP1 U5,0.9715909090909091
3,0,ESRP1 U5 CUGBP,0.9715909090909091
4,0,ESRP1 U5 CUGBP TRA2A,0.9715909090909091
6,0,ESRP1 U5 CUGBP TRA2A U2AF2 CA150,0.9715909090909091
6,0,ESRP1 U5 CUGBP TRA2A U2AF2 U11,0.9715909090909091
6,0,ESRP1 U5 CUGBP TRA2A U2AF2 U4,0.9715909090909091
6,0,ESRP1 U5 CUGBP TRA2A U2AF2 SRSF1,0.9715909090909091
8,1,SRSF10 U5 PSF SRSF4 SF3BTV1 RBM45 U11 SRSF3,0.9715909090909091
15,0,U11 U5 PSF SND1 RBM17 U6ATAC SRM160 U1 SKIP SRSF9 SC35 NOVA1 CELF4 CA150 SF3BTV1,0.9715909090909091
10,1,SRSF3 U5 PSF SKIP SAM68TV1 SC35 SF3BTV2 MAGOH SF3BTV1 ESRP1,0.9715909090909091
10,1,SRSF3 U5 PSF SKIP SAM68TV1 SC35 SF3BTV2 MAGOH SF3BTV1 U11,0.9715909090909091
10,1,SRSF3 U5 PSF SKIP SAM68TV1 SC35 SF3BTV2 MAGOH SF3BTV1 U4,0.9715909090909091
10,1,SRSF3 U5 PSF SKIP SAM68TV1 SC35 SF3BTV2 MAGOH SF3BTV1 SRSF1,0.9715909090909091
16,1,U5 PSF U12 RAVER1 U2AF1 U6ATAC U1 PTB U4ATAC SRSF9 CUGBP FBP11 SAM68TV1 TRA2A NOVA1 ESRP2,0.96875
8,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A SF3BTV2,0.96875
10,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A TIA1 ESRP1 SRSF10,0.96875
5,1,RBM17 U5 SND1 U2AF1 PTB,0.96875
9,1,U6ATAC U5 PSF U12 RAVER1 FBP11 U6 SF3BTV1 SRSF3,0.96875
6,1,SRSF4 U5 PTB U4ATAC SRSF9 TIA1,0.96875
8,0,U1 U5 PSF U12 U6ATAC SRSF5 SRM160 SKIP,0.96875
9,0,U1 U5 PSF U12 U6ATAC SRSF5 SRM160 SKIP SF3BTV1,0.96875
8,0,SKIP U5 PSF U12 U6ATAC SRM160 nSR100 SAM68TV1,0.96875
4,0,U4ATAC U5 RBM17 U6ATAC,0.96875
4,0,U4ATAC U5 RBM17 SRM160,0.96875
4,0,U4ATAC U5 RBM17 SRSF9,0.96875
5,0,U4ATAC U5 RBM17 FBP11 CELF4,0.96875
6,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC,0.96875
7,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC FBP11,0.96875
9,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC FBP11 SAM68TV1 PRP8,0.96875
9,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC FBP11 SAM68TV1 TRA2A,0.96875
10,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC FBP11 SAM68TV1 MAGOH U11,0.96875
4,0,CUGBP U5 PSF SF3BTV1,0.96875
7,0,FBP11 U5 U2AF1 U4ATAC SRSF9 SF3BTV2 NOVA1,0.96875
9,0,FBP11 U5 U2AF1 U4ATAC SRSF9 SF3BTV2 SF3BTV1 U11 U4,0.96875
9,0,FBP11 U5 U2AF1 U4ATAC SRSF9 SF3BTV2 SF3BTV1 U11 SRSF1,0.96875
2,0,SAM68TV1 U5,0.96875
5,1,PRP8 U5 U12 RBM17 RBM3,0.96875
9,1,TRA2A U5 PSF RAVER1 U2AF1 SRM160 RBM3 CUGBP SF3BTV1,0.96875
7,0,U2AF2 U5 RAVER1 U4ATAC FBP11 SF3BTV2 TIA1,0.96875
7,0,U2AF2 U5 RAVER1 U4ATAC FBP11 SF3BTV2 NOVA1,0.96875
7,0,U2AF2 U5 RAVER1 U4ATAC FBP11 SF3BTV2 ESRP2,0.96875
7,0,U2AF2 U5 RAVER1 U4ATAC FBP11 SF3BTV2 SF3BTV1,0.96875
7,0,U2AF2 U5 RAVER1 U4ATAC FBP11 SF3BTV2 U11,0.96875
5,0,SF3BTV2 U5 U12 SND1 SAM68TV1,0.96875
3,0,TIA1 U5 PSF,0.96875
4,0,U6 U5 U4ATAC CUGBP,0.96875
4,0,U6 U5 U4ATAC PRP8,0.96875
4,0,NOVA1 U5 PSF U6ATAC,0.96875
6,0,ESRP1 U5 CUGBP TRA2A U2AF2 CELF4,0.96875
6,0,ESRP1 U5 CUGBP TRA2A U2AF2 RBM45,0.96875
3,0,TRA2B U5 PSF,0.96875
8,1,SRSF3 U5 PSF SKIP SAM68TV1 SC35 SF3BTV2 MAGOH,0.96875
10,1,SRSF3 U5 PSF SKIP SAM68TV1 SC35 SF3BTV2 MAGOH SF3BTV1 SRSF10,0.96875
10,1,SRSF3 U5 PSF SKIP SAM68TV1 SC35 SF3BTV2 MAGOH SF3BTV1 TRA2B,0.96875
14,1,U5 PSF U12 RAVER1 U2AF1 U6ATAC U1 PTB U4ATAC SRSF9 CUGBP FBP11 SAM68TV1 TRA2A,0.9659090909090909
15,1,U5 PSF U12 RAVER1 U2AF1 U6ATAC U1 PTB U4ATAC SRSF9 CUGBP FBP11 SAM68TV1 TRA2A NOVA1,0.9659090909090909
8,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A SC35,0.9659090909090909
8,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A U2AF2,0.9659090909090909
9,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A TIA1 CA150,0.9659090909090909
9,1,U12 U5 RBM17 PTB CUGBP SAM68TV1 TRA2A TIA1 ESRP2,0.9659090909090909
4,1,RAVER1 U5 PTB SF3BTV2,0.9659090909090909
5,1,RAVER1 U5 PTB SF3BTV2 CELF4,0.9659090909090909
7,1,RAVER1 U5 PTB SF3BTV2 CELF4 CA150 ESRP2,0.9659090909090909
7,1,RAVER1 U5 PTB SF3BTV2 CELF4 CA150 U11,0.9659090909090909
7,1,RAVER1 U5 PTB SF3BTV2 CELF4 CA150 U4,0.9659090909090909
5,0,SND1 U5 PSF SF3BTV2 TIA1,0.9659090909090909
8,0,SND1 U5 PSF SF3BTV2 TIA1 U6 SF3BTV1 SRSF10,0.9659090909090909
9,1,SND1 U5 PSF SF3BTV2 TIA1 U6 SF3BTV1 SRSF3 SRSF1,0.9659090909090909
7,2,U2AF1 U5 PSF SRSF4 RBM3 nSR100 PTB,0.9659090909090909
4,0,RBM17 U5 SND1 U2AF1,0.9659090909090909
6,1,RBM17 U5 SND1 U2AF1 PTB FBP11,0.9659090909090909
6,1,RBM17 U5 SND1 U2AF1 PTB PRP8,0.9659090909090909
6,1,RBM17 U5 SND1 U2AF1 PTB NOVA1,0.9659090909090909
7,1,RBM17 U5 SND1 U2AF1 PTB ESRP2 SF3BTV1,0.9659090909090909
7,1,RBM17 U5 SND1 U2AF1 PTB ESRP2 U11,0.9659090909090909
5,1,SRSF4 U5 PTB U4ATAC SRSF9,0.9659090909090909
6,1,SRSF5 U5 PSF RAVER1 PTB U4ATAC,0.9659090909090909
5,1,SRM160 U5 PSF U6ATAC PTB,0.9659090909090909
6,1,SRM160 U5 PSF U6ATAC PTB U4ATAC,0.9659090909090909
8,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 CUGBP,0.9659090909090909
8,1,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 FBP11,0.9659090909090909
10,2,SRM160 U5 PSF U6ATAC PTB U4ATAC SRSF9 SF3BTV1 U11 SRSF3,0.9659090909090909
7,0,U1 U5 PSF U12 U6ATAC SRSF5 SRM160,0.9659090909090909
10,0,U1 U5 PSF U12 U6ATAC SRSF5 SRM160 SKIP SF3BTV1 RBM45,0.9659090909090909
4,1,RBM3 U5 PSF MAGOH,0.9659090909090909
4,1,PTB U5 PSF TIA1,0.9659090909090909
7,0,SKIP U5 PSF U12 U6ATAC SRM160 nSR100,0.9659090909090909
9,0,SKIP U5 PSF U12 U6ATAC SRM160 nSR100 SAM68TV1 RBM45,0.9659090909090909
3,0,U4ATAC U5 U12,0.9659090909090909
3,0,U4ATAC U5 U2,0.9659090909090909
4,0,U4ATAC U5 RBM17 SKIP,0.9659090909090909
5,0,U4ATAC U5 RBM17 FBP11 SC35,0.9659090909090909
9,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC FBP11 SAM68TV1 U2AF2,0.9659090909090909
10,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC FBP11 SAM68TV1 MAGOH ESRP2,0.9659090909090909
10,2,RBM22 U5 SRM160 nSR100 PTB U4ATAC FBP11 SAM68TV1 MAGOH U4,0.9659090909090909
4,0,CUGBP U5 PSF U6ATAC,0.9659090909090909
5,0,FBP11 U5 U2AF1 U4ATAC SRSF9,0.9659090909090909
7,0,FBP11 U5 U2AF1 U4ATAC SRSF9 SF3BTV2 TIA1,0.9659090909090909
7,0,FBP11 U5 U2AF1 U4ATAC SRSF9 SF3BTV2 ESRP2,0.9659090909090909
3,0,SAM68TV1 U5 U12,0.9659090909090909
3,0,SAM68TV1 U5 SND1,0.9659090909090909
5,1,SAM68TV1 U5 SRM160 RBM22 CUGBP,0.9659090909090909
5,1,SAM68TV1 U5 SRM160 RBM22 FBP11,0.9659090909090909
6,1,SAM68TV1 U5 SRM160 RBM22 TRA2A SC35,0.9659090909090909
6,1,SAM68TV1 U5 SRM160 RBM22 TRA2A SF3BTV2,0.9659090909090909
