Number-Atts,Number-Significant,Atts,AUC
6,5,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC SC35,0.8999999999999999
6,5,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC U6,0.8999999999999999
4,3,SRM160 SAM68TV1 TIA1 ESRP2,0.8999999999999999
7,6,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 nSR100,0.8999999999999999
8,6,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 ESRP1 ESRP2,0.8999999999999999
8,7,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 nSR100,0.8999999999999999
8,7,U5 SAM68TV1 TIA1 SF3BTV2 U1 SRSF3 nSR100 TRA2A,0.8999999999999999
10,9,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 CUGBP,0.8999999999999999
8,7,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 ESRP1 SRSF5,0.8999999999999999
7,6,PRP8 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17,0.8999999999999999
6,5,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 RAVER1,0.8999999999999999
10,7,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3 CUGBP ESRP2 SRSF9,0.8999999999999999
11,9,SC35 SAM68TV1 SRSF10 TIA1 RBM3 RAVER1 U1 RBM45 PTB SRSF3 U2AF2,0.8999999999999999
8,7,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 SC35,0.8999999999999999
8,7,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 U6,0.8999999999999999
8,7,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 U2AF2,0.8999999999999999
9,7,U2AF2 SAM68TV1 SRSF10 TIA1 U11 RBM17 RBM45 TRA2A CA150,0.8999999999999999
9,8,U2AF2 SAM68TV1 SRSF10 TIA1 U11 RBM17 RBM45 TRA2A SND1,0.8999999999999999
7,6,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 U2AF2,0.8999999999999999
8,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 SF3BTV1 SND1,0.8999999999999999
10,9,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 RBM45 TRA2A ESRP2,0.8999999999999999
8,6,MAGOH SAM68TV1 TIA1 RBM22 U1 SRSF5 U2AF2 SF3BTV1,0.8937499999999999
8,7,MAGOH SAM68TV1 TIA1 RBM22 U1 SRSF5 U2AF2 TRA2B,0.8937499999999999
7,6,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 ESRP1,0.8937499999999999
9,7,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 TRA2A SF3BTV1 U2AF1,0.8937499999999999
6,5,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U5,0.8937499999999999
8,7,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 CUGBP,0.8937499999999999
6,5,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 CUGBP,0.8937499999999999
7,6,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 TRA2A ESRP2,0.8937499999999999
7,6,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 TRA2A CA150,0.8937499999999999
9,7,SRSF5 SAM68TV1 SRSF10 PSF TIA1 SRM160 TRA2A U4 U6,0.8937499999999999
9,7,U2AF2 SAM68TV1 SRSF10 TIA1 U11 RBM17 RBM45 TRA2A SF3BTV1,0.8937499999999999
7,6,SF3BTV1 SAM68TV1 SRSF10 MAGOH TIA1 SRM160 U1,0.8937499999999999
10,9,U2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM17 SRM160 U1 SC35,0.8937499999999999
10,9,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 RBM45 TRA2A CA150,0.8937499999999999
7,6,SRSF10 PSF U6ATAC TIA1 SRSF1 SRM160 U2AF2,0.8875
9,8,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22 SRM160 U5 ESRP2 SRSF6,0.8875
6,5,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC CUGBP,0.8875
6,5,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC ESRP2,0.8875
6,5,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC CA150,0.8875
8,7,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC NOVA1 U2 U2AF1,0.8875
7,6,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 nSR100,0.8875
8,7,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 TRA2A U6,0.8875
8,6,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 ESRP1 U4,0.8875
10,9,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 CA150,0.8875
9,8,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 ESRP1 SRSF5 TRA2B,0.8875
9,8,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 ESRP1 SRSF5 SRSF9,0.8875
8,7,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 TRA2A ESRP2,0.8875
9,7,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 TRA2A CA150 U4,0.8875
6,5,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 SF3BTV2,0.8875
9,7,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3 CUGBP TRA2A,0.8875
10,6,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3 CUGBP ESRP2 U4,0.8875
4,3,SC35 SAM68TV1 SRSF10 TIA1,0.8875
11,10,SC35 SAM68TV1 SRSF10 TIA1 RBM3 RAVER1 U1 RBM45 PTB SRSF3 NOVA1,0.8875
8,7,SRSF5 SAM68TV1 SRSF10 PSF TIA1 SRM160 TRA2A U4,0.8875
8,7,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 SF3BTV1,0.8875
9,8,U2AF2 SAM68TV1 SRSF10 TIA1 U11 RBM17 RBM45 TRA2A SRSF9,0.8875
5,4,SF3BTV1 SAM68TV1 SRSF10 MAGOH TIA1,0.8875
10,8,SND1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 TRA2A ESRP2 U4,0.8875
7,6,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 U6,0.8875
12,11,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A SKIP SRSF5 U2AF2,0.8875
10,9,SAM68TV1 SRSF10 PSF TIA1 RBM22 U12 U1 RBM45 CUGBP SRSF4,0.8812500000000001
8,7,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22 SRM160 U5 SC35,0.8812500000000001
7,6,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 SC35,0.8812500000000001
9,8,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 ESRP2,0.8812500000000001
9,8,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 SF3BTV1,0.8812500000000001
8,7,PRP8 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 U1,0.8812500000000001
8,7,PRP8 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 TRA2A,0.8812500000000001
8,7,PRP8 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 SRSF4,0.8812500000000001
10,7,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3 CUGBP ESRP2 SND1,0.8812500000000001
10,7,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3 CUGBP ESRP2 U2,0.8812500000000001
10,9,SND1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 TRA2A ESRP2 SRSF5,0.8812500000000001
8,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 SF3BTV1 TRA2B,0.8812500000000001
10,7,U2AF1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRM160 RAVER1 ESRP1 SC35,0.8812500000000001
11,8,U2AF1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRM160 RAVER1 ESRP1 SC35 TRA2A,0.8812500000000001
8,7,SRSF10 PSF U6ATAC TIA1 SRSF1 SRM160 U2AF2 SRSF4,0.875
6,5,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC nSR100,0.875
6,5,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC U4,0.875
8,7,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 TRA2A U4,0.875
4,3,SRM160 SAM68TV1 TIA1 U2AF1,0.875
7,6,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 CUGBP,0.875
8,7,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SF3BTV1,0.875
9,8,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 U6,0.875
7,6,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 ESRP1,0.875
7,6,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 SC35,0.875
9,8,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 TRA2A CA150 FBP11,0.875
10,7,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 TRA2A CA150 U6 U2AF2,0.875
8,6,CUGBP SAM68TV1 SRSF10 MAGOH TIA1 U12 RBM3 CA150,0.875
9,7,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3 CUGBP U4ATAC,0.875
10,6,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3 CUGBP ESRP2 CA150,0.875
5,4,SC35 SAM68TV1 SRSF10 TIA1 SRSF1,0.875
5,4,SC35 SAM68TV1 SRSF10 TIA1 U11,0.875
7,6,SC35 SAM68TV1 SRSF10 TIA1 RBM3 RAVER1 SF3BTV2,0.875
11,9,SC35 SAM68TV1 SRSF10 TIA1 RBM3 RAVER1 U1 RBM45 PTB SRSF3 ESRP1,0.875
11,10,SC35 SAM68TV1 SRSF10 TIA1 RBM3 RAVER1 U1 RBM45 PTB SRSF3 FBP11,0.875
8,7,CA150 SAM68TV1 SRSF10 PSF TIA1 RBM22 U1 SRSF3,0.875
9,8,U6 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 U5 U1,0.875
10,9,U6 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 U5 U1 U4ATAC,0.875
8,7,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 ESRP2,0.875
8,7,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 U4,0.875
4,3,U2AF2 SAM68TV1 SRSF10 TIA1,0.875
5,4,U2AF2 SAM68TV1 SRSF10 TIA1 U11,0.875
6,5,U2AF2 SAM68TV1 SRSF10 TIA1 U11 RBM17,0.875
7,6,U2AF2 SAM68TV1 SRSF10 TIA1 U11 RBM17 RBM45,0.875
7,6,SF3BTV1 SAM68TV1 SRSF10 MAGOH TIA1 SRM160 RAVER1,0.875
10,9,SND1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 TRA2A ESRP2 SRSF4,0.875
7,6,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 PRP8,0.875
7,6,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 CA150,0.875
10,9,SAM68TV1 SRSF10 PSF TIA1 RBM22 U12 U1 RBM45 CUGBP NOVA1,0.8687499999999999
7,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC NOVA1 SF3BTV1,0.8687499999999999
4,3,SRM160 SAM68TV1 TIA1 ESRP1,0.8687499999999999
8,7,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 ESRP1 SKIP,0.8687499999999999
9,8,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 ESRP1 SRSF5 SRSF6,0.8687499999999999
8,7,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 ESRP2,0.8687499999999999
8,6,U5 SAM68TV1 TIA1 SF3BTV2 U1 SRSF3 nSR100 U6,0.8687499999999999
8,6,U5 SAM68TV1 TIA1 SF3BTV2 U1 SRSF3 nSR100 U2AF2,0.8687499999999999
10,9,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 U2AF2,0.8687499999999999
10,7,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 TRA2A CA150 U6 SF3BTV1,0.8687499999999999
10,8,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 TRA2A CA150 U6 SND1,0.8687499999999999
8,7,PRP8 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RAVER1,0.8687499999999999
8,7,PRP8 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 U4ATAC,0.8687499999999999
5,4,ESRP1 SAM68TV1 SRSF10 TIA1 RBM22,0.8687499999999999
7,6,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 RBM45,0.8687499999999999
5,4,SC35 SAM68TV1 SRSF10 TIA1 U12,0.8687499999999999
7,6,SRSF5 SAM68TV1 SRSF10 PSF TIA1 SRM160 nSR100,0.8687499999999999
9,8,U2AF2 SAM68TV1 SRSF10 TIA1 U11 RBM17 RBM45 TRA2A SRSF6,0.8687499999999999
10,9,U2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM17 SRM160 U1 ESRP1,0.8687499999999999
11,10,U2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM17 SRM160 U1 SRSF4 U2AF1,0.8687499999999999
8,7,MAGOH SAM68TV1 TIA1 RBM22 U1 SRSF5 U2AF2 SRSF9,0.8625
6,5,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC ESRP1,0.8625
7,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC NOVA1 U2AF2,0.8625
10,9,U12 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 SRSF3 ESRP1,0.8625
10,9,U12 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 SRSF3 U4,0.8625
10,9,U12 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 SRSF3 U2AF2,0.8625
4,3,SRM160 SAM68TV1 TIA1 U6,0.8625
8,7,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 ESRP1 FBP11,0.8625
9,7,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 ESRP1 SRSF5 U2AF1,0.8625
8,7,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 U2AF1,0.8625
9,8,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 ESRP1,0.8625
9,8,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 U4,0.8625
9,8,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 U2AF1,0.8625
8,7,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 ESRP1 TRA2A,0.8625
9,7,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 ESRP1 SRSF5 U2AF2,0.8625
8,6,PRP8 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 nSR100,0.8625
8,6,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3 PRP8,0.8625
10,6,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3 CUGBP ESRP2 U2AF2,0.8625
5,4,SC35 SAM68TV1 SRSF10 TIA1 SRM160,0.8625
11,9,SC35 SAM68TV1 SRSF10 TIA1 RBM3 RAVER1 U1 RBM45 PTB SRSF3 CA150,0.8625
11,9,SC35 SAM68TV1 SRSF10 TIA1 RBM3 RAVER1 U1 RBM45 PTB SRSF3 U2AF1,0.8625
9,8,CA150 SAM68TV1 SRSF10 PSF TIA1 RBM22 U1 SRSF3 SKIP,0.8625
6,5,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 SC35,0.8625
9,8,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 TRA2A U4 SRSF5 SRSF6,0.8625
9,8,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 TRA2A U4 SRSF5 U2,0.8625
7,6,U2AF2 SAM68TV1 SRSF10 TIA1 U11 RBM17 SRM160,0.8625
9,8,U2AF2 SAM68TV1 SRSF10 TIA1 U11 RBM17 RBM45 TRA2A SKIP,0.8625
9,8,U2AF2 SAM68TV1 SRSF10 TIA1 U11 RBM17 RBM45 TRA2A NOVA1,0.8625
7,6,SF3BTV1 SAM68TV1 SRSF10 MAGOH TIA1 SRM160 RBM45,0.8625
7,6,SF3BTV1 SAM68TV1 SRSF10 MAGOH TIA1 SRM160 SRSF4,0.8625
8,7,SND1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 CUGBP,0.8625
10,9,SND1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 TRA2A ESRP2 U2,0.8625
8,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 SF3BTV1 SRSF9,0.8625
10,9,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 RBM45 TRA2A U6,0.8625
10,9,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 RBM45 TRA2A U2AF2,0.8625
10,9,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 RBM45 TRA2A U2AF1,0.8625
9,7,U2AF1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRM160 RAVER1 ESRP1,0.8625
13,9,U2AF1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRM160 RAVER1 ESRP1 SC35 TRA2A U2AF2 SRSF4,0.8625
9,8,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 ESRP1,0.8625
10,9,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A CA150,0.8625
12,11,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A SKIP SRSF5 U6,0.8625
12,11,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A SKIP SRSF5 SF3BTV1,0.8625
8,7,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22 SRM160 U5 nSR100,0.85625
7,6,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 PRP8,0.85625
4,3,SRM160 SAM68TV1 TIA1 SF3BTV1,0.85625
8,7,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 CUGBP,0.85625
8,7,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 U6,0.85625
10,9,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 ESRP2,0.85625
9,8,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 ESRP1 SRSF5 SND1,0.85625
10,8,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 TRA2A CA150 U6 SRSF4,0.85625
8,7,PRP8 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 SRSF5,0.85625
10,7,ESRP1 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3 CUGBP ESRP2 TRA2B,0.85625
11,10,SC35 SAM68TV1 SRSF10 TIA1 RBM3 RAVER1 U1 RBM45 PTB SRSF3 SKIP,0.85625
8,7,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 SF3BTV1,0.85625
9,8,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 TRA2A U4 SRSF5 SND1,0.85625
