Overall
ESRP1,0
NOVA1,16.6761364135978
SRSF1,0
RNU1,100
RNU12,9.80411548142636
RNU2,3.24208886512152
RNU4,0
RNU4ATAC,16.3252203648109
RNU6,0
RNU6ATAC,29.4949695223144
