Overall
ESRP1,0
NOVA1,12.2005132979159
SRSF1,0
RNU1,100
RNU12,3.03578685455407
RNU2,0
RNU4,0
RNU4ATAC,4.88131327447847
RNU6,0
RNU6ATAC,14.1898961942273
