Number-Atts,Number-Significant,Atts,AUC
12,0,CELF4Linfo U12Linfo SRFSF9Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo NOVA1Linfo SRSF10Linfo RBM3Linfo PSFLinfo ESRP1Linfo,0.7839673913043478
5,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo,0.7839673913043478
7,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo PTBLinfo FBP11Linfo,0.7839673913043478
12,0,CELF4Linfo U12Linfo SRFSF9Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo NOVA1Linfo SRSF10Linfo RBM3Linfo PSFLinfo RBM45Linfo,0.7826086956521738
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo U2AF1Linfo,0.7826086956521738
5,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo U6Linfo,0.7826086956521738
6,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo U6Linfo SRM160Linfo,0.7826086956521738
9,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo SRSF10Linfo U1Linfo,0.7826086956521738
12,0,CELF4Linfo U12Linfo SRFSF9Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo NOVA1Linfo SRSF10Linfo RBM3Linfo PSFLinfo MAGOHLinfo,0.78125
10,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo RBM3Linfo TIA1Linfo SC35Linfo,0.78125
9,0,SRSF4Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo U2AF1Linfo,0.78125
9,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo TIA1Linfo U2AF1Linfo,0.78125
9,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo TIA1Linfo SRSF1Linfo,0.78125
7,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo PTBLinfo PRP8Linfo,0.78125
11,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo TRA2BLinfo U6atacLinfo RBM3Linfo,0.78125
7,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo,0.78125
8,0,SRSF6Linfo U12Linfo CUGBPLinfo U4Linfo SND1Linfo U5Linfo SRSF4Linfo SRSF5Linfo,0.7798913043478262
8,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo U2Linfo,0.7798913043478262
9,0,SRSF4Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo PRP8Linfo,0.7798913043478262
8,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo SRSF5Linfo,0.7798913043478262
11,0,PTBLinfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U4ataLinfo U5Linfo RBM3Linfo TIA1Linfo U2AF1Linfo,0.7798913043478262
11,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo TRA2BLinfo U6atacLinfo UA2F2Linfo,0.7798913043478262
6,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo U6Linfo ESRP2Linfo,0.7785326086956522
10,0,PTBLinfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U4ataLinfo U5Linfo RBM3Linfo TIA1Linfo,0.7785326086956522
3,0,MAGOHLinfo U12Linfo SRSF3Linfo,0.7785326086956522
9,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo SRSF10Linfo MAGOHLinfo,0.7785326086956522
11,0,U2AF1Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo U4ataLinfo SRSF4Linfo ESRP2Linfo NOVA1Linfo SAM68TV1Linfo,0.7785326086956522
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo SRSF5Linfo,0.7771739130434783
10,0,SF3BTV2Linfo U12Linfo CELF4Linfo SRSF3Linfo ESRP2Linfo NOVA1Linfo TRA2BLinfo RBM22Linfo SAM68TV1Linfo CA150Linfo,0.7771739130434783
11,0,SF3BTV2Linfo U12Linfo CELF4Linfo SRSF3Linfo ESRP2Linfo NOVA1Linfo TRA2BLinfo RBM22Linfo SAM68TV1Linfo CA150Linfo PRP8Linfo,0.7771739130434783
4,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo,0.7771739130434783
7,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo PTBLinfo RBM45Linfo,0.7771739130434783
4,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo,0.7771739130434783
8,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo RBM17Linfo,0.7758152173913043
8,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo RBM22Linfo,0.7758152173913043
9,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo TIA1Linfo PSFLinfo,0.7758152173913043
7,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo PTBLinfo U1Linfo,0.7758152173913043
5,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo SND1Linfo,0.7758152173913043
11,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo TRA2BLinfo U6atacLinfo U1Linfo,0.7758152173913043
5,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo,0.7744565217391304
7,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo PTBLinfo ESRP1Linfo,0.7744565217391304
11,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo TRA2BLinfo U6atacLinfo SF3BTV1Linfo,0.7744565217391304
11,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo TRA2BLinfo U6atacLinfo CA150Linfo,0.7744565217391304
9,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo SRSF10Linfo U11Linfo,0.7744565217391304
9,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo SRSF10Linfo SRM160Linfo,0.7744565217391304
10,0,U2AF1Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo U4ataLinfo SRSF4Linfo ESRP2Linfo NOVA1Linfo,0.7744565217391304
6,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo,0.7730978260869565
10,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo RBM3Linfo TIA1Linfo U11Linfo,0.7730978260869565
9,0,SRSF4Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo FBP11Linfo,0.7730978260869565
11,0,SF3BTV2Linfo U12Linfo CELF4Linfo SRSF3Linfo ESRP2Linfo NOVA1Linfo TRA2BLinfo RBM22Linfo SAM68TV1Linfo CA150Linfo PTBLinfo,0.7730978260869565
8,0,TRA2BLinfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U4ataLinfo SRSF3Linfo,0.7730978260869565
6,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo U6Linfo TRA2BLinfo,0.7730978260869565
6,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo U6Linfo RBM17Linfo,0.7730978260869565
11,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo TRA2BLinfo U6atacLinfo SKIPLinfo,0.7730978260869565
10,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo RBM3Linfo TIA1Linfo CA150Linfo,0.7717391304347827
10,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo RBM3Linfo TIA1Linfo SRSF1Linfo,0.7717391304347827
7,0,TRA2BLinfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U4ataLinfo,0.7717391304347827
11,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo TRA2BLinfo U6atacLinfo PTBLinfo,0.7717391304347827
11,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo TRA2BLinfo U6atacLinfo ESRP1Linfo,0.7717391304347827
5,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo,0.7703804347826086
10,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo RBM3Linfo TIA1Linfo U1Linfo,0.7703804347826086
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo PTBLinfo,0.7703804347826086
9,0,SF3BTV2Linfo U12Linfo CELF4Linfo SRSF3Linfo ESRP2Linfo NOVA1Linfo TRA2BLinfo RBM22Linfo SAM68TV1Linfo,0.7703804347826086
6,0,NOVA1Linfo U12Linfo CUGBPLinfo CELF4Linfo RBM17Linfo TIA1Linfo,0.7703804347826086
4,0,SAM68TV1Linfo U12Linfo SND1Linfo SF3BTV1Linfo,0.7703804347826086
9,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo TIA1Linfo CA150Linfo,0.7703804347826086
9,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo TIA1Linfo RBM45Linfo,0.7703804347826086
10,0,U2Linfo U12Linfo CELF4Linfo SRSF6Linfo SRSF3Linfo SRSF4Linfo ESRP2Linfo U6atacLinfo RBM22Linfo SRSF1Linfo,0.7703804347826086
5,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo ESRP2Linfo,0.7703804347826086
7,0,RBM3Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U4ataLinfo,0.7703804347826086
6,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo U6Linfo CA150Linfo,0.7703804347826086
8,0,U1Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF3Linfo ESRP2Linfo SAM68TV1Linfo RAVER1Linfo,0.7703804347826086
9,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo SRSF10Linfo RBM45Linfo,0.7703804347826086
9,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo SRSF10Linfo SRSF1Linfo,0.7703804347826086
5,0,SRM160Linfo U12Linfo CUGBPLinfo CELF4Linfo SKIPLinfo,0.7703804347826086
8,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo RAVER1Linfo,0.7690217391304348
10,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo RBM3Linfo TIA1Linfo SRM160Linfo,0.7690217391304348
9,0,SRSF4Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo U1Linfo,0.7690217391304348
6,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo,0.7690217391304348
9,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo TIA1Linfo PRP8Linfo,0.7690217391304348
6,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo TRA2ALinfo,0.7690217391304348
6,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo U6Linfo RBM3Linfo,0.7690217391304348
8,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo nSR100Linfo,0.7690217391304348
9,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo SRSF10Linfo RBM3Linfo,0.7690217391304348
5,0,CUGBPLinfo U12Linfo CELF4Linfo U6Linfo NOVA1Linfo,0.7676630434782608
6,0,CUGBPLinfo U12Linfo CELF4Linfo U6Linfo NOVA1Linfo TIA1Linfo,0.7676630434782608
7,0,CUGBPLinfo U12Linfo CELF4Linfo U6Linfo NOVA1Linfo TIA1Linfo UA2F2Linfo,0.7676630434782608
7,0,SRSF6Linfo U12Linfo CUGBPLinfo U4Linfo SND1Linfo U5Linfo SRSF4Linfo,0.7676630434782608
8,0,U4ataLinfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo SND1Linfo ESRP2Linfo RAVER1Linfo,0.7676630434782608
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo SAM68TV1Linfo,0.7676630434782608
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo PRP8Linfo,0.7676630434782608
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo FBP11Linfo,0.7676630434782608
10,0,SF3BTV2Linfo U12Linfo CELF4Linfo SRSF3Linfo ESRP2Linfo NOVA1Linfo TRA2BLinfo RBM22Linfo SAM68TV1Linfo TIA1Linfo,0.7676630434782608
5,0,NOVA1Linfo U12Linfo CUGBPLinfo CELF4Linfo RBM17Linfo,0.7676630434782608
4,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo,0.7676630434782608
5,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo,0.7676630434782608
9,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo TIA1Linfo PTBLinfo,0.7676630434782608
9,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo TIA1Linfo MAGOHLinfo,0.7676630434782608
5,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo,0.7676630434782608
6,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo,0.7676630434782608
6,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo nSR100Linfo,0.7663043478260869
8,0,NOVA1Linfo U12Linfo CUGBPLinfo CELF4Linfo RBM17Linfo TIA1Linfo PRP8Linfo ESRP1Linfo,0.7663043478260869
8,0,NOVA1Linfo U12Linfo CUGBPLinfo CELF4Linfo RBM17Linfo TIA1Linfo PRP8Linfo SRSF1Linfo,0.7663043478260869
8,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo RAVER1Linfo,0.7663043478260869
5,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo U6Linfo,0.7663043478260869
8,0,RBM3Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U4ataLinfo MAGOHLinfo,0.7663043478260869
9,0,PTBLinfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U4ataLinfo U5Linfo RBM3Linfo,0.7663043478260869
8,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo,0.7663043478260869
11,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo TRA2BLinfo U6atacLinfo TIA1Linfo,0.7663043478260869
11,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo ESRP2Linfo TRA2BLinfo U6atacLinfo SC35Linfo,0.7663043478260869
6,0,UA2F2Linfo U12Linfo CUGBPLinfo CELF4Linfo SND1Linfo U2Linfo,0.7663043478260869
12,0,CELF4Linfo U12Linfo SRFSF9Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo NOVA1Linfo SRSF10Linfo RBM3Linfo PSFLinfo PRP8Linfo,0.7649456521739131
13,0,CELF4Linfo U12Linfo SRFSF9Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo NOVA1Linfo SRSF10Linfo RBM3Linfo PSFLinfo SRM160Linfo U2AF1Linfo,0.7649456521739131
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo SRSF10Linfo,0.7649456521739131
9,0,TRA2BLinfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U4ataLinfo SRSF3Linfo RAVER1Linfo,0.7649456521739131
3,0,SAM68TV1Linfo U12Linfo SND1Linfo,0.7649456521739131
5,0,SAM68TV1Linfo U12Linfo SND1Linfo SF3BTV1Linfo RBM17Linfo,0.7649456521739131
8,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo U6atacLinfo,0.7649456521739131
9,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo TIA1Linfo SC35Linfo,0.7649456521739131
5,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo U6atacLinfo,0.7649456521739131
7,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo PTBLinfo SRSF1Linfo,0.7649456521739131
5,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo,0.7649456521739131
5,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo,0.7649456521739131
6,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo,0.7649456521739131
7,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U5Linfo SRSF4Linfo,0.7649456521739131
9,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo SRSF10Linfo RAVER1Linfo,0.7649456521739131
6,0,SRM160Linfo U12Linfo CUGBPLinfo CELF4Linfo SKIPLinfo U11Linfo,0.7649456521739131
5,0,UA2F2Linfo U12Linfo CUGBPLinfo CELF4Linfo SND1Linfo,0.7649456521739131
12,0,CELF4Linfo U12Linfo SRFSF9Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo NOVA1Linfo SRSF10Linfo RBM3Linfo PSFLinfo U1Linfo,0.7635869565217392
13,0,CELF4Linfo U12Linfo SRFSF9Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo NOVA1Linfo SRSF10Linfo RBM3Linfo PSFLinfo SRM160Linfo SRSF1Linfo,0.7635869565217392
9,0,U4ataLinfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo SND1Linfo ESRP2Linfo RAVER1Linfo ESRP1Linfo,0.7635869565217392
4,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo,0.7635869565217392
7,0,U5Linfo U12Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo RBM22Linfo,0.7635869565217392
9,0,SRSF4Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo RBM3Linfo,0.7635869565217392
9,0,SRSF4Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo U4ataLinfo ESRP2Linfo SRSF10Linfo PSFLinfo,0.7635869565217392
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo TIA1Linfo,0.7635869565217392
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo U11Linfo,0.7635869565217392
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo U1Linfo,0.7635869565217392
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SKIPLinfo UA2F2Linfo,0.7635869565217392
7,0,NOVA1Linfo U12Linfo CUGBPLinfo CELF4Linfo RBM17Linfo TIA1Linfo RBM45Linfo,0.7635869565217392
4,0,SRSF5Linfo U12Linfo U5Linfo TRA2BLinfo,0.7635869565217392
8,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo nSR100Linfo,0.7635869565217392
8,0,SRSF10Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo SF3BTV2Linfo SKIPLinfo,0.7635869565217392
5,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo,0.7635869565217392
5,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo TRA2BLinfo,0.7635869565217392
6,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo CA150Linfo,0.7635869565217392
8,0,RBM3Linfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U4ataLinfo TRA2BLinfo,0.7635869565217392
6,0,TIA1Linfo U12Linfo CUGBPLinfo CELF4Linfo U6Linfo RBM45Linfo,0.7635869565217392
11,0,PTBLinfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo U4ataLinfo U5Linfo RBM3Linfo TIA1Linfo PSFLinfo,0.7635869565217392
9,0,U1Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF3Linfo ESRP2Linfo SAM68TV1Linfo RAVER1Linfo PRP8Linfo,0.7635869565217392
9,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo SRSF10Linfo FBP11Linfo,0.7635869565217392
9,0,SC35Linfo U12Linfo CELF4Linfo SND1Linfo U5Linfo ESRP2Linfo NOVA1Linfo SRSF10Linfo UA2F2Linfo,0.7635869565217392
