Number-Atts,Number-Significant,Atts,AUC
7,0,SRSF6Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro TRA2ANeutro U4ataNeutro,0.87375
7,0,U4Neutro SC35Neutro U1Neutro CA150Neutro SRSF10Neutro PRP8Neutro PTBNeutro,0.87375
6,0,TRA2BNeutro SC35Neutro CA150Neutro SRSF3Neutro TRA2ANeutro CUGBPNeutro,0.87375
14,0,FBP11Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro U2Neutro TRA2ANeutro CUGBPNeutro TRA2BNeutro U2AF1Neutro RAVER1Neutro PSFNeutro,0.87375
12,0,U2Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro SF3BTV2Neutro UA2F2Neutro,0.8731249999999999
9,0,ESRP1Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro nSR100Neutro,0.8731249999999999
10,0,U2Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro,0.8725
11,0,SF3BTV2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro RBM3Neutro TRA2ANeutro SRSF1Neutro U2AF1Neutro,0.871875
12,0,U2Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro SF3BTV2Neutro ESRP2Neutro,0.87125
13,0,SRSF4Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro U4Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro PTBNeutro SF3BTV2Neutro,0.87125
13,0,NOVA1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro RBM22Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro SF3BTV1Neutro,0.87125
12,0,U2Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro SF3BTV2Neutro SAM68TV1Neutro,0.870625
13,0,PRP8Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro SF3BTV1Neutro SF3BTV2Neutro,0.870625
6,0,TRA2BNeutro SC35Neutro CA150Neutro SRSF3Neutro TRA2ANeutro PSFNeutro,0.870625
9,0,CA150Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro TRA2ANeutro CUGBPNeutro U5Neutro,0.8700000000000001
8,0,U2Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro,0.869375
10,0,PRP8Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro SRSF1Neutro,0.869375
7,0,SRSF6Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro TRA2ANeutro RBM17Neutro,0.8687499999999999
12,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro U2Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SF3BTV2Neutro PSFNeutro,0.8687499999999999
11,0,SF3BTV2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro RBM3Neutro TRA2ANeutro SRSF1Neutro CUGBPNeutro,0.8687499999999999
11,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro FBP11Neutro,0.868125
9,0,CA150Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro TRA2ANeutro CUGBPNeutro RBM17Neutro,0.8675
9,0,U11Neutro SC35Neutro U1Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro RBM22Neutro TRA2ANeutro,0.8675
9,0,RBM3Neutro SC35Neutro CA150Neutro SRM160Neutro SRSF6Neutro SKIPNeutro U4Neutro TRA2BNeutro UA2F2Neutro,0.8675
10,0,TRA2ANeutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro RBM22Neutro TRA2BNeutro SF3BTV2Neutro,0.8675
10,0,U5Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U2Neutro PRP8Neutro TRA2ANeutro RBM17Neutro,0.8675
8,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U4Neutro TRA2ANeutro SRSF5Neutro,0.8675
9,0,CA150Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro TRA2ANeutro CUGBPNeutro NOVA1Neutro,0.866875
11,0,U2Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro SF3BTV1Neutro,0.866875
7,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U4Neutro TRA2ANeutro,0.866875
11,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro RAVER1Neutro,0.86625
12,0,U2Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro SF3BTV2Neutro FBP11Neutro,0.86625
9,0,ESRP2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U6Neutro TRA2ANeutro SRSF1Neutro,0.86625
13,0,PRP8Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro SF3BTV1Neutro ESRP2Neutro,0.8656250000000001
10,0,U6atacNeutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro U4Neutro TRA2ANeutro RBM17Neutro PSFNeutro,0.8656250000000001
11,0,U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro TRA2ANeutro PSFNeutro ESRP2Neutro,0.865
9,0,TRA2ANeutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro RBM22Neutro TRA2BNeutro,0.865
8,0,ESRP1Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro,0.865
13,0,PTBNeutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U2Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro,0.865
9,0,CA150Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro TRA2ANeutro CUGBPNeutro RAVER1Neutro,0.8643749999999999
7,0,SRSF6Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro TRA2ANeutro SRSF1Neutro,0.8643749999999999
7,0,SRSF6Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro TRA2ANeutro SF3BTV1Neutro,0.8643749999999999
12,0,U2Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro SF3BTV2Neutro PSFNeutro,0.86375
12,0,PRP8Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro TRA2BNeutro,0.86375
13,0,PRP8Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro SF3BTV1Neutro PTBNeutro,0.86375
6,0,TRA2BNeutro SC35Neutro CA150Neutro SRSF3Neutro TRA2ANeutro U6atacNeutro,0.86375
14,0,nSR100Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U2Neutro U4Neutro RBM22Neutro TRA2ANeutro SRSF1Neutro CUGBPNeutro SAM68TV1Neutro,0.86375
12,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro U2Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SF3BTV2Neutro NOVA1Neutro,0.86375
11,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro,0.863125
11,0,U2Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro PTBNeutro,0.863125
7,0,SRSF6Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro TRA2ANeutro nSR100Neutro,0.863125
11,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro UA2F2Neutro,0.8625
14,0,PTBNeutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U2Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro NOVA1Neutro,0.8625
11,0,SF3BTV2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro RBM3Neutro TRA2ANeutro SRSF1Neutro PSFNeutro,0.8625
11,0,FBP11Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro U2Neutro TRA2ANeutro CUGBPNeutro TRA2BNeutro,0.8625
11,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro SRFSF9Neutro,0.861875
14,0,SRSF4Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro U4Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro PTBNeutro SF3BTV2Neutro SAM68TV1Neutro,0.861875
9,0,CA150Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro TRA2ANeutro CUGBPNeutro SRFSF9Neutro,0.8612500000000001
9,0,CA150Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro TRA2ANeutro CUGBPNeutro SAM68TV1Neutro,0.8612500000000001
7,0,SRSF6Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro TRA2ANeutro CUGBPNeutro,0.8612500000000001
7,0,SRSF6Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro TRA2ANeutro TRA2BNeutro,0.8612500000000001
6,0,U4Neutro SC35Neutro U1Neutro CA150Neutro SRSF10Neutro PRP8Neutro,0.8612500000000001
10,0,RBM3Neutro SC35Neutro CA150Neutro SRM160Neutro SRSF6Neutro SKIPNeutro U4Neutro TRA2BNeutro UA2F2Neutro MAGOHNeutro,0.8612500000000001
12,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro U2Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SF3BTV2Neutro RBM45Neutro,0.8612500000000001
8,0,U6atacNeutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro U4Neutro TRA2ANeutro,0.8612500000000001
9,0,U6atacNeutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro U4Neutro TRA2ANeutro RBM17Neutro,0.8612500000000001
10,0,ESRP1Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro nSR100Neutro SF3BTV2Neutro,0.8612500000000001
8,0,MAGOHNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro TRA2ANeutro SRSF1Neutro PSFNeutro,0.8612500000000001
9,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro,0.860625
11,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro SRSF4Neutro,0.860625
11,0,U2Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro U5Neutro,0.860625
11,0,TRA2ANeutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro RBM22Neutro TRA2BNeutro SF3BTV2Neutro MAGOHNeutro,0.860625
11,0,U2AF1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro U4Neutro RAVER1Neutro SF3BTV2Neutro,0.860625
8,0,SRFSF9Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro RBM22Neutro TRA2ANeutro,0.860625
14,0,PTBNeutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U2Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro U6atacNeutro,0.860625
8,0,RBM45Neutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U4Neutro TRA2ANeutro CUGBPNeutro,0.860625
13,0,FBP11Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro U2Neutro TRA2ANeutro CUGBPNeutro TRA2BNeutro U2AF1Neutro SF3BTV1Neutro,0.860625
11,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro PTBNeutro,0.8599999999999999
9,0,U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro TRA2ANeutro,0.8599999999999999
7,0,U4Neutro SC35Neutro U1Neutro CA150Neutro SRSF10Neutro PRP8Neutro SKIPNeutro,0.8599999999999999
10,0,RBM3Neutro SC35Neutro CA150Neutro SRM160Neutro SRSF6Neutro SKIPNeutro U4Neutro TRA2BNeutro UA2F2Neutro ESRP2Neutro,0.8599999999999999
10,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro U2Neutro PRP8Neutro RBM22Neutro TRA2ANeutro,0.8599999999999999
12,0,NOVA1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro RBM22Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro,0.8599999999999999
7,0,MAGOHNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro TRA2ANeutro SRSF1Neutro,0.8599999999999999
11,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro PSFNeutro,0.859375
11,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro MAGOHNeutro,0.859375
9,0,U11Neutro SC35Neutro U1Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro RBM22Neutro ESRP2Neutro,0.859375
8,0,TRA2ANeutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro RBM22Neutro,0.859375
9,0,ESRP1Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro CUGBPNeutro,0.859375
10,0,ESRP1Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro nSR100Neutro SRFSF9Neutro,0.859375
11,0,SF3BTV2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro RBM3Neutro TRA2ANeutro SRSF1Neutro RBM45Neutro,0.859375
14,0,NOVA1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro RBM22Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro SF3BTV1Neutro ESRP1Neutro,0.859375
9,0,ESRP2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U6Neutro TRA2ANeutro PTBNeutro,0.859375
9,0,CA150Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro TRA2ANeutro CUGBPNeutro UA2F2Neutro,0.8587500000000001
11,0,U6Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro U2Neutro U4Neutro TRA2ANeutro SRSF1Neutro CUGBPNeutro SF3BTV2Neutro,0.8587500000000001
7,0,SRSF6Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro TRA2ANeutro UA2F2Neutro,0.8587500000000001
4,0,TRA2BNeutro SC35Neutro CA150Neutro SRSF3Neutro,0.8587500000000001
6,0,TRA2BNeutro SC35Neutro CA150Neutro SRSF3Neutro TRA2ANeutro UA2F2Neutro,0.8587500000000001
9,0,SRFSF9Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro RBM22Neutro TRA2ANeutro PTBNeutro,0.8587500000000001
12,0,SRSF4Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro U4Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro PTBNeutro,0.8587500000000001
11,0,TIA1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U2Neutro PRP8Neutro TRA2ANeutro U4ataNeutro UA2F2Neutro,0.858125
10,0,TRA2ANeutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U6Neutro RBM22Neutro TRA2BNeutro SRFSF9Neutro,0.858125
12,0,RBM17Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro PRP8Neutro U4Neutro TRA2ANeutro SRSF4Neutro PSFNeutro,0.858125
9,0,SRFSF9Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro RBM22Neutro TRA2ANeutro CUGBPNeutro,0.858125
11,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro U2Neutro PRP8Neutro RBM22Neutro TRA2ANeutro CUGBPNeutro,0.858125
11,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro U2Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SF3BTV1Neutro,0.858125
12,0,SRSF5Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro U2Neutro PRP8Neutro RBM22Neutro TRA2ANeutro SF3BTV2Neutro ESRP2Neutro,0.858125
9,0,ESRP1Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro TRA2BNeutro,0.858125
10,0,PSFNeutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro PRP8Neutro TIA1Neutro TRA2ANeutro CUGBPNeutro FBP11Neutro,0.858125
11,0,SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro SKIPNeutro RBM22Neutro TRA2ANeutro SRSF1Neutro NOVA1Neutro,0.8574999999999999
10,0,U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro U2Neutro SRSF6Neutro PRP8Neutro TRA2ANeutro PTBNeutro,0.8574999999999999
12,0,ESRP1Neutro SC35Neutro CA150Neutro SRSF3Neutro U11Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro nSR100Neutro PSFNeutro RBM45Neutro MAGOHNeutro,0.8574999999999999
9,0,U11Neutro SC35Neutro U1Neutro CA150Neutro SRSF10Neutro U2Neutro SRSF6Neutro RBM22Neutro TRA2BNeutro,0.856875
8,0,SRSF6Neutro SC35Neutro CA150Neutro SRSF3Neutro U6Neutro TRA2ANeutro PSFNeutro RBM45Neutro,0.856875
11,0,SKIPNeutro SC35Neutro U1Neutro CA150Neutro SRSF10Neutro SRSF6Neutro RBM22Neutro TRA2ANeutro U4ataNeutro CUGBPNeutro ESRP2Neutro,0.856875
10,0,U4ataNeutro SC35Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro TRA2ANeutro SRSF1Neutro SRFSF9Neutro ESRP1Neutro,0.856875
9,0,SRFSF9Neutro SC35Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro RBM22Neutro TRA2ANeutro MAGOHNeutro,0.856875
12,0,SF3BTV1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro U11Neutro SRSF10Neutro U2Neutro TIA1Neutro TRA2ANeutro CUGBPNeutro,0.856875
11,0,SF3BTV2Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro PRP8Neutro RBM3Neutro TRA2ANeutro SRSF1Neutro TRA2BNeutro,0.856875
6,0,TRA2BNeutro SC35Neutro CA150Neutro SRSF3Neutro TRA2ANeutro PTBNeutro,0.85625
13,0,NOVA1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro RBM22Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro SRFSF9Neutro,0.85625
14,0,NOVA1Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro RBM22Neutro TRA2ANeutro U4ataNeutro TRA2BNeutro SF3BTV1Neutro UA2F2Neutro,0.85625
7,0,CA150Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro TRA2ANeutro,0.855625
9,0,CA150Neutro SC35Neutro SRSF3Neutro SRSF10Neutro U6Neutro SRSF6Neutro TRA2ANeutro CUGBPNeutro SND1Neutro,0.855625
13,0,PRP8Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro SF3BTV1Neutro RBM45Neutro,0.855625
13,0,PRP8Neutro SC35Neutro U1Neutro CA150Neutro SRSF3Neutro SRM160Neutro SRSF10Neutro SRSF6Neutro TRA2ANeutro SRSF1Neutro U4ataNeutro SF3BTV1Neutro FBP11Neutro,0.855625
