Number-Atts,Number-Significant,Atts,AUC
10,3,RBM17 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 Ca150,0.9183673469387754
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 RBM3,0.9183673469387754
6,3,U4 Nova1 Celf4 ESRP2 PRP8 ESRP1,0.9183673469387754
8,2,RBM3 Nova1 Celf4 U2 ESRP2 CUGBP Sc35 Sam68tv1,0.9183673469387754
5,3,SRSF6 Nova1 Celf4 ESRP2 SKIP,0.9183673469387754
6,3,SRSF6 Nova1 Celf4 ESRP2 SKIP U1,0.9183673469387754
6,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1,0.9183673469387754
7,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB,0.9183673469387754
11,4,SRM160 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB U2af2 SRSF6,0.9183673469387754
6,2,Ca150 Nova1 Celf4 ESRP2 Sc35 nSR100,0.9183673469387754
6,2,Ca150 Nova1 Celf4 ESRP2 Sc35 PSF,0.9183673469387754
4,3,Nova1 Celf4 ESRP2 SRSF5,0.9160997732426304
8,3,CUGBP Nova1 Celf4 U6atac ESRP2 Raver1 PTB U12,0.9160997732426304
9,3,SRSF9 Nova1 Celf4 U2 ESRP2 Raver1 U6 PTB PSF,0.9160997732426304
5,3,U11 Nova1 Celf4 ESRP2 SKIP,0.9160997732426304
6,3,U11 Nova1 Celf4 ESRP2 SKIP SRSF6,0.9160997732426304
6,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9,0.9160997732426304
8,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9 U2af2 RBM17,0.9160997732426304
8,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9 U2af2 Tra2B,0.9160997732426304
6,2,RBM45 Nova1 Celf4 U6atac ESRP2 U4,0.9160997732426304
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 SRSF6,0.9160997732426304
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 ESRP1,0.9160997732426304
6,3,SRSF6 Nova1 Celf4 ESRP2 SKIP Sc35,0.9160997732426304
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 Tra2A,0.9160997732426304
10,2,FBP11 Nova1 Celf4 U6atac ESRP2 CUGBP U6 SRSF9 SRSF10 SND1,0.9160997732426304
7,4,U12 Nova1 Celf4 ESRP2 Raver1 U6 PRP8,0.9160997732426304
10,2,Celf4 U6atac U2 ESRP2 U6 PRP8 Sc35 Magoh ESRP1 FBP11,0.9138321995464852
6,3,U6 Nova1 Celf4 U2 ESRP2 SKIP,0.9138321995464852
9,3,U6 Nova1 Celf4 U2 ESRP2 SKIP PSF U1 U4,0.9138321995464852
8,4,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1 SRSF5 SND1,0.9138321995464852
9,4,Sam68tv1 Nova1 Celf4 U2 ESRP2 Raver1 CUGBP SRSF5 SF3btv2,0.9138321995464852
9,3,U2af2 Nova1 Celf4 U6atac U2 ESRP2 CUGBP PRP8 Sc35,0.9138321995464852
11,3,U2af2 Nova1 Celf4 U6atac U2 ESRP2 CUGBP PRP8 Sc35 Tia1 SRSF1,0.9138321995464852
6,2,nSR100 Nova1 Celf4 U6atac ESRP2 SRSF9,0.9138321995464852
7,2,nSR100 Nova1 Celf4 U6atac ESRP2 SRSF9 U5,0.9138321995464852
6,2,PSF Nova1 Celf4 U2 ESRP2 Ca150,0.9138321995464852
8,3,RBM17 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP,0.9138321995464852
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 U4,0.9138321995464852
8,3,ESRP1 Nova1 Celf4 U6atac ESRP2 U6 PRP8 U5,0.9138321995464852
7,4,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PRP8,0.9138321995464852
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB SRSF6,0.9138321995464852
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB SND1,0.9138321995464852
11,4,SRM160 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB U2af2 RBM22,0.9138321995464852
11,4,SRM160 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB U2af2 ESRP1,0.9138321995464852
5,2,SRSF3 Nova1 Celf4 U2 ESRP2,0.9138321995464852
7,3,U12 Nova1 Celf4 ESRP2 Raver1 U6 SRSF1,0.9138321995464852
6,2,Ca150 Nova1 Celf4 ESRP2 Sc35 Magoh,0.9138321995464852
5,2,Nova1 Celf4 ESRP2 PTB RBM17,0.9115646258503401
7,2,Celf4 U6atac U2 ESRP2 U6 PRP8 Sc35,0.9115646258503401
8,2,Celf4 U6atac U2 ESRP2 U6 PRP8 Sc35 Magoh,0.9115646258503401
10,4,Sam68tv1 Nova1 Celf4 U2 ESRP2 Raver1 CUGBP SRSF5 SRSF3 U12,0.9115646258503401
7,3,U11 Nova1 Celf4 ESRP2 SKIP SRSF6 Ca150,0.9115646258503401
6,2,PSF Nova1 Celf4 U2 ESRP2 FBP11,0.9115646258503401
4,2,U1 Nova1 Celf4 ESRP2,0.9115646258503401
5,3,U1 Nova1 Celf4 ESRP2 Raver1,0.9115646258503401
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 nSR100,0.9115646258503401
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 SRSF3,0.9115646258503401
4,2,SRSF6 Nova1 Celf4 ESRP2,0.9115646258503401
8,3,SRSF6 Nova1 Celf4 ESRP2 SKIP U1 U4 SRM160,0.9115646258503401
8,4,ESRP1 Nova1 Celf4 U6atac ESRP2 U6 PRP8 SRSF5,0.9115646258503401
7,4,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 SRSF5,0.9115646258503401
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB SF3btv2,0.9115646258503401
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 PSF,0.9115646258503401
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 Magoh,0.9115646258503401
8,2,U5 Nova1 Celf4 U6atac U2 ESRP2 CUGBP Sc35,0.9115646258503401
6,2,Ca150 Nova1 Celf4 ESRP2 Sc35 U1,0.9115646258503401
7,3,SRSF1 Nova1 Celf4 U6atac ESRP2 U6 SKIP,0.9115646258503401
4,3,Nova1 Celf4 ESRP2 SKIP,0.909297052154195
8,3,Celf4 U6atac U2 ESRP2 U6 PRP8 Sc35 SRSF5,0.909297052154195
9,2,Celf4 U6atac U2 ESRP2 U6 PRP8 Sc35 Magoh U4,0.909297052154195
9,2,Celf4 U6atac U2 ESRP2 U6 PRP8 Sc35 Magoh SRSF10,0.909297052154195
6,3,CUGBP Nova1 Celf4 U6atac ESRP2 Raver1,0.909297052154195
7,3,CUGBP Nova1 Celf4 U6atac ESRP2 Raver1 PTB,0.909297052154195
8,4,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1 SRSF5 Tra2A,0.909297052154195
12,5,SKIP Nova1 Celf4 Raver1 SRSF5 SRSF9 PTB Sam68tv1 nSR100 RBM45 ESRP1 U5,0.909297052154195
8,3,SRSF9 Nova1 Celf4 U2 ESRP2 Raver1 U6 PTB,0.909297052154195
10,3,SRSF9 Nova1 Celf4 U2 ESRP2 Raver1 U6 PTB PSF Tra2B,0.909297052154195
7,3,Sam68tv1 Nova1 Celf4 U2 ESRP2 Raver1 CUGBP,0.909297052154195
6,3,U11 Nova1 Celf4 ESRP2 SKIP PSF,0.909297052154195
5,2,nSR100 Nova1 Celf4 U6atac ESRP2,0.909297052154195
6,2,PSF Nova1 Celf4 U2 ESRP2 nSR100,0.909297052154195
8,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9 U2af2 RBM22,0.909297052154195
5,2,RBM45 Nova1 Celf4 U6atac ESRP2,0.909297052154195
6,2,Magoh Nova1 Celf4 ESRP2 ESRP1 SRM160,0.909297052154195
6,2,Magoh Nova1 Celf4 ESRP2 ESRP1 Ca150,0.909297052154195
10,3,RBM17 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 nSR100,0.909297052154195
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 RBM45,0.909297052154195
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 RBM17,0.909297052154195
4,2,U4 Nova1 Celf4 ESRP2,0.909297052154195
6,3,U4 Nova1 Celf4 ESRP2 PRP8 U1,0.909297052154195
8,3,SRSF6 Nova1 Celf4 ESRP2 SKIP U1 U4 SF3btv2,0.909297052154195
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB Ca150,0.909297052154195
9,4,SRM160 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB,0.909297052154195
11,4,SRM160 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB U2af2 U5,0.909297052154195
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 RBM22,0.909297052154195
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 Tia1,0.909297052154195
9,2,U5 Nova1 Celf4 U6atac U2 ESRP2 CUGBP Sc35 FBP11,0.909297052154195
7,3,U12 Nova1 Celf4 ESRP2 Raver1 U6 RBM45,0.909297052154195
7,3,U12 Nova1 Celf4 ESRP2 Raver1 U6 Tra2A,0.909297052154195
4,2,Ca150 Nova1 Celf4 ESRP2,0.909297052154195
6,2,Ca150 Nova1 Celf4 ESRP2 Sc35 Tra2B,0.909297052154195
5,2,Nova1 Celf4 ESRP2 PTB Tra2B,0.9070294784580499
10,2,Celf4 U6atac U2 ESRP2 U6 PRP8 Sc35 Magoh ESRP1 SRM160,0.9070294784580499
8,3,CUGBP Nova1 Celf4 U6atac ESRP2 Raver1 PTB PSF,0.9070294784580499
9,3,U6 Nova1 Celf4 U2 ESRP2 SKIP PSF U1 SND1,0.9070294784580499
8,4,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1 SRSF5 SRSF9,0.9070294784580499
8,4,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1 SRSF5 U12,0.9070294784580499
8,4,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1 SRSF5 SRSF4,0.9070294784580499
10,3,SRSF9 Nova1 Celf4 U2 ESRP2 Raver1 U6 PTB PSF Ca150,0.9070294784580499
11,3,U2af2 Nova1 Celf4 U6atac U2 ESRP2 CUGBP PRP8 Sc35 Tia1 SRM160,0.9070294784580499
11,3,U2af2 Nova1 Celf4 U6atac U2 ESRP2 CUGBP PRP8 Sc35 Tia1 U5,0.9070294784580499
6,2,PSF Nova1 Celf4 U2 ESRP2 Sam68tv1,0.9070294784580499
8,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9 U2af2 SRSF6,0.9070294784580499
8,2,RBM45 Nova1 Celf4 U6atac ESRP2 U4 Tra2A Ca150,0.9070294784580499
5,2,Magoh Nova1 Celf4 ESRP2 Sf3btv1,0.9070294784580499
5,3,Magoh Nova1 Celf4 ESRP2 SKIP,0.9070294784580499
5,2,Magoh Nova1 Celf4 ESRP2 Sc35,0.9070294784580499
5,2,Magoh Nova1 Celf4 ESRP2 Sam68tv1,0.9070294784580499
5,2,Magoh Nova1 Celf4 ESRP2 SRSF10,0.9070294784580499
10,3,RBM17 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 Tia1,0.9070294784580499
10,3,RBM17 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF1,0.9070294784580499
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 SF3btv2,0.9070294784580499
9,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 U5 SND1,0.9070294784580499
9,3,SRSF6 Nova1 Celf4 ESRP2 SKIP U1 U4 FBP11 SND1,0.9070294784580499
11,4,SRM160 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB U2af2 Ca150,0.9070294784580499
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 SRSF9,0.9070294784580499
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 PTB,0.9070294784580499
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 U2af2,0.9070294784580499
7,3,U12 Nova1 Celf4 ESRP2 Raver1 U6 SRSF9,0.9070294784580499
8,3,SRSF1 Nova1 Celf4 U6atac ESRP2 U6 SKIP Sc35,0.9070294784580499
5,2,Nova1 Celf4 ESRP2 PTB Magoh,0.9047619047619048
8,2,Celf4 U6atac U2 ESRP2 U6 PRP8 Sc35 U11,0.9047619047619048
5,3,PRP8 Nova1 Celf4 U2 ESRP2,0.9047619047619048
6,3,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1,0.9047619047619048
8,4,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1 SRSF5 Magoh,0.9047619047619048
8,4,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1 SRSF5 RBM17,0.9047619047619048
6,3,Sam68tv1 Nova1 Celf4 U2 ESRP2 Raver1,0.9047619047619048
4,2,U11 Nova1 Celf4 ESRP2,0.9047619047619048
7,3,U11 Nova1 Celf4 ESRP2 SKIP SRSF6 Tra2A,0.9047619047619048
10,3,U2af2 Nova1 Celf4 U6atac U2 ESRP2 CUGBP PRP8 Sc35 RBM45,0.9047619047619048
7,2,nSR100 Nova1 Celf4 U6atac ESRP2 SRSF9 Magoh,0.9047619047619048
6,2,PSF Nova1 Celf4 U2 ESRP2 U5,0.9047619047619048
8,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9 U2af2 RBM45,0.9047619047619048
9,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9 U2af2 FBP11 SRSF4,0.9047619047619048
6,2,RBM45 Nova1 Celf4 U6atac ESRP2 PTB,0.9047619047619048
6,2,RBM45 Nova1 Celf4 U6atac ESRP2 RBM22,0.9047619047619048
5,2,Magoh Nova1 Celf4 ESRP2 RBM22,0.9047619047619048
6,2,Magoh Nova1 Celf4 ESRP2 ESRP1 SF3btv2,0.9047619047619048
6,2,Magoh Nova1 Celf4 ESRP2 ESRP1 SND1,0.9047619047619048
10,3,RBM17 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 U2af2,0.9047619047619048
5,3,Tra2B Nova1 Celf4 ESRP2 Raver1,0.9047619047619048
6,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9,0.9047619047619048
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 SRSF10,0.9047619047619048
9,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 U5 FBP11,0.9047619047619048
6,3,U4 Nova1 Celf4 ESRP2 PRP8 Tra2B,0.9047619047619048
6,3,U4 Nova1 Celf4 ESRP2 PRP8 RBM3,0.9047619047619048
7,3,U4 Nova1 Celf4 ESRP2 PRP8 SF3btv2 SRSF4,0.9047619047619048
6,3,SRSF6 Nova1 Celf4 ESRP2 SKIP U2af2,0.9047619047619048
7,3,SRSF6 Nova1 Celf4 ESRP2 SKIP U1 Tra2B,0.9047619047619048
5,2,Tra2A Nova1 Celf4 U2 ESRP2,0.9047619047619048
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB SRSF3,0.9047619047619048
6,3,SF3btv2 Nova1 Celf4 ESRP2 Raver1 CUGBP,0.9047619047619048
7,3,SF3btv2 Nova1 Celf4 ESRP2 Raver1 CUGBP RBM22,0.9047619047619048
8,3,SF3btv2 Nova1 Celf4 ESRP2 Raver1 CUGBP RBM22 SRM160,0.9047619047619048
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 Sc35,0.9047619047619048
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 RBM17,0.9047619047619048
7,3,U12 Nova1 Celf4 ESRP2 Raver1 U6 U1,0.9047619047619048
5,3,Ca150 Nova1 Celf4 ESRP2 Raver1,0.9047619047619048
6,2,Ca150 Nova1 Celf4 ESRP2 Sc35 RBM17,0.9047619047619048
6,2,Ca150 Nova1 Celf4 ESRP2 Sc35 RBM3,0.9047619047619048
5,2,Nova1 Celf4 ESRP2 PTB Sam68tv1,0.9024943310657596
6,2,Celf4 U6atac U2 ESRP2 U6 PRP8,0.9024943310657596
8,2,Celf4 U6atac U2 ESRP2 U6 PRP8 Sc35 PSF,0.9024943310657596
8,3,CUGBP Nova1 Celf4 U6atac ESRP2 Raver1 PTB U1,0.9024943310657596
9,3,U6 Nova1 Celf4 U2 ESRP2 SKIP PSF U1 Magoh,0.9024943310657596
8,4,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1 SRSF5 SRSF6,0.9024943310657596
10,2,Sc35 Nova1 Celf4 Sf3btv1 Sam68tv1 nSR100 RBM17 RBM22 SRSF10 SRSF1,0.9024943310657596
7,3,SRSF9 Nova1 Celf4 U2 ESRP2 Raver1 U6,0.9024943310657596
7,2,nSR100 Nova1 Celf4 U6atac ESRP2 SRSF9 SF3btv2,0.9024943310657596
6,2,PSF Nova1 Celf4 U2 ESRP2 RBM45,0.9024943310657596
6,3,U1 Nova1 Celf4 ESRP2 Raver1 Sc35,0.9024943310657596
8,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9 U2af2 U4,0.9024943310657596
8,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9 U2af2 ESRP1,0.9024943310657596
8,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9 U2af2 SRM160,0.9024943310657596
5,2,Magoh Nova1 Celf4 ESRP2 U6,0.9024943310657596
10,3,RBM17 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9,0.9024943310657596
10,3,RBM17 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 Tra2A,0.9024943310657596
10,3,RBM17 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 FBP11,0.9024943310657596
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 PSF,0.9024943310657596
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 U1,0.9024943310657596
9,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 U5 Ca150,0.9024943310657596
7,3,U4 Nova1 Celf4 ESRP2 PRP8 SF3btv2 SRSF3,0.9024943310657596
5,3,SRSF6 Nova1 Celf4 ESRP2 PRP8,0.9024943310657596
7,3,SRSF6 Nova1 Celf4 ESRP2 SKIP U1 Magoh,0.9024943310657596
7,4,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 SKIP,0.9024943310657596
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB nSR100,0.9024943310657596
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB RBM22,0.9024943310657596
11,4,SRM160 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB U2af2 Tra2B,0.9024943310657596
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 SF3btv2,0.9024943310657596
5,3,U12 Nova1 Celf4 ESRP2 Raver1,0.9024943310657596
5,2,Ca150 Nova1 Celf4 ESRP2 CUGBP,0.9024943310657596
6,2,SRSF1 Nova1 Celf4 U6atac ESRP2 U6,0.9024943310657596
4,3,Nova1 Celf4 ESRP2 Raver1,0.9002267573696145
4,2,Nova1 Celf4 ESRP2 U6,0.9002267573696145
5,2,Nova1 Celf4 ESRP2 PTB U1,0.9002267573696145
5,2,Nova1 Celf4 ESRP2 PTB RBM3,0.9002267573696145
5,2,Nova1 Celf4 ESRP2 PTB SRM160,0.9002267573696145
8,2,Celf4 U6atac U2 ESRP2 U6 PRP8 Sc35 RBM45,0.9002267573696145
8,3,CUGBP Nova1 Celf4 U6atac ESRP2 Raver1 PTB RBM17,0.9002267573696145
8,4,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1 SRSF5 nSR100,0.9002267573696145
8,4,PRP8 Nova1 Celf4 U2 ESRP2 Sf3btv1 SRSF5 SRSF1,0.9002267573696145
8,2,Sc35 Nova1 Celf4 Sf3btv1 Sam68tv1 nSR100 RBM17 RBM22,0.9002267573696145
9,2,Sc35 Nova1 Celf4 Sf3btv1 Sam68tv1 nSR100 RBM17 RBM22 SRSF10,0.9002267573696145
5,2,Sam68tv1 Nova1 Celf4 U2 ESRP2,0.9002267573696145
6,3,U11 Nova1 Celf4 ESRP2 SKIP nSR100,0.9002267573696145
7,3,U11 Nova1 Celf4 ESRP2 SKIP SRSF6 SRSF3,0.9002267573696145
10,3,U2af2 Nova1 Celf4 U6atac U2 ESRP2 CUGBP PRP8 Sc35 PSF,0.9002267573696145
6,2,nSR100 Nova1 Celf4 U6atac ESRP2 CUGBP,0.9002267573696145
8,3,U1 Nova1 Celf4 ESRP2 Raver1 SRSF9 U2af2 U5,0.9002267573696145
5,2,Magoh Nova1 Celf4 ESRP2 nSR100,0.9002267573696145
5,2,Magoh Nova1 Celf4 ESRP2 RBM17,0.9002267573696145
7,3,RBM17 Nova1 Celf4 U6atac U2 ESRP2 Raver1,0.9002267573696145
8,3,Tra2B Nova1 Celf4 ESRP2 Raver1 SRSF9 Sam68tv1 RBM22,0.9002267573696145
6,3,U4 Nova1 Celf4 ESRP2 PRP8 RBM22,0.9002267573696145
7,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 U6,0.9002267573696145
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB U2af2,0.9002267573696145
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB U4,0.9002267573696145
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB RBM3,0.9002267573696145
8,3,Tra2A Nova1 Celf4 U2 ESRP2 Raver1 PTB U5,0.9002267573696145
7,4,SF3btv2 Nova1 Celf4 ESRP2 Raver1 CUGBP PRP8,0.9002267573696145
9,3,SF3btv2 Nova1 Celf4 ESRP2 Raver1 CUGBP RBM22 SRM160 FBP11,0.9002267573696145
7,4,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 PRP8,0.9002267573696145
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 Sam68tv1,0.9002267573696145
7,3,SRSF3 Nova1 Celf4 U2 ESRP2 Raver1 SRSF4,0.9002267573696145
9,2,FBP11 Nova1 Celf4 U6atac ESRP2 CUGBP U6 SRSF9 SRSF10,0.9002267573696145
7,3,U12 Nova1 Celf4 ESRP2 Raver1 U6 Tra2B,0.9002267573696145
7,3,U12 Nova1 Celf4 ESRP2 Raver1 U6 SRSF10,0.9002267573696145
6,2,SND1 Nova1 Celf4 ESRP2 CUGBP U6,0.9002267573696145
7,2,SND1 Nova1 Celf4 ESRP2 CUGBP U6 SRSF6,0.9002267573696145
