ID,NumberAtts,Atts,metricOpt
3,3,PRP8 TRA2B SKIP,0.781345839076381
8,4,TIA1 NOVA1 U2 SAM68TV1,0.771069751617737
7,6,SKIP TIA1 NOVA1 TRA2A SAM68TV1 SRSF9,0.764028632756852
4,4,PRP8 TRA2B SKIP SRSF5,0.763276976724166
6,4,PRP8 TRA2B SKIP SRSF6,0.762131851656916
9,5,TIA1 NOVA1 U2 SAM68TV1 SRSF9,0.759994349418887
5,4,PRP8 TRA2B SKIP MAGOH,0.757378534872727
1,9,SND1 SKIP TIA1 NOVA1 SRSF5 SF3BTV2 SC35 RBM45 U2,0.750340498246181
2,10,SND1 SKIP TIA1 NOVA1 SRSF5 SF3BTV2 SC35 RBM45 U2 SRSF9,0.750340498246181
