Number-Atts,Number-Significant,Atts,AUC
11,9,FBP11 SF3BTV1 SND1 SAM68TV1 TIA1 PTB PSF RBM22 U2AF2 MAGOH SRSF6,0.8214285714285715
11,9,FBP11 SF3BTV1 SND1 SAM68TV1 TIA1 PTB PSF RBM22 U2AF2 MAGOH U12,0.8214285714285715
11,9,FBP11 SF3BTV1 SND1 SAM68TV1 TIA1 PTB PSF RBM22 U2AF2 MAGOH SRSF1,0.8214285714285715
6,5,PTB SF3BTV1 SND1 SAM68TV1 TIA1 PSF,0.8214285714285715
7,6,PTB SF3BTV1 SND1 SAM68TV1 TIA1 PSF RBM3,0.8214285714285715
8,5,CUGBP SF3BTV1 TIA1 PTB PSF SRSF10 RAVER1 ESRP2,0.8214285714285715
7,5,RAVER1 SF3BTV1 U6ATAC TIA1 PTB CUGBP U2,0.8214285714285715
8,6,RAVER1 SF3BTV1 U6ATAC TIA1 PTB CUGBP U2 MAGOH,0.8214285714285715
5,3,U2AF2 SF3BTV1 SAM68TV1 TIA1 FBP11,0.8214285714285715
7,5,U2AF2 SF3BTV1 SAM68TV1 TIA1 FBP11 SRSF10 RAVER1,0.8214285714285715
8,6,U2AF2 SF3BTV1 SAM68TV1 TIA1 FBP11 SRSF10 MAGOH SRSF6,0.8214285714285715
8,6,U2AF2 SF3BTV1 SAM68TV1 TIA1 FBP11 SRSF10 MAGOH U5,0.8214285714285715
8,5,U2AF2 SF3BTV1 SAM68TV1 TIA1 FBP11 SRSF10 MAGOH ESRP2,0.8214285714285715
8,6,U2AF2 SF3BTV1 SAM68TV1 TIA1 FBP11 SRSF10 MAGOH SRSF5,0.8214285714285715
4,3,MAGOH SF3BTV1 TIA1 PTB,0.8214285714285715
5,4,MAGOH SF3BTV1 TIA1 PTB PSF,0.8214285714285715
6,5,MAGOH SF3BTV1 TIA1 PTB PSF U1,0.8214285714285715
7,6,MAGOH SF3BTV1 TIA1 PTB PSF U1 RBM45,0.8214285714285715
8,6,MAGOH SF3BTV1 TIA1 PTB PSF U1 RBM45 U6,0.8214285714285715
7,6,SF3BTV2 SF3BTV1 U6ATAC TIA1 PTB PSF MAGOH,0.8214285714285715
4,3,U5 SF3BTV1 SAM68TV1 TIA1,0.8214285714285715
5,4,U5 SF3BTV1 SAM68TV1 TIA1 PTB,0.8214285714285715
6,5,U5 SF3BTV1 SAM68TV1 TIA1 PTB PSF,0.8214285714285715
7,6,U5 SF3BTV1 SAM68TV1 TIA1 PTB PSF MAGOH,0.8214285714285715
8,6,U5 SF3BTV1 SAM68TV1 TIA1 PTB PSF MAGOH ESRP2,0.8214285714285715
9,6,U5 SF3BTV1 SAM68TV1 TIA1 PTB PSF MAGOH ESRP2 nSR100,0.8214285714285715
10,7,U5 SF3BTV1 SAM68TV1 TIA1 PTB PSF MAGOH ESRP2 nSR100 SRSF1,0.8214285714285715
8,7,SRSF9 SF3BTV1 SND1 NOVA1 U6ATAC TIA1 PTB PSF,0.8214285714285715
9,8,SRSF9 SF3BTV1 SND1 NOVA1 U6ATAC TIA1 PTB PSF MAGOH,0.8214285714285715
6,4,U6ATAC SF3BTV1 TIA1 PTB PSF U2AF2,0.8071428571428573
11,8,FBP11 SF3BTV1 SND1 SAM68TV1 TIA1 PTB PSF RBM22 U2AF2 MAGOH ESRP2,0.8071428571428573
11,8,FBP11 SF3BTV1 SND1 SAM68TV1 TIA1 PTB PSF RBM22 U2AF2 MAGOH U4,0.8071428571428573
8,6,PTB SF3BTV1 SND1 SAM68TV1 TIA1 PSF RBM3 PRP8,0.8071428571428573
9,5,CUGBP SF3BTV1 TIA1 PTB PSF SRSF10 RAVER1 ESRP2 U2AF1,0.8071428571428573
4,2,U2AF2 SF3BTV1 SAM68TV1 TIA1,0.8071428571428573
6,4,U2AF2 SF3BTV1 SAM68TV1 TIA1 FBP11 PSF,0.8071428571428573
6,3,U2AF2 SF3BTV1 SAM68TV1 TIA1 FBP11 CUGBP,0.8071428571428573
8,6,U2AF2 SF3BTV1 SAM68TV1 TIA1 FBP11 SRSF10 MAGOH SRSF1,0.8071428571428573
6,4,MAGOH SF3BTV1 TIA1 PTB PSF CUGBP,0.8071428571428573
6,4,MAGOH SF3BTV1 TIA1 PTB PSF U2AF2,0.8071428571428573
4,3,RBM3 SF3BTV1 RAVER1 MAGOH,0.8071428571428573
8,5,TRA2B SF3BTV1 TIA1 PTB PSF CUGBP MAGOH U2AF1,0.8071428571428573
