Number-Atts,Number-Significant,Atts,AUC
13,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC,0.875
14,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11,0.875
15,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35,0.875
16,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35 SF3BTV2,0.875
18,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35 SF3BTV2 CELF4 CA150,0.875
18,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35 SF3BTV2 CELF4 ESRP2,0.875
20,2,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35 SF3BTV2 CELF4 ESRP1 U11 SRSF3,0.875
9,1,SRSF1 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 RBM22,0.875
10,0,SRSF1 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 CUGBP PRP8,0.875
10,0,SRSF1 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 CUGBP SC35,0.875
21,2,RAVER1 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB SKIP U4ATAC CUGBP FBP11 TRA2A,0.8693181818181818
2,0,SND1 U5,0.8693181818181818
3,0,SND1 U5 RAVER1,0.8693181818181818
4,0,SND1 U5 RAVER1 SRSF6,0.8693181818181818
9,0,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 SRM160,0.8693181818181818
11,3,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB U4ATAC RBM22,0.8693181818181818
8,1,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160,0.8693181818181818
15,2,SKIP U5 PSF RAVER1 SRSF6 SND1 SRSF4 SRSF5 SRM160 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP,0.8693181818181818
5,0,TIA1 U5 U12 SRSF4 SRM160,0.8693181818181818
9,0,U6 U5 PSF SRSF6 U2 SND1 U2AF1 U6ATAC SRM160,0.8693181818181818
10,0,U6 U5 PSF SRSF6 U2 SND1 U2AF1 U6ATAC SRM160 U1,0.8693181818181818
13,2,U6 U5 PSF SRSF6 U2 SND1 U2AF1 U6ATAC SRM160 U1 RBM3 PTB SKIP,0.8693181818181818
14,0,CELF4 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160,0.8693181818181818
7,0,CA150 U5 SRSF6 SND1 U2AF1 RBM17 SRM160,0.8693181818181818
18,3,RBM45 U5 PSF U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22,0.8693181818181818
7,1,ESRP1 U5 RBM17 SRSF4 nSR100 PTB SRSF9,0.8693181818181818
8,0,SRSF1 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160,0.8693181818181818
4,0,U5 PSF U12 RAVER1,0.8522727272727273
5,0,U5 PSF U12 RAVER1 SRSF6,0.8522727272727273
6,0,U5 PSF U12 RAVER1 SRSF6 U2,0.8522727272727273
7,0,U5 PSF U12 RAVER1 SRSF6 U2 SND1,0.8522727272727273
8,0,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1,0.8522727272727273
9,0,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17,0.8522727272727273
10,0,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC,0.8522727272727273
17,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SKIP,0.8522727272727273
4,0,PSF U12 RAVER1 SND1,0.8522727272727273
8,0,PSF U12 RAVER1 SND1 RBM17 U6ATAC SRSF5 SRM160,0.8522727272727273
2,0,U12 U5,0.8522727272727273
8,1,U12 U5 SND1 U2AF1 RBM17 U6ATAC nSR100 RBM22,0.8522727272727273
3,0,RAVER1 U5 PSF,0.8522727272727273
4,0,RAVER1 U5 PSF SRSF6,0.8522727272727273
5,0,RAVER1 U5 PSF SRSF6 U2,0.8522727272727273
6,0,RAVER1 U5 PSF SRSF6 U2 SND1,0.8522727272727273
7,0,RAVER1 U5 PSF SRSF6 U2 SND1 U2AF1,0.8522727272727273
8,0,RAVER1 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17,0.8522727272727273
9,0,RAVER1 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC,0.8522727272727273
3,0,SRSF6 U5 RAVER1,0.8522727272727273
4,0,SRSF6 U5 RBM17 U6ATAC,0.8522727272727273
5,0,SRSF6 U5 RBM17 SRSF4 SRM160,0.8522727272727273
5,0,SRSF6 U5 RBM17 SRSF4 U1,0.8522727272727273
6,1,SRSF6 U5 RBM17 SRSF4 nSR100 PTB,0.8522727272727273
7,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC CUGBP,0.8522727272727273
8,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC FBP11 SC35,0.8522727272727273
9,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC FBP11 SF3BTV2 TIA1,0.8522727272727273
9,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC FBP11 SF3BTV2 U6,0.8522727272727273
10,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC FBP11 SF3BTV2 CELF4 ESRP2,0.8522727272727273
10,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC FBP11 SF3BTV2 CELF4 SF3BTV1,0.8522727272727273
3,0,U2 U5 PSF,0.8522727272727273
4,0,U2 U5 PSF RAVER1,0.8522727272727273
5,0,U2 U5 PSF RAVER1 SRSF4,0.8522727272727273
6,0,U2 U5 PSF RAVER1 SRSF4 SRSF5,0.8522727272727273
7,0,U2 U5 PSF RAVER1 SRSF4 SRSF5 SRM160,0.8522727272727273
11,0,U2 U5 PSF RAVER1 SRSF4 SRSF5 SRM160 U1 nSR100 CUGBP TRA2A,0.8522727272727273
13,0,U2 U5 PSF RAVER1 SRSF4 SRSF5 SRM160 U1 nSR100 CUGBP U2AF2 SF3BTV2 MAGOH,0.8522727272727273
4,0,U2AF1 U5 U12 SRSF6,0.8522727272727273
7,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 SRM160,0.8522727272727273
6,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP,0.8522727272727273
7,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP U4ATAC,0.8522727272727273
8,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP U4ATAC SRSF9,0.8522727272727273
9,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP U4ATAC SRSF9 CUGBP,0.8522727272727273
10,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP U4ATAC SRSF9 CUGBP FBP11,0.8522727272727273
11,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP U4ATAC SRSF9 CUGBP FBP11 SC35,0.8522727272727273
12,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP U4ATAC SRSF9 CUGBP FBP11 SC35 U2AF2,0.8522727272727273
13,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP U4ATAC SRSF9 CUGBP FBP11 SC35 U2AF2 CELF4,0.8522727272727273
14,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP U4ATAC SRSF9 CUGBP FBP11 SC35 U2AF2 CELF4 SF3BTV1,0.8522727272727273
15,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP U4ATAC SRSF9 CUGBP FBP11 SC35 U2AF2 CELF4 SF3BTV1 ESRP1,0.8522727272727273
16,0,U6ATAC U5 SRSF6 U2 SRSF5 SKIP U4ATAC SRSF9 CUGBP FBP11 SC35 U2AF2 CELF4 SF3BTV1 ESRP1 SRSF10,0.8522727272727273
4,0,SRSF4 U5 PSF U12,0.8522727272727273
4,0,SRSF4 U5 PSF RAVER1,0.8522727272727273
5,0,SRSF4 U5 PSF SRSF6 SND1,0.8522727272727273
5,0,SRSF4 U5 PSF SRSF6 U2AF1,0.8522727272727273
8,0,SRSF4 U5 PSF SRSF6 RBM17 U6ATAC SRSF5 SRM160,0.8522727272727273
8,0,SRSF4 U5 PSF SRSF6 RBM17 U6ATAC SRSF5 U1,0.8522727272727273
9,0,SRSF4 U5 PSF SRSF6 RBM17 U6ATAC SRSF5 nSR100 SKIP,0.8522727272727273
20,0,SRSF4 U5 PSF SRSF6 RBM17 U6ATAC SRSF5 nSR100 U4ATAC SRSF9 CUGBP FBP11 SC35 U2AF2 MAGOH TIA1 NOVA1 CELF4 CA150 SF3BTV1,0.8522727272727273
23,0,SRSF4 U5 PSF SRSF6 RBM17 U6ATAC SRSF5 nSR100 U4ATAC SRSF9 CUGBP FBP11 SC35 U2AF2 MAGOH TIA1 NOVA1 CELF4 CA150 RBM45 ESRP1 SRSF10 U4,0.8522727272727273
5,0,SRSF5 U5 PSF U12 RAVER1,0.8522727272727273
6,0,SRSF5 U5 PSF U12 RAVER1 U2,0.8522727272727273
7,0,SRSF5 U5 PSF U12 RAVER1 U2 U2AF1,0.8522727272727273
8,0,SRSF5 U5 PSF U12 RAVER1 U2 U2AF1 RBM17,0.8522727272727273
9,0,SRSF5 U5 PSF U12 RAVER1 U2 U2AF1 RBM17 U6ATAC,0.8522727272727273
4,0,SRM160 U5 U12 SRSF6,0.8522727272727273
10,1,SRM160 U5 U12 U2AF1 RBM17 SRSF4 nSR100 RBM22 CUGBP FBP11,0.8522727272727273
12,1,SRM160 U5 U12 U2AF1 RBM17 SRSF4 nSR100 RBM22 CUGBP PRP8 TRA2A U2AF2,0.8522727272727273
12,1,SRM160 U5 U12 U2AF1 RBM17 SRSF4 nSR100 RBM22 CUGBP PRP8 TRA2A TIA1,0.8522727272727273
12,1,SRM160 U5 U12 U2AF1 RBM17 SRSF4 nSR100 RBM22 CUGBP PRP8 TRA2A NOVA1,0.8522727272727273
3,0,U1 U5 SND1,0.8522727272727273
3,1,RBM3 U5 SRSF6,0.8522727272727273
12,2,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22 CUGBP FBP11,0.8522727272727273
18,2,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22 CUGBP MAGOH TIA1 CA150 RBM45 ESRP1 SRSF10 U11,0.8522727272727273
8,0,nSR100 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1,0.8522727272727273
9,0,nSR100 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 PRP8 U6,0.8522727272727273
10,0,nSR100 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 PRP8 CELF4 SF3BTV1,0.8522727272727273
12,0,nSR100 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 PRP8 CELF4 RBM45 SRSF10 TRA2B,0.8522727272727273
3,1,PTB U5 U12,0.8522727272727273
3,1,PTB U5 RAVER1,0.8522727272727273
4,1,PTB U5 SRSF6 U2,0.8522727272727273
12,1,PTB U5 SRSF6 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 nSR100 SKIP,0.8522727272727273
7,0,SKIP U5 PSF RAVER1 SRSF6 SND1 U2AF1,0.8522727272727273
7,0,SKIP U5 PSF RAVER1 SRSF6 SND1 RBM17,0.8522727272727273
3,0,U4ATAC U5 U12,0.8522727272727273
8,0,SRSF9 U5 PSF U12 RAVER1 SRSF6 U2 SND1,0.8522727272727273
8,0,SRSF9 U5 PSF U12 RAVER1 SRSF6 U2 U2AF1,0.8522727272727273
9,0,SRSF9 U5 PSF U12 RAVER1 SRSF6 U2 RBM17 U6ATAC,0.8522727272727273
10,0,SRSF9 U5 PSF U12 RAVER1 SRSF6 U2 RBM17 SRSF4 SRM160,0.8522727272727273
11,0,SRSF9 U5 PSF U12 RAVER1 SRSF6 U2 RBM17 SRSF4 U1 U4ATAC,0.8522727272727273
14,0,SRSF9 U5 PSF U12 RAVER1 SRSF6 U2 RBM17 SRSF4 U1 SAM68TV1 PRP8 SC35 SF3BTV2,0.8522727272727273
16,0,SRSF9 U5 PSF U12 RAVER1 SRSF6 U2 RBM17 SRSF4 U1 SAM68TV1 PRP8 SC35 CELF4 CA150 SF3BTV1,0.8522727272727273
3,1,RBM22 U5 SRSF6,0.8522727272727273
4,1,RBM22 U5 SRSF6 U2,0.8522727272727273
6,1,RBM22 U5 SRSF6 U2 U2AF1 RBM17,0.8522727272727273
6,2,RBM22 U5 SRSF6 U2 U2AF1 RBM3,0.8522727272727273
7,2,RBM22 U5 SRSF6 U2 U2AF1 PTB U4ATAC,0.8522727272727273
2,0,CUGBP U5,0.8522727272727273
3,0,CUGBP U5 RAVER1,0.8522727272727273
4,0,CUGBP U5 RAVER1 nSR100,0.8522727272727273
7,1,CUGBP U5 RAVER1 nSR100 PTB U4ATAC SRSF9,0.8522727272727273
10,1,CUGBP U5 RAVER1 nSR100 PTB U4ATAC FBP11 SF3BTV2 CELF4 SF3BTV1,0.8522727272727273
12,1,CUGBP U5 RAVER1 nSR100 PTB U4ATAC FBP11 SF3BTV2 CELF4 RBM45 ESRP1 TRA2B,0.8522727272727273
12,0,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4,0.8522727272727273
13,0,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5,0.8522727272727273
14,0,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160,0.8522727272727273
15,0,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1,0.8522727272727273
16,1,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3,0.8522727272727273
17,1,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100,0.8522727272727273
4,1,SAM68TV1 U5 U12 RBM22,0.8522727272727273
4,0,SAM68TV1 U5 U12 SF3BTV2,0.8522727272727273
4,0,SAM68TV1 U5 U12 TIA1,0.8522727272727273
4,0,SAM68TV1 U5 U12 NOVA1,0.8522727272727273
6,0,SAM68TV1 U5 U12 CELF4 ESRP1 U4,0.8522727272727273
2,0,PRP8 U5,0.8522727272727273
3,0,PRP8 U5 U12,0.8522727272727273
21,1,PRP8 U5 U12 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 nSR100 SRSF9 CUGBP TRA2A SC35 U2AF2 U6 NOVA1 CELF4 ESRP1 SRSF10 TRA2B,0.8522727272727273
5,0,TRA2A U5 U12 SRSF6 U6ATAC,0.8522727272727273
5,0,TRA2A U5 U12 SRSF6 SRSF5,0.8522727272727273
5,0,TRA2A U5 U12 SRSF6 SC35,0.8522727272727273
5,0,TRA2A U5 U12 SRSF6 MAGOH,0.8522727272727273
5,0,TRA2A U5 U12 SRSF6 TIA1,0.8522727272727273
8,0,TRA2A U5 U12 SRSF6 U6 CELF4 CA150 ESRP2,0.8522727272727273
8,0,TRA2A U5 U12 SRSF6 U6 CELF4 CA150 SF3BTV1,0.8522727272727273
4,0,SC35 U5 PSF SRSF4,0.8522727272727273
4,0,SC35 U5 PSF SRSF5,0.8522727272727273
3,0,U2AF2 U5 PSF,0.8522727272727273
16,2,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC RBM22 CUGBP SF3BTV2 MAGOH NOVA1,0.8522727272727273
3,0,SF3BTV2 U5 RAVER1,0.8522727272727273
4,0,MAGOH U5 PSF U12,0.8522727272727273
7,0,MAGOH U5 PSF RAVER1 U2 RBM17 SRSF5,0.8522727272727273
8,0,MAGOH U5 PSF RAVER1 U2 RBM17 nSR100 U6,0.8522727272727273
10,0,MAGOH U5 PSF RAVER1 U2 RBM17 nSR100 ESRP1 TRA2B U11,0.8522727272727273
3,0,TIA1 U5 PSF,0.8522727272727273
5,0,TIA1 U5 U12 SRSF4 nSR100,0.8522727272727273
5,0,TIA1 U5 U12 SRSF4 SRSF9,0.8522727272727273
5,0,TIA1 U5 U12 SRSF4 FBP11,0.8522727272727273
5,0,TIA1 U5 U12 SRSF4 SAM68TV1,0.8522727272727273
5,0,TIA1 U5 U12 SRSF4 PRP8,0.8522727272727273
5,0,TIA1 U5 U12 SRSF4 SC35,0.8522727272727273
5,0,TIA1 U5 U12 SRSF4 SF3BTV2,0.8522727272727273
5,0,TIA1 U5 U12 SRSF4 NOVA1,0.8522727272727273
3,0,U6 U5 PSF,0.8522727272727273
4,0,U6 U5 PSF SRSF6,0.8522727272727273
5,0,U6 U5 PSF SRSF6 U2,0.8522727272727273
6,0,U6 U5 PSF SRSF6 U2 SND1,0.8522727272727273
7,0,U6 U5 PSF SRSF6 U2 SND1 U2AF1,0.8522727272727273
8,0,U6 U5 PSF SRSF6 U2 SND1 U2AF1 U6ATAC,0.8522727272727273
7,0,NOVA1 U5 U12 SRSF6 RBM17 SRSF4 SRM160,0.8522727272727273
7,0,NOVA1 U5 U12 SRSF6 RBM17 SRSF4 SRSF9,0.8522727272727273
7,1,NOVA1 U5 U12 SRSF6 RBM17 SRSF4 RBM22,0.8522727272727273
7,0,NOVA1 U5 U12 SRSF6 RBM17 SRSF4 FBP11,0.8522727272727273
7,0,NOVA1 U5 U12 SRSF6 RBM17 SRSF4 SAM68TV1,0.8522727272727273
7,0,NOVA1 U5 U12 SRSF6 RBM17 SRSF4 PRP8,0.8522727272727273
7,0,NOVA1 U5 U12 SRSF6 RBM17 SRSF4 SC35,0.8522727272727273
7,0,NOVA1 U5 U12 SRSF6 RBM17 SRSF4 U2AF2,0.8522727272727273
7,0,NOVA1 U5 U12 SRSF6 RBM17 SRSF4 SF3BTV2,0.8522727272727273
7,0,NOVA1 U5 U12 SRSF6 RBM17 SRSF4 TIA1,0.8522727272727273
3,0,CELF4 U5 PSF,0.8522727272727273
18,2,CELF4 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SKIP,0.8522727272727273
8,0,ESRP2 U5 PSF U12 RAVER1 SRSF6 U2 SND1,0.8522727272727273
9,0,ESRP2 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1,0.8522727272727273
10,0,ESRP2 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC,0.8522727272727273
11,0,ESRP2 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF4,0.8522727272727273
12,0,ESRP2 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF4 SRM160,0.8522727272727273
13,1,ESRP2 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF4 SRM160 RBM3,0.8522727272727273
14,1,ESRP2 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF4 SRM160 RBM3 nSR100,0.8522727272727273
17,2,ESRP2 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF4 SRM160 RBM3 nSR100 PTB U4ATAC SRSF9,0.8522727272727273
17,3,ESRP2 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF4 SRM160 RBM3 nSR100 PTB U4ATAC RBM22,0.8522727272727273
19,2,ESRP2 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF4 SRM160 RBM3 nSR100 PTB U4ATAC CUGBP FBP11 SAM68TV1,0.8522727272727273
4,0,SF3BTV1 U5 PSF U12,0.8522727272727273
5,0,SF3BTV1 U5 PSF SRSF6 SND1,0.8522727272727273
10,1,SF3BTV1 U5 PSF SRSF6 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3,0.8522727272727273
10,1,SF3BTV1 U5 PSF SRSF6 RBM17 U6ATAC SRSF4 SRSF5 U1 PTB,0.8522727272727273
11,0,SF3BTV1 U5 PSF SRSF6 RBM17 U6ATAC SRSF4 SRSF5 U1 U4ATAC SRSF9,0.8522727272727273
18,0,SF3BTV1 U5 PSF SRSF6 RBM17 U6ATAC SRSF4 SRSF5 U1 U4ATAC U2AF2 CELF4 CA150 ESRP2 ESRP1 SRSF10 TRA2B U11,0.8522727272727273
3,0,RBM45 U5 PSF,0.8522727272727273
7,0,RBM45 U5 PSF U12 RAVER1 SRSF6 U2,0.8522727272727273
4,0,ESRP1 U5 RBM17 U6ATAC,0.8522727272727273
7,1,ESRP1 U5 RBM17 SRSF4 nSR100 PTB NOVA1,0.8522727272727273
3,0,SRSF10 U5 PSF,0.8522727272727273
3,0,SRSF10 U5 RAVER1,0.8522727272727273
3,0,SRSF10 U5 U1,0.8522727272727273
4,1,SRSF10 U5 nSR100 RBM22,0.8522727272727273
4,0,SRSF10 U5 nSR100 CUGBP,0.8522727272727273
4,0,SRSF10 U5 nSR100 FBP11,0.8522727272727273
4,0,SRSF10 U5 nSR100 NOVA1,0.8522727272727273
4,0,SRSF10 U5 nSR100 CA150,0.8522727272727273
4,0,SRSF10 U5 nSR100 SF3BTV1,0.8522727272727273
5,0,SRSF10 U5 nSR100 ESRP1 U4,0.8522727272727273
3,0,TRA2B U5 PSF,0.8522727272727273
4,0,TRA2B U5 PSF RAVER1,0.8522727272727273
5,0,TRA2B U5 PSF RAVER1 SRSF6,0.8522727272727273
6,0,TRA2B U5 PSF RAVER1 SRSF6 U2,0.8522727272727273
7,0,TRA2B U5 PSF RAVER1 SRSF6 U2 SND1,0.8522727272727273
8,0,TRA2B U5 PSF RAVER1 SRSF6 U2 SND1 U2AF1,0.8522727272727273
9,0,TRA2B U5 PSF RAVER1 SRSF6 U2 SND1 U2AF1 RBM17,0.8522727272727273
12,0,TRA2B U5 PSF RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 SRSF4 SRSF5 SRM160,0.8522727272727273
3,0,U11 U5 SRSF6,0.8522727272727273
11,1,U11 U5 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22,0.8522727272727273
11,0,U11 U5 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC PRP8,0.8522727272727273
11,0,U11 U5 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC TIA1,0.8522727272727273
16,3,SRSF3 U5 PSF RAVER1 SRSF6 U2 SND1 U2AF1 SRSF4 nSR100 PTB U4ATAC SRSF9 RBM22 CUGBP SF3BTV2,0.8522727272727273
18,3,SRSF3 U5 PSF RAVER1 SRSF6 U2 SND1 U2AF1 SRSF4 nSR100 PTB U4ATAC SRSF9 RBM22 CUGBP CELF4 CA150 ESRP2,0.8522727272727273
2,0,U4 U5,0.8522727272727273
10,0,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 SRM160,0.8522727272727273
12,2,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 PTB,0.8522727272727273
16,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35 U2AF2,0.8522727272727273
17,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35 SF3BTV2 MAGOH,0.8522727272727273
18,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35 SF3BTV2 CELF4 SF3BTV1,0.8522727272727273
18,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35 SF3BTV2 CELF4 RBM45,0.8522727272727273
19,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35 SF3BTV2 CELF4 ESRP1 SRSF10,0.8522727272727273
19,1,U4 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 SRSF5 RBM3 nSR100 SKIP U4ATAC FBP11 SC35 SF3BTV2 CELF4 ESRP1 TRA2B,0.8522727272727273
3,0,SRSF1 U5 U2,0.8522727272727273
9,0,SRSF1 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 SRSF9,0.8522727272727273
12,0,SRSF1 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 CUGBP U2AF2 CELF4 ESRP2,0.8522727272727273
