Number-Atts,Number-Significant,Atts,AUC
7,0,SC35Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo SND1Linfo TIA1Linfo TRA2BLinfo,0.8973214285714286
8,0,SRM160Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U12Linfo CA150Linfo U2AF1Linfo UA2F2Linfo,0.8973214285714286
4,0,SRSF10Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo,0.8973214285714286
5,0,SRSF10Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo TIA1Linfo,0.8973214285714286
6,0,SRSF10Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo TIA1Linfo SAM68TV1Linfo,0.8973214285714286
7,0,SRSF10Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo TIA1Linfo SAM68TV1Linfo SC35Linfo,0.8973214285714286
8,0,SRSF10Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo TIA1Linfo SAM68TV1Linfo SC35Linfo RAVER1Linfo,0.8973214285714286
3,0,MAGOHLinfo NOVA1Linfo SF3BTV1Linfo,0.8973214285714286
8,0,MAGOHLinfo NOVA1Linfo SF3BTV1Linfo U12Linfo CA150Linfo CELF4Linfo nSR100Linfo UA2F2Linfo,0.8973214285714286
3,0,NOVA1Linfo SF3BTV1Linfo RBM45Linfo,0.8928571428571428
4,0,NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo,0.8928571428571428
5,0,NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo,0.8928571428571428
6,0,NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo TIA1Linfo,0.8928571428571428
7,0,NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo TIA1Linfo FBP11Linfo,0.8928571428571428
8,0,NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo,0.8928571428571428
9,0,NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo CUGBPLinfo,0.8928571428571428
10,0,NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo CUGBPLinfo SRM160Linfo,0.8928571428571428
11,0,NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo CUGBPLinfo SRM160Linfo SRSF10Linfo,0.8928571428571428
3,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo,0.8928571428571428
4,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo,0.8928571428571428
5,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo ESRP1Linfo,0.8928571428571428
6,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo ESRP1Linfo FBP11Linfo,0.8928571428571428
7,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo ESRP1Linfo FBP11Linfo CA150Linfo,0.8928571428571428
8,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo ESRP1Linfo FBP11Linfo CA150Linfo U2AF1Linfo,0.8928571428571428
9,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo ESRP1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo,0.8928571428571428
10,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo ESRP1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo,0.8928571428571428
11,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo ESRP1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo,0.8928571428571428
12,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo ESRP1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo U5Linfo,0.8928571428571428
13,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo ESRP1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo U5Linfo SC35Linfo,0.8928571428571428
14,0,SRSF6Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo ESRP1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo U5Linfo SC35Linfo RAVER1Linfo,0.8928571428571428
4,0,U12Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo,0.8928571428571428
5,0,U12Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo,0.8928571428571428
6,0,U12Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo ESRP1Linfo,0.8928571428571428
7,0,U12Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo ESRP1Linfo TIA1Linfo,0.8928571428571428
