Number-Atts,Number-Significant,Atts,AUC
9,7,RBM45 U6 U6ATAC U2 SF3BTV1 SRSF5 SRSF6 SRSF9 SRSF4,0.8487394957983193
7,5,RBM22 U6 U6ATAC RAVER1 TRA2A U2AF1 U12,0.8487394957983193
8,5,SRSF10 U6 TRA2A SF3BTV1 SAM68TV1 SRSF5 U2AF1 SRSF6,0.8487394957983193
9,6,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6 TIA1,0.8487394957983193
11,7,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6 TIA1 TRA2B U2AF2,0.8487394957983193
11,8,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6 TIA1 TRA2B SRSF4,0.8487394957983193
4,3,TIA1 U6 TRA2A RBM3,0.8487394957983193
7,5,TRA2B U6 U6ATAC RAVER1 TRA2A U2 SF3BTV1,0.8487394957983193
7,5,TRA2B U6 U6ATAC RAVER1 TRA2A U2 SC35,0.8487394957983193
6,4,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11,0.8487394957983193
8,7,SRM160 U6 U6ATAC RBM3 U11 SRSF5 MAGOH RBM22,0.8487394957983193
5,4,PTB U6 U6ATAC SRSF5 MAGOH,0.8487394957983193
8,6,PTB U6 U6ATAC SRSF5 SRSF4 ESRP2 NOVA1 SRSF3,0.8487394957983193
7,5,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 RBM45,0.8487394957983193
7,5,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 SRM160,0.8487394957983193
7,3,ESRP1 U6 RAVER1 TRA2A SF3BTV1 SC35 NOVA1,0.8487394957983193
6,5,SND1 U6 U6ATAC SRSF5 RBM22 TIA1,0.8487394957983193
7,4,nSR100 U6 RBM3 U2 SRSF5 U2AF1 SRSF10,0.8487394957983193
7,3,nSR100 U6 RBM3 U2 SRSF5 U2AF1 CUGBP,0.8487394957983193
10,5,nSR100 U6 RBM3 U2 SRSF5 U2AF1 ESRP2 NOVA1 U4 U12,0.8487394957983193
8,6,CUGBP U6 U6ATAC TRA2A U11 SRSF5 SRSF6 PSF,0.8487394957983193
7,3,SRSF1 U6 U6ATAC SF3BTV1 SRSF5 U2AF1 U2AF2,0.8487394957983193
8,5,SRSF1 U6 U6ATAC SF3BTV1 SRSF5 U2AF1 SRSF4 U12,0.8487394957983193
12,8,SKIP U6 TRA2A RBM3 SAM68TV1 TIA1 TRA2B U2AF2 SRM160 U4 U12 CA150,0.8487394957983193
5,4,SRSF3 U6 TRA2A U11 MAGOH,0.8487394957983193
9,7,SRSF3 U6 TRA2A U11 SRSF10 TIA1 SRM160 ESRP1 NOVA1,0.8487394957983193
7,4,U4 U6 U6ATAC TRA2A U11 SAM68TV1 CUGBP,0.8487394957983193
9,7,U12 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 MAGOH TRA2B,0.8487394957983193
9,6,U4ATAC U6 U6ATAC SF3BTV1 SAM68TV1 SRSF5 U2AF1 RBM22 SRSF4,0.8487394957983193
7,6,U6 U6ATAC SRSF5 MAGOH U5 SRSF10 SRSF9,0.8403361344537815
8,6,RAVER1 U6 TRA2A RBM3 U2 SRSF10 SRM160 ESRP2,0.8403361344537815
7,6,TRA2A U6 RBM3 U11 TIA1 SF3BTV2 SND1,0.8403361344537815
3,2,U11 U6 TRA2A,0.8403361344537815
4,3,U11 U6 TRA2A SAM68TV1,0.8403361344537815
8,7,U11 U6 TRA2A SAM68TV1 SRSF5 U5 RBM22 U1,0.8403361344537815
8,6,SAM68TV1 U6 TRA2A RBM3 SF3BTV1 SRSF5 U5 SRSF6,0.8403361344537815
8,6,SAM68TV1 U6 TRA2A RBM3 SF3BTV1 SRSF5 U5 TIA1,0.8403361344537815
11,9,RBM17 U6 RBM3 U2 SF3BTV1 U11 SRSF5 SRSF6 RBM45 SRSF10 SF3BTV2,0.8403361344537815
12,8,RBM17 U6 RBM3 U2 SF3BTV1 U11 SRSF5 SRSF6 RBM45 SRSF10 CUGBP ESRP2,0.8403361344537815
12,9,RBM17 U6 RBM3 U2 SF3BTV1 U11 SRSF5 SRSF6 RBM45 SRSF10 CUGBP SRSF3,0.8403361344537815
3,2,SRSF5 U6 RBM45,0.8403361344537815
3,2,SRSF5 U6 SRSF9,0.8403361344537815
3,1,SRSF5 U6 U2AF2,0.8403361344537815
8,5,U2AF1 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 NOVA1,0.8403361344537815
8,5,U2AF1 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 SRSF1,0.8403361344537815
8,7,U5 U6 TRA2A RBM3 SRSF5 SRSF6 RBM22 TRA2B,0.8403361344537815
8,7,U5 U6 TRA2A RBM3 SRSF5 SRSF6 RBM22 PTB,0.8403361344537815
8,7,U5 U6 TRA2A RBM3 SRSF5 SRSF6 RBM22 SRSF4,0.8403361344537815
8,6,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5 MAGOH SF3BTV2,0.8403361344537815
9,7,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5 MAGOH SRM160 PSF,0.8403361344537815
9,7,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5 MAGOH SRM160 SND1,0.8403361344537815
10,6,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5 MAGOH SRM160 nSR100 CUGBP,0.8403361344537815
6,5,RBM22 U6 U6ATAC RAVER1 TRA2A SRSF5,0.8403361344537815
7,5,RBM22 U6 U6ATAC RAVER1 TRA2A U2AF1 SKIP,0.8403361344537815
8,5,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6,0.8403361344537815
10,7,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6 TIA1 SRSF9,0.8403361344537815
13,8,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6 TIA1 TRA2B ESRP1 nSR100 U12,0.8403361344537815
6,4,TIA1 U6 TRA2A RBM3 U2 SF3BTV1,0.8403361344537815
8,7,TIA1 U6 TRA2A RBM3 U2 SRSF5 U5 SRSF9,0.8403361344537815
8,6,TIA1 U6 TRA2A RBM3 U2 SRSF5 U5 U2AF2,0.8403361344537815
8,7,TIA1 U6 TRA2A RBM3 U2 SRSF5 U5 SND1,0.8403361344537815
8,6,TIA1 U6 TRA2A RBM3 U2 SRSF5 U5 nSR100,0.8403361344537815
8,7,TIA1 U6 TRA2A RBM3 U2 SRSF5 U5 SRSF3,0.8403361344537815
7,6,TRA2B U6 U6ATAC RAVER1 TRA2A U2 SRSF9,0.8403361344537815
9,7,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SRSF5 MAGOH SRSF9,0.8403361344537815
9,7,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SRSF5 MAGOH SRM160,0.8403361344537815
9,7,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SRSF5 MAGOH FBP11,0.8403361344537815
9,6,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SRSF5 MAGOH CUGBP,0.8403361344537815
7,6,SRM160 U6 U6ATAC RBM3 U11 SRSF5 MAGOH,0.8403361344537815
5,4,PTB U6 U6ATAC SRSF5 U5,0.8403361344537815
5,4,PTB U6 U6ATAC SRSF5 RBM22,0.8403361344537815
7,4,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 U2AF2,0.8403361344537815
7,5,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 FBP11,0.8403361344537815
4,2,ESRP1 U6 RAVER1 TRA2A,0.8403361344537815
6,3,ESRP1 U6 RAVER1 TRA2A SF3BTV1 U11,0.8403361344537815
6,3,ESRP1 U6 RAVER1 TRA2A SF3BTV1 SAM68TV1,0.8403361344537815
7,3,ESRP1 U6 RAVER1 TRA2A SF3BTV1 SC35 U4ATAC,0.8403361344537815
7,5,PSF U6 U2 SRSF5 SRSF6 RBM45 CA150,0.8403361344537815
7,4,SND1 U6 U6ATAC SRSF5 RBM22 ESRP2 CA150,0.8403361344537815
6,4,FBP11 U6 U6ATAC SRSF5 MAGOH U2AF1,0.8403361344537815
8,7,FBP11 U6 U6ATAC SRSF5 MAGOH U5 RBM22 SRSF10,0.8403361344537815
9,8,FBP11 U6 U6ATAC SRSF5 MAGOH U5 RBM22 TIA1 SRM160,0.8403361344537815
9,7,FBP11 U6 U6ATAC SRSF5 MAGOH U5 RBM22 TIA1 CUGBP,0.8403361344537815
7,4,nSR100 U6 RBM3 U2 SRSF5 U2AF1 SF3BTV2,0.8403361344537815
10,5,nSR100 U6 RBM3 U2 SRSF5 U2AF1 ESRP2 NOVA1 U4 U4ATAC,0.8403361344537815
8,5,CUGBP U6 U6ATAC TRA2A U11 SRSF5 SRSF6 SC35,0.8403361344537815
8,6,CUGBP U6 U6ATAC TRA2A U11 SRSF5 SRSF6 FBP11,0.8403361344537815
7,5,ESRP2 U6 U6ATAC RBM3 U2 SRSF5 RBM22,0.8403361344537815
7,5,ESRP2 U6 U6ATAC RBM3 U2 SRSF5 SRSF3,0.8403361344537815
5,3,PRP8 U6 SAM68TV1 SRSF5 MAGOH,0.8403361344537815
8,5,SRSF1 U6 U6ATAC SF3BTV1 SRSF5 U2AF1 SRSF4 FBP11,0.8403361344537815
7,6,SKIP U6 TRA2A RBM3 SAM68TV1 TIA1 TRA2B,0.8403361344537815
7,5,SRSF3 U6 TRA2A U11 SRSF10 TIA1 U2AF2,0.8403361344537815
9,6,SRSF3 U6 TRA2A U11 SRSF10 TIA1 SRM160 ESRP1 ESRP2,0.8403361344537815
7,4,CA150 U6 TRA2A U11 U2AF1 TIA1 SRSF9,0.8403361344537815
6,5,U6 U6ATAC SRSF5 MAGOH U5 RBM22,0.8319327731092437
8,7,U6 U6ATAC SRSF5 MAGOH U5 SRSF10 SF3BTV2 PTB,0.8319327731092437
8,7,U6 U6ATAC SRSF5 MAGOH U5 SRSF10 SF3BTV2 U12,0.8319327731092437
6,4,RAVER1 U6 TRA2A RBM3 U2 SF3BTV1,0.8319327731092437
7,5,RAVER1 U6 TRA2A RBM3 U2 SRSF10 SC35,0.8319327731092437
7,6,RAVER1 U6 TRA2A RBM3 U2 SRSF10 TIA1,0.8319327731092437
7,6,RAVER1 U6 TRA2A RBM3 U2 SRSF10 TRA2B,0.8319327731092437
8,6,RAVER1 U6 TRA2A RBM3 U2 SRSF10 SRM160 nSR100,0.8319327731092437
8,6,TRA2A U6 RBM3 U11 TIA1 SF3BTV2 nSR100 U12,0.8319327731092437
5,3,U2 U6 TRA2A SRSF5 U2AF1,0.8319327731092437
8,7,U2 U6 TRA2A SRSF5 U5 SRSF6 RBM22 SRSF1,0.8319327731092437
8,6,U2 U6 TRA2A SRSF5 U5 SRSF6 RBM22 CA150,0.8319327731092437
6,4,SF3BTV1 U6 TRA2A U11 SAM68TV1 U5,0.8319327731092437
6,4,SF3BTV1 U6 TRA2A U11 SAM68TV1 SRSF6,0.8319327731092437
8,7,U11 U6 TRA2A SAM68TV1 SRSF5 U5 RBM22 SRM160,0.8319327731092437
8,7,U11 U6 TRA2A SAM68TV1 SRSF5 U5 RBM22 PTB,0.8319327731092437
8,6,SAM68TV1 U6 TRA2A RBM3 SF3BTV1 SRSF5 U5 SRM160,0.8319327731092437
12,9,RBM17 U6 RBM3 U2 SF3BTV1 U11 SRSF5 SRSF6 RBM45 SRSF10 CUGBP U4ATAC,0.8319327731092437
3,2,SRSF5 U6 U11,0.8319327731092437
3,2,SRSF5 U6 U5,0.8319327731092437
5,3,SRSF5 U6 SRSF4 ESRP1 PSF,0.8319327731092437
5,3,SRSF5 U6 SRSF4 ESRP1 SRSF1,0.8319327731092437
5,3,SRSF5 U6 SRSF4 ESRP1 SKIP,0.8319327731092437
5,3,SRSF5 U6 SRSF4 ESRP1 U12,0.8319327731092437
7,6,MAGOH U6 U2 U11 SAM68TV1 SRSF5 SRSF10,0.8319327731092437
8,5,U2AF1 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 PSF,0.8319327731092437
9,6,U5 U6 TRA2A RBM3 SRSF5 SRSF6 RBM22 nSR100 CA150,0.8319327731092437
6,4,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5,0.8319327731092437
8,6,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5 MAGOH RBM45,0.8319327731092437
9,7,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5 MAGOH SRM160 PTB,0.8319327731092437
10,7,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5 MAGOH SRM160 nSR100 U4ATAC,0.8319327731092437
7,5,RBM22 U6 U6ATAC RAVER1 TRA2A U2AF1 U4ATAC,0.8319327731092437
7,4,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1,0.8319327731092437
11,8,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6 TIA1 TRA2B PTB,0.8319327731092437
7,5,TIA1 U6 TRA2A RBM3 U2 SRSF5 U2AF1,0.8319327731092437
8,7,TIA1 U6 TRA2A RBM3 U2 SRSF5 U5 PSF,0.8319327731092437
7,6,TRA2B U6 U6ATAC RAVER1 TRA2A U2 FBP11,0.8319327731092437
9,7,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SRSF5 MAGOH U5,0.8319327731092437
9,7,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SRSF5 MAGOH SRSF6,0.8319327731092437
9,7,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SRSF5 MAGOH TIA1,0.8319327731092437
9,7,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SRSF5 MAGOH SRSF3,0.8319327731092437
6,4,U2AF2 U6 U6ATAC RBM3 RBM17 SRSF5,0.8319327731092437
7,5,U2AF2 U6 U6ATAC RBM3 RBM17 SRSF5 SRSF6,0.8319327731092437
8,6,U2AF2 U6 U6ATAC RBM3 RBM17 SRSF5 SRSF6 SRSF10,0.8319327731092437
9,7,U2AF2 U6 U6ATAC RBM3 RBM17 SRSF5 SRSF6 SRSF10 TIA1,0.8319327731092437
10,8,U2AF2 U6 U6ATAC RBM3 RBM17 SRSF5 SRSF6 SRSF10 TIA1 SRSF9,0.8319327731092437
5,4,PTB U6 U6ATAC SRSF5 TIA1,0.8319327731092437
6,5,PTB U6 U6ATAC SRSF5 SRSF4 SND1,0.8319327731092437
6,5,SRSF4 U6 U6ATAC RBM17 SRSF5 MAGOH,0.8319327731092437
7,5,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 SRSF10,0.8319327731092437
7,5,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 NOVA1,0.8319327731092437
7,4,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 CA150,0.8319327731092437
6,3,ESRP1 U6 RAVER1 TRA2A SF3BTV1 RBM45,0.8319327731092437
7,3,ESRP1 U6 RAVER1 TRA2A SF3BTV1 SC35 TRA2B,0.8319327731092437
6,5,SND1 U6 U6ATAC SRSF5 RBM22 TRA2B,0.8319327731092437
6,5,SND1 U6 U6ATAC SRSF5 RBM22 PSF,0.8319327731092437
7,5,SND1 U6 U6ATAC SRSF5 RBM22 ESRP2 U12,0.8319327731092437
9,8,FBP11 U6 U6ATAC SRSF5 MAGOH U5 RBM22 TIA1 TRA2B,0.8319327731092437
7,4,nSR100 U6 RBM3 U2 SRSF5 U2AF1 SRSF9,0.8319327731092437
7,3,nSR100 U6 RBM3 U2 SRSF5 U2AF1 ESRP1,0.8319327731092437
6,4,PRP8 U6 SAM68TV1 SRSF5 MAGOH RBM45,0.8319327731092437
6,4,PRP8 U6 SAM68TV1 SRSF5 MAGOH SRSF10,0.8319327731092437
6,4,PRP8 U6 SAM68TV1 SRSF5 MAGOH TRA2B,0.8319327731092437
7,4,SRSF1 U6 U6ATAC SF3BTV1 SRSF5 U2AF1 SRSF10,0.8319327731092437
7,4,SRSF1 U6 U6ATAC SF3BTV1 SRSF5 U2AF1 SF3BTV2,0.8319327731092437
6,5,SKIP U6 TRA2A RBM3 SAM68TV1 TIA1,0.8319327731092437
4,3,SRSF3 U6 TRA2A RBM3,0.8319327731092437
7,5,U4 U6 U6ATAC TRA2A U11 SAM68TV1 SRSF3,0.8319327731092437
9,6,U12 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 MAGOH nSR100,0.8319327731092437
9,6,U12 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 MAGOH PRP8,0.8319327731092437
9,5,U4ATAC U6 U6ATAC SF3BTV1 SAM68TV1 SRSF5 U2AF1 RBM22 ESRP2,0.8319327731092437
6,5,U6 U6ATAC SRSF5 MAGOH U5 RBM45,0.823529411764706
8,7,RAVER1 U6 TRA2A RBM3 U2 SRSF10 SRM160 SRSF4,0.823529411764706
7,6,TRA2A U6 RBM3 U11 TIA1 SF3BTV2 PSF,0.823529411764706
8,6,TRA2A U6 RBM3 U11 TIA1 SF3BTV2 nSR100 SKIP,0.823529411764706
6,4,RBM3 U6 SF3BTV1 U11 SAM68TV1 SRSF5,0.823529411764706
8,6,RBM3 U6 SF3BTV1 U11 SAM68TV1 SRSF5 SRSF4 SRSF1,0.823529411764706
8,6,U2 U6 TRA2A SRSF5 U5 SRSF6 RBM22 U4,0.823529411764706
7,5,SF3BTV1 U6 TRA2A U11 SAM68TV1 TIA1 U1,0.823529411764706
8,7,U11 U6 TRA2A SAM68TV1 SRSF5 U5 RBM22 SF3BTV2,0.823529411764706
8,6,SAM68TV1 U6 TRA2A RBM3 SF3BTV1 SRSF5 U5 SF3BTV2,0.823529411764706
7,5,RBM17 U6 RBM3 U2 SF3BTV1 U11 SRSF5,0.823529411764706
12,8,RBM17 U6 RBM3 U2 SF3BTV1 U11 SRSF5 SRSF6 RBM45 SRSF10 CUGBP U4,0.823529411764706
3,2,SRSF5 U6 RAVER1,0.823529411764706
7,6,MAGOH U6 U2 U11 SAM68TV1 SRSF5 SRSF6,0.823529411764706
7,6,MAGOH U6 U2 U11 SAM68TV1 SRSF5 RBM22,0.823529411764706
7,6,MAGOH U6 U2 U11 SAM68TV1 SRSF5 TIA1,0.823529411764706
9,7,MAGOH U6 U2 U11 SAM68TV1 SRSF5 SF3BTV2 U1 CUGBP,0.823529411764706
8,7,U5 U6 TRA2A RBM3 SRSF5 SRSF6 RBM22 TIA1,0.823529411764706
8,6,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5 MAGOH SRSF9,0.823529411764706
9,6,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5 MAGOH SRM160 ESRP1,0.823529411764706
9,6,SRSF10 U6 TRA2A SF3BTV1 SAM68TV1 SRSF5 U2AF1 RBM22 TRA2B,0.823529411764706
10,7,SRSF10 U6 TRA2A SF3BTV1 SAM68TV1 SRSF5 U2AF1 RBM22 NOVA1 U12,0.823529411764706
8,5,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF5,0.823529411764706
9,6,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6 RBM45,0.823529411764706
9,6,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6 RBM22,0.823529411764706
13,7,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6 TIA1 TRA2B ESRP1 nSR100 PRP8,0.823529411764706
6,5,TIA1 U6 TRA2A RBM3 U2 SAM68TV1,0.823529411764706
8,7,TIA1 U6 TRA2A RBM3 U2 SRSF5 U5 SRM160,0.823529411764706
8,6,TIA1 U6 TRA2A RBM3 U2 SRSF5 U5 U4,0.823529411764706
8,7,TIA1 U6 TRA2A RBM3 U2 SRSF5 U5 U4ATAC,0.823529411764706
7,6,TRA2B U6 U6ATAC RAVER1 TRA2A U2 SRM160,0.823529411764706
7,5,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SAM68TV1,0.823529411764706
9,7,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SRSF5 MAGOH U12,0.823529411764706
10,7,SRM160 U6 U6ATAC RBM3 U11 SRSF5 MAGOH RBM22 SC35 ESRP1,0.823529411764706
7,5,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 TRA2B,0.823529411764706
7,5,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 SF3BTV2,0.823529411764706
6,3,ESRP1 U6 RAVER1 TRA2A SF3BTV1 RBM17,0.823529411764706
9,6,U1 U6 SF3BTV1 SAM68TV1 SRSF5 MAGOH U2AF1 RBM22 SF3BTV2,0.823529411764706
9,6,U1 U6 SF3BTV1 SAM68TV1 SRSF5 MAGOH U2AF1 RBM22 SRSF4,0.823529411764706
5,4,PSF U6 U2 SRSF5 MAGOH,0.823529411764706
7,6,PSF U6 U2 SRSF5 SRSF6 RBM45 TIA1,0.823529411764706
5,4,SND1 U6 U6ATAC SRSF5 MAGOH,0.823529411764706
7,4,SND1 U6 U6ATAC SRSF5 RBM22 ESRP2 U4,0.823529411764706
8,6,FBP11 U6 U6ATAC SRSF5 MAGOH U5 RBM22 SC35,0.823529411764706
9,8,FBP11 U6 U6ATAC SRSF5 MAGOH U5 RBM22 TIA1 SRSF9,0.823529411764706
9,8,FBP11 U6 U6ATAC SRSF5 MAGOH U5 RBM22 TIA1 SKIP,0.823529411764706
7,4,nSR100 U6 RBM3 U2 SRSF5 U2AF1 SRSF4,0.823529411764706
6,4,CUGBP U6 U6ATAC TRA2A U11 SRSF5,0.823529411764706
9,6,CUGBP U6 U6ATAC TRA2A U11 SRSF5 SRSF6 ESRP2 SRSF1,0.823529411764706
9,5,NOVA1 U6 U6ATAC TRA2A SF3BTV1 SRSF3 U4 U4ATAC CA150,0.823529411764706
4,2,PRP8 U6 SAM68TV1 SRSF5,0.823529411764706
6,3,PRP8 U6 SAM68TV1 SRSF5 MAGOH U2AF1,0.823529411764706
6,3,PRP8 U6 SAM68TV1 SRSF5 MAGOH SC35,0.823529411764706
7,5,PRP8 U6 SAM68TV1 SRSF5 MAGOH SF3BTV2 PTB,0.823529411764706
7,5,PRP8 U6 SAM68TV1 SRSF5 MAGOH SF3BTV2 SND1,0.823529411764706
4,2,SRSF3 U6 TRA2A SF3BTV1,0.823529411764706
6,4,SRSF3 U6 TRA2A U11 SRSF10 SC35,0.823529411764706
9,7,U12 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 MAGOH SRSF9,0.823529411764706
9,7,U12 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 MAGOH SKIP,0.823529411764706
8,5,U4ATAC U6 U6ATAC SF3BTV1 SAM68TV1 SRSF5 U2AF1 SRSF6,0.823529411764706
9,5,U4ATAC U6 U6ATAC SF3BTV1 SAM68TV1 SRSF5 U2AF1 RBM22 PRP8,0.823529411764706
8,4,CA150 U6 TRA2A U11 U2AF1 TIA1 SRSF9 CUGBP,0.823529411764706
8,7,U6 U6ATAC SRSF5 MAGOH U5 SRSF10 SF3BTV2 PSF,0.8151260504201682
3,2,RAVER1 U6 TRA2A,0.8151260504201682
4,3,RAVER1 U6 TRA2A RBM3,0.8151260504201682
8,7,RAVER1 U6 TRA2A RBM3 U2 SRSF10 SRM160 SRSF3,0.8151260504201682
4,3,TRA2A U6 RBM3 U11,0.8151260504201682
8,5,RBM3 U6 SF3BTV1 U11 SAM68TV1 SRSF5 SRSF4 ESRP2,0.8151260504201682
4,3,U2 U6 TRA2A U11,0.8151260504201682
6,3,SF3BTV1 U6 TRA2A U11 SAM68TV1 SC35,0.8151260504201682
8,6,U11 U6 TRA2A SAM68TV1 SRSF5 U5 RBM22 ESRP1,0.8151260504201682
5,3,SAM68TV1 U6 TRA2A RBM3 SF3BTV1,0.8151260504201682
11,9,RBM17 U6 RBM3 U2 SF3BTV1 U11 SRSF5 SRSF6 RBM45 SRSF10 FBP11,0.8151260504201682
3,2,SRSF5 U6 RBM22,0.8151260504201682
3,2,SRSF5 U6 TRA2B,0.8151260504201682
3,2,SRSF5 U6 SRM160,0.8151260504201682
9,8,MAGOH U6 U2 U11 SAM68TV1 SRSF5 SF3BTV2 U1 PSF,0.8151260504201682
8,5,U2AF1 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 SND1,0.8151260504201682
8,6,U5 U6 TRA2A RBM3 SRSF5 SRSF6 RBM22 ESRP1,0.8151260504201682
8,7,U5 U6 TRA2A RBM3 SRSF5 SRSF6 RBM22 SND1,0.8151260504201682
8,7,U5 U6 TRA2A RBM3 SRSF5 SRSF6 RBM22 FBP11,0.8151260504201682
5,3,SRSF6 U6 U6ATAC TRA2A SF3BTV1,0.8151260504201682
8,5,SRSF6 U6 U6ATAC TRA2A SF3BTV1 SRSF5 MAGOH U2AF1,0.8151260504201682
7,4,RBM45 U6 U6ATAC U2 SF3BTV1 SRSF5 U2AF1,0.8151260504201682
7,4,RBM22 U6 U6ATAC RAVER1 TRA2A U2AF1 SC35,0.8151260504201682
7,4,RBM22 U6 U6ATAC RAVER1 TRA2A U2AF1 PRP8,0.8151260504201682
9,6,SC35 U6 TRA2A RBM3 SF3BTV1 U11 SAM68TV1 SRSF6 SRSF10,0.8151260504201682
7,6,SRSF9 U6 U6ATAC RBM3 U2 U11 SRSF5,0.8151260504201682
9,7,SRSF9 U6 U6ATAC RBM3 U2 U11 SRSF5 U2AF1 TIA1,0.8151260504201682
7,5,TRA2B U6 U6ATAC RAVER1 TRA2A U2 nSR100,0.8151260504201682
9,7,SF3BTV2 U6 U6ATAC TRA2A SF3BTV1 U11 SRSF5 MAGOH TRA2B,0.8151260504201682
10,8,SRM160 U6 U6ATAC RBM3 U11 SRSF5 MAGOH RBM22 SC35 PTB,0.8151260504201682
5,3,PTB U6 U6ATAC SRSF5 SC35,0.8151260504201682
6,4,PTB U6 U6ATAC SRSF5 SRSF4 nSR100,0.8151260504201682
8,6,PTB U6 U6ATAC SRSF5 SRSF4 ESRP2 NOVA1 SKIP,0.8151260504201682
8,6,PTB U6 U6ATAC SRSF5 SRSF4 ESRP2 NOVA1 U12,0.8151260504201682
7,4,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 PRP8,0.8151260504201682
7,5,SRSF4 U6 U6ATAC RBM17 SRSF5 U2AF1 SKIP,0.8151260504201682
6,3,ESRP1 U6 RAVER1 TRA2A SF3BTV1 RBM22,0.8151260504201682
7,2,ESRP1 U6 RAVER1 TRA2A SF3BTV1 SC35 CUGBP,0.8151260504201682
7,2,ESRP1 U6 RAVER1 TRA2A SF3BTV1 SC35 PRP8,0.8151260504201682
9,6,U1 U6 SF3BTV1 SAM68TV1 SRSF5 MAGOH U2AF1 RBM22 U12,0.8151260504201682
6,5,SND1 U6 U6ATAC SRSF5 RBM22 FBP11,0.8151260504201682
9,8,FBP11 U6 U6ATAC SRSF5 MAGOH U5 RBM22 TIA1 SRSF1,0.8151260504201682
7,4,ESRP2 U6 U6ATAC RBM3 U2 SRSF5 U2AF2,0.8151260504201682
7,5,PRP8 U6 SAM68TV1 SRSF5 MAGOH SF3BTV2 SRSF4,0.8151260504201682
7,4,SRSF1 U6 U6ATAC SF3BTV1 SRSF5 U2AF1 RBM45,0.8151260504201682
5,4,SRSF3 U6 TRA2A U11 RBM22,0.8151260504201682
9,7,U12 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 MAGOH RBM22,0.8151260504201682
9,7,U12 U6 U6ATAC RBM3 SF3BTV1 U11 SRSF5 MAGOH NOVA1,0.8151260504201682
4,2,CA150 U6 TRA2A U11,0.8151260504201682
5,2,CA150 U6 TRA2A U11 U2AF1,0.8151260504201682
6,3,CA150 U6 TRA2A U11 U2AF1 TIA1,0.8151260504201682
