Number-Atts,Number-Significant,Atts,AUC
8,0,U12Linfo SRFSF9Linfo CUGBPLinfo U4Linfo SND1Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo,0.8165760869565217
8,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo TIA1Linfo PRP8Linfo U2AF1Linfo,0.8165760869565217
8,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo SRSF10Linfo TIA1Linfo PTBLinfo,0.8165760869565217
9,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF10Linfo U11Linfo PRP8Linfo,0.8165760869565217
6,0,SRSF10Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo,0.8158967391304348
9,0,nSR100Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo ESRP1Linfo U2AF1Linfo,0.8152173913043478
6,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo,0.8138586956521738
7,0,SRSF10Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U4ataLinfo,0.8131793478260869
9,0,U2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo ESRP2Linfo TRA2BLinfo,0.8131793478260869
7,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo SRSF10Linfo,0.8125
6,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo RBM3Linfo,0.8125
6,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo,0.8125
9,0,SF3BTV1Linfo U12Linfo CUGBPLinfo CELF4Linfo SND1Linfo SRSF6Linfo U6Linfo TRA2BLinfo SKIPLinfo,0.8125
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo MAGOHLinfo,0.8118206521739131
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo PRP8Linfo,0.8118206521739131
8,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo TRA2BLinfo,0.8118206521739131
8,0,U12Linfo SRFSF9Linfo CUGBPLinfo U4Linfo SND1Linfo SRSF6Linfo SRSF10Linfo RBM45Linfo,0.8111413043478262
9,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo SRSF10Linfo RAVER1Linfo CA150Linfo,0.8111413043478262
7,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo TIA1Linfo RBM45Linfo,0.8111413043478262
6,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo,0.8104619565217392
7,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo TIA1Linfo U1Linfo,0.8104619565217392
7,0,nSR100Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo,0.8104619565217392
6,0,CA150Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo,0.8104619565217392
5,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo,0.8104619565217392
8,0,UA2F2Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo RBM3Linfo TIA1Linfo,0.8104619565217392
6,0,U4Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo SRSF10Linfo,0.8097826086956522
8,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo SRSF10Linfo TIA1Linfo U11Linfo,0.8097826086956522
11,0,SRSF3Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF4Linfo TRA2BLinfo SRSF10Linfo RBM3Linfo ESRP1Linfo,0.8097826086956522
8,0,PTBLinfo U12Linfo SRFSF9Linfo CUGBPLinfo U4Linfo SND1Linfo SRSF6Linfo U6Linfo,0.8097826086956522
8,0,ESRP1Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo SKIPLinfo SRSF10Linfo RBM3Linfo,0.8097826086956522
7,0,FBP11Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo TRA2BLinfo nSR100Linfo,0.8097826086956522
6,0,CELF4Linfo U12Linfo U4Linfo SRSF6Linfo SRSF4Linfo RBM3Linfo,0.8091032608695652
8,0,SRSF10Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U5Linfo U2AF1Linfo,0.8091032608695652
9,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo SRSF10Linfo RAVER1Linfo U11Linfo,0.8084239130434783
8,0,SKIPLinfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF4Linfo TRA2BLinfo,0.8084239130434783
6,0,FBP11Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo TRA2BLinfo,0.8084239130434783
8,0,U12Linfo SRFSF9Linfo CUGBPLinfo U4Linfo SND1Linfo SRSF6Linfo SRSF10Linfo TIA1Linfo,0.8077445652173914
6,0,U4Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo U6atacLinfo,0.8077445652173914
5,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo,0.8077445652173914
7,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo SRSF10Linfo RAVER1Linfo,0.8077445652173914
6,0,TRA2BLinfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo MAGOHLinfo,0.8077445652173914
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo ESRP1Linfo,0.8070652173913043
9,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo SRSF10Linfo RAVER1Linfo RBM45Linfo,0.8070652173913043
8,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo NOVA1Linfo,0.8070652173913043
8,0,FBP11Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo TRA2BLinfo nSR100Linfo RBM45Linfo,0.8070652173913043
7,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo TIA1Linfo MAGOHLinfo,0.8063858695652173
8,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo,0.8063858695652173
8,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF10Linfo TIA1Linfo,0.8063858695652173
8,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo nSR100Linfo,0.8063858695652173
9,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo SRSF10Linfo RAVER1Linfo PSFLinfo,0.8057065217391304
8,0,SRSF10Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U5Linfo RBM22Linfo,0.8057065217391304
9,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo RBM22Linfo SRSF10Linfo,0.8057065217391304
7,0,ESRP1Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo SKIPLinfo SRSF10Linfo,0.8057065217391304
8,0,FBP11Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo TRA2BLinfo nSR100Linfo SKIPLinfo,0.8057065217391304
7,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo nSR100Linfo,0.8050271739130435
8,0,U12Linfo SRFSF9Linfo CUGBPLinfo U4Linfo SND1Linfo SRSF6Linfo SRSF10Linfo U11Linfo,0.8043478260869565
7,0,UA2F2Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo RBM3Linfo,0.8043478260869565
8,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo SRSF10Linfo TIA1Linfo MAGOHLinfo,0.8036684782608696
10,0,SRSF3Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF4Linfo TRA2BLinfo SRSF10Linfo RBM3Linfo,0.8036684782608696
6,0,nSR100Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo,0.8036684782608696
7,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo,0.8036684782608696
7,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo TIA1Linfo PTBLinfo,0.8029891304347827
5,0,nSR100Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo,0.8029891304347827
7,0,CA150Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo U11Linfo,0.8029891304347827
6,0,UA2F2Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo,0.8029891304347827
8,0,U12Linfo SRFSF9Linfo CUGBPLinfo U4Linfo SND1Linfo SRSF6Linfo SRSF10Linfo U1Linfo,0.8023097826086957
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo SRSF10Linfo,0.8023097826086957
6,0,U4Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo ESRP2Linfo,0.8023097826086957
8,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo SRSF10Linfo TIA1Linfo ESRP1Linfo,0.8023097826086957
8,0,nSR100Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo U2Linfo,0.8023097826086957
11,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo TRA2BLinfo MAGOHLinfo PRP8Linfo,0.8023097826086957
4,0,TIA1Linfo U12Linfo CUGBPLinfo SKIPLinfo,0.8023097826086957
7,0,CELF4Linfo U12Linfo U4Linfo SRSF6Linfo SRSF4Linfo RBM3Linfo TIA1Linfo,0.8016304347826086
6,0,U4Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo nSR100Linfo,0.8016304347826086
8,0,SRSF10Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U5Linfo ESRP2Linfo,0.8016304347826086
8,0,SRSF10Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U5Linfo FBP11Linfo,0.8016304347826086
10,0,U2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo ESRP2Linfo TRA2BLinfo U11Linfo,0.8016304347826086
6,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U4ataLinfo,0.8016304347826086
6,0,U4Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo TRA2BLinfo,0.8009510869565217
8,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo TIA1Linfo PRP8Linfo SRSF1Linfo,0.8009510869565217
9,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF10Linfo U11Linfo PSFLinfo,0.8009510869565217
8,0,nSR100Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo PRP8Linfo,0.8009510869565217
6,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo RAVER1Linfo,0.8002717391304348
10,0,SF3BTV1Linfo U12Linfo CUGBPLinfo CELF4Linfo SND1Linfo SRSF6Linfo U6Linfo TRA2BLinfo SKIPLinfo MAGOHLinfo,0.8002717391304348
7,0,CA150Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo,0.8002717391304348
7,0,CA150Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo SRM160Linfo,0.8002717391304348
8,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo PRP8Linfo,0.8002717391304348
7,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo SRSF4Linfo,0.8002717391304348
9,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo RBM22Linfo U1Linfo,0.8002717391304348
9,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo SRSF10Linfo RAVER1Linfo SC35Linfo,0.7995923913043478
9,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo SRSF10Linfo RAVER1Linfo SRSF1Linfo,0.7995923913043478
7,0,TRA2BLinfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo MAGOHLinfo PRP8Linfo,0.7995923913043478
10,0,SF3BTV1Linfo U12Linfo CUGBPLinfo CELF4Linfo SND1Linfo SRSF6Linfo U6Linfo TRA2BLinfo SKIPLinfo TIA1Linfo,0.7995923913043478
9,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo RBM22Linfo ESRP1Linfo,0.7995923913043478
8,0,U12Linfo SRFSF9Linfo CUGBPLinfo U4Linfo SND1Linfo SRSF6Linfo SRSF10Linfo SRSF1Linfo,0.7989130434782608
9,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo SRSF10Linfo RAVER1Linfo U2AF1Linfo,0.7989130434782608
7,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo TIA1Linfo U11Linfo,0.7989130434782608
8,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo SRSF10Linfo TIA1Linfo PSFLinfo,0.7989130434782608
8,0,RBM22Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF3Linfo SRSF10Linfo FBP11Linfo,0.7989130434782608
8,0,SF3BTV1Linfo U12Linfo CUGBPLinfo CELF4Linfo SND1Linfo SRSF6Linfo U6Linfo TRA2BLinfo,0.7989130434782608
10,0,SF3BTV1Linfo U12Linfo CUGBPLinfo CELF4Linfo SND1Linfo SRSF6Linfo U6Linfo TRA2BLinfo SKIPLinfo SRSF10Linfo,0.7989130434782608
8,0,SRSF10Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U5Linfo SRM160Linfo,0.7989130434782608
8,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo TIA1Linfo,0.7989130434782608
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo U4ataLinfo,0.7982336956521738
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo SRSF5Linfo,0.7982336956521738
4,0,U4Linfo U12Linfo CUGBPLinfo SRSF6Linfo,0.7982336956521738
6,0,SND1Linfo U12Linfo SRFSF9Linfo CUGBPLinfo SRSF6Linfo SRSF10Linfo,0.7982336956521738
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo TRA2BLinfo,0.7982336956521738
9,0,nSR100Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo ESRP1Linfo SRM160Linfo,0.7982336956521738
9,0,ESRP1Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo SKIPLinfo SRSF10Linfo RBM3Linfo SC35Linfo,0.7982336956521738
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo RAVER1Linfo,0.7975543478260869
7,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo RBM22Linfo,0.7975543478260869
8,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo TIA1Linfo PRP8Linfo ESRP1Linfo,0.7975543478260869
7,0,U11Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo NOVA1Linfo SRSF10Linfo,0.7975543478260869
8,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF10Linfo TIA1Linfo PRP8Linfo SRM160Linfo,0.796875
8,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF10Linfo RBM3Linfo,0.796875
10,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo TRA2BLinfo MAGOHLinfo,0.796875
9,0,UA2F2Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo RBM3Linfo TIA1Linfo PRP8Linfo,0.796875
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo RBM45Linfo,0.7961956521739131
4,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo,0.7961956521739131
8,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo SRSF10Linfo TIA1Linfo RBM45Linfo,0.7961956521739131
8,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo SRSF10Linfo TIA1Linfo SC35Linfo,0.7961956521739131
8,0,U2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo ESRP2Linfo,0.7961956521739131
7,0,CA150Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo ESRP1Linfo,0.7961956521739131
7,0,CA150Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo U2AF1Linfo,0.7961956521739131
9,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo SRSF10Linfo RAVER1Linfo PRP8Linfo,0.7955163043478262
5,0,TIA1Linfo U12Linfo CUGBPLinfo SKIPLinfo RAVER1Linfo,0.7955163043478262
5,0,FBP11Linfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo,0.7955163043478262
6,0,SRSF1Linfo U12Linfo CUGBPLinfo SRSF6Linfo SRSF3Linfo TRA2BLinfo,0.7955163043478262
8,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo SRSF10Linfo TIA1Linfo U1Linfo,0.7948369565217392
7,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo nSR100Linfo,0.7948369565217392
9,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF10Linfo U11Linfo SRM160Linfo,0.7948369565217392
11,0,U6atacLinfo U12Linfo SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo ESRP1Linfo,0.7948369565217392
9,0,SKIPLinfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF4Linfo TRA2BLinfo SC35Linfo,0.7948369565217392
10,0,SF3BTV1Linfo U12Linfo CUGBPLinfo CELF4Linfo SND1Linfo SRSF6Linfo U6Linfo TRA2BLinfo SKIPLinfo U2Linfo,0.7948369565217392
7,0,SRSF10Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF3Linfo,0.7948369565217392
7,0,CA150Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo SRSF10Linfo U2Linfo,0.7948369565217392
9,0,ESRP1Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo SKIPLinfo SRSF10Linfo RBM3Linfo FBP11Linfo,0.7948369565217392
7,0,SRSF1Linfo U12Linfo CUGBPLinfo SRSF6Linfo SRSF3Linfo TRA2BLinfo TIA1Linfo,0.7948369565217392
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo TRA2BLinfo,0.7941576086956522
7,0,CUGBPLinfo U12Linfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo,0.7941576086956522
7,0,U4Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo RAVER1Linfo PTBLinfo,0.7941576086956522
5,0,SND1Linfo U12Linfo SRFSF9Linfo CUGBPLinfo SRSF6Linfo,0.7941576086956522
8,0,SND1Linfo U12Linfo SRFSF9Linfo CUGBPLinfo SRSF6Linfo SRSF10Linfo TIA1Linfo FBP11Linfo,0.7941576086956522
5,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo U6Linfo,0.7941576086956522
8,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF10Linfo U2Linfo,0.7941576086956522
9,0,ESRP2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo SRSF10Linfo U11Linfo FBP11Linfo,0.7941576086956522
10,0,U2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo ESRP2Linfo TRA2BLinfo PRP8Linfo,0.7941576086956522
12,0,RBM17Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo TRA2BLinfo MAGOHLinfo PRP8Linfo ESRP1Linfo,0.7941576086956522
6,0,RBM3Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo SRSF4Linfo,0.7941576086956522
6,0,ESRP1Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo SKIPLinfo,0.7941576086956522
6,0,U12Linfo SRFSF9Linfo CUGBPLinfo U4Linfo SND1Linfo SRSF6Linfo,0.7934782608695652
6,0,U4Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo SKIPLinfo,0.7927989130434783
8,0,SND1Linfo U12Linfo SRFSF9Linfo CUGBPLinfo SRSF6Linfo SRSF10Linfo TIA1Linfo ESRP1Linfo,0.7927989130434783
5,0,SRSF6Linfo U12Linfo CUGBPLinfo CELF4Linfo TRA2BLinfo,0.7927989130434783
7,0,U6Linfo U12Linfo CUGBPLinfo SRSF6Linfo ESRP2Linfo SRSF10Linfo RBM3Linfo,0.7927989130434783
7,0,TRA2BLinfo U12Linfo CUGBPLinfo CELF4Linfo TIA1Linfo MAGOHLinfo U2AF1Linfo,0.7927989130434783
6,0,nSR100Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo ESRP2Linfo,0.7927989130434783
7,0,U2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo,0.7927989130434783
10,0,TRA2ALinfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SRSF6Linfo ESRP2Linfo TRA2BLinfo RBM22Linfo SRSF10Linfo,0.7927989130434783
8,0,U11Linfo U12Linfo CUGBPLinfo SRSF6Linfo U6Linfo NOVA1Linfo SRSF10Linfo RBM3Linfo,0.7927989130434783
8,0,RBM45Linfo U12Linfo CUGBPLinfo SRSF6Linfo TRA2BLinfo SKIPLinfo SRSF5Linfo PRP8Linfo,0.7927989130434783
7,0,UA2F2Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo nSR100Linfo,0.7927989130434783
8,0,U12Linfo SRFSF9Linfo CUGBPLinfo U4Linfo SND1Linfo SRSF6Linfo SRSF10Linfo FBP11Linfo,0.7921195652173914
6,0,SAM68TV1Linfo U12Linfo CUGBPLinfo U4Linfo SND1Linfo SRSF6Linfo,0.7921195652173914
10,0,SF3BTV1Linfo U12Linfo CUGBPLinfo CELF4Linfo SND1Linfo SRSF6Linfo U6Linfo TRA2BLinfo SKIPLinfo RAVER1Linfo,0.7921195652173914
10,0,U2Linfo U12Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo ESRP2Linfo TRA2BLinfo SF3BTV1Linfo,0.7921195652173914
8,0,PSFLinfo U12Linfo CUGBPLinfo CELF4Linfo SRSF6Linfo SRSF10Linfo RAVER1Linfo PTBLinfo,0.7921195652173914
9,0,PRP8Linfo U12Linfo CUGBPLinfo U4Linfo SRSF6Linfo U6Linfo ESRP2Linfo RBM22Linfo SRM160Linfo,0.7921195652173914
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo TIA1Linfo,0.7914402173913043
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo FBP11Linfo,0.7914402173913043
7,0,SRFSF9Linfo CUGBPLinfo CELF4Linfo U4Linfo SND1Linfo SRSF6Linfo UA2F2Linfo,0.7914402173913043
