Number-Atts,Number-Significant,Atts,AUC
3,3,Raver1 Nova1 Celf4,0.8650793650793651
3,3,PRP8 Nova1 Celf4,0.8526077097505669
2,2,PRP8 Nova1,0.8095238095238095
