Number-Atts,Number-Significant,Atts,AUC
7,0,TRA2BMono PSFMono PTBMono RBM45Mono U11Mono RAVER1Mono SRFSF9Mono,0.7936507936507936
7,0,SRSF4Mono PSFMono SC35Mono RBM45Mono TRA2AMono SKIPMono CA150Mono,0.7936507936507936
7,0,SRSF4Mono PSFMono SC35Mono RBM45Mono TRA2AMono SKIPMono U2AF1Mono,0.7936507936507936
8,0,MAGOHMono PSFMono PTBMono RBM45Mono U11Mono ESRP1Mono SRFSF9Mono SND1Mono,0.7936507936507936
6,0,SRSF5Mono PSFMono PTBMono U11Mono U2Mono SAM68TV1Mono,0.7857142857142857
6,0,PTBMono SC35Mono RBM45Mono U11Mono ESRP1Mono RBM22Mono,0.7777777777777778
8,0,PTBMono SC35Mono RBM45Mono U11Mono ESRP1Mono RBM22Mono UA2F2Mono TIA1Mono,0.7777777777777778
8,0,PTBMono SC35Mono RBM45Mono U11Mono ESRP1Mono RBM22Mono UA2F2Mono U4Mono,0.7777777777777778
10,0,UA2F2Mono PSFMono PTBMono RBM45Mono U11Mono SRFSF9Mono TIA1Mono U1Mono PRP8Mono SRSF3Mono,0.7777777777777778
5,0,TIA1Mono PSFMono PTBMono RBM45Mono PRP8Mono,0.7777777777777778
5,0,SF3BTV2Mono PSFMono SC35Mono RBM45Mono ESRP2Mono,0.7777777777777778
8,0,U4Mono PSFMono SC35Mono ESRP2Mono ESRP1Mono RBM22Mono UA2F2Mono SF3BTV2Mono,0.7777777777777778
5,0,CA150Mono PSFMono PTBMono RBM45Mono U11Mono,0.7777777777777778
8,0,CA150Mono PSFMono PTBMono RBM45Mono U11Mono UA2F2Mono PRP8Mono RBM3Mono,0.7777777777777778
6,0,U6Mono PSFMono PTBMono RBM45Mono U11Mono SKIPMono,0.7777777777777778
7,0,PRP8Mono PSFMono SC35Mono RBM45Mono U11Mono ESRP1Mono UA2F2Mono,0.7777777777777778
8,0,SRSF3Mono PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono UA2F2Mono,0.7777777777777778
8,0,TRA2BMono PSFMono PTBMono RBM45Mono U11Mono RAVER1Mono SRFSF9Mono PRP8Mono,0.7777777777777778
9,0,MAGOHMono PSFMono PTBMono RBM45Mono U11Mono ESRP1Mono SRFSF9Mono SND1Mono RBM17Mono,0.7777777777777778
5,0,PTBMono SC35Mono RBM45Mono U11Mono ESRP1Mono,0.7619047619047619
10,0,PTBMono SC35Mono RBM45Mono U11Mono ESRP1Mono RBM22Mono UA2F2Mono PRP8Mono SRSF3Mono U5Mono,0.7619047619047619
10,0,PTBMono SC35Mono RBM45Mono U11Mono ESRP1Mono RBM22Mono UA2F2Mono PRP8Mono SRSF3Mono SRSF10Mono,0.7619047619047619
5,0,UA2F2Mono PSFMono PTBMono RBM45Mono U11Mono,0.7619047619047619
6,0,UA2F2Mono PSFMono PTBMono RBM45Mono U11Mono SRFSF9Mono,0.7619047619047619
5,0,TIA1Mono PSFMono PTBMono RBM45Mono SKIPMono,0.7619047619047619
5,0,TIA1Mono PSFMono PTBMono RBM45Mono MAGOHMono,0.7619047619047619
4,0,SF3BTV2Mono PSFMono SC35Mono RBM45Mono,0.7619047619047619
6,0,SF3BTV2Mono PSFMono SC35Mono RBM45Mono ESRP2Mono RBM17Mono,0.7619047619047619
7,0,CA150Mono PSFMono PTBMono RBM45Mono U11Mono UA2F2Mono TIA1Mono,0.7619047619047619
8,0,CA150Mono PSFMono PTBMono RBM45Mono U11Mono UA2F2Mono PRP8Mono U2AF1Mono,0.7619047619047619
8,0,CA150Mono PSFMono PTBMono RBM45Mono U11Mono UA2F2Mono PRP8Mono TRA2BMono,0.7619047619047619
8,0,CA150Mono PSFMono PTBMono RBM45Mono U11Mono UA2F2Mono PRP8Mono U2Mono,0.7619047619047619
9,0,CA150Mono PSFMono PTBMono RBM45Mono U11Mono UA2F2Mono PRP8Mono SRSF4Mono RBM17Mono,0.7619047619047619
9,0,U6atacMono PSFMono PTBMono RBM45Mono U12Mono U11Mono ESRP1Mono UA2F2Mono U2AF1Mono,0.7619047619047619
6,0,PRP8Mono PSFMono SC35Mono RBM45Mono U11Mono ESRP1Mono,0.7619047619047619
8,0,PRP8Mono PSFMono SC35Mono RBM45Mono U11Mono ESRP1Mono UA2F2Mono SF3BTV1Mono,0.7619047619047619
9,0,PRP8Mono PSFMono SC35Mono RBM45Mono U11Mono ESRP1Mono UA2F2Mono U4Mono SRSF5Mono,0.7619047619047619
9,0,SRSF3Mono PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono UA2F2Mono SRSF4Mono,0.7619047619047619
7,0,RBM3Mono PSFMono PTBMono RBM45Mono U12Mono U11Mono SRSF5Mono,0.7619047619047619
7,0,RBM3Mono PSFMono PTBMono RBM45Mono U12Mono U11Mono U2AF1Mono,0.7619047619047619
7,0,RBM3Mono PSFMono PTBMono RBM45Mono U12Mono U11Mono SAM68TV1Mono,0.7619047619047619
7,0,SRSF4Mono PSFMono SC35Mono RBM45Mono TRA2AMono SKIPMono SRSF10Mono,0.7619047619047619
5,0,MAGOHMono PSFMono PTBMono RBM45Mono U11Mono,0.7619047619047619
6,0,MAGOHMono PSFMono PTBMono RBM45Mono U11Mono ESRP1Mono,0.7619047619047619
7,0,MAGOHMono PSFMono PTBMono RBM45Mono U11Mono ESRP1Mono SRFSF9Mono,0.7619047619047619
7,0,SF3BTV1Mono PSFMono ESRP2Mono TRA2AMono SF3BTV2Mono U6Mono U6atacMono,0.753968253968254
