Overall
X4hRNU1,100
X0hSRSF5,61.7885854837921
X4hRNU4ATAC,53.9127605133308
X4hRNU6ATAC,47.9003524409179
X0hRNU4,42.704289859915
X4hSRSF1,36.9497217895224
X0hRNU6ATAC,30.3874493351922
X0hRNU2,20.4588730301643
X4hNOVA1,12.7694795133809
X0hRNU5,6.05753668529759
X0hESRP1,1.37571894024083
X0hSRSF1,0
X4hESRP1,0
X4hRNU12,0
X4hRNU2,0
X4hRNU4,0
X4hRNU6,0
