Overall
X4hRNU1,100
X4hNOVA1,31.949644493187
X4hRNU6ATAC,31.949644493187
X0hSRSF5,27.684339129232
X4hESRP1,14.0666906708878
X0hESRP1,0
X0hSRSF1,0
X0hRNU2,0
X0hRNU4,0
X0hRNU5,0
X0hRNU6ATAC,0
X4hSRSF1,0
X4hRNU12,0
X4hRNU2,0
X4hRNU4,0
X4hRNU4ATAC,0
X4hRNU6,0
