Overall
X0hESRP1,0.450156200672931
X0hSRSF1,0.746297772728608
X0hSRSF5,2.07699043426195
X0hRNU2,1.71930372796039
X0hRNU4,0.549776111181415
X0hRNU5,0
X0hRNU6ATAC,1.41678370461338
X4hESRP1,0.729011288401987
X4hNOVA1,3.33655741457282
X4hSRSF1,1.01760799917277
X4hRNU1,100
X4hRNU12,1.23326514723179
X4hRNU2,1.44551861326396
X4hRNU4,1.16300217149375
X4hRNU4ATAC,0.671564554486269
X4hRNU6,0.807883457906172
X4hRNU6ATAC,3.63601705258817
