Number-Atts,Number-Significant,Atts,AUC
12,7,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 PRP8 TRA2B,0.9791666666666666
12,7,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 PRP8 SRSF9,0.9791666666666666
11,6,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP RBM3 RAVER1 U5,0.9791666666666666
12,8,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 U2AF2,0.9791666666666666
13,9,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 U2AF2 TRA2A,0.9791666666666666
8,3,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6,0.9791666666666666
9,4,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5,0.9791666666666666
10,5,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22,0.9791666666666666
12,7,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 SRSF9 SRSF5,0.9791666666666666
7,4,U1 SF3BTV2 RBM17 U2AF1 U4 TIA1 ESRP2,0.9791666666666666
11,7,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 SRSF3,0.9722222222222222
8,3,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1,0.9722222222222222
10,5,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 TRA2B SRSF5,0.9722222222222222
10,6,U4 SF3BTV2 RBM17 CA150 RBM45 U11 CUGBP TIA1 RAVER1 U6,0.9722222222222222
19,15,U4 SF3BTV2 RBM17 CA150 RBM45 U11 CUGBP TIA1 RAVER1 U5 PSF RBM22 U2 PRP8 SRSF1 SRSF3 U1 SRSF4 SRSF9,0.9722222222222222
13,6,RBM3 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SAM68TV1 CUGBP TIA1 U6 RBM22 ESRP1,0.9722222222222222
14,6,RBM3 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SAM68TV1 CUGBP TIA1 U6 RBM22 ESRP2 PRP8,0.9722222222222222
14,7,RBM3 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SAM68TV1 CUGBP TIA1 U6 RBM22 ESRP2 SRSF1,0.9722222222222222
7,3,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1,0.9722222222222222
8,4,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6,0.9722222222222222
10,5,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 CUGBP,0.9722222222222222
10,6,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 U6ATAC,0.9722222222222222
10,6,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 U2,0.9722222222222222
10,5,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 U2AF2,0.9722222222222222
10,5,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 PRP8,0.9722222222222222
10,6,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 SND1,0.9722222222222222
11,7,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 PTB,0.9722222222222222
11,6,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 U2AF2,0.9722222222222222
11,6,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 ESRP2,0.9722222222222222
8,4,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SAM68TV1,0.9722222222222222
11,6,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP RBM3 RAVER1 PSF,0.9722222222222222
11,5,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP RBM3 RAVER1 ESRP1,0.9722222222222222
9,6,FBP11 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SRSF6 TIA1,0.9722222222222222
10,7,FBP11 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SRSF6 TIA1 RAVER1,0.9722222222222222
11,8,FBP11 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SRSF6 TIA1 RAVER1 SND1,0.9722222222222222
9,6,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1,0.9722222222222222
10,7,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC,0.9722222222222222
11,8,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22,0.9722222222222222
13,8,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 U2AF2 PRP8,0.9722222222222222
13,9,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 U2AF2 SND1,0.9722222222222222
13,9,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 U2AF2 SRSF3,0.9722222222222222
14,10,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 U2AF2 TRA2A SRM160,0.9722222222222222
11,6,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 U2,0.9722222222222222
11,6,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 SRM160,0.9722222222222222
11,6,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 SRSF4,0.9722222222222222
7,6,SND1 SF3BTV2 U2AF1 U11 U12 RBM3 RAVER1,0.9722222222222222
8,6,SND1 SF3BTV2 U2AF1 U11 U12 RBM3 RAVER1 U6,0.9722222222222222
9,7,SND1 SF3BTV2 U2AF1 U11 U12 RBM3 RAVER1 U6 SRSF1,0.9722222222222222
10,8,SND1 SF3BTV2 U2AF1 U11 U12 RBM3 RAVER1 U6 SRSF1 SRM160,0.9722222222222222
12,9,SRSF9 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SAM68TV1 TIA1 RAVER1 U6ATAC U5,0.9722222222222222
8,4,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1,0.9652777777777778
11,7,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 SKIP,0.9652777777777778
11,7,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 U1,0.9652777777777778
11,6,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 nSR100,0.9652777777777778
11,7,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 SRM160,0.9652777777777778
7,3,SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 U4ATAC,0.9652777777777778
9,4,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 U2,0.9652777777777778
10,5,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 TRA2B SRM160,0.9652777777777778
10,7,U4 SF3BTV2 RBM17 CA150 RBM45 U11 CUGBP TIA1 RAVER1 U6ATAC,0.9652777777777778
18,14,U4 SF3BTV2 RBM17 CA150 RBM45 U11 CUGBP TIA1 RAVER1 U5 PSF RBM22 U2 PRP8 SRSF1 SRSF3 U1 SRSF10,0.9652777777777778
13,6,RBM3 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SAM68TV1 CUGBP TIA1 U6 RBM22 U2AF2,0.9652777777777778
6,3,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150,0.9652777777777778
9,5,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 U11,0.9652777777777778
10,6,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 NOVA1,0.9652777777777778
10,6,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 MAGOH,0.9652777777777778
9,5,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1,0.9652777777777778
11,7,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 U2,0.9652777777777778
11,7,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 SKIP,0.9652777777777778
12,7,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 PRP8 TRA2A,0.9652777777777778
12,7,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 PRP8 SRSF10,0.9652777777777778
10,5,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP RBM3 TIA1,0.9652777777777778
11,5,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP RBM3 RAVER1 PRP8,0.9652777777777778
11,8,FBP11 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SRSF6 TIA1 RAVER1 RBM22,0.9652777777777778
11,7,FBP11 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SRSF6 TIA1 RAVER1 U2AF2,0.9652777777777778
12,9,FBP11 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SRSF6 TIA1 RAVER1 SND1 SRSF3,0.9652777777777778
8,5,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1,0.9652777777777778
12,9,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 SKIP,0.9652777777777778
12,9,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 PTB,0.9652777777777778
11,5,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 PRP8,0.9652777777777778
11,6,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 U1,0.9652777777777778
11,6,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 TRA2B,0.9652777777777778
9,7,SND1 SF3BTV2 U2AF1 U11 U12 RBM3 RAVER1 U6 SKIP,0.9652777777777778
11,8,SRSF9 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SAM68TV1 TIA1 RAVER1 U6ATAC,0.9652777777777778
13,10,SRSF9 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SAM68TV1 TIA1 RAVER1 U6ATAC U5 U2,0.9652777777777778
13,9,SRSF9 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SAM68TV1 TIA1 RAVER1 U6ATAC U5 ESRP1,0.9652777777777778
13,10,SRSF9 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SAM68TV1 TIA1 RAVER1 U6ATAC U5 SRM160,0.9652777777777778
11,6,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 ESRP1,0.9583333333333334
11,6,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 U2AF2,0.9583333333333334
11,7,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 SRSF4,0.9583333333333334
11,7,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 SRSF5,0.9583333333333334
8,4,SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 U4ATAC PSF,0.9583333333333334
9,4,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 RAVER1,0.9583333333333334
9,3,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 U6,0.9583333333333334
9,4,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 PSF,0.9583333333333334
9,4,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 SRSF1,0.9583333333333334
9,4,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 SRSF3,0.9583333333333334
7,4,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45,0.9583333333333334
10,6,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 RAVER1,0.9583333333333334
10,6,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 RBM22,0.9583333333333334
10,5,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 ESRP1,0.9583333333333334
10,5,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 nSR100,0.9583333333333334
10,5,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 U6,0.9583333333333334
10,6,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 PSF,0.9583333333333334
11,6,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 ESRP1,0.9583333333333334
8,4,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6,0.9583333333333334
8,4,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 U11,0.9583333333333334
11,6,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP RBM3 RAVER1 U6ATAC,0.9583333333333334
11,6,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP RBM3 RAVER1 U2,0.9583333333333334
11,5,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP RBM3 RAVER1 U2AF2,0.9583333333333334
11,6,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP RBM3 RAVER1 SND1,0.9583333333333334
12,7,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP RBM3 RAVER1 SRSF1 TRA2A,0.9583333333333334
11,7,FBP11 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SRSF6 TIA1 RAVER1 U6,0.9583333333333334
12,9,FBP11 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SRSF6 TIA1 RAVER1 SND1 TRA2A,0.9583333333333334
13,8,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 U2AF2 ESRP2,0.9583333333333334
13,9,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 U2AF2 SRSF1,0.9583333333333334
14,10,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 U2AF2 TRA2A SRSF5,0.9583333333333334
9,7,SKIP SF3BTV2 U2AF1 U4 RBM45 SAM68TV1 U12 SRSF1 SRSF4,0.9583333333333334
7,3,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1,0.9583333333333334
10,5,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 PSF,0.9583333333333334
11,5,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 U2AF2,0.9583333333333334
11,6,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 SRSF1,0.9583333333333334
8,7,SND1 SF3BTV2 U2AF1 U11 U12 RBM3 RAVER1 U6ATAC,0.9583333333333334
9,6,SND1 SF3BTV2 U2AF1 U11 U12 RBM3 RAVER1 U6 U2AF2,0.9583333333333334
6,4,U1 SF3BTV2 RBM17 U2AF1 U4 TIA1,0.9583333333333334
13,9,SRSF9 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SAM68TV1 TIA1 RAVER1 U6ATAC U5 U2AF2,0.9583333333333334
13,9,SRSF9 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SAM68TV1 TIA1 RAVER1 U6ATAC U5 ESRP2,0.9583333333333334
13,10,SRSF9 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SAM68TV1 TIA1 RAVER1 U6ATAC U5 SRSF1,0.9583333333333334
13,10,SRSF9 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SAM68TV1 TIA1 RAVER1 U6ATAC U5 TRA2A,0.9583333333333334
13,10,SRSF9 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SAM68TV1 TIA1 RAVER1 U6ATAC U5 U1,0.9583333333333334
10,6,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 U5,0.9513888888888888
11,7,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 TRA2A,0.9513888888888888
11,7,SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 TIA1 RAVER1 RBM22 SRSF10,0.9513888888888888
6,2,SC35 RBM17 U2AF1 U4 CA150 SAM68TV1,0.9513888888888888
8,3,SC35 RBM17 U2AF1 U4 CA150 SAM68TV1 U4ATAC U6,0.9513888888888888
9,4,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 U6ATAC,0.9513888888888888
9,4,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 RBM22,0.9513888888888888
9,4,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 SND1,0.9513888888888888
9,3,RBM17 SF3BTV2 U2AF1 U4 CA150 SF3BTV1 CUGBP TIA1 nSR100,0.9513888888888888
4,1,CA150 SF3BTV2 U2AF1 U4,0.9513888888888888
10,7,U11 SF3BTV2 RBM17 U2AF1 CA150 U12 RBM3 U6ATAC U6 SND1,0.9513888888888888
13,7,RBM3 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SAM68TV1 CUGBP TIA1 U6 RBM22 U2,0.9513888888888888
14,7,RBM3 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SAM68TV1 CUGBP TIA1 U6 RBM22 ESRP2 U1,0.9513888888888888
15,7,RBM3 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SAM68TV1 CUGBP TIA1 U6 RBM22 ESRP2 nSR100 SRM160,0.9513888888888888
10,6,TIA1 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 SRSF6 SAM68TV1 TRA2A,0.9513888888888888
11,7,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 FBP11,0.9513888888888888
12,6,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1 CUGBP TIA1 RBM22 PRP8 nSR100,0.9513888888888888
9,4,RBM22 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1 CUGBP NOVA1,0.9513888888888888
12,9,FBP11 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SRSF6 TIA1 RAVER1 SND1 U1,0.9513888888888888
11,8,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC PSF,0.9513888888888888
12,9,U2 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 TIA1 RAVER1 U6ATAC RBM22 FBP11,0.9513888888888888
11,5,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 ESRP2,0.9513888888888888
11,6,ESRP1 SF3BTV2 RBM17 U2AF1 U4 CA150 TIA1 U6 U5 RBM22 SRSF3,0.9513888888888888
11,9,SND1 SF3BTV2 U2AF1 U11 U12 RBM3 RAVER1 U6 SRSF1 SRM160 SRSF9,0.9513888888888888
7,5,U1 SF3BTV2 RBM17 U2AF1 U4 TIA1 RAVER1,0.9513888888888888
8,4,U1 SF3BTV2 RBM17 U2AF1 U4 TIA1 ESRP2 PRP8,0.9513888888888888
