Number-Atts,Number-Significant,Atts,AUC
10,0,ESRP1Mono PSFMono SRSF5Mono SC35Mono SND1Mono RBM22Mono CUGBPMon SF3BTV2Mono MAGOHMono RBM3Mono,0.8383620689655172
15,0,NOVA1Mono PSFMono SRSF5Mono SRM160Mono U11Mono SC35Mono U4Mono CUGBPMon U4ataMono CELF4Mono SF3BTV2Mono FBP11Mono RBM17Mono SRSF6Mono U1Mono,0.8383620689655172
11,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono TIA1Mono CUGBPMon CELF4Mono SF3BTV2Mono ESRP2Mono MAGOHMono,0.8383620689655172
12,0,U4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono TIA1Mono CUGBPMon U4ataMono FBP11Mono U2Mono,0.8376436781609196
7,0,U6Mono PSFMono SRSF5Mono SRM160Mono U11Mono SRSF3Mono CELF4Mono,0.8376436781609196
7,0,CELF4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono,0.8376436781609196
11,0,SF3BTV2Mono PSFMono SRSF5Mono SRM160Mono U11Mono U4Mono SND1Mono CUGBPMon U4ataMono U1Mono SF3BTV1Mono,0.8376436781609196
8,0,SRSF5Mono SRM160Mono ESRP1Mono U4Mono SND1Mono TIA1Mono CUGBPMon CELF4Mono,0.8369252873563219
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono CA150Mono,0.8369252873563219
12,0,U4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono TIA1Mono CUGBPMon U4ataMono FBP11Mono U5Mono,0.8369252873563219
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono RBM45Mono,0.8369252873563219
8,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono TIA1Mono CUGBPMon CELF4Mono,0.8369252873563219
9,0,ESRP1Mono PSFMono SRSF5Mono SC35Mono SND1Mono RBM22Mono CUGBPMon SF3BTV2Mono MAGOHMono,0.8362068965517242
4,0,SND1Mono PSFMono SRM160Mono CUGBPMon,0.8362068965517242
6,0,SND1Mono PSFMono SRM160Mono CUGBPMon CELF4Mono NOVA1Mono,0.8362068965517242
10,0,SF3BTV2Mono PSFMono SRSF5Mono SRM160Mono U11Mono U4Mono SND1Mono CUGBPMon U4ataMono U1Mono,0.8362068965517242
9,0,PRP8Mono PSFMono SRSF5Mono SRM160Mono U4Mono SND1Mono CUGBPMon FBP11Mono SRSF10Mono,0.8362068965517242
7,0,ESRP1Mono PSFMono SRSF5Mono SC35Mono SND1Mono RBM22Mono CUGBPMon,0.8354885057471263
8,0,ESRP1Mono PSFMono SRSF5Mono SC35Mono SND1Mono RBM22Mono CUGBPMon SF3BTV2Mono,0.8354885057471263
11,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono ESRP2Mono,0.8354885057471263
12,0,U4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono TIA1Mono CUGBPMon U4ataMono FBP11Mono SF3BTV1Mono,0.8354885057471263
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono RAVER1Mono,0.8354885057471263
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono RBM3Mono,0.8354885057471263
14,0,NOVA1Mono PSFMono SRSF5Mono SRM160Mono U11Mono SC35Mono U4Mono CUGBPMon U4ataMono CELF4Mono SF3BTV2Mono FBP11Mono RBM17Mono SRSF6Mono,0.8354885057471263
5,0,RBM17Mono PSFMono SRM160Mono U11Mono SND1Mono,0.8354885057471263
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono U12Mono,0.8347701149425288
8,0,U4ataMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U4Mono CUGBPMon SF3BTV2Mono,0.8347701149425288
13,0,NOVA1Mono PSFMono SRSF5Mono SRM160Mono U11Mono SC35Mono U4Mono CUGBPMon U4ataMono CELF4Mono SF3BTV2Mono FBP11Mono RBM17Mono,0.8347701149425288
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono TRA2AMono,0.8347701149425288
8,0,PRP8Mono PSFMono SRSF5Mono SRM160Mono U4Mono SND1Mono CUGBPMon FBP11Mono,0.8347701149425288
9,0,SRSF5Mono SRM160Mono ESRP1Mono U4Mono SND1Mono TIA1Mono CUGBPMon CELF4Mono RAVER1Mono,0.8340517241379312
12,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono ESRP2Mono RBM3Mono,0.8340517241379312
12,0,U4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono TIA1Mono CUGBPMon U4ataMono FBP11Mono RBM17Mono,0.8340517241379312
5,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono,0.8340517241379312
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono nSR100Mono,0.8340517241379312
5,0,U6Mono PSFMono SRSF5Mono SRM160Mono U11Mono,0.8340517241379312
9,0,SF3BTV2Mono PSFMono SRSF5Mono SRM160Mono U11Mono U4Mono SND1Mono CUGBPMon U4ataMono,0.8340517241379312
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono PRP8Mono,0.8340517241379312
9,0,RBM3Mono PSFMono SRSF5Mono U11Mono SC35Mono CUGBPMon CELF4Mono ESRP2Mono TRA2AMono,0.8340517241379312
5,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon,0.8333333333333334
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono CA150Mono,0.8333333333333334
10,0,U4ataMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U4Mono CUGBPMon SF3BTV2Mono RBM45Mono SF3BTV1Mono,0.8333333333333334
8,0,CELF4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono UA2F2Mono,0.8333333333333334
8,0,CELF4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono SF3BTV1Mono,0.8333333333333334
5,0,RBM17Mono PSFMono SRM160Mono U11Mono U6Mono,0.8333333333333334
8,0,SND1Mono PSFMono SRM160Mono CUGBPMon CELF4Mono RBM17Mono SRSF4Mono MAGOHMono,0.8326149425287356
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono SRSF10Mono,0.8326149425287356
9,0,ESRP1Mono PSFMono SRSF5Mono SC35Mono SND1Mono RBM22Mono CUGBPMon SF3BTV2Mono PTBMono,0.8318965517241379
12,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono ESRP2Mono SF3BTV1Mono,0.8318965517241379
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono FBP11Mono,0.8318965517241379
5,0,RBM17Mono PSFMono SRM160Mono U11Mono U2AF1Mono,0.8318965517241379
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono SAM68TV1Mono,0.8318965517241379
9,0,PRP8Mono PSFMono SRSF5Mono SRM160Mono U4Mono SND1Mono CUGBPMon FBP11Mono RBM45Mono,0.8318965517241379
9,0,SRSF5Mono SRM160Mono ESRP1Mono U4Mono SND1Mono TIA1Mono CUGBPMon CELF4Mono TRA2AMono,0.8311781609195402
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono FBP11Mono,0.8311781609195402
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono SF3BTV1Mono,0.8311781609195402
7,0,U4ataMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U4Mono CUGBPMon,0.8311781609195402
14,0,RBM45Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono SC35Mono U4Mono SND1Mono RBM22Mono U6Mono CELF4Mono RBM17Mono RBM3Mono,0.8311781609195402
12,0,U12Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono TIA1Mono U6Mono CUGBPMon U4ataMono SF3BTV2Mono MAGOHMono,0.8311781609195402
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono SF3BTV2Mono,0.8304597701149424
8,0,CELF4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono U4ataMono,0.8304597701149424
12,0,RBM45Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono SC35Mono U4Mono SND1Mono RBM22Mono U6Mono CELF4Mono,0.8304597701149424
12,0,NOVA1Mono PSFMono SRSF5Mono SRM160Mono U11Mono SC35Mono U4Mono CUGBPMon U4ataMono CELF4Mono SF3BTV2Mono FBP11Mono,0.8304597701149424
16,0,NOVA1Mono PSFMono SRSF5Mono SRM160Mono U11Mono SC35Mono U4Mono CUGBPMon U4ataMono CELF4Mono SF3BTV2Mono FBP11Mono RBM17Mono SRSF6Mono U1Mono SRSF10Mono,0.8304597701149424
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono SRSF4Mono,0.8304597701149424
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono SRSF10Mono,0.8297413793103449
12,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono ESRP2Mono NOVA1Mono,0.8297413793103449
12,0,U4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono TIA1Mono CUGBPMon U4ataMono FBP11Mono U12Mono,0.8297413793103449
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono MAGOHMono,0.8297413793103449
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono SKIPMono,0.8297413793103449
7,0,U6Mono PSFMono SRSF5Mono SRM160Mono U11Mono SRSF3Mono SF3BTV2Mono,0.8297413793103449
10,0,U4ataMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U4Mono CUGBPMon SF3BTV2Mono RBM45Mono U6atacMono,0.8297413793103449
8,0,CELF4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono RAVER1Mono,0.8297413793103449
8,0,CELF4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono TRA2AMono,0.8297413793103449
10,0,SF3BTV2Mono PSFMono SRSF5Mono SRM160Mono U11Mono U4Mono SND1Mono CUGBPMon U4ataMono RBM3Mono,0.8297413793103449
14,0,RBM45Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono SC35Mono U4Mono SND1Mono RBM22Mono U6Mono CELF4Mono RBM17Mono nSR100Mono,0.8297413793103449
9,0,PRP8Mono PSFMono SRSF5Mono SRM160Mono U4Mono SND1Mono CUGBPMon FBP11Mono NOVA1Mono,0.8297413793103449
9,0,SRSF5Mono SRM160Mono ESRP1Mono U4Mono SND1Mono TIA1Mono CUGBPMon CELF4Mono SRSF1Mono,0.8290229885057471
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono SRSF4Mono,0.8290229885057471
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono SRSF6Mono,0.8290229885057471
11,0,ESRP1Mono PSFMono SRSF5Mono SC35Mono SND1Mono RBM22Mono CUGBPMon SF3BTV2Mono MAGOHMono RBM3Mono SRSF10Mono,0.8290229885057471
14,0,RBM45Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono SC35Mono U4Mono SND1Mono RBM22Mono U6Mono CELF4Mono RBM17Mono PRP8Mono,0.8290229885057471
13,0,U12Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono TIA1Mono U6Mono CUGBPMon U4ataMono SF3BTV2Mono MAGOHMono PRP8Mono,0.8290229885057471
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono U1Mono,0.8290229885057471
9,0,PRP8Mono PSFMono SRSF5Mono SRM160Mono U4Mono SND1Mono CUGBPMon FBP11Mono UA2F2Mono,0.8290229885057471
10,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono TIA1Mono CUGBPMon CELF4Mono SF3BTV2Mono FBP11Mono,0.8290229885057471
11,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono TIA1Mono CUGBPMon CELF4Mono SF3BTV2Mono ESRP2Mono nSR100Mono,0.8290229885057471
11,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono TIA1Mono CUGBPMon CELF4Mono SF3BTV2Mono ESRP2Mono SF3BTV1Mono,0.8290229885057471
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono U2Mono,0.8283045977011494
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono RBM17Mono,0.8283045977011494
12,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono ESRP2Mono TRA2AMono,0.8283045977011494
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono U5Mono,0.8283045977011494
7,0,U6Mono PSFMono SRSF5Mono SRM160Mono U11Mono SRSF3Mono ESRP2Mono,0.8283045977011494
7,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono TIA1Mono CUGBPMon,0.8283045977011494
11,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono TIA1Mono CUGBPMon CELF4Mono SF3BTV2Mono ESRP2Mono SAM68TV1Mono,0.8283045977011494
10,0,U5Mono PSFMono SRSF5Mono SRM160Mono U11Mono SC35Mono U4Mono U4ataMono RAVER1Mono U6atacMono,0.8283045977011494
7,0,PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono SC35Mono RBM22Mono,0.8275862068965517
7,0,SRSF5Mono SRM160Mono ESRP1Mono U4Mono SND1Mono TIA1Mono CUGBPMon,0.8275862068965517
6,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono U6Mono,0.8275862068965517
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono U6atacMono,0.8275862068965517
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono PTBMono,0.8275862068965517
6,0,U6Mono PSFMono SRSF5Mono SRM160Mono U11Mono RBM22Mono,0.8275862068965517
10,0,SF3BTV2Mono PSFMono SRSF5Mono SRM160Mono U11Mono U4Mono SND1Mono CUGBPMon U4ataMono RBM17Mono,0.8275862068965517
7,0,SRSF1Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono,0.8275862068965517
14,0,NOVA1Mono PSFMono SRSF5Mono SRM160Mono U11Mono SC35Mono U4Mono CUGBPMon U4ataMono CELF4Mono SF3BTV2Mono FBP11Mono RBM17Mono U6atacMono,0.8275862068965517
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono UA2F2Mono,0.8275862068965517
6,0,UA2F2Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono,0.8275862068965517
6,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono TIA1Mono,0.8275862068965517
10,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono,0.826867816091954
12,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono ESRP2Mono nSR100Mono,0.826867816091954
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono TRA2BMono,0.826867816091954
7,0,U2Mono PSFMono SRSF5Mono U4Mono CUGBPMon SF3BTV2Mono SRSF1Mono,0.826867816091954
13,0,RBM45Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono SC35Mono U4Mono SND1Mono RBM22Mono U6Mono CELF4Mono U2Mono,0.826867816091954
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono nSR100Mono,0.8261494252873562
12,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono ESRP2Mono SRSF10Mono,0.8261494252873562
3,0,SC35Mono PSFMono SRSF5Mono,0.8261494252873562
10,0,U4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono TIA1Mono CUGBPMon U4ataMono,0.8261494252873562
7,0,U6Mono PSFMono SRSF5Mono SRM160Mono U11Mono SRSF3Mono nSR100Mono,0.8261494252873562
7,0,U6Mono PSFMono SRSF5Mono SRM160Mono U11Mono SRSF3Mono PRP8Mono,0.8261494252873562
9,0,U4ataMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U4Mono CUGBPMon SF3BTV2Mono FBP11Mono,0.8261494252873562
6,0,CELF4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono,0.8261494252873562
8,0,CELF4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono PRP8Mono,0.8261494252873562
13,0,NOVA1Mono PSFMono SRSF5Mono SRM160Mono U11Mono SC35Mono U4Mono CUGBPMon U4ataMono CELF4Mono SF3BTV2Mono FBP11Mono RAVER1Mono,0.8261494252873562
11,0,U12Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono TIA1Mono U6Mono CUGBPMon U4ataMono SF3BTV2Mono,0.8261494252873562
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono SF3BTV2Mono,0.8261494252873562
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono RAVER1Mono,0.8261494252873562
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono U5Mono,0.8261494252873562
7,0,PTBMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono,0.8261494252873562
8,0,RBM3Mono PSFMono SRSF5Mono U11Mono SC35Mono CUGBPMon CELF4Mono ESRP2Mono,0.8261494252873562
5,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono,0.8261494252873562
11,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono TIA1Mono CUGBPMon CELF4Mono SF3BTV2Mono ESRP2Mono SRSF10Mono,0.8261494252873562
11,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono FBP11Mono,0.8254310344827586
11,0,U4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono TIA1Mono CUGBPMon U4ataMono SF3BTV2Mono,0.8254310344827586
8,0,SND1Mono PSFMono SRM160Mono CUGBPMon CELF4Mono RBM17Mono SRSF4Mono TRA2BMono,0.8254310344827586
9,0,TIA1Mono PSFMono SRSF5Mono ESRP1Mono U11Mono SC35Mono RBM22Mono CUGBPMon PTBMono,0.8254310344827586
10,0,U4ataMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U4Mono CUGBPMon SF3BTV2Mono RBM45Mono SRSF10Mono,0.8254310344827586
10,0,SF3BTV2Mono PSFMono SRSF5Mono SRM160Mono U11Mono U4Mono SND1Mono CUGBPMon U4ataMono U12Mono,0.8254310344827586
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono U6atacMono,0.8254310344827586
7,0,RBM17Mono PSFMono SRM160Mono U11Mono U4ataMono CELF4Mono PTBMono,0.8254310344827586
9,0,PRP8Mono PSFMono SRSF5Mono SRM160Mono U4Mono SND1Mono CUGBPMon FBP11Mono SAM68TV1Mono,0.8254310344827586
9,0,SRSF5Mono SRM160Mono ESRP1Mono U4Mono SND1Mono TIA1Mono CUGBPMon CELF4Mono RBM45Mono,0.8247126436781609
11,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono RAVER1Mono,0.8247126436781609
7,0,RBM22Mono PSFMono ESRP1Mono SC35Mono TIA1Mono CELF4Mono SRSF6Mono,0.8247126436781609
8,0,TIA1Mono PSFMono SRSF5Mono ESRP1Mono U11Mono SC35Mono RBM22Mono CUGBPMon,0.8247126436781609
8,0,SF3BTV2Mono PSFMono SRSF5Mono SRM160Mono U11Mono U4Mono SND1Mono CUGBPMon,0.8247126436781609
14,0,RBM45Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono SC35Mono U4Mono SND1Mono RBM22Mono U6Mono CELF4Mono RBM17Mono SRSF4Mono,0.8247126436781609
9,0,PRP8Mono PSFMono SRSF5Mono SRM160Mono U4Mono SND1Mono CUGBPMon FBP11Mono ESRP2Mono,0.8247126436781609
11,0,TRA2AMono PSFMono SRSF5Mono SRM160Mono ESRP1Mono TIA1Mono CUGBPMon CELF4Mono SF3BTV2Mono ESRP2Mono SKIPMono,0.8247126436781609
9,0,SRSF5Mono SRM160Mono ESRP1Mono U4Mono SND1Mono TIA1Mono CUGBPMon CELF4Mono RBM3Mono,0.8239942528735632
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono ESRP2Mono,0.8239942528735632
7,0,SRM160Mono PSFMono ESRP1Mono U6Mono CUGBPMon SF3BTV2Mono U6atacMono,0.8239942528735632
11,0,ESRP1Mono PSFMono SRSF5Mono SC35Mono SND1Mono RBM22Mono CUGBPMon SF3BTV2Mono MAGOHMono RBM3Mono U1Mono,0.8239942528735632
12,0,U11Mono PSFMono SRSF5Mono SRM160Mono SC35Mono U4Mono SND1Mono TIA1Mono U6Mono CELF4Mono ESRP2Mono U5Mono,0.8239942528735632
8,0,CELF4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono SF3BTV2Mono,0.8239942528735632
8,0,CELF4Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono SND1Mono RBM22Mono MAGOHMono,0.8239942528735632
10,0,U12Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono TIA1Mono U6Mono CUGBPMon U4ataMono,0.8239942528735632
12,0,U12Mono PSFMono SRSF5Mono SRM160Mono ESRP1Mono U11Mono TIA1Mono U6Mono CUGBPMon U4ataMono SF3BTV2Mono FBP11Mono,0.8239942528735632
