Number-Atts,Number-Significant,Atts,AUC
12,8,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 nSR100 PSF U2AF2,0.8999999999999999
12,9,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1 SRSF4 SRM160,0.8999999999999999
9,6,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8,0.8999999999999999
10,7,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 SRSF1,0.8999999999999999
11,8,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 SRSF1 NOVA1,0.8999999999999999
13,12,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5 SRSF4 NOVA1,0.8999999999999999
14,12,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5 SRSF4 NOVA1 U2AF2,0.8999999999999999
15,12,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5 SRSF4 NOVA1 U2AF2 CA150,0.8999999999999999
9,5,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1 nSR100 SC35,0.8999999999999999
10,6,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1 nSR100 SC35 SRSF1,0.8999999999999999
11,7,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1 nSR100 SC35 SRSF1 SRSF3,0.8999999999999999
13,9,SRSF10 SAM68TV1 ESRP2 FBP11 SF3BTV2 RAVER1 nSR100 SC35 PSF SRSF5 U5 U2AF2 SRSF6,0.8999999999999999
14,9,SRSF10 SAM68TV1 ESRP2 FBP11 SF3BTV2 RAVER1 nSR100 SC35 PSF SRSF5 U5 U2AF2 SRSF6 CA150,0.8999999999999999
9,6,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6 SRSF1 U2AF2,0.8875
10,7,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6 SRSF1 U2AF2 SRM160,0.8875
7,5,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1,0.8875
8,5,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP,0.8875
10,7,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF SRSF1,0.8875
10,7,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF SRSF4,0.8875
12,9,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U4ATAC,0.8875
12,9,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U5,0.8875
13,9,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U2AF2 SRSF9,0.8875
9,8,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6,0.8875
10,8,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8,0.8875
11,9,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1,0.8875
12,10,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 U5,0.8875
13,11,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 U5 SRSF10,0.8875
3,2,FBP11 SAM68TV1 ESRP2,0.8875
4,3,FBP11 SAM68TV1 ESRP2 RBM45,0.8875
11,9,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1,0.8875
12,10,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45,0.8875
13,10,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6,0.8875
14,10,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8,0.8875
15,11,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1,0.8875
16,11,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100,0.8875
17,12,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1,0.8875
18,13,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1,0.8875
19,14,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP,0.8875
20,14,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP CA150,0.8875
7,6,U1 SAM68TV1 ESRP2 PTB U12 MAGOH U6ATAC,0.8875
8,7,U1 SAM68TV1 ESRP2 PTB U12 MAGOH U6ATAC U5,0.8875
15,10,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100 PSF SRSF4 NOVA1,0.8875
16,11,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100 PSF SRSF4 NOVA1 SRSF10,0.8875
7,6,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1,0.8875
8,7,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12,0.8875
9,7,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6,0.8875
10,7,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 nSR100,0.8875
12,9,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 nSR100 PSF SND1,0.8875
13,9,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 nSR100 PSF SRM160 CA150,0.8875
12,9,SF3BTV2 SAM68TV1 ESRP2 RBM3 PTB U12 SF3BTV1 SRSF5 NOVA1 U4ATAC SKIP U2AF2,0.8875
13,10,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6,0.8875
14,11,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1,0.8875
15,11,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP,0.8875
16,11,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100,0.8875
17,12,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF,0.8875
18,13,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF NOVA1,0.8875
19,13,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF NOVA1 U2AF2,0.8875
22,15,TRA2A SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 RAVER1 CUGBP nSR100 SC35 SRSF1 ESRP1 NOVA1,0.8875
23,16,TRA2A SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 RAVER1 CUGBP nSR100 SC35 SRSF1 ESRP1 NOVA1 U4ATAC,0.8875
24,17,TRA2A SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 RAVER1 CUGBP nSR100 SC35 SRSF1 ESRP1 NOVA1 U4ATAC SKIP,0.8875
25,17,TRA2A SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 RAVER1 CUGBP nSR100 SC35 SRSF1 ESRP1 NOVA1 U4ATAC SKIP U2AF2,0.8875
26,18,TRA2A SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 RAVER1 CUGBP nSR100 SC35 SRSF1 ESRP1 NOVA1 U4ATAC SKIP U2AF2 SRSF10,0.8875
7,5,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1,0.8875
8,6,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12,0.8875
9,6,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6,0.8875
11,8,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1 PSF,0.8875
12,9,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1 SRSF4 U5,0.8875
12,9,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1 SRSF4 SRSF3,0.8875
12,8,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1 SRSF4 CA150,0.8875
6,4,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1,0.8875
9,6,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6,0.8875
10,8,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SRSF1 SRSF4,0.8875
10,8,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SRSF1 U5,0.8875
10,7,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SRSF1 U2AF2,0.8875
10,8,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SRSF1 U2,0.8875
11,9,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1,0.8875
12,9,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6,0.8875
13,9,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8,0.8875
14,10,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 SRSF4,0.8875
15,11,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 SRSF4 U4ATAC,0.8875
16,11,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 SRSF4 U4ATAC U2AF2,0.8875
17,12,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 SRSF4 U4ATAC U2AF2 SRM160,0.8875
18,12,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1 CUGBP nSR100 SRSF4 NOVA1 U4ATAC,0.8875
19,12,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1 CUGBP nSR100 SRSF4 NOVA1 U4ATAC U2AF2,0.8875
20,12,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1 CUGBP nSR100 SRSF4 NOVA1 U4ATAC U2AF2 CA150,0.8875
4,3,U5 SAM68TV1 ESRP2 FBP11,0.8875
5,4,U5 SAM68TV1 ESRP2 FBP11 PTB,0.8875
6,5,U5 SAM68TV1 ESRP2 FBP11 PTB U12,0.8875
7,6,U5 SAM68TV1 ESRP2 FBP11 PTB U12 SRSF1,0.8875
8,7,U5 SAM68TV1 ESRP2 FBP11 PTB U12 SRSF1 SRSF5,0.8875
9,8,U5 SAM68TV1 ESRP2 FBP11 PTB U12 SRSF1 SRSF5 SRSF4,0.8875
12,9,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 SRSF1 NOVA1 U4ATAC,0.8875
11,10,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5,0.8875
12,11,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5 SRSF4,0.8875
14,13,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5 SRSF4 NOVA1 U4ATAC,0.8875
14,12,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1 SRSF1 SRSF4 U4ATAC,0.8875
15,12,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1 SRSF1 SRSF4 U4ATAC U2AF2,0.8875
16,13,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1 SRSF1 SRSF4 U4ATAC U2AF2 SRM160,0.8875
10,7,SRSF10 SAM68TV1 ESRP2 FBP11 SF3BTV2 RAVER1 nSR100 SC35 PSF SRSF5,0.8875
11,8,SRSF10 SAM68TV1 ESRP2 FBP11 SF3BTV2 RAVER1 nSR100 SC35 PSF SRSF5 U5,0.8875
12,8,SRSF10 SAM68TV1 ESRP2 FBP11 SF3BTV2 RAVER1 nSR100 SC35 PSF SRSF5 U5 U2AF2,0.8875
3,2,CA150 SAM68TV1 RBM17,0.8875
4,3,CA150 SAM68TV1 RBM17 FBP11,0.8875
5,4,CA150 SAM68TV1 RBM17 FBP11 TIA1,0.8875
6,5,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12,0.8875
7,6,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC,0.8875
9,6,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 PRP8,0.8875
13,9,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 SRSF1 SRSF4 U2AF2 SRM160,0.8875
4,3,SAM68TV1 ESRP2 RBM17 FBP11,0.875
5,4,SAM68TV1 ESRP2 RBM17 FBP11 TIA1,0.875
6,5,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12,0.875
7,5,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6,0.875
8,6,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6 SRSF1,0.875
13,9,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U2AF2 U2,0.875
13,9,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U2AF2 TRA2B,0.875
4,3,U12 SAM68TV1 ESRP2 U1,0.875
10,7,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6 SRSF5 ESRP1,0.875
11,7,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6 SRSF5 ESRP1 U2AF2,0.875
12,10,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 SRSF5,0.8500000000000001
12,9,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 nSR100 PSF NOVA1,0.8500000000000001
11,8,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 SRSF1 SRSF5,0.8500000000000001
14,13,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5 SRSF4 NOVA1 U5,0.8500000000000001
15,13,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5 SRSF4 NOVA1 U2AF2 SRSF9,0.8500000000000001
15,13,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5 SRSF4 NOVA1 U2AF2 SRM160,0.8500000000000001
11,7,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1 nSR100 SC35 SRSF1 U4ATAC,0.8500000000000001
11,7,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1 nSR100 SC35 SRSF1 SKIP,0.8500000000000001
12,8,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1 nSR100 SC35 SRSF1 SRSF3 SRSF10,0.8500000000000001
14,10,SRSF10 SAM68TV1 ESRP2 FBP11 SF3BTV2 RAVER1 nSR100 SC35 PSF SRSF5 U5 U2AF2 SRSF6 SRSF3,0.8500000000000001
12,9,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 SRSF1 SRSF4 SND1,0.8500000000000001
12,9,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 SRSF1 SRSF4 NOVA1,0.8500000000000001
12,9,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 SRSF1 SRSF4 U5,0.8500000000000001
7,6,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6ATAC,0.8374999999999999
9,7,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6 SRSF1 NOVA1,0.8374999999999999
8,6,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 RBM45,0.8374999999999999
13,9,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U2AF2 SRSF6,0.8374999999999999
13,8,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U2AF2 CA150,0.8374999999999999
11,8,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SC35,0.8374999999999999
12,10,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 SRSF4,0.8374999999999999
12,10,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 U4ATAC,0.8374999999999999
12,10,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 SKIP,0.8374999999999999
13,10,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 U5 U2AF2,0.8374999999999999
14,11,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 U5 SRSF10 CA150,0.8374999999999999
4,2,FBP11 SAM68TV1 ESRP2 SF3BTV1,0.8374999999999999
5,4,FBP11 SAM68TV1 ESRP2 RBM45 SRSF1,0.8374999999999999
5,4,FBP11 SAM68TV1 ESRP2 RBM45 SRSF5,0.8374999999999999
7,6,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB,0.8374999999999999
8,7,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12,0.8374999999999999
9,8,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH,0.8374999999999999
10,9,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC,0.8374999999999999
17,11,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SC35,0.8374999999999999
17,12,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 PSF,0.8374999999999999
18,13,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 SRSF5,0.8374999999999999
18,13,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 SRSF4,0.8374999999999999
20,15,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP U5,0.8374999999999999
20,15,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP U2,0.8374999999999999
20,15,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP SRSF9,0.8374999999999999
20,15,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP SRSF6,0.8374999999999999
20,15,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP TRA2B,0.8374999999999999
20,15,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP SRSF3,0.8374999999999999
8,6,U1 SAM68TV1 ESRP2 PTB U12 MAGOH U6ATAC SF3BTV1,0.8374999999999999
8,7,U1 SAM68TV1 ESRP2 PTB U12 MAGOH U6ATAC SKIP,0.8374999999999999
6,5,TIA1 SAM68TV1 RBM17 U6ATAC RBM45 U6,0.8374999999999999
7,6,TIA1 SAM68TV1 RBM17 U6ATAC RBM45 U6 SKIP,0.8374999999999999
8,6,TIA1 SAM68TV1 RBM17 U6ATAC RBM45 U6 SKIP U2AF2,0.8374999999999999
9,7,TIA1 SAM68TV1 RBM17 U6ATAC RBM45 U6 SKIP U2AF2 SRSF10,0.8374999999999999
7,6,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2,0.8374999999999999
8,6,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1,0.8374999999999999
9,6,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6,0.8374999999999999
10,7,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1,0.8374999999999999
11,7,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP,0.8374999999999999
12,7,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100,0.8374999999999999
13,8,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100 PSF,0.8374999999999999
14,9,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100 PSF SRSF4,0.8374999999999999
16,11,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100 PSF SRSF4 NOVA1 U4ATAC,0.8374999999999999
