ID,NumberAtts,Atts,metricOpt
4,9,NOVA1Mono SRSF3Mono PTBMono SRSF4Mono SND1Mono SRSF1Mono U11Mono RBM45Mono U12Mono,0.928571428571429
2,8,NOVA1Mono SRSF3Mono PTBMono SRSF4Mono SND1Mono SRSF1Mono U11Mono RBM45Mono,0.900793650793651
3,9,NOVA1Mono SRSF3Mono PTBMono SRSF4Mono SND1Mono SRSF1Mono U11Mono RBM45Mono RBM17Mono,0.892857142857143
6,10,NOVA1Mono SRSF3Mono PTBMono SRSF4Mono SND1Mono SRSF1Mono U11Mono RBM45Mono U12Mono RBM22Mono,0.888888888888889
8,10,NOVA1Mono SRSF3Mono PTBMono SRSF4Mono SND1Mono SRSF1Mono U11Mono RBM45Mono U12Mono U4ataMono,0.880952380952381
5,10,NOVA1Mono SRSF3Mono PTBMono SRSF4Mono SND1Mono SRSF1Mono U11Mono RBM45Mono U12Mono SRSF6Mono,0.873015873015873
7,10,NOVA1Mono SRSF3Mono PTBMono SRSF4Mono SND1Mono SRSF1Mono U11Mono RBM45Mono U12Mono U2AF1Mono,0.873015873015873
1,7,NOVA1Mono SRSF3Mono PTBMono SRSF4Mono SND1Mono SRSF1Mono U11Mono,0.865079365079365
9,8,U6Mono PSFMono CA150Mono SRM160Mono UA2F2Mono nSR100Mono U6atacMono U12Mono,0.865079365079365
