Number-Atts,Number-Significant,Atts,AUC
7,3,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 CUGBP,0.8611111111111112
7,3,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 U6,0.8611111111111112
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 U4ATAC,0.8576388888888888
7,3,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 nSR100,0.8541666666666666
8,5,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 U6ATAC RBM22,0.8541666666666666
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45,0.8541666666666666
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF5,0.8541666666666666
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 U2,0.8506944444444443
7,3,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 PRP8,0.8506944444444443
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 TRA2A,0.8506944444444443
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1,0.8506944444444443
9,4,SC35 RBM17 U2AF1 U4 CA150 U12 U6 SRSF4 SRSF9,0.8472222222222222
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 PSF,0.8472222222222222
5,4,RBM22 SF3BTV2 RBM17 U6 SRSF1,0.8472222222222222
8,5,ESRP2 SF3BTV2 RBM17 U4 CA150 U12 RBM3 RBM22,0.8472222222222222
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF9,0.8472222222222222
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 U1,0.84375
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 SRSF4,0.84375
7,4,ESRP2 SF3BTV2 RBM17 U4 CA150 U12 RBM3,0.84375
9,6,ESRP2 SF3BTV2 RBM17 U4 CA150 U12 RBM3 RBM22 SRSF4,0.84375
9,7,SRSF3 SF3BTV2 RBM17 U4 RBM45 TIA1 U6 SRSF4 SRSF5,0.84375
9,5,nSR100 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 FBP11 SRSF1,0.84375
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 PTB,0.8402777777777778
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 SRM160,0.8402777777777778
8,4,U6 SF3BTV2 SC35 RBM17 U2AF1 RBM45 CUGBP SRSF5,0.8402777777777778
10,6,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 NOVA1 FBP11 U2AF2 SRSF4,0.8402777777777778
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6,0.8402777777777778
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 U11,0.8402777777777778
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 PSF,0.8402777777777778
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 TRA2B,0.8402777777777778
7,3,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 ESRP1,0.8368055555555557
8,4,MAGOH SF3BTV2 SC35 RBM17 U2AF1 U4 U6 SRSF4,0.8368055555555557
8,5,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 NOVA1 FBP11,0.8368055555555557
9,5,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 U6ATAC RBM22 ESRP2,0.8368055555555557
7,3,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 ESRP1,0.8368055555555557
8,3,SC35 RBM17 U2AF1 U4 CA150 U12 U6 SRSF4,0.8333333333333334
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 RBM22,0.8333333333333334
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 SRSF5,0.8333333333333334
9,5,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 U6ATAC RBM22 U2AF2,0.8333333333333334
8,6,SRSF3 SF3BTV2 RBM17 U4 RBM45 TIA1 U6 SRSF4,0.8333333333333334
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 SND1,0.8333333333333334
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF1,0.8333333333333334
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 U1,0.8333333333333334
7,2,SC35 RBM17 U2AF1 U4 CA150 U12 U6,0.8298611111111112
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 FBP11,0.8298611111111112
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 SRSF1,0.8298611111111112
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 SRSF3,0.8298611111111112
7,3,MAGOH SF3BTV2 SC35 RBM17 U2AF1 U4 U6,0.8298611111111112
6,3,U5 SF3BTV2 RBM17 U2AF1 U4 CA150,0.8298611111111112
7,4,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 NOVA1,0.8298611111111112
4,3,RBM22 SF3BTV2 RBM17 U6,0.8298611111111112
7,5,SRSF3 SF3BTV2 RBM17 U4 RBM45 TIA1 U6,0.8298611111111112
7,6,SF3BTV2 SC35 RBM17 U12 FBP11 SRSF4 SRSF9,0.8263888888888888
8,2,SC35 RBM17 U2AF1 U4 CA150 U12 U6 PRP8,0.8263888888888888
15,9,U4 SF3BTV2 SC35 U2AF1 CA150 RBM45 U11 TIA1 U6ATAC U6 PSF FBP11 SKIP ESRP2 SRSF10,0.8263888888888888
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 SKIP,0.8263888888888888
7,4,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6,0.8263888888888888
7,3,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 CUGBP,0.8263888888888888
8,5,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 NOVA1 TIA1,0.8263888888888888
10,5,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 NOVA1 FBP11 U2AF2 nSR100,0.8263888888888888
11,5,PTB SF3BTV2 SC35 RBM17 U2AF1 U4 U11 CUGBP U6 U2AF2 SRSF4,0.8263888888888888
7,3,U2AF2 SF3BTV2 SC35 RBM17 U4 CA150 SRSF4,0.8263888888888888
8,4,U2AF2 SF3BTV2 SC35 RBM17 U4 CA150 SRSF4 SRSF5,0.8263888888888888
9,6,ESRP2 SF3BTV2 RBM17 U4 CA150 U12 RBM3 RBM22 SRSF5,0.8263888888888888
9,6,U1 SF3BTV2 RBM17 U2AF1 CUGBP U6 RBM22 PTB SRSF9,0.8263888888888888
7,6,TRA2B SF3BTV2 RBM17 RBM45 RBM3 RAVER1 U6,0.8263888888888888
5,1,SC35 RBM17 U2AF1 U4 CA150,0.8229166666666666
6,2,SC35 RBM17 U2AF1 U4 CA150 U12,0.8229166666666666
6,3,U2AF1 SF3BTV2 U4 CA150 SRSF6 RBM3,0.8229166666666666
7,4,U2AF1 SF3BTV2 U4 CA150 SRSF6 RBM3 SRSF4,0.8229166666666666
4,2,CUGBP SF3BTV2 RBM17 U4,0.8229166666666666
5,3,CUGBP SF3BTV2 RBM17 U4 TIA1,0.8229166666666666
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 SND1,0.8229166666666666
7,4,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 U11,0.8229166666666666
9,5,FBP11 SF3BTV2 SC35 RBM17 U4 CA150 RBM45 U2AF2 SRSF4,0.8229166666666666
7,3,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 SF3BTV1,0.8229166666666666
5,2,CUGBP SF3BTV2 RBM17 U4 CA150,0.8194444444444443
6,4,CUGBP SF3BTV2 RBM17 U4 TIA1 RAVER1,0.8194444444444443
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 SRSF9,0.8194444444444443
7,3,U6 SF3BTV2 SC35 RBM17 U2AF1 RBM45 CUGBP,0.8194444444444443
5,3,U5 SF3BTV2 RBM17 U2AF1 U4,0.8194444444444443
10,4,PTB SF3BTV2 SC35 RBM17 U2AF1 U4 U11 CUGBP U6 U2AF2,0.8194444444444443
6,2,U2AF2 SF3BTV2 SC35 RBM17 U4 CA150,0.8194444444444443
9,6,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 U6ATAC RBM22 U2,0.8194444444444443
7,3,nSR100 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45,0.8194444444444443
8,4,nSR100 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 FBP11,0.8194444444444443
6,2,SC35 RBM17 U2AF1 U4 CA150 SAM68TV1,0.8159722222222222
14,8,U4 SF3BTV2 SC35 U2AF1 CA150 RBM45 U11 TIA1 U6ATAC U6 PSF FBP11 SKIP ESRP2,0.8159722222222222
7,3,RBM45 SF3BTV2 SC35 U2AF1 CUGBP U6 TRA2A,0.8159722222222222
7,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6 U5,0.8159722222222222
10,6,U4ATAC SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 ESRP1 SRSF4 SRSF5,0.8159722222222222
8,4,U6 SF3BTV2 SC35 RBM17 U2AF1 RBM45 CUGBP PTB,0.8159722222222222
10,6,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 NOVA1 FBP11 U2AF2 SRSF1,0.8159722222222222
11,4,PTB SF3BTV2 SC35 RBM17 U2AF1 U4 U11 CUGBP U6 U2AF2 ESRP2,0.8159722222222222
5,2,ESRP2 SF3BTV2 RBM17 U4 CA150,0.8159722222222222
6,3,ESRP2 SF3BTV2 RBM17 U4 CA150 U12,0.8159722222222222
7,4,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 U6ATAC,0.8159722222222222
9,6,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 U6ATAC RBM22 TRA2B,0.8159722222222222
12,5,SRSF1 SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 RBM45 CUGBP RAVER1 U6 PRP8,0.8159722222222222
8,6,SRSF3 SF3BTV2 RBM17 U4 RBM45 TIA1 U6 SRM160,0.8159722222222222
8,3,SC35 RBM17 U2AF1 U4 CA150 U12 U6 SRSF10,0.8125
4,1,U2AF1 SF3BTV2 U4 CA150,0.8125
5,2,U2AF1 SF3BTV2 U4 CA150 SRSF6,0.8125
5,2,U6 SF3BTV2 SC35 RBM17 U2AF1,0.8125
6,3,U6 SF3BTV2 SC35 RBM17 U2AF1 RBM45,0.8125
10,5,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 NOVA1 FBP11 U2AF2 ESRP2,0.8125
6,5,RBM22 SF3BTV2 RBM17 U6 SRSF1 SRSF3,0.8125
6,5,RBM22 SF3BTV2 RBM17 U6 SRSF1 TRA2A,0.8125
7,4,FBP11 SF3BTV2 SC35 RBM17 U4 CA150 RBM45,0.8125
8,4,FBP11 SF3BTV2 SC35 RBM17 U4 CA150 RBM45 U2AF2,0.8125
9,6,ESRP2 SF3BTV2 RBM17 U4 CA150 U12 RBM3 RBM22 U2,0.8125
9,5,ESRP2 SF3BTV2 RBM17 U4 CA150 U12 RBM3 RBM22 ESRP1,0.8125
8,5,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 U6ATAC U5,0.8125
8,5,SRSF3 SF3BTV2 RBM17 U4 RBM45 TIA1 U6 ESRP1,0.8125
8,5,U1 SF3BTV2 RBM17 U2AF1 CUGBP U6 RBM22 PTB,0.8125
8,3,SC35 RBM17 U2AF1 U4 CA150 U12 U6 U1,0.8090277777777778
7,3,U2AF1 SF3BTV2 U4 CA150 SRSF6 RBM3 PRP8,0.8090277777777778
15,9,U4 SF3BTV2 SC35 U2AF1 CA150 RBM45 U11 TIA1 U6ATAC U6 PSF FBP11 SKIP ESRP2 SND1,0.8090277777777778
3,2,CUGBP SF3BTV2 RBM17,0.8090277777777778
8,4,U12 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 SF3BTV1,0.8090277777777778
8,4,U6 SF3BTV2 SC35 RBM17 U2AF1 RBM45 CUGBP U4ATAC,0.8090277777777778
8,5,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 NOVA1 RBM22,0.8090277777777778
6,5,RBM22 SF3BTV2 RBM17 U6 SRSF1 SRSF4,0.8090277777777778
8,5,FBP11 SF3BTV2 SC35 RBM17 U4 CA150 RBM45 MAGOH,0.8090277777777778
11,4,PTB SF3BTV2 SC35 RBM17 U2AF1 U4 U11 CUGBP U6 U2AF2 PRP8,0.8090277777777778
11,5,PTB SF3BTV2 SC35 RBM17 U2AF1 U4 U11 CUGBP U6 U2AF2 SRM160,0.8090277777777778
9,6,ESRP2 SF3BTV2 RBM17 U4 CA150 U12 RBM3 RBM22 SKIP,0.8090277777777778
5,2,PRP8 SF3BTV2 RBM17 U4 CA150,0.8090277777777778
6,3,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1,0.8090277777777778
11,5,SRSF1 SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 RBM45 CUGBP RAVER1 U6,0.8090277777777778
8,5,SRSF3 SF3BTV2 RBM17 U4 RBM45 TIA1 U6 PRP8,0.8090277777777778
10,6,nSR100 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 FBP11 SRSF1 SRSF3,0.8090277777777778
8,3,SC35 RBM17 U2AF1 U4 CA150 U12 U6 PSF,0.8055555555555557
8,5,U2AF1 SF3BTV2 U4 CA150 SRSF6 RBM3 SRSF4 SRSF9,0.8055555555555557
14,9,SRSF6 SF3BTV2 SC35 U2AF1 CA150 U11 TIA1 U6 PSF RBM22 PTB ESRP2 SND1 SRM160,0.8055555555555557
6,4,CUGBP SF3BTV2 RBM17 U4 TIA1 U6ATAC,0.8055555555555557
7,4,U4ATAC SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6,0.8055555555555557
8,4,U4ATAC SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 ESRP1,0.8055555555555557
9,5,U4ATAC SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF6 ESRP1 SRSF4,0.8055555555555557
8,4,U6 SF3BTV2 SC35 RBM17 U2AF1 RBM45 CUGBP SRSF1,0.8055555555555557
8,5,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 NOVA1 RBM3,0.8055555555555557
9,5,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 NOVA1 FBP11 ESRP1,0.8055555555555557
4,3,RBM22 SF3BTV2 RBM17 U4,0.8055555555555557
9,5,FBP11 SF3BTV2 SC35 RBM17 U4 CA150 RBM45 U2AF2 SND1,0.8055555555555557
9,4,PTB SF3BTV2 SC35 RBM17 U2AF1 U4 U11 CUGBP U6,0.8055555555555557
11,5,PTB SF3BTV2 SC35 RBM17 U2AF1 U4 U11 CUGBP U6 U2AF2 U1,0.8055555555555557
6,3,PRP8 SF3BTV2 RBM17 U4 CA150 SAM68TV1,0.8055555555555557
7,4,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 RAVER1,0.8055555555555557
9,6,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 U6ATAC RBM22 SRSF3,0.8055555555555557
9,5,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 U6ATAC RBM22 nSR100,0.8055555555555557
13,6,SRSF1 SF3BTV2 SC35 RBM17 U2AF1 U4 CA150 RBM45 CUGBP RAVER1 U6 PRP8 SRSF4,0.8055555555555557
8,6,SRSF3 SF3BTV2 RBM17 U4 RBM45 TIA1 U6 SRSF1,0.8055555555555557
8,4,nSR100 SF3BTV2 RBM17 U2AF1 U4 CA150 RBM45 RBM3,0.8055555555555557
7,4,SRSF4 SF3BTV2 RBM17 U2AF1 U4 CA150 SRSF3,0.8055555555555557
6,2,SC35 RBM17 U2AF1 U4 CA150 NOVA1,0.8020833333333334
8,3,SC35 RBM17 U2AF1 U4 CA150 U12 U6 U2,0.8020833333333334
10,5,SC35 RBM17 U2AF1 U4 CA150 U12 U6 SRSF4 SRSF9 SRSF5,0.8020833333333334
7,4,U2AF1 SF3BTV2 U4 CA150 SRSF6 RBM3 U4ATAC,0.8020833333333334
13,8,SRSF6 SF3BTV2 SC35 U2AF1 CA150 U11 TIA1 U6 PSF RBM22 PTB ESRP2 SND1,0.8020833333333334
8,4,U6 SF3BTV2 SC35 RBM17 U2AF1 RBM45 CUGBP RBM22,0.8020833333333334
7,4,U5 SF3BTV2 RBM17 U2AF1 U4 CA150 SAM68TV1,0.8020833333333334
6,5,RBM22 SF3BTV2 RBM17 U6 SRSF1 SRM160,0.8020833333333334
6,5,RBM22 SF3BTV2 RBM17 U6 SRSF1 SRSF5,0.8020833333333334
7,3,U2AF2 SF3BTV2 SC35 RBM17 U4 CA150 TIA1,0.8020833333333334
9,6,PRP8 SF3BTV2 RBM17 U4 CA150 TIA1 U6ATAC RBM22 SRSF5,0.8020833333333334
8,5,SRSF5 SF3BTV2 SC35 RBM17 U2AF1 U6 PSF SRM160,0.8020833333333334
