Number-Atts,Number-Significant,Atts,AUC
11,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono,0.8793103448275861
12,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono,0.8793103448275861
13,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono SRSF10Mono,0.8793103448275861
14,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono SRSF10Mono SKIPMono,0.8793103448275861
6,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono,0.8793103448275861
7,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono,0.8793103448275861
8,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono,0.8793103448275861
9,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono,0.8793103448275861
10,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono,0.8793103448275861
11,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono,0.8793103448275861
12,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono SRSF10Mono,0.8793103448275861
13,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono SRSF10Mono SKIPMono,0.8793103448275861
11,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono NOVA1Mono RBM17Mono PTBMono PRP8Mono U1Mono,0.8793103448275861
8,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono,0.8793103448275861
9,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono,0.8793103448275861
10,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono PRP8Mono,0.8793103448275861
11,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono PRP8Mono SF3BTV1Mono,0.8793103448275861
12,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono PRP8Mono SF3BTV1Mono SRSF10Mono,0.8793103448275861
13,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono PRP8Mono SF3BTV1Mono SRSF10Mono SKIPMono,0.8793103448275861
8,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono,0.8793103448275861
9,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono,0.8793103448275861
10,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono,0.8793103448275861
11,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono,0.8793103448275861
12,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono,0.8793103448275861
13,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SKIPMono,0.8793103448275861
9,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono NOVA1Mono RBM17Mono SRSF4Mono,0.8764367816091954
10,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono NOVA1Mono RBM17Mono PTBMono nSR100Mono,0.8757183908045977
10,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono nSR100Mono,0.8757183908045977
11,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono nSR100Mono,0.8742816091954023
10,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono nSR100Mono,0.8742816091954023
12,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono nSR100Mono,0.8742816091954023
11,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono PRP8Mono TRA2AMono,0.8721264367816092
11,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono NOVA1Mono RBM17Mono PTBMono PRP8Mono TRA2AMono,0.8706896551724139
7,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono CA150Mono,0.8692528735632182
11,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono NOVA1Mono RBM17Mono PTBMono PRP8Mono U5Mono,0.8685344827586207
14,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono TRA2AMono,0.8685344827586207
15,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono TRA2AMono U5Mono,0.8685344827586207
16,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono TRA2AMono U5Mono SRSF10Mono,0.8685344827586207
17,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono TRA2AMono U5Mono SRSF10Mono SKIPMono,0.8685344827586207
11,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono MAGOHMono,0.8620689655172414
12,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono U1Mono,0.8620689655172414
10,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono MAGOHMono,0.8620689655172414
11,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono U1Mono,0.8620689655172414
11,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono PRP8Mono U1Mono,0.8620689655172414
12,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono MAGOHMono,0.8620689655172414
13,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono U1Mono,0.8620689655172414
10,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono NOVA1Mono RBM17Mono PTBMono SAM68TV1Mono,0.8563218390804598
10,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono NOVA1Mono RBM17Mono PTBMono MAGOHMono,0.8563218390804598
8,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono,0.8563218390804598
9,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono,0.8563218390804598
10,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono,0.8563218390804598
11,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono SF3BTV1Mono,0.8563218390804598
12,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono SF3BTV1Mono SRSF10Mono,0.8563218390804598
13,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono SF3BTV1Mono SRSF10Mono SKIPMono,0.8563218390804598
9,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono,0.8563218390804598
10,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono,0.8563218390804598
11,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono,0.8563218390804598
12,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono,0.8563218390804598
13,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono,0.8563218390804598
12,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono U5Mono,0.8505747126436781
11,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono U5Mono,0.8505747126436781
11,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono PRP8Mono U5Mono,0.8505747126436781
11,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono nSR100Mono,0.8505747126436781
13,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono nSR100Mono,0.8505747126436781
13,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono U5Mono,0.8505747126436781
12,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono TRA2AMono,0.8498563218390804
11,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono TRA2AMono,0.8498563218390804
15,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono TRA2AMono U1Mono,0.8498563218390804
11,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono SAM68TV1Mono,0.8477011494252874
10,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono SAM68TV1Mono,0.8477011494252874
10,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SAM68TV1Mono,0.8477011494252874
9,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono,0.8477011494252874
10,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono,0.8477011494252874
11,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono,0.8477011494252874
12,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono,0.8477011494252874
13,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono,0.8477011494252874
14,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono,0.8477011494252874
15,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono SRSF10Mono,0.8477011494252874
16,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono SRSF10Mono SKIPMono,0.8477011494252874
12,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono SAM68TV1Mono,0.8477011494252874
15,0,SRFSF9Mono PSFMono SRSF5Mono U11Mono U4ataMono ESRP2Mono SRSF4Mono U6atacMono PTBMono SRSF6Mono MAGOHMono U5Mono SF3BTV1Mono SRSF10Mono SKIPMono,0.8455459770114943
10,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono MAGOHMono,0.8448275862068966
9,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono NOVA1Mono RBM17Mono TRA2BMono,0.844109195402299
13,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono nSR100Mono,0.8426724137931034
11,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono TRA2AMono,0.8397988505747126
13,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono TRA2AMono,0.8397988505747126
11,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono NOVA1Mono RBM17Mono PTBMono PRP8Mono UA2F2Mono,0.8390804597701149
11,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono MAGOHMono,0.8390804597701149
11,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono U1Mono,0.8390804597701149
13,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono MAGOHMono,0.8390804597701149
12,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono UA2F2Mono,0.8376436781609196
11,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono UA2F2Mono,0.8376436781609196
6,0,RBM45Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U12Mono,0.8376436781609196
7,0,RBM45Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U12Mono RBM17Mono,0.8376436781609196
8,0,RBM45Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U12Mono RBM17Mono PTBMono,0.8376436781609196
9,0,RBM45Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U12Mono RBM17Mono PTBMono PRP8Mono,0.8376436781609196
10,0,RBM45Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U12Mono RBM17Mono PTBMono PRP8Mono U1Mono,0.8376436781609196
11,0,RBM45Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U12Mono RBM17Mono PTBMono PRP8Mono U1Mono SF3BTV1Mono,0.8376436781609196
12,0,RBM45Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U12Mono RBM17Mono PTBMono PRP8Mono U1Mono SF3BTV1Mono SRSF10Mono,0.8376436781609196
13,0,RBM45Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U12Mono RBM17Mono PTBMono PRP8Mono U1Mono SF3BTV1Mono SRSF10Mono SKIPMono,0.8376436781609196
7,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono RBM45Mono,0.8376436781609196
13,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono UA2F2Mono,0.8376436781609196
6,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono CUGBPMon,0.8369252873563219
14,0,SRFSF9Mono PSFMono SRSF5Mono U11Mono U4ataMono ESRP2Mono SRSF4Mono U6atacMono PTBMono SRSF6Mono MAGOHMono U5Mono SF3BTV1Mono SRSF10Mono,0.8333333333333334
10,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono TRA2BMono,0.8311781609195402
9,0,U4ataMono PSFMono SRSF5Mono U11Mono ESRP2Mono U12Mono RBM17Mono SRSF4Mono TRA2BMono,0.8311781609195402
10,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono TRA2BMono,0.8311781609195402
13,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono MAGOHMono,0.8311781609195402
14,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono UA2F2Mono,0.8311781609195402
14,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono U1Mono,0.8311781609195402
11,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono TRA2BMono,0.8311781609195402
10,0,ESRP1Mono PSFMono U11Mono SC35Mono CUGBPMon CA150Mono SRSF4Mono TRA2BMono MAGOHMono PRP8Mono,0.8304597701149424
11,0,ESRP1Mono PSFMono U11Mono SC35Mono CUGBPMon CA150Mono SRSF4Mono TRA2BMono MAGOHMono PRP8Mono U5Mono,0.8304597701149424
7,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono SRSF1Mono,0.8275862068965517
11,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono U5Mono,0.8275862068965517
11,0,SRFSF9Mono PSFMono SRSF5Mono U11Mono U4ataMono ESRP2Mono SRSF4Mono U6atacMono PTBMono SRSF6Mono MAGOHMono,0.8247126436781609
12,0,SRFSF9Mono PSFMono SRSF5Mono U11Mono U4ataMono ESRP2Mono SRSF4Mono U6atacMono PTBMono SRSF6Mono MAGOHMono U5Mono,0.8247126436781609
13,0,SRFSF9Mono PSFMono SRSF5Mono U11Mono U4ataMono ESRP2Mono SRSF4Mono U6atacMono PTBMono SRSF6Mono MAGOHMono U5Mono SF3BTV1Mono,0.8247126436781609
12,0,SAM68TV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono TRA2BMono,0.8247126436781609
10,0,MAGOHMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono RBM45Mono U12Mono RBM17Mono SRSF4Mono,0.8247126436781609
11,0,MAGOHMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono RBM45Mono U12Mono RBM17Mono SRSF4Mono PTBMono,0.8247126436781609
12,0,MAGOHMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono RBM45Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono,0.8247126436781609
13,0,MAGOHMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono RBM45Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono,0.8247126436781609
14,0,MAGOHMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono RBM45Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono SRSF10Mono,0.8247126436781609
15,0,MAGOHMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono RBM45Mono U12Mono RBM17Mono SRSF4Mono PTBMono PRP8Mono SF3BTV1Mono SRSF10Mono SKIPMono,0.8247126436781609
11,0,PRP8Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono SAM68TV1Mono,0.8247126436781609
13,0,SF3BTV1Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono U12Mono RBM17Mono SRSF4Mono PTBMono SAM68TV1Mono,0.8247126436781609
17,0,RAVER1Mono PSFMono SRM160Mono ESRP1Mono SND1Mono SRSF3Mono CUGBPMon ESRP2Mono NOVA1Mono RBM17Mono SRSF4Mono PTBMono SRSF6Mono MAGOHMono PRP8Mono RBM3Mono UA2F2Mono,0.8239942528735632
18,0,RAVER1Mono PSFMono SRM160Mono ESRP1Mono SND1Mono SRSF3Mono CUGBPMon ESRP2Mono NOVA1Mono RBM17Mono SRSF4Mono PTBMono SRSF6Mono MAGOHMono PRP8Mono RBM3Mono UA2F2Mono TRA2AMono,0.8239942528735632
19,0,RAVER1Mono PSFMono SRM160Mono ESRP1Mono SND1Mono SRSF3Mono CUGBPMon ESRP2Mono NOVA1Mono RBM17Mono SRSF4Mono PTBMono SRSF6Mono MAGOHMono PRP8Mono RBM3Mono UA2F2Mono TRA2AMono U5Mono,0.8239942528735632
20,0,RAVER1Mono PSFMono SRM160Mono ESRP1Mono SND1Mono SRSF3Mono CUGBPMon ESRP2Mono NOVA1Mono RBM17Mono SRSF4Mono PTBMono SRSF6Mono MAGOHMono PRP8Mono RBM3Mono UA2F2Mono TRA2AMono U5Mono SRSF10Mono,0.8239942528735632
21,0,RAVER1Mono PSFMono SRM160Mono ESRP1Mono SND1Mono SRSF3Mono CUGBPMon ESRP2Mono NOVA1Mono RBM17Mono SRSF4Mono PTBMono SRSF6Mono MAGOHMono PRP8Mono RBM3Mono UA2F2Mono TRA2AMono U5Mono SRSF10Mono SKIPMono,0.8239942528735632
16,0,RAVER1Mono PSFMono SRM160Mono ESRP1Mono SND1Mono SRSF3Mono CUGBPMon ESRP2Mono NOVA1Mono RBM17Mono SRSF4Mono PTBMono SRSF6Mono MAGOHMono PRP8Mono RBM3Mono,0.8225574712643678
10,0,PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono U6atacMono,0.8218390804597702
8,0,RBM45Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U12Mono RBM17Mono SRSF4Mono,0.8218390804597702
11,0,SRSF10Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono SRSF4Mono U6atacMono,0.8218390804597702
11,0,PTBMono PSFMono SRSF5Mono U11Mono SRSF3Mono U4ataMono ESRP2Mono U12Mono RBM17Mono PRP8Mono UA2F2Mono,0.8211206896551724
6,0,U12Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U2AF1Mono,0.819683908045977
9,0,RBM45Mono PSFMono SRSF5Mono U11Mono SRSF3Mono U12Mono RBM17Mono PTBMono nSR100Mono,0.8189655172413793
8,0,SRSF6Mono PSFMono SRSF5Mono U11Mono SND1Mono SRSF3Mono U4ataMono ESRP2Mono,0.8189655172413793
9,0,SRSF6Mono PSFMono SRSF5Mono U11Mono SND1Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono,0.8189655172413793
10,0,SRSF6Mono PSFMono SRSF5Mono U11Mono SND1Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono PTBMono,0.8189655172413793
11,0,SRSF6Mono PSFMono SRSF5Mono U11Mono SND1Mono SRSF3Mono U4ataMono ESRP2Mono NOVA1Mono PTBMono nSR100Mono,0.8189655172413793
