Number-Atts,Number-Significant,Atts,AUC
5,0,U2AF1 U5 PSF U12 SRSF4,0.9375
7,0,RBM17 U5 PSF RAVER1 SRSF6 U6ATAC SKIP,0.9375
6,0,U6ATAC U5 U12 RAVER1 SRSF6 U2,0.9375
9,0,U6ATAC U5 U12 RAVER1 SRSF6 SND1 U2AF1 SRSF4 SRSF5,0.9375
2,0,SRSF4 U5,0.9375
2,0,SRSF5 U5,0.9375
3,0,SRSF5 U5 U12,0.9375
5,0,SRSF5 U5 U12 RAVER1 SRSF6,0.9375
5,0,SRSF5 U5 U12 RAVER1 U2,0.9375
7,0,SRSF5 U5 U12 RAVER1 SND1 U2AF1 U6ATAC,0.9375
8,2,SRSF5 U5 U12 RAVER1 SND1 U2AF1 RBM3 PTB,0.9375
8,1,SRSF5 U5 U12 RAVER1 SND1 U2AF1 RBM3 SKIP,0.9375
14,2,SRSF5 U5 U12 RAVER1 SND1 U2AF1 RBM3 U4ATAC SRSF9 RBM22 CUGBP FBP11 SC35 U2AF2,0.9375
4,0,U1 U5 PSF U12,0.9375
9,1,U1 U5 PSF SRSF6 SND1 SRM160 RBM3 nSR100 U2AF2,0.9375
3,1,RBM3 U5 PSF,0.9375
10,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF4,0.9375
13,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 U4ATAC,0.9375
14,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 SC35,0.9375
14,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 U2AF2,0.9375
14,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 MAGOH,0.9375
14,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 U6,0.9375
7,1,nSR100 U5 PSF SRSF6 U2AF1 SRSF5 PTB,0.9375
5,1,PTB U5 PSF U2 U2AF1,0.9375
8,2,PTB U5 PSF U2 SRM160 nSR100 SRSF9 RBM22,0.9375
5,0,SKIP U5 SRSF6 SND1 U2AF1,0.9375
6,0,SKIP U5 SRSF6 SND1 RBM17 U1,0.9375
8,0,SKIP U5 SRSF6 SND1 RBM17 SAM68TV1 TRA2A U6,0.9375
8,0,U4ATAC U5 PSF RBM17 SRSF4 SRSF5 U1 SRSF9,0.9375
2,0,SRSF9 U5,0.9375
10,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC,0.9375
10,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 nSR100,0.9375
11,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 MAGOH,0.9375
11,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 TIA1,0.9375
2,0,CUGBP U5,0.9375
3,0,FBP11 U5 PSF,0.9375
6,0,FBP11 U5 U12 RAVER1 SRSF6 U2,0.9375
4,0,PRP8 U5 U12 RAVER1,0.9375
7,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC U1,0.9375
3,0,SC35 U5 PSF,0.9375
5,0,SC35 U5 RAVER1 SRSF6 U2,0.9375
5,0,SC35 U5 RAVER1 SRSF6 RBM17,0.9375
5,0,SC35 U5 RAVER1 SRSF6 U6ATAC,0.9375
5,0,SC35 U5 RAVER1 SRSF6 SRSF5,0.9375
2,0,U2AF2 U5,0.9375
3,0,MAGOH U5 U12,0.9375
4,0,MAGOH U5 RAVER1 SRSF6,0.9375
5,0,MAGOH U5 RAVER1 U2 U2AF1,0.9375
10,2,MAGOH U5 RAVER1 U2 U6ATAC SRSF4 SRSF5 U1 RBM3 PTB,0.9375
2,0,TIA1 U5,0.9375
5,0,TIA1 U5 PSF U12 U6ATAC,0.9375
5,0,U6 U5 U12 RAVER1 U2,0.9375
9,0,U6 U5 U12 RAVER1 SND1 U2AF1 U6ATAC SRSF4 SRSF5,0.9375
5,0,CELF4 U5 PSF RAVER1 SND1,0.9375
7,0,CELF4 U5 PSF RAVER1 U2AF1 RBM17 U6ATAC,0.9375
10,1,CELF4 U5 PSF RAVER1 U2AF1 RBM17 U4ATAC RBM22 SC35 CA150,0.9375
10,1,CELF4 U5 PSF RAVER1 U2AF1 RBM17 U4ATAC RBM22 SC35 ESRP1,0.9375
3,0,ESRP2 U5 PSF,0.9375
8,0,SF3BTV1 U5 U12 RAVER1 SRSF6 U2AF1 U6ATAC SRSF4,0.9375
8,0,SF3BTV1 U5 U12 RAVER1 SRSF6 U2AF1 U6ATAC SRSF5,0.9375
10,1,SF3BTV1 U5 U12 RAVER1 SRSF6 U2AF1 U6ATAC U1 nSR100 PTB,0.9375
3,0,RBM45 U5 RAVER1,0.9375
3,0,RBM45 U5 SRSF6,0.9375
7,0,ESRP1 U5 U12 U2 SND1 U2AF1 RBM17,0.9375
2,0,SRSF10 U5,0.9375
3,0,SRSF10 U5 PSF,0.9375
2,0,TRA2B U5,0.9375
5,1,SRSF3 U5 PSF RAVER1 SND1,0.9375
7,1,SRSF3 U5 PSF RAVER1 SRSF4 SRM160 U1,0.9375
7,1,SRSF3 U5 PSF RAVER1 SRSF4 SRM160 nSR100,0.9375
2,0,U4 U5,0.9375
13,0,SRSF1 U5 PSF U12 RAVER1 SRSF6 U2 U2AF1 RBM17 SRM160 SC35 TIA1 ESRP2,0.9375
4,0,U5 PSF SRSF6 SND1,0.9318181818181818
8,2,U5 PSF SRSF6 SRSF4 SRM160 RBM3 PTB FBP11,0.9318181818181818
8,2,U5 PSF SRSF6 SRSF4 SRM160 RBM3 PTB SAM68TV1,0.9318181818181818
9,2,U5 PSF SRSF6 SRSF4 SRM160 RBM3 PTB U6 CA150,0.9318181818181818
12,1,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 CUGBP,0.9318181818181818
11,2,U2 U5 RAVER1 SND1 U2AF1 U6ATAC SRSF5 U1 RBM3 PTB CUGBP,0.9318181818181818
6,0,RBM17 U5 PSF RAVER1 SRSF6 SND1,0.9318181818181818
7,0,SRSF5 U5 U12 RAVER1 SND1 U2AF1 U1,0.9318181818181818
9,1,U1 U5 PSF SRSF6 SND1 SRM160 RBM3 nSR100 SAM68TV1,0.9318181818181818
9,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17,0.9318181818181818
9,0,nSR100 U5 PSF SRSF6 U2AF1 SRSF5 FBP11 TRA2B U11,0.9318181818181818
2,1,PTB U5,0.9318181818181818
5,1,PTB U5 PSF U2 SRSF4,0.9318181818181818
4,0,SRSF9 U5 PSF SRSF6,0.9318181818181818
11,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 SF3BTV2,0.9318181818181818
6,0,SAM68TV1 U5 RAVER1 SND1 CA150 U4,0.9318181818181818
9,0,SF3BTV2 U5 PSF SRSF6 CUGBP TIA1 RBM45 SRSF10 TRA2B,0.9318181818181818
3,0,MAGOH U5 PSF,0.9318181818181818
10,1,MAGOH U5 RAVER1 U2 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100,0.9318181818181818
9,0,ESRP2 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17,0.9318181818181818
17,2,ESRP2 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB TIA1,0.9318181818181818
3,0,SF3BTV1 U5 PSF,0.9318181818181818
6,0,SF3BTV1 U5 U12 RAVER1 SRSF6 SND1,0.9318181818181818
11,2,RBM45 U5 SND1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 RBM22 CUGBP,0.9318181818181818
9,0,ESRP1 U5 U12 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5,0.9318181818181818
5,0,SRSF10 U5 PSF SRSF6 U2,0.9318181818181818
5,0,SRSF10 U5 PSF SRSF6 SND1,0.9318181818181818
9,0,SRSF10 U5 PSF SRSF6 RBM17 U6ATAC U1 nSR100 CELF4,0.9318181818181818
4,1,SRSF3 U5 PSF U12,0.9318181818181818
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 TRA2A,0.9261363636363636
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 SC35,0.9261363636363636
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 ESRP1,0.9261363636363636
5,0,RAVER1 U5 SRSF6 U2AF1 RBM17,0.9261363636363636
11,3,U2 U5 RAVER1 SND1 U2AF1 U6ATAC SRSF5 U1 RBM3 PTB RBM22,0.9261363636363636
11,2,U2 U5 RAVER1 SND1 U2AF1 U6ATAC SRSF5 U1 RBM3 PTB FBP11,0.9261363636363636
7,0,RBM17 U5 PSF RAVER1 SRSF6 U6ATAC nSR100,0.9261363636363636
5,0,SRSF4 U5 PSF RAVER1 U2AF1,0.9261363636363636
8,0,SRSF4 U5 PSF RAVER1 RBM17 U6ATAC SRSF5 SRM160,0.9261363636363636
4,0,U1 U5 PSF RAVER1,0.9261363636363636
5,1,PTB U5 PSF U2 U6ATAC,0.9261363636363636
6,0,SRSF9 U5 PSF RBM17 SRSF4 TIA1,0.9261363636363636
10,2,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 PTB,0.9261363636363636
12,2,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF5 SRM160 RBM3 PTB,0.9261363636363636
7,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC SRSF4,0.9261363636363636
5,0,SF3BTV2 U5 PSF SRSF6 SKIP,0.9261363636363636
5,1,SF3BTV2 U5 PSF SRSF6 RBM22,0.9261363636363636
4,0,CELF4 U5 PSF U12,0.9261363636363636
7,0,SF3BTV1 U5 U12 RAVER1 SRSF6 U2AF1 RBM17,0.9261363636363636
3,0,RBM45 U5 U12,0.9261363636363636
3,0,ESRP1 U5 PSF,0.9261363636363636
11,0,ESRP1 U5 U12 U2 SND1 U2AF1 U6ATAC SRSF4 SRM160 U1 SKIP,0.9261363636363636
7,1,SRSF3 U5 PSF RAVER1 SRSF4 SRM160 PRP8,0.9261363636363636
9,2,U5 PSF SRSF6 SRSF4 SRM160 RBM3 PTB U6 SF3BTV1,0.9204545454545454
6,1,PSF U12 RAVER1 SRSF6 SND1 PTB,0.9204545454545454
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 NOVA1,0.9204545454545454
12,2,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB,0.9204545454545454
3,0,U2 U5 PSF,0.9204545454545454
12,1,U6ATAC U5 U12 RAVER1 SRSF6 SND1 U2AF1 SRSF4 SRM160 U1 RBM3 CUGBP,0.9204545454545454
8,1,SRSF5 U5 U12 RAVER1 SND1 U2AF1 RBM3 nSR100,0.9204545454545454
16,2,SRSF5 U5 U12 RAVER1 SND1 U2AF1 RBM3 U4ATAC SRSF9 RBM22 CUGBP FBP11 SC35 SF3BTV2 MAGOH U6,0.9204545454545454
6,0,nSR100 U5 PSF SRSF6 U2AF1 RBM17,0.9204545454545454
10,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 CUGBP,0.9204545454545454
6,1,CUGBP U5 PSF U12 SRSF4 PTB,0.9204545454545454
8,0,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 RBM17,0.9204545454545454
9,0,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF4,0.9204545454545454
3,0,PRP8 U5 PSF,0.9204545454545454
6,0,SC35 U5 RAVER1 SRSF6 nSR100 SRSF9,0.9204545454545454
9,0,SF3BTV2 U5 PSF SRSF6 CUGBP TIA1 RBM45 SRSF10 U11,0.9204545454545454
5,0,TIA1 U5 PSF U12 RAVER1,0.9204545454545454
11,2,RBM45 U5 SND1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 RBM22 SF3BTV2,0.9204545454545454
4,0,SRSF10 U5 PSF RAVER1,0.9204545454545454
9,0,SRSF10 U5 PSF SRSF6 RBM17 U6ATAC U1 nSR100 U4ATAC,0.9204545454545454
9,0,SRSF10 U5 PSF SRSF6 RBM17 U6ATAC U1 nSR100 SF3BTV2,0.9204545454545454
6,0,PSF U12 RAVER1 SRSF6 SND1 U1,0.9147727272727273
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 MAGOH,0.9147727272727273
6,1,SKIP U5 SRSF6 SND1 RBM17 RBM3,0.9147727272727273
6,1,SKIP U5 SRSF6 SND1 RBM17 PTB,0.9147727272727273
6,0,SKIP U5 SRSF6 SND1 RBM17 CUGBP,0.9147727272727273
6,0,SRSF9 U5 PSF RBM17 SRSF4 SF3BTV2,0.9147727272727273
10,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 SKIP,0.9147727272727273
6,0,SF3BTV2 U5 PSF SRSF6 CUGBP SAM68TV1,0.9147727272727273
7,0,RBM17 U5 PSF RAVER1 SRSF6 U6ATAC SRSF10,0.9090909090909091
12,1,SRSF4 U5 PSF RAVER1 RBM17 U6ATAC SRSF5 RBM3 SKIP SC35 CELF4 RBM45,0.9090909090909091
16,2,SRSF5 U5 U12 RAVER1 SND1 U2AF1 RBM3 U4ATAC SRSF9 RBM22 CUGBP FBP11 SC35 SF3BTV2 MAGOH TIA1,0.9090909090909091
6,0,U1 U5 PSF SRSF6 SND1 U2AF1,0.9090909090909091
14,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 TIA1,0.9090909090909091
10,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 FBP11,0.9090909090909091
7,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC SRSF5,0.9090909090909091
5,0,SF3BTV2 U5 PSF SRSF6 U2,0.9090909090909091
11,2,RBM45 U5 SND1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 RBM22 TIA1,0.9090909090909091
3,0,U11 U5 PSF,0.9090909090909091
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 FBP11,0.9034090909090909
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 U2AF2,0.9034090909090909
8,0,nSR100 U5 PSF SRSF6 U2AF1 SRSF5 FBP11 CELF4,0.9034090909090909
8,0,SKIP U5 SRSF6 SND1 RBM17 SAM68TV1 TRA2A SC35,0.9034090909090909
7,0,U2AF2 U5 PSF U12 SRSF6 SND1 RBM17,0.9034090909090909
17,2,MAGOH U5 RAVER1 U2 U6ATAC SRSF4 SRSF5 U1 RBM3 SKIP U4ATAC SRSF9 RBM22 CUGBP FBP11 SAM68TV1 SC35,0.9034090909090909
4,0,RBM45 U5 SND1 U2AF1,0.9034090909090909
9,0,SRSF10 U5 PSF SRSF6 RBM17 U6ATAC U1 nSR100 FBP11,0.9034090909090909
8,0,TRA2B U5 PSF RAVER1 SRSF6 RBM17 SRSF4 SRSF5,0.9034090909090909
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 TRA2B,0.8977272727272727
6,0,SKIP U5 SRSF6 SND1 RBM17 FBP11,0.8977272727272727
8,1,CUGBP U5 PSF U12 SRSF4 RBM22 FBP11 CA150,0.8977272727272727
9,0,SRSF10 U5 PSF SRSF6 RBM17 U6ATAC U1 nSR100 U4,0.8977272727272727
6,0,PSF U12 RAVER1 SRSF6 SND1 U6ATAC,0.8920454545454546
6,1,PSF U12 RAVER1 SRSF6 SND1 RBM3,0.8920454545454546
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 CUGBP,0.8920454545454546
3,0,SRSF5 U5 PSF,0.8920454545454546
17,2,MAGOH U5 RAVER1 U2 U6ATAC SRSF4 SRSF5 U1 RBM3 SKIP U4ATAC SRSF9 RBM22 CUGBP FBP11 SAM68TV1 TRA2A,0.8920454545454546
17,2,MAGOH U5 RAVER1 U2 U6ATAC SRSF4 SRSF5 U1 RBM3 SKIP U4ATAC SRSF9 RBM22 CUGBP FBP11 SAM68TV1 U2AF2,0.8920454545454546
9,1,SF3BTV1 U5 U12 RAVER1 SRSF6 U2AF1 U6ATAC U1 RBM3,0.8920454545454546
5,0,SRSF10 U5 PSF SRSF6 U2AF1,0.8920454545454546
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 TIA1,0.8863636363636364
4,0,RBM17 U5 PSF U12,0.8863636363636364
12,1,SRSF4 U5 PSF RAVER1 RBM17 U6ATAC SRSF5 RBM3 SKIP SC35 CELF4 SRSF10,0.8863636363636364
3,0,U5 PSF RAVER1,0.8806818181818182
6,0,PSF U12 RAVER1 SRSF6 SND1 SRSF4,0.8806818181818182
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 U6,0.8806818181818182
8,2,U5 PSF SRSF6 SRSF4 SRM160 RBM3 PTB CUGBP,0.875
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 SF3BTV2,0.875
13,0,SRSF1 U5 PSF U12 RAVER1 SRSF6 U2 U2AF1 RBM17 SRM160 SC35 TIA1 RBM45,0.875
6,0,PSF U12 RAVER1 SRSF6 SND1 U2AF1,0.8693181818181818
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 SRSF1,0.8693181818181818
7,0,CELF4 U5 PSF RAVER1 U2AF1 RBM17 nSR100,0.8693181818181818
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 PRP8,0.8636363636363636
6,0,SRSF9 U5 PSF RBM17 SRSF4 SC35,0.8636363636363636
6,0,PSF U12 RAVER1 SRSF6 SND1 nSR100,0.8579545454545454
6,0,PSF U12 RAVER1 SRSF6 SND1 SKIP,0.8579545454545454
6,0,PSF U12 RAVER1 SRSF6 SND1 SRSF9,0.8579545454545454
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 SF3BTV1,0.8579545454545454
6,0,PSF U12 RAVER1 SRSF6 SND1 U4ATAC,0.8522727272727273
7,1,PSF U12 RAVER1 SRSF6 SND1 RBM22 CELF4,0.8522727272727273
7,0,RBM17 U5 PSF RAVER1 SRSF6 U6ATAC SRSF4,0.8522727272727273
12,1,SRSF4 U5 PSF RAVER1 RBM17 U6ATAC SRSF5 RBM3 SKIP SC35 CELF4 CA150,0.8522727272727273
