Number-Atts,Number-Significant,Atts,AUC
6,3,MAGOH SF3BTV1 SND1 TIA1 CUGBP U2AF2,0.8714285714285714
6,4,MAGOH SF3BTV1 SND1 TIA1 CUGBP SRSF1,0.8714285714285714
4,3,U12 SF3BTV1 SND1 SRSF4,0.8714285714285714
8,5,SRM160 SF3BTV1 SND1 TIA1 CUGBP U2 U2AF2 SRSF1,0.8714285714285714
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 U5,0.8678571428571429
6,4,SF3BTV1 SND1 TIA1 U2 RBM17 CA150,0.8678571428571429
5,4,U1 SF3BTV1 SND1 TIA1 U2,0.8678571428571429
4,3,U12 SF3BTV1 SND1 U2,0.8678571428571429
4,3,U12 SF3BTV1 SND1 SRSF1,0.8678571428571429
6,3,U6 SF3BTV1 SND1 TIA1 U2 U2AF2,0.8678571428571429
5,3,PRP8 SF3BTV1 SND1 TIA1 RBM22,0.8678571428571429
5,4,TRA2A SF3BTV1 SND1 TIA1 U2,0.8678571428571429
7,6,TRA2A SF3BTV1 SND1 TIA1 U2 U1 SRM160,0.8678571428571429
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 U4ATAC,0.8642857142857143
7,6,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2,0.8642857142857143
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 MAGOH,0.8642857142857143
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 U12,0.8642857142857143
6,5,RBM17 SF3BTV1 SND1 TIA1 SRSF1 TRA2A,0.8642857142857143
4,3,U12 SF3BTV1 SND1 RBM3,0.8642857142857143
5,3,U6 SF3BTV1 SND1 TIA1 U2,0.8642857142857143
6,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 U4ATAC,0.8642857142857143
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP U4ATAC,0.8642857142857143
7,6,TRA2A SF3BTV1 SND1 TIA1 U2 U1 SRSF9,0.8642857142857143
8,7,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 U12 TRA2A,0.8607142857142858
5,4,RBM17 SF3BTV1 SND1 TIA1 SRSF1,0.8607142857142858
7,6,SKIP SF3BTV1 SND1 TIA1 U2 U1 SRSF1,0.8607142857142858
6,5,RBM3 SF3BTV1 SND1 TIA1 RBM22 U2,0.8607142857142858
7,5,SF3BTV2 SF3BTV1 SND1 TIA1 CUGBP SRSF1 SRSF4,0.8607142857142858
4,3,U12 SF3BTV1 SND1 RBM22,0.8607142857142858
4,3,U12 SF3BTV1 SND1 MAGOH,0.8607142857142858
5,3,nSR100 SF3BTV1 SND1 TIA1 RBM22,0.8607142857142858
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP U2,0.8607142857142858
5,4,U11 SF3BTV1 SND1 TIA1 MAGOH,0.8607142857142858
5,3,U4 SF3BTV1 SND1 TIA1 U2,0.8607142857142858
6,4,SRM160 SF3BTV1 SND1 TIA1 CUGBP U2,0.8607142857142858
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 SRM160,0.8571428571428571
5,4,FBP11 SF3BTV1 SND1 NOVA1 TIA1,0.8571428571428571
8,6,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 U12 nSR100,0.8571428571428571
7,5,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 U2 MAGOH,0.8571428571428571
7,5,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 U2 U1,0.8571428571428571
7,4,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 U2 ESRP2,0.8571428571428571
4,3,U1 SF3BTV1 SND1 TIA1,0.8571428571428571
6,4,nSR100 SF3BTV1 SND1 TIA1 RBM22 SRM160,0.8571428571428571
7,6,TRA2A SF3BTV1 SND1 TIA1 U2 U1 SRSF1,0.8571428571428571
4,3,SF3BTV1 SND1 TIA1 RBM22,0.8535714285714285
8,6,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 U4,0.8535714285714285
7,5,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 SC35,0.8535714285714285
7,5,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 ESRP2,0.8535714285714285
5,4,RBM3 SF3BTV1 SND1 TIA1 RBM22,0.8535714285714285
4,3,U12 SF3BTV1 SND1 RBM17,0.8535714285714285
4,2,U12 SF3BTV1 SND1 SC35,0.8535714285714285
4,2,PRP8 SF3BTV1 SND1 TIA1,0.8535714285714285
6,4,nSR100 SF3BTV1 SND1 TIA1 RBM22 U2,0.8535714285714285
6,3,SRSF1 SF3BTV1 SND1 TIA1 CUGBP U2AF2,0.8535714285714285
6,3,SRSF1 SF3BTV1 SND1 TIA1 CUGBP nSR100,0.8535714285714285
8,6,U4ATAC SF3BTV1 SND1 SAM68TV1 TIA1 U2 U2AF2 U12,0.8535714285714285
4,2,SF3BTV1 SND1 TIA1 CUGBP,0.85
8,7,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 SRSF1,0.85
7,5,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 ESRP2,0.85
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 SRSF9,0.85
4,3,MAGOH SF3BTV1 SND1 TIA1,0.85
6,4,MAGOH SF3BTV1 SND1 TIA1 CUGBP SRSF10,0.85
7,6,SKIP SF3BTV1 SND1 TIA1 U2 U1 RBM3,0.85
7,5,SKIP SF3BTV1 SND1 TIA1 U2 U1 ESRP2,0.85
5,3,SC35 SF3BTV1 SND1 TIA1 PTB,0.85
7,6,RBM3 SF3BTV1 SND1 TIA1 RBM22 U2 SKIP,0.85
7,6,RBM3 SF3BTV1 SND1 TIA1 RBM22 U2 SRSF3,0.85
6,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 U1,0.85
6,4,nSR100 SF3BTV1 SND1 TIA1 RBM22 SRSF1,0.85
6,3,SRSF1 SF3BTV1 SND1 TIA1 CUGBP U6,0.85
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP SRSF4,0.85
7,6,TRA2A SF3BTV1 SND1 TIA1 U2 U1 RBM45,0.85
9,8,SRSF9 SF3BTV1 SND1 TIA1 PSF RBM22 U12 SRSF1 U4ATAC,0.85
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 RBM45,0.8464285714285714
8,7,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 SRSF6,0.8464285714285714
6,5,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U2,0.8464285714285714
8,7,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 U12 U11,0.8464285714285714
7,5,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 U2 RBM17,0.8464285714285714
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 U1,0.8464285714285714
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 SRSF5,0.8464285714285714
4,3,RBM17 SF3BTV1 SND1 TIA1,0.8464285714285714
8,6,U2AF2 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 SRSF10 SRSF3,0.8464285714285714
6,4,MAGOH SF3BTV1 SND1 TIA1 CUGBP U12,0.8464285714285714
7,5,U1 SF3BTV1 SND1 TIA1 U2 U2AF2 TRA2A,0.8464285714285714
6,4,nSR100 SF3BTV1 SND1 TIA1 RBM22 MAGOH,0.8464285714285714
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP SRSF10,0.8464285714285714
4,3,U11 SF3BTV1 SND1 TIA1,0.8464285714285714
6,5,U11 SF3BTV1 SND1 TIA1 MAGOH SRSF1,0.8464285714285714
7,6,TRA2A SF3BTV1 SND1 TIA1 U2 U1 SRSF5,0.8464285714285714
6,4,SF3BTV1 SND1 TIA1 U2 RBM17 U2AF2,0.8428571428571429
6,4,SF3BTV1 SND1 TIA1 U2 RBM17 SC35,0.8428571428571429
5,3,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1,0.8428571428571429
8,5,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 U2 U6 SRM160,0.8428571428571429
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 SRSF1,0.8428571428571429
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 TRA2A,0.8428571428571429
3,2,U2 SF3BTV1 SND1,0.8428571428571429
5,3,RBM17 SF3BTV1 SND1 TIA1 nSR100,0.8428571428571429
7,5,U1 SF3BTV1 SND1 TIA1 U2 U2AF2 SRSF1,0.8428571428571429
7,5,U1 SF3BTV1 SND1 TIA1 U2 U2AF2 SRSF5,0.8428571428571429
4,2,SC35 SF3BTV1 SND1 TIA1,0.8428571428571429
7,6,RBM3 SF3BTV1 SND1 TIA1 RBM22 U2 SRSF5,0.8428571428571429
7,5,SF3BTV2 SF3BTV1 SND1 TIA1 CUGBP SRSF1 TRA2A,0.8428571428571429
4,3,U12 SF3BTV1 SND1 TIA1,0.8428571428571429
4,3,U12 SF3BTV1 SND1 SRSF3,0.8428571428571429
7,4,U6 SF3BTV1 SND1 TIA1 U2 U2AF2 SRSF1,0.8428571428571429
7,4,U6 SF3BTV1 SND1 TIA1 U2 U2AF2 U4ATAC,0.8428571428571429
5,4,SRSF1 SF3BTV1 SND1 TIA1 PSF,0.8428571428571429
6,3,SRSF1 SF3BTV1 SND1 TIA1 CUGBP ESRP1,0.8428571428571429
6,3,SRSF1 SF3BTV1 SND1 TIA1 CUGBP CA150,0.8428571428571429
9,7,U4ATAC SF3BTV1 SND1 SAM68TV1 TIA1 U2 U2AF2 U12 SRSF5,0.8428571428571429
4,3,SF3BTV1 SND1 TIA1 PSF,0.8392857142857143
4,3,SF3BTV1 SND1 TIA1 SRSF10,0.8392857142857143
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 U1,0.8392857142857143
8,7,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 U4ATAC,0.8392857142857143
7,6,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 SF3BTV2,0.8392857142857143
8,5,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 U2 U6 U11,0.8392857142857143
7,5,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 U2AF2,0.8392857142857143
4,3,U2 SF3BTV1 SND1 SRSF6,0.8392857142857143
6,4,MAGOH SF3BTV1 SND1 TIA1 CUGBP SRSF3,0.8392857142857143
7,6,SKIP SF3BTV1 SND1 TIA1 U2 U1 U4ATAC,0.8392857142857143
7,4,U6 SF3BTV1 SND1 TIA1 U2 U2AF2 U12,0.8392857142857143
5,2,PRP8 SF3BTV1 SND1 TIA1 CUGBP,0.8392857142857143
6,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 SRSF1,0.8392857142857143
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP RBM45,0.8392857142857143
6,3,SRSF1 SF3BTV1 SND1 TIA1 CUGBP PRP8,0.8392857142857143
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP U11,0.8392857142857143
6,3,U4 SF3BTV1 SND1 TIA1 U2 U2AF2,0.8392857142857143
3,2,SRSF4 SF3BTV1 SND1,0.8392857142857143
7,5,SRM160 SF3BTV1 SND1 TIA1 CUGBP U2 RBM17,0.8392857142857143
6,5,TRA2A SF3BTV1 SND1 TIA1 U2 MAGOH,0.8392857142857143
7,5,TRA2A SF3BTV1 SND1 TIA1 U2 U1 SC35,0.8392857142857143
4,3,SF3BTV1 SND1 TIA1 RAVER1,0.8357142857142857
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 SKIP,0.8357142857142857
8,6,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 U2AF2,0.8357142857142857
8,7,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 SRSF3,0.8357142857142857
6,3,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 ESRP1,0.8357142857142857
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 SKIP,0.8357142857142857
7,5,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 U4,0.8357142857142857
6,4,MAGOH SF3BTV1 SND1 TIA1 CUGBP RBM22,0.8357142857142857
6,3,MAGOH SF3BTV1 SND1 TIA1 CUGBP U2AF1,0.8357142857142857
7,5,SKIP SF3BTV1 SND1 TIA1 U2 U1 nSR100,0.8357142857142857
4,3,U12 SF3BTV1 SND1 SRSF10,0.8357142857142857
6,3,PRP8 SF3BTV1 SND1 TIA1 RBM22 U6,0.8357142857142857
5,4,SRSF1 SF3BTV1 SND1 TIA1 PTB,0.8357142857142857
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP RAVER1,0.8357142857142857
6,3,SRSF1 SF3BTV1 SND1 TIA1 CUGBP SC35,0.8357142857142857
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP TRA2B,0.8357142857142857
5,4,U11 SF3BTV1 SND1 TIA1 U2,0.8357142857142857
7,5,U4 SF3BTV1 SND1 TIA1 U2 MAGOH U1,0.8357142857142857
8,5,SRM160 SF3BTV1 SND1 TIA1 CUGBP U2 U2AF2 U11,0.8357142857142857
7,5,TRA2A SF3BTV1 SND1 TIA1 U2 U1 CA150,0.8357142857142857
6,4,SF3BTV1 SND1 TIA1 U2 RBM17 ESRP2,0.8321428571428572
6,4,SF3BTV1 SND1 TIA1 U2 RBM17 PRP8,0.8321428571428572
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 U11,0.8321428571428572
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 SRSF4,0.8321428571428572
8,7,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 SRM160,0.8321428571428572
6,4,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 RBM22,0.8321428571428572
7,5,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 U2 SRSF6,0.8321428571428572
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 RBM17,0.8321428571428572
7,5,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 CA150,0.8321428571428572
7,5,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 nSR100,0.8321428571428572
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 U4ATAC,0.8321428571428572
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 SRM160,0.8321428571428572
6,4,SKIP SF3BTV1 SND1 TIA1 U2 U2AF2,0.8321428571428572
5,3,ESRP2 SF3BTV1 SND1 TIA1 PSF,0.8321428571428572
4,3,U12 SF3BTV1 SND1 SAM68TV1,0.8321428571428572
4,2,U12 SF3BTV1 SND1 ESRP1,0.8321428571428572
7,3,U6 SF3BTV1 SND1 TIA1 U2 U2AF2 ESRP2,0.8321428571428572
6,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 SF3BTV2,0.8321428571428572
5,4,SRSF1 SF3BTV1 SND1 TIA1 FBP11,0.8321428571428572
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP SRM160,0.8321428571428572
6,4,U11 SF3BTV1 SND1 TIA1 MAGOH CA150,0.8321428571428572
7,5,U4ATAC SF3BTV1 SND1 SAM68TV1 TIA1 U2 U2AF2,0.8321428571428572
9,6,U4ATAC SF3BTV1 SND1 SAM68TV1 TIA1 U2 U2AF2 U12 CA150,0.8321428571428572
7,6,TRA2A SF3BTV1 SND1 TIA1 U2 U1 U12,0.8321428571428572
7,6,SRSF3 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 RBM22,0.8321428571428572
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 RBM3,0.8285714285714286
6,4,SF3BTV1 SND1 TIA1 U2 RBM17 U4,0.8285714285714286
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 SRSF5,0.8285714285714286
8,7,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 U5,0.8285714285714286
6,4,FBP11 SF3BTV1 SND1 NOVA1 TIA1 CUGBP,0.8285714285714286
7,6,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 U5,0.8285714285714286
8,7,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 U12 RBM45,0.8285714285714286
8,6,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 U12 CA150,0.8285714285714286
5,4,PSF SF3BTV1 SND1 RBM22 SRSF1,0.8285714285714286
8,5,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 U2 U6 SRSF4,0.8285714285714286
4,3,U2 SF3BTV1 SND1 MAGOH,0.8285714285714286
5,4,U2 SF3BTV1 SND1 U5 SRSF1,0.8285714285714286
6,4,MAGOH SF3BTV1 SND1 TIA1 CUGBP RBM17,0.8285714285714286
5,3,U1 SF3BTV1 SND1 TIA1 CUGBP,0.8285714285714286
7,6,RBM3 SF3BTV1 SND1 TIA1 RBM22 U2 SRSF1,0.8285714285714286
4,3,U12 SF3BTV1 SND1 U6ATAC,0.8285714285714286
4,3,U12 SF3BTV1 SND1 RAVER1,0.8285714285714286
4,2,U6 SF3BTV1 SND1 TIA1,0.8285714285714286
7,4,U6 SF3BTV1 SND1 TIA1 U2 U2AF2 SF3BTV2,0.8285714285714286
7,3,U6 SF3BTV1 SND1 TIA1 U2 U2AF2 PRP8,0.8285714285714286
7,4,U6 SF3BTV1 SND1 TIA1 U2 U2AF2 SRSF5,0.8285714285714286
6,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 SRSF9,0.8285714285714286
5,3,CA150 SF3BTV1 SND1 SAM68TV1 TIA1,0.8285714285714286
6,4,CA150 SF3BTV1 SND1 SAM68TV1 TIA1 RBM22,0.8285714285714286
4,2,nSR100 SF3BTV1 SND1 TIA1,0.8285714285714286
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP U12,0.8285714285714286
7,5,TRA2B SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 CUGBP,0.8285714285714286
5,4,U11 SF3BTV1 SND1 TIA1 RBM17,0.8285714285714286
6,5,U4ATAC SF3BTV1 SND1 SAM68TV1 TIA1 U2,0.8285714285714286
9,6,U4ATAC SF3BTV1 SND1 SAM68TV1 TIA1 U2 U2AF2 U12 U6,0.8285714285714286
4,2,U4 SF3BTV1 SND1 TIA1,0.8285714285714286
7,5,TRA2A SF3BTV1 SND1 TIA1 U2 U1 nSR100,0.8285714285714286
7,6,TRA2A SF3BTV1 SND1 TIA1 U2 U1 SRSF3,0.8285714285714286
6,5,SF3BTV1 SND1 TIA1 U2 RBM17 TRA2B,0.8249999999999998
8,7,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 U12 SRSF1,0.8249999999999998
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 RBM3,0.8249999999999998
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 U11,0.8249999999999998
4,2,U2 SF3BTV1 SND1 SC35,0.8249999999999998
6,3,MAGOH SF3BTV1 SND1 TIA1 CUGBP ESRP2,0.8249999999999998
7,6,SKIP SF3BTV1 SND1 TIA1 U2 U1 U12,0.8249999999999998
7,6,SKIP SF3BTV1 SND1 TIA1 U2 U1 RBM45,0.8249999999999998
7,4,U1 SF3BTV1 SND1 TIA1 U2 U2AF2 CA150,0.8249999999999998
7,6,RBM3 SF3BTV1 SND1 TIA1 RBM22 U2 U12,0.8249999999999998
6,3,PRP8 SF3BTV1 SND1 TIA1 RBM22 ESRP1,0.8249999999999998
6,4,nSR100 SF3BTV1 SND1 TIA1 RBM22 RBM17,0.8249999999999998
6,4,nSR100 SF3BTV1 SND1 TIA1 RBM22 RBM45,0.8249999999999998
6,4,nSR100 SF3BTV1 SND1 TIA1 RBM22 U11,0.8249999999999998
6,4,nSR100 SF3BTV1 SND1 TIA1 RBM22 U4ATAC,0.8249999999999998
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP RBM17,0.8249999999999998
9,7,U4ATAC SF3BTV1 SND1 SAM68TV1 TIA1 U2 U2AF2 U12 SRM160,0.8249999999999998
7,6,TRA2A SF3BTV1 SND1 TIA1 U2 U1 U4ATAC,0.8249999999999998
8,7,SRSF9 SF3BTV1 SND1 TIA1 PSF RBM22 U12 SRSF1,0.8249999999999998
6,5,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP,0.8214285714285715
8,6,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 nSR100,0.8214285714285715
6,5,FBP11 SF3BTV1 SND1 NOVA1 TIA1 MAGOH,0.8214285714285715
7,6,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 SRSF6,0.8214285714285715
8,6,FBP11 SF3BTV1 SND1 NOVA1 TIA1 U1 U12 U2AF1,0.8214285714285715
6,4,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 FBP11,0.8214285714285715
7,5,CUGBP SF3BTV1 SND1 SAM68TV1 TIA1 U2 U12,0.8214285714285715
7,5,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1 U2 PRP8,0.8214285714285715
5,4,RBM17 SF3BTV1 SND1 TIA1 SRSF10,0.8214285714285715
5,3,RBM17 SF3BTV1 SND1 TIA1 PRP8,0.8214285714285715
7,5,U2AF2 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 SRSF10,0.8214285714285715
6,3,MAGOH SF3BTV1 SND1 TIA1 CUGBP PRP8,0.8214285714285715
4,3,SKIP SF3BTV1 SND1 TIA1,0.8214285714285715
7,4,U1 SF3BTV1 SND1 TIA1 U2 U2AF2 SC35,0.8214285714285715
7,5,U1 SF3BTV1 SND1 TIA1 U2 U2AF2 SRM160,0.8214285714285715
7,6,RBM3 SF3BTV1 SND1 TIA1 RBM22 U2 RBM17,0.8214285714285715
7,6,RBM3 SF3BTV1 SND1 TIA1 RBM22 U2 U1,0.8214285714285715
5,3,SF3BTV2 SF3BTV1 SND1 TIA1 CUGBP,0.8214285714285715
4,3,U12 SF3BTV1 SND1 TRA2B,0.8214285714285715
4,3,U12 SF3BTV1 SND1 SRM160,0.8214285714285715
4,3,U12 SF3BTV1 SND1 SRSF5,0.8214285714285715
4,3,U12 SF3BTV1 SND1 SRSF9,0.8214285714285715
6,5,RBM45 SF3BTV1 SND1 NOVA1 TIA1 U1,0.8214285714285715
5,3,U6 SF3BTV1 SND1 TIA1 RAVER1,0.8214285714285715
6,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 U2,0.8214285714285715
6,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 MAGOH,0.8214285714285715
6,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 U11,0.8214285714285715
6,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 SRM160,0.8214285714285715
7,4,CA150 SF3BTV1 SND1 SAM68TV1 TIA1 RBM22 U2AF1,0.8214285714285715
6,4,nSR100 SF3BTV1 SND1 TIA1 RBM22 U1,0.8214285714285715
3,2,SRSF1 SF3BTV1 SND1,0.8214285714285715
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP SRSF6,0.8214285714285715
6,4,SRSF1 SF3BTV1 SND1 TIA1 CUGBP SRSF3,0.8214285714285715
7,4,U4 SF3BTV1 SND1 TIA1 U2 MAGOH ESRP2,0.8214285714285715
7,5,U4 SF3BTV1 SND1 TIA1 U2 MAGOH RBM45,0.8214285714285715
7,5,U4 SF3BTV1 SND1 TIA1 U2 MAGOH U11,0.8214285714285715
4,3,SRSF4 SF3BTV1 SND1 U2,0.8214285714285715
8,4,SRM160 SF3BTV1 SND1 TIA1 CUGBP U2 U2AF2 U6,0.8214285714285715
8,7,SRSF5 SF3BTV1 SND1 TIA1 PSF RAVER1 SRSF1 SRM160,0.8214285714285715
7,6,TRA2A SF3BTV1 SND1 TIA1 U2 U1 RBM3,0.8214285714285715
6,5,SRSF3 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11,0.8214285714285715
6,5,SRSF9 SF3BTV1 SND1 TIA1 PSF RBM22,0.8214285714285715
7,6,SRSF9 SF3BTV1 SND1 TIA1 PSF RBM22 U12,0.8214285714285715
4,2,SF3BTV1 SND1 TIA1 ESRP1,0.8178571428571427
8,7,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 SF3BTV2,0.8178571428571427
8,7,SND1 SAM68TV1 TIA1 FBP11 PSF CUGBP U2 SRSF4,0.8178571428571427
6,5,FBP11 SF3BTV1 SND1 NOVA1 TIA1 SRSF10,0.8178571428571427
5,4,RBM22 SF3BTV1 SND1 SAM68TV1 TIA1,0.8178571428571427
10,8,SRSF10 SF3BTV1 SND1 U6ATAC TIA1 PSF RBM22 RBM3 U2AF1 SRM160,0.8178571428571427
6,5,RBM17 SF3BTV1 SND1 TIA1 SRSF1 U4ATAC,0.8178571428571427
6,4,MAGOH SF3BTV1 SND1 TIA1 CUGBP RBM45,0.8178571428571427
6,3,MAGOH SF3BTV1 SND1 TIA1 CUGBP nSR100,0.8178571428571427
5,4,U1 SF3BTV1 SND1 TIA1 FBP11,0.8178571428571427
5,4,U1 SF3BTV1 SND1 TIA1 RBM22,0.8178571428571427
7,5,RBM3 SF3BTV1 SND1 TIA1 RBM22 U2 nSR100,0.8178571428571427
6,3,SF3BTV2 SF3BTV1 SND1 TIA1 CUGBP PRP8,0.8178571428571427
